Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-FC%,0.92 [0.90-0.93],4.778e-16,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-L,0.91 [0.89-0.93],6.673e-13,***,Total-Lipids in Large VLDL
M-VLDL-TG,0.91 [0.89-0.93],3.336e-13,***,Triglycerides in Medium VLDL
S-VLDL-P,0.91 [0.89-0.93],9.135e-14,***,Concentration of Small VLDL Particles
S-VLDL-CE%,0.91 [0.90-0.93],1.455e-16,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XS-VLDL-PL,0.91 [0.89-0.93],1.231e-14,***,Phospholipids in Very Small VLDL
Unsaturation,0.91 [0.89-0.93],1.549e-13,***,Degree of Unsaturation
L-VLDL-FC,0.91 [0.89-0.93],7.826e-14,***,Free Cholesterol in Large VLDL
M-HDL-FC,0.91 [0.89-0.93],1.485e-12,***,Free Cholesterol in Medium HDL
XL-HDL-CE%,0.90 [0.89-0.92],2.174e-19,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-L,0.90 [0.89-0.93],2.373e-13,***,Total-Lipids in HDL
Total-BCAA,0.90 [0.89-0.92],6.476e-15,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Leu,0.90 [0.89-0.92],3.454e-15,***,Leucine
L-LDL-CE%,0.90 [0.89-0.92],7.738e-21,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-CE%,0.90 [0.89-0.92],2.830e-24,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
HDL-CE,0.90 [0.88-0.92],1.258e-14,***,Cholesteryl Esters in HDL
S-VLDL-L,0.90 [0.88-0.92],1.200e-20,***,Total-Lipids in Small VLDL
L-VLDL-C,0.90 [0.88-0.92],3.644e-20,***,Cholesterol in Large VLDL
XL-VLDL-C,0.90 [0.88-0.92],1.661e-20,***,Cholesterol in Very Large VLDL
HDL-C,0.90 [0.88-0.92],4.314e-16,***,HDL Cholesterol
M-VLDL-C%,0.90 [0.88-0.91],1.477e-25,***,Cholesterol to Total-Lipids in Medium VLDL percentage
ApoA1,0.89 [0.88-0.91],3.174e-18,***,Apolipoprotein A1
ApoB/ApoA1,0.89 [0.88-0.91],4.112e-23,***,Apolipoprotein B to Apolipoprotein A1 ratio
VLDL-L,0.89 [0.88-0.91],7.169e-23,***,Total-Lipids in VLDL
HDL-FC,0.89 [0.87-0.91],1.199e-16,***,Free Cholesterol in HDL
Val,0.89 [0.87-0.91],1.801e-19,***,Valine
S-HDL-PL,0.89 [0.87-0.91],6.093e-23,***,Phospholipids in Small HDL
XS-VLDL-L,0.89 [0.87-0.91],6.753e-25,***,Total-Lipids in Very Small VLDL
L-VLDL-CE,0.89 [0.87-0.91],1.292e-25,***,Cholesteryl Esters in Large VLDL
M-VLDL-FC%,0.89 [0.87-0.90],2.128e-29,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
VLDL-PL,0.89 [0.87-0.91],7.371e-27,***,Phospholipids in VLDL
XS-VLDL-P,0.89 [0.87-0.90],6.335e-27,***,Concentration of Very Small VLDL Particles
SFA,0.89 [0.87-0.90],2.597e-27,***,Saturated Fatty Acids
DHA,0.89 [0.87-0.90],1.865e-24,***,Docosahexaenoic Acid
XS-VLDL-FC,0.89 [0.87-0.90],8.500e-28,***,Free Cholesterol in Very Small VLDL
S-VLDL-C%,0.89 [0.87-0.90],1.187e-31,***,Cholesterol to Total-Lipids in Small VLDL percentage
VLDL-P,0.88 [0.87-0.90],3.413e-28,***,Concentration of VLDL Particles
M-LDL-CE%,0.88 [0.87-0.90],5.324e-30,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-VLDL-CE,0.88 [0.87-0.90],5.302e-28,***,Cholesteryl Esters in Very Large VLDL
S-VLDL-CE,0.88 [0.86-0.90],3.914e-31,***,Cholesteryl Esters in Small VLDL
L-LDL-FC%,0.88 [0.86-0.89],2.678e-36,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-HDL-L,0.88 [0.86-0.90],2.357e-31,***,Total-Lipids in Small HDL
Omega-3,0.88 [0.86-0.90],2.630e-30,***,Omega-3 Fatty Acids
M-VLDL-PL%,0.88 [0.86-0.89],3.620e-38,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Total-FA,0.88 [0.86-0.89],1.072e-33,***,Total-Fatty Acids
VLDL-FC,0.87 [0.86-0.89],4.426e-36,***,Free Cholesterol in VLDL
S-LDL-CE%,0.87 [0.85-0.89],1.424e-38,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-PL,0.87 [0.85-0.89],4.363e-38,***,Phospholipids in Small VLDL
S-VLDL-C,0.87 [0.85-0.89],5.645e-39,***,Cholesterol in Small VLDL
HDL-P,0.87 [0.85-0.89],5.017e-33,***,Concentration of HDL Particles
M-HDL-FC%,0.87 [0.85-0.89],6.753e-34,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC,0.87 [0.85-0.88],1.601e-37,***,Free Cholesterol in Small HDL
M-VLDL-L,0.86 [0.85-0.88],5.005e-44,***,Total-Lipids in Medium VLDL
S-HDL-CE,0.86 [0.84-0.88],3.986e-42,***,Cholesteryl Esters in Small HDL
VLDL-C,0.86 [0.84-0.88],2.316e-47,***,VLDL Cholesterol
S-VLDL-PL%,0.86 [0.84-0.88],8.161e-47,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-C,0.86 [0.84-0.88],5.048e-46,***,Cholesterol in Very Small VLDL
S-VLDL-FC%,0.86 [0.84-0.87],1.966e-50,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-C,0.86 [0.84-0.87],5.358e-45,***,Cholesterol in Small HDL
Albumin,0.86 [0.84-0.87],6.310e-52,***,Albumin
VLDL-CE,0.85 [0.84-0.87],1.688e-51,***,Cholesteryl Esters in VLDL
S-HDL-P,0.85 [0.84-0.87],1.139e-46,***,Concentration of Small HDL Particles
XS-VLDL-C%,0.85 [0.84-0.87],1.313e-56,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-P,0.85 [0.84-0.87],1.836e-49,***,Concentration of Medium VLDL Particles
S-VLDL-FC,0.85 [0.84-0.87],1.182e-50,***,Free Cholesterol in Small VLDL
M-VLDL-PL,0.85 [0.83-0.87],1.928e-52,***,Phospholipids in Medium VLDL
Phosphoglyc,0.85 [0.83-0.87],3.696e-49,***,Phosphoglycerides
XS-VLDL-CE,0.85 [0.83-0.87],1.529e-52,***,Cholesteryl Esters in Very Small VLDL
XS-VLDL-CE%,0.85 [0.83-0.86],1.542e-60,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA,0.85 [0.83-0.86],1.030e-56,***,Linoleic Acid
SM,0.85 [0.83-0.86],1.159e-49,***,Sphingomyelins
M-VLDL-FC,0.85 [0.83-0.86],6.451e-57,***,Free Cholesterol in Medium VLDL
Total-P,0.84 [0.83-0.86],1.446e-48,***,Total-Concentration of Lipoprotein Particles
PC,0.84 [0.83-0.86],3.818e-53,***,Phosphatidylcholines
S-LDL-P,0.84 [0.83-0.86],1.379e-59,***,Concentration of Small LDL Particles
L-LDL-P,0.84 [0.82-0.86],2.561e-60,***,Concentration of Large LDL Particles
Omega-6,0.84 [0.82-0.86],2.592e-62,***,Omega-6 Fatty Acids
Cholines,0.84 [0.82-0.86],2.345e-57,***,Total-Cholines
S-LDL-PL,0.84 [0.82-0.85],2.303e-65,***,Phospholipids in Small LDL
M-LDL-C%,0.84 [0.82-0.85],1.554e-81,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-P,0.84 [0.82-0.85],1.222e-65,***,Concentration of LDL Particles
M-VLDL-C,0.84 [0.82-0.85],1.525e-67,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.83 [0.82-0.85],9.984e-68,***,Cholesteryl Esters in Medium VLDL
ApoB,0.83 [0.82-0.85],3.373e-72,***,Apolipoprotein B
PUFA,0.83 [0.82-0.85],3.066e-68,***,Polyunsaturated Fatty Acids
IDL-C%,0.83 [0.82-0.85],2.686e-85,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-P,0.83 [0.81-0.85],1.568e-68,***,Concentration of Medium LDL Particles
L-LDL-C%,0.83 [0.81-0.85],1.590e-77,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-PL,0.83 [0.81-0.84],1.515e-71,***,Phospholipids in IDL
Total-PL,0.83 [0.81-0.84],1.633e-71,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-L,0.83 [0.81-0.84],1.866e-75,***,Total-Lipids in Small LDL
S-LDL-FC,0.83 [0.81-0.84],3.289e-76,***,Free Cholesterol in Small LDL
Total-L,0.83 [0.81-0.84],4.855e-80,***,Total-Lipids in Lipoprotein Particles
IDL-P,0.83 [0.81-0.84],4.860e-76,***,Concentration of IDL Particles
Remnant-C,0.82 [0.81-0.84],4.281e-83,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-CE%,0.82 [0.81-0.84],6.619e-92,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.82 [0.81-0.84],1.675e-86,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-CE,0.82 [0.81-0.84],1.029e-77,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.82 [0.81-0.84],2.994e-78,***,Phospholipids in Medium LDL
M-LDL-CE,0.82 [0.80-0.84],9.695e-81,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.82 [0.80-0.84],9.364e-83,***,Total-Lipids in Medium LDL
S-LDL-C,0.82 [0.80-0.84],2.687e-82,***,Cholesterol in Small LDL
IDL-FC,0.82 [0.80-0.83],6.167e-84,***,Free Cholesterol in IDL
M-LDL-C,0.82 [0.80-0.83],5.449e-87,***,Cholesterol in Medium LDL
Non-HDL-C,0.82 [0.80-0.83],9.749e-95,***,Total-Cholesterol Minus HDL-C
LDL-L,0.82 [0.80-0.83],1.244e-92,***,Total-Lipids in LDL
IDL-L,0.81 [0.80-0.83],1.353e-89,***,Total-Lipids in IDL
LDL-CE,0.81 [0.80-0.83],8.492e-92,***,Cholesteryl Esters in LDL
LDL-PL,0.81 [0.80-0.83],1.471e-90,***,Phospholipids in LDL
L-LDL-CE,0.81 [0.80-0.83],8.063e-90,***,Cholesteryl Esters in Large LDL
L-LDL-L,0.81 [0.80-0.83],1.183e-92,***,Total-Lipids in Large LDL
M-LDL-FC,0.81 [0.80-0.83],1.746e-88,***,Free Cholesterol in Medium LDL
Total-FC,0.81 [0.80-0.83],3.412e-93,***,Total-Free Cholesterol
LDL-C,0.81 [0.80-0.83],1.188e-96,***,LDL Cholesterol
L-LDL-C,0.81 [0.79-0.83],4.390e-95,***,Cholesterol in Large LDL
Clinical LDL-C,0.81 [0.79-0.82],4.493e-103,***,Clinical LDL Cholesterol
L-LDL-PL,0.81 [0.79-0.82],1.855e-94,***,Phospholipids in Large LDL
LDL-FC,0.81 [0.79-0.82],2.840e-96,***,Free Cholesterol in LDL
IDL-C,0.81 [0.79-0.82],3.651e-99,***,Cholesterol in IDL
Total-C,0.80 [0.79-0.82],7.972e-103,***,Total-Cholesterol
L-LDL-FC,0.80 [0.79-0.82],2.033e-97,***,Free Cholesterol in Large LDL
IDL-CE,0.80 [0.79-0.82],7.841e-101,***,Cholesteryl Esters in IDL
Total-CE,0.80 [0.79-0.82],1.174e-103,***,Total-Esterified Cholesterol
