Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-FC,0.86 [0.83-0.90],3.773e-08,***,Free Cholesterol in Medium VLDL
S-VLDL-C%,0.86 [0.83-0.89],1.252e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-C%,0.86 [0.83-0.89],1.820e-08,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-P,0.86 [0.83-0.89],2.390e-08,***,Concentration of Small LDL Particles
M-VLDL-FC%,0.86 [0.83-0.89],9.822e-10,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Omega-3%,0.86 [0.82-0.89],9.262e-08,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-L,0.85 [0.82-0.89],1.910e-08,***,Total-Lipids in Small HDL
XL-HDL-CE%,0.85 [0.82-0.89],1.392e-11,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-PL,0.85 [0.82-0.89],5.195e-10,***,Phospholipids in Small LDL
M-HDL-P,0.85 [0.82-0.89],1.282e-06,***,Concentration of Medium HDL Particles
L-LDL-P,0.85 [0.82-0.89],1.090e-09,***,Concentration of Large LDL Particles
LDL-P,0.85 [0.81-0.88],5.151e-11,***,Concentration of LDL Particles
ApoB,0.85 [0.81-0.88],6.391e-12,***,Apolipoprotein B
M-HDL-CE,0.85 [0.81-0.88],2.941e-08,***,Cholesteryl Esters in Medium HDL
XS-VLDL-CE,0.84 [0.81-0.88],9.246e-11,***,Cholesteryl Esters in Very Small VLDL
M-HDL-C,0.84 [0.81-0.88],1.380e-08,***,Cholesterol in Medium HDL
M-HDL-FC,0.84 [0.80-0.88],5.946e-08,***,Free Cholesterol in Medium HDL
S-LDL-L,0.84 [0.81-0.88],2.571e-12,***,Total-Lipids in Small LDL
LA,0.84 [0.81-0.87],1.413e-12,***,Linoleic Acid
HDL-L,0.84 [0.80-0.88],1.461e-08,***,Total-Lipids in HDL
S-HDL-FC,0.84 [0.81-0.88],8.897e-11,***,Free Cholesterol in Small HDL
S-LDL-CE,0.84 [0.81-0.87],1.073e-12,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.84 [0.80-0.87],8.117e-13,***,Concentration of Medium LDL Particles
Omega-3,0.84 [0.80-0.87],1.780e-11,***,Omega-3 Fatty Acids
Omega-6,0.84 [0.80-0.87],2.712e-13,***,Omega-6 Fatty Acids
M-VLDL-C,0.84 [0.80-0.87],1.056e-13,***,Cholesterol in Medium VLDL
L-LDL-FC%,0.83 [0.80-0.87],1.799e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,0.83 [0.80-0.87],5.076e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
ApoA1,0.83 [0.80-0.87],3.598e-10,***,Apolipoprotein A1
PUFA/MUFA,0.83 [0.80-0.87],1.213e-12,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Total-L,0.83 [0.80-0.86],4.184e-15,***,Total-Lipids in Lipoprotein Particles
Phosphoglyc,0.83 [0.80-0.87],6.011e-13,***,Phosphoglycerides
IDL-P,0.83 [0.80-0.86],1.179e-14,***,Concentration of IDL Particles
M-LDL-PL,0.83 [0.80-0.86],8.641e-15,***,Phospholipids in Medium LDL
M-LDL-CE,0.83 [0.80-0.86],4.900e-15,***,Cholesteryl Esters in Medium LDL
HDL-FC,0.83 [0.79-0.87],3.060e-09,***,Free Cholesterol in HDL
S-LDL-C,0.83 [0.80-0.86],1.849e-15,***,Cholesterol in Small LDL
M-LDL-L,0.83 [0.79-0.86],1.086e-15,***,Total-Lipids in Medium LDL
Albumin,0.82 [0.79-0.86],9.843e-18,***,Albumin
M-VLDL-CE,0.82 [0.79-0.86],1.804e-16,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC%,0.82 [0.79-0.85],1.322e-18,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Unsaturation,0.82 [0.79-0.86],9.192e-16,***,Degree of Unsaturation
IDL-PL,0.82 [0.79-0.85],2.100e-16,***,Phospholipids in IDL
S-VLDL-PL%,0.82 [0.79-0.85],2.126e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA,0.82 [0.79-0.85],3.735e-17,***,Polyunsaturated Fatty Acids
PC,0.82 [0.78-0.85],1.293e-15,***,Phosphatidylcholines
M-LDL-C,0.82 [0.79-0.85],6.583e-18,***,Cholesterol in Medium LDL
Total-PL,0.82 [0.79-0.85],5.386e-17,***,Total-Phospholipids in Lipoprotein Particles
S-HDL-P,0.82 [0.78-0.85],8.067e-16,***,Concentration of Small HDL Particles
Non-HDL-C,0.82 [0.79-0.85],7.826e-20,***,Total-Cholesterol Minus HDL-C
SM,0.81 [0.78-0.85],4.730e-16,***,Sphingomyelins
Cholines,0.81 [0.78-0.85],1.332e-16,***,Total-Cholines
S-LDL-FC,0.81 [0.78-0.85],5.275e-19,***,Free Cholesterol in Small LDL
LDL-L,0.81 [0.78-0.85],4.013e-20,***,Total-Lipids in LDL
XS-VLDL-C%,0.81 [0.78-0.84],1.608e-22,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-PL,0.81 [0.78-0.84],8.020e-20,***,Phospholipids in LDL
S-HDL-C,0.81 [0.78-0.85],2.587e-17,***,Cholesterol in Small HDL
S-HDL-CE,0.81 [0.78-0.85],1.865e-17,***,Cholesteryl Esters in Small HDL
LDL-CE,0.81 [0.78-0.84],2.751e-20,***,Cholesteryl Esters in LDL
HDL-C,0.81 [0.77-0.85],6.450e-13,***,HDL Cholesterol
HDL-CE,0.81 [0.77-0.85],4.674e-13,***,Cholesteryl Esters in HDL
XS-VLDL-CE%,0.81 [0.78-0.84],9.229e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-L,0.81 [0.78-0.84],2.345e-21,***,Total-Lipids in IDL
HDL-P,0.81 [0.77-0.84],4.043e-16,***,Concentration of HDL Particles
L-LDL-L,0.81 [0.78-0.84],5.087e-22,***,Total-Lipids in Large LDL
LDL-C,0.81 [0.77-0.84],1.477e-22,***,LDL Cholesterol
Total-FC,0.80 [0.77-0.84],6.414e-22,***,Total-Free Cholesterol
M-HDL-FC%,0.80 [0.77-0.84],6.123e-19,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-CE,0.80 [0.77-0.84],6.597e-22,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.80 [0.77-0.83],2.368e-24,***,Clinical LDL Cholesterol
DHA,0.80 [0.77-0.84],1.086e-17,***,Docosahexaenoic Acid
IDL-FC,0.80 [0.77-0.83],2.098e-22,***,Free Cholesterol in IDL
IDL-C%,0.80 [0.77-0.83],1.961e-30,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-PL,0.80 [0.77-0.83],3.616e-23,***,Phospholipids in Large LDL
M-LDL-FC,0.80 [0.77-0.83],1.328e-22,***,Free Cholesterol in Medium LDL
L-LDL-C,0.80 [0.77-0.83],5.521e-24,***,Cholesterol in Large LDL
M-LDL-C%,0.80 [0.77-0.83],4.107e-31,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE%,0.80 [0.77-0.82],2.522e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C,0.79 [0.76-0.82],7.729e-26,***,Cholesterol in IDL
LDL-FC,0.79 [0.76-0.82],1.037e-25,***,Free Cholesterol in LDL
Total-P,0.79 [0.76-0.83],2.300e-20,***,Total-Concentration of Lipoprotein Particles
Total-C,0.79 [0.76-0.82],3.927e-27,***,Total-Cholesterol
IDL-CE,0.79 [0.76-0.82],3.775e-26,***,Cholesteryl Esters in IDL
L-LDL-FC,0.79 [0.75-0.82],7.868e-27,***,Free Cholesterol in Large LDL
S-LDL-C%,0.79 [0.76-0.82],1.821e-31,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-CE,0.78 [0.75-0.82],1.393e-28,***,Total-Esterified Cholesterol
L-LDL-C%,0.78 [0.75-0.81],4.949e-33,***,Cholesterol to Total-Lipids in Large LDL percentage
