Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-FC,0.84 [0.80-0.88],5.165e-06,***,Free Cholesterol in IDL
L-LDL-C%,0.84 [0.80-0.88],1.048e-07,***,Cholesterol to Total-Lipids in Large LDL percentage
Total-FA,0.83 [0.79-0.88],8.461e-07,***,Total-Fatty Acids
IDL-L,0.83 [0.79-0.88],5.436e-07,***,Total-Lipids in IDL
S-LDL-PL,0.83 [0.79-0.88],6.914e-07,***,Phospholipids in Small LDL
M-LDL-P,0.83 [0.79-0.88],1.714e-06,***,Concentration of Medium LDL Particles
IDL-C,0.83 [0.79-0.87],3.803e-08,***,Cholesterol in IDL
S-LDL-FC,0.82 [0.78-0.87],2.982e-08,***,Free Cholesterol in Small LDL
IDL-CE,0.82 [0.78-0.87],1.528e-08,***,Cholesteryl Esters in IDL
PC,0.82 [0.78-0.87],1.342e-07,***,Phosphatidylcholines
Non-HDL-C,0.82 [0.78-0.86],6.813e-10,***,Total-Cholesterol Minus HDL-C
Phosphoglyc,0.82 [0.78-0.86],5.748e-08,***,Phosphoglycerides
Omega-6,0.82 [0.78-0.86],6.391e-09,***,Omega-6 Fatty Acids
S-LDL-L,0.82 [0.78-0.86],5.665e-09,***,Total-Lipids in Small LDL
S-HDL-PL,0.82 [0.78-0.86],4.408e-08,***,Phospholipids in Small HDL
S-LDL-CE,0.82 [0.77-0.86],2.870e-09,***,Cholesteryl Esters in Small LDL
Cholines,0.82 [0.77-0.86],1.333e-08,***,Total-Cholines
Total-FC,0.82 [0.78-0.86],5.242e-10,***,Total-Free Cholesterol
SM,0.81 [0.77-0.86],3.779e-08,***,Sphingomyelins
Clinical LDL-C,0.81 [0.78-0.86],3.943e-11,***,Clinical LDL Cholesterol
L-LDL-FC,0.81 [0.77-0.86],1.732e-09,***,Free Cholesterol in Large LDL
S-LDL-C,0.81 [0.77-0.86],9.147e-10,***,Cholesterol in Small LDL
LDL-FC,0.81 [0.77-0.86],3.792e-10,***,Free Cholesterol in LDL
HDL-P,0.81 [0.77-0.86],1.480e-07,***,Concentration of HDL Particles
L-LDL-L,0.81 [0.77-0.85],7.159e-11,***,Total-Lipids in Large LDL
PUFA,0.81 [0.77-0.85],3.041e-10,***,Polyunsaturated Fatty Acids
Total-L,0.81 [0.77-0.85],2.308e-11,***,Total-Lipids in Lipoprotein Particles
L-LDL-PL,0.81 [0.77-0.85],1.861e-10,***,Phospholipids in Large LDL
LDL-L,0.81 [0.77-0.85],1.821e-11,***,Total-Lipids in LDL
Total-PL,0.81 [0.77-0.85],3.192e-10,***,Total-Phospholipids in Lipoprotein Particles
LDL-PL,0.81 [0.77-0.85],6.877e-11,***,Phospholipids in LDL
L-LDL-C,0.81 [0.77-0.85],3.621e-11,***,Cholesterol in Large LDL
LDL-C,0.81 [0.77-0.85],7.772e-12,***,LDL Cholesterol
M-LDL-CE,0.81 [0.77-0.85],9.566e-11,***,Cholesteryl Esters in Medium LDL
L-LDL-CE,0.81 [0.77-0.85],3.357e-11,***,Cholesteryl Esters in Large LDL
LDL-CE,0.81 [0.77-0.85],9.189e-12,***,Cholesteryl Esters in LDL
M-LDL-L,0.81 [0.77-0.85],2.891e-11,***,Total-Lipids in Medium LDL
M-LDL-FC,0.81 [0.77-0.85],7.986e-11,***,Free Cholesterol in Medium LDL
Total-C,0.81 [0.77-0.85],3.964e-12,***,Total-Cholesterol
M-LDL-C,0.81 [0.77-0.85],1.949e-11,***,Cholesterol in Medium LDL
M-LDL-PL,0.80 [0.76-0.85],4.030e-11,***,Phospholipids in Medium LDL
Total-CE,0.80 [0.76-0.84],1.457e-12,***,Total-Esterified Cholesterol
S-HDL-L,0.80 [0.76-0.84],4.031e-11,***,Total-Lipids in Small HDL
S-HDL-FC,0.80 [0.76-0.84],8.892e-11,***,Free Cholesterol in Small HDL
Total-P,0.80 [0.75-0.84],3.628e-10,***,Total-Concentration of Lipoprotein Particles
S-HDL-CE,0.78 [0.74-0.83],5.744e-14,***,Cholesteryl Esters in Small HDL
S-HDL-C,0.78 [0.74-0.82],1.269e-14,***,Cholesterol in Small HDL
S-HDL-P,0.78 [0.74-0.82],2.421e-14,***,Concentration of Small HDL Particles
