Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-HDL-CE%,0.95 [0.94-0.97],7.557e-05,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Val,0.95 [0.94-0.97],2.759e-04,***,Valine
XL-HDL-CE,0.95 [0.93-0.97],4.022e-04,***,Cholesteryl Esters in Very Large HDL
LA,0.95 [0.94-0.96],4.227e-07,***,Linoleic Acid
VLDL-CE,0.95 [0.94-0.96],9.327e-08,***,Cholesteryl Esters in VLDL
M-HDL-C%,0.95 [0.94-0.96],2.062e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C,0.95 [0.94-0.96],1.305e-07,***,Cholesterol in Very Small VLDL
S-HDL-FC%,0.95 [0.93-0.96],1.028e-06,***,Free Cholesterol to Total-Lipids in Small HDL percentage
L-HDL-FC%,0.95 [0.93-0.96],9.410e-08,***,Free Cholesterol to Total-Lipids in Large HDL percentage
XL-HDL-CE%,0.95 [0.93-0.96],6.317e-08,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-VLDL-PL%,0.95 [0.93-0.96],1.339e-08,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-VLDL-FC,0.95 [0.93-0.96],7.476e-09,***,Free Cholesterol in Small VLDL
XL-HDL-C,0.95 [0.93-0.96],1.942e-05,***,Cholesterol in Very Large HDL
M-VLDL-FC,0.95 [0.93-0.96],2.467e-09,***,Free Cholesterol in Medium VLDL
XS-VLDL-CE,0.94 [0.93-0.96],1.043e-10,***,Cholesteryl Esters in Very Small VLDL
M-LDL-CE,0.94 [0.93-0.96],7.944e-11,***,Cholesteryl Esters in Medium LDL
L-VLDL-C%,0.94 [0.93-0.96],1.928e-10,***,Cholesterol to Total-Lipids in Large VLDL percentage
Albumin,0.94 [0.93-0.96],1.667e-10,***,Albumin
XL-HDL-FC,0.94 [0.93-0.96],8.149e-09,***,Free Cholesterol in Very Large HDL
L-LDL-P,0.94 [0.93-0.95],1.564e-12,***,Concentration of Large LDL Particles
Unsaturation,0.94 [0.93-0.95],1.657e-10,***,Degree of Unsaturation
M-LDL-L,0.94 [0.93-0.95],1.092e-12,***,Total-Lipids in Medium LDL
M-LDL-PL,0.94 [0.92-0.95],2.195e-13,***,Phospholipids in Medium LDL
S-LDL-CE,0.94 [0.92-0.95],1.282e-13,***,Cholesteryl Esters in Small LDL
S-LDL-P,0.94 [0.92-0.95],6.688e-14,***,Concentration of Small LDL Particles
L-VLDL-CE%,0.94 [0.92-0.95],3.570e-12,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-HDL-CE%,0.94 [0.92-0.95],1.867e-13,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Total-FC,0.94 [0.92-0.95],1.141e-13,***,Total-Free Cholesterol
Remnant-C,0.94 [0.92-0.95],9.010e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-P,0.94 [0.92-0.95],1.484e-14,***,Concentration of LDL Particles
LDL-CE,0.94 [0.92-0.95],1.644e-14,***,Cholesteryl Esters in LDL
ApoB,0.94 [0.92-0.95],2.796e-15,***,Apolipoprotein B
M-LDL-C,0.94 [0.92-0.95],6.679e-15,***,Cholesterol in Medium LDL
S-LDL-L,0.94 [0.92-0.95],2.484e-15,***,Total-Lipids in Small LDL
Total-C,0.94 [0.92-0.95],2.012e-14,***,Total-Cholesterol
L-LDL-CE,0.94 [0.92-0.95],6.072e-15,***,Cholesteryl Esters in Large LDL
Total-CE,0.94 [0.92-0.95],1.983e-14,***,Total-Esterified Cholesterol
ApoB/ApoA1,0.94 [0.92-0.95],8.281e-15,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-LDL-PL,0.93 [0.92-0.95],4.793e-16,***,Phospholipids in Small LDL
LDL-L,0.93 [0.92-0.95],5.594e-16,***,Total-Lipids in LDL
IDL-PL,0.93 [0.92-0.95],2.076e-15,***,Phospholipids in IDL
S-LDL-FC%,0.93 [0.92-0.95],1.368e-17,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-P,0.93 [0.92-0.95],2.054e-16,***,Concentration of Medium LDL Particles
L-LDL-L,0.93 [0.92-0.95],1.425e-16,***,Total-Lipids in Large LDL
Non-HDL-C,0.93 [0.92-0.95],2.987e-17,***,Total-Cholesterol Minus HDL-C
XL-VLDL-CE%,0.93 [0.92-0.95],1.321e-14,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-FC%,0.93 [0.92-0.95],6.205e-15,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
LDL-C,0.93 [0.92-0.94],2.728e-18,***,LDL Cholesterol
S-LDL-C,0.93 [0.92-0.94],1.750e-18,***,Cholesterol in Small LDL
XL-VLDL-C%,0.93 [0.92-0.94],2.137e-15,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
L-HDL-CE%,0.93 [0.92-0.94],5.217e-18,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-LDL-C,0.93 [0.92-0.94],1.700e-18,***,Cholesterol in Large LDL
LDL-PL,0.93 [0.92-0.94],4.009e-19,***,Phospholipids in LDL
IDL-L,0.93 [0.92-0.94],5.197e-19,***,Total-Lipids in IDL
Citrate,0.93 [0.91-0.94],5.883e-16,***,Citrate
M-VLDL-C,0.93 [0.92-0.94],2.449e-20,***,Cholesterol in Medium VLDL
S-VLDL-CE%,0.93 [0.91-0.94],2.015e-21,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XS-VLDL-FC%,0.93 [0.91-0.94],8.158e-22,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-FC%,0.93 [0.91-0.94],3.891e-19,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
Omega-6%,0.93 [0.91-0.94],1.786e-19,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL,0.93 [0.91-0.94],2.287e-21,***,Phospholipids in Large LDL
L-HDL-C%,0.93 [0.91-0.94],2.828e-20,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-PL%,0.93 [0.91-0.94],4.345e-22,***,Phospholipids to Total-Lipids in Medium VLDL percentage
IDL-P,0.92 [0.91-0.94],7.240e-23,***,Concentration of IDL Particles
IDL-FC%,0.92 [0.91-0.94],4.054e-23,***,Free Cholesterol to Total-Lipids in IDL percentage
S-HDL-C%,0.92 [0.91-0.94],6.754e-22,***,Cholesterol to Total-Lipids in Small HDL percentage
PUFA%,0.92 [0.91-0.94],2.339e-20,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-CE%,0.92 [0.91-0.94],4.457e-25,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
PUFA/MUFA,0.92 [0.91-0.94],2.078e-18,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Clinical LDL-C,0.92 [0.91-0.94],9.993e-25,***,Clinical LDL Cholesterol
IDL-CE,0.92 [0.91-0.93],2.797e-24,***,Cholesteryl Esters in IDL
M-VLDL-FC%,0.92 [0.91-0.93],8.760e-25,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC,0.92 [0.91-0.93],8.195e-25,***,Free Cholesterol in Medium LDL
IDL-C,0.92 [0.91-0.93],2.743e-25,***,Cholesterol in IDL
M-VLDL-C%,0.92 [0.91-0.93],1.833e-26,***,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-FC,0.92 [0.91-0.93],4.738e-26,***,Free Cholesterol in IDL
M-VLDL-CE,0.92 [0.90-0.93],4.199e-28,***,Cholesteryl Esters in Medium VLDL
S-VLDL-C%,0.92 [0.90-0.93],1.214e-28,***,Cholesterol to Total-Lipids in Small VLDL percentage
LDL-FC,0.92 [0.90-0.93],1.015e-27,***,Free Cholesterol in LDL
S-LDL-FC,0.92 [0.90-0.93],1.477e-28,***,Free Cholesterol in Small LDL
L-LDL-FC,0.92 [0.90-0.93],2.028e-27,***,Free Cholesterol in Large LDL
IDL-CE%,0.92 [0.90-0.93],4.791e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-C%,0.91 [0.90-0.93],6.853e-33,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.91 [0.90-0.93],1.514e-29,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C%,0.91 [0.90-0.93],3.356e-31,***,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-FC%,0.91 [0.90-0.92],7.918e-33,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.91 [0.90-0.92],3.997e-32,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.91 [0.89-0.92],4.356e-36,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.91 [0.89-0.92],1.464e-36,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.90 [0.89-0.92],7.675e-43,***,Cholesterol to Total-Lipids in IDL percentage
LA%,0.90 [0.89-0.92],7.617e-37,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-FC%,0.90 [0.89-0.92],9.764e-42,***,Free Cholesterol to Total-Lipids in Large LDL percentage
