Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-FC%,0.93 [0.91-0.95],4.385e-05,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-6%,0.92 [0.90-0.95],2.346e-04,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-CE%,0.92 [0.90-0.95],0.002,**,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-HDL-PL,0.92 [0.90-0.95],3.738e-04,***,Phospholipids in Small HDL
M-HDL-P,0.92 [0.90-0.95],0.004,**,Concentration of Medium HDL Particles
VLDL-C,0.92 [0.90-0.94],1.864e-05,***,VLDL Cholesterol
S-VLDL-PL,0.92 [0.90-0.94],8.889e-06,***,Phospholipids in Small VLDL
S-VLDL-C,0.92 [0.90-0.94],6.860e-06,***,Cholesterol in Small VLDL
XL-HDL-C%,0.92 [0.89-0.94],2.183e-05,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-FC,0.92 [0.89-0.94],3.047e-04,***,Free Cholesterol in Medium HDL
M-VLDL-L,0.91 [0.89-0.94],4.557e-07,***,Total-Lipids in Medium VLDL
M-VLDL-PL%,0.91 [0.89-0.94],3.688e-08,***,Phospholipids to Total-Lipids in Medium VLDL percentage
HDL-L,0.91 [0.89-0.94],1.195e-04,***,Total-Lipids in HDL
M-VLDL-CE%,0.91 [0.89-0.93],8.976e-10,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XS-VLDL-C,0.91 [0.89-0.94],4.808e-07,***,Cholesterol in Very Small VLDL
VLDL-CE,0.91 [0.89-0.93],8.525e-08,***,Cholesteryl Esters in VLDL
M-HDL-CE,0.91 [0.89-0.94],1.485e-05,***,Cholesteryl Esters in Medium HDL
M-HDL-CE%,0.91 [0.89-0.93],2.743e-08,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-C,0.91 [0.89-0.94],1.135e-05,***,Cholesterol in Medium HDL
M-LDL-FC%,0.91 [0.89-0.93],5.082e-09,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-FC%,0.91 [0.89-0.93],2.435e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.91 [0.89-0.93],3.352e-10,***,Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-FC,0.91 [0.88-0.93],3.570e-05,***,Free Cholesterol in HDL
S-VLDL-C%,0.91 [0.89-0.93],5.321e-10,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.91 [0.89-0.93],1.969e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-CE%,0.91 [0.89-0.93],5.148e-11,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-L,0.91 [0.88-0.93],2.591e-08,***,Total-Lipids in Small HDL
S-LDL-FC%,0.91 [0.89-0.93],1.436e-11,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-P,0.91 [0.88-0.93],4.452e-09,***,Concentration of Medium VLDL Particles
ApoA1,0.91 [0.88-0.93],9.592e-07,***,Apolipoprotein A1
M-VLDL-PL,0.90 [0.88-0.93],7.234e-10,***,Phospholipids in Medium VLDL
XS-VLDL-CE,0.90 [0.88-0.92],3.734e-10,***,Cholesteryl Esters in Very Small VLDL
S-HDL-CE%,0.90 [0.88-0.92],6.959e-12,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-VLDL-FC,0.90 [0.88-0.92],1.482e-11,***,Free Cholesterol in Small VLDL
S-HDL-FC,0.90 [0.87-0.92],1.643e-10,***,Free Cholesterol in Small HDL
S-LDL-P,0.90 [0.87-0.92],2.236e-12,***,Concentration of Small LDL Particles
Phosphoglyc,0.89 [0.87-0.92],2.520e-11,***,Phosphoglycerides
M-VLDL-FC,0.89 [0.87-0.92],6.790e-13,***,Free Cholesterol in Medium VLDL
M-HDL-C%,0.89 [0.87-0.91],1.936e-13,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-CE%,0.89 [0.87-0.91],8.247e-16,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LA%,0.89 [0.87-0.91],2.211e-14,***,Linoleic Acid to Total-Fatty Acids percentage
S-HDL-C%,0.89 [0.87-0.91],1.726e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
HDL-C,0.89 [0.86-0.91],5.134e-10,***,HDL Cholesterol
DHA%,0.89 [0.86-0.91],5.541e-14,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
HDL-CE,0.89 [0.86-0.91],1.339e-10,***,Cholesteryl Esters in HDL
PUFA%,0.89 [0.86-0.91],4.562e-16,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
ApoB,0.89 [0.86-0.91],1.108e-16,***,Apolipoprotein B
S-LDL-PL,0.89 [0.86-0.91],1.973e-16,***,Phospholipids in Small LDL
Total-L,0.89 [0.86-0.91],1.363e-16,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.88 [0.86-0.91],5.592e-16,***,Concentration of Large LDL Particles
PC,0.88 [0.86-0.91],1.899e-14,***,Phosphatidylcholines
Total-PL,0.88 [0.86-0.91],8.644e-16,***,Total-Phospholipids in Lipoprotein Particles
IDL-P,0.88 [0.86-0.91],6.440e-17,***,Concentration of IDL Particles
LDL-P,0.88 [0.86-0.91],8.859e-17,***,Concentration of LDL Particles
Remnant-C,0.88 [0.86-0.90],3.142e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Cholines,0.88 [0.86-0.91],2.089e-15,***,Total-Cholines
SM,0.88 [0.86-0.91],5.605e-15,***,Sphingomyelins
L-LDL-FC%,0.88 [0.86-0.90],4.160e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LA,0.88 [0.86-0.90],4.840e-18,***,Linoleic Acid
M-LDL-P,0.88 [0.86-0.90],3.890e-17,***,Concentration of Medium LDL Particles
Omega-3%,0.88 [0.86-0.90],4.601e-16,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-LDL-L,0.88 [0.86-0.90],7.895e-19,***,Total-Lipids in Small LDL
HDL-P,0.88 [0.85-0.90],1.575e-14,***,Concentration of HDL Particles
IDL-PL,0.88 [0.86-0.90],4.348e-18,***,Phospholipids in IDL
S-LDL-CE,0.88 [0.86-0.90],1.227e-18,***,Cholesteryl Esters in Small LDL
Omega-6,0.88 [0.86-0.90],1.123e-18,***,Omega-6 Fatty Acids
M-VLDL-C,0.88 [0.86-0.90],1.793e-19,***,Cholesterol in Medium VLDL
Omega-3,0.87 [0.85-0.90],2.818e-17,***,Omega-3 Fatty Acids
S-VLDL-PL%,0.87 [0.85-0.90],3.125e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.87 [0.85-0.90],7.861e-22,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.87 [0.85-0.89],1.754e-23,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-HDL-FC%,0.87 [0.85-0.90],4.004e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-P,0.87 [0.85-0.89],2.638e-19,***,Concentration of Small HDL Particles
M-LDL-CE,0.87 [0.85-0.89],2.525e-21,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.87 [0.85-0.89],2.140e-22,***,Total-Lipids in Medium LDL
XS-VLDL-C%,0.87 [0.85-0.89],2.751e-25,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.87 [0.85-0.89],1.631e-22,***,Cholesteryl Esters in Medium VLDL
S-HDL-C,0.87 [0.85-0.89],1.498e-20,***,Cholesterol in Small HDL
M-LDL-PL,0.87 [0.85-0.89],2.763e-22,***,Phospholipids in Medium LDL
S-LDL-C,0.87 [0.85-0.89],4.790e-23,***,Cholesterol in Small LDL
Non-HDL-C,0.87 [0.85-0.89],4.638e-25,***,Total-Cholesterol Minus HDL-C
IDL-L,0.87 [0.85-0.89],8.586e-24,***,Total-Lipids in IDL
PUFA/MUFA,0.87 [0.84-0.89],2.207e-20,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-CE,0.87 [0.84-0.89],6.939e-22,***,Cholesteryl Esters in Small HDL
XS-VLDL-CE%,0.87 [0.85-0.89],4.242e-27,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-P,0.87 [0.84-0.89],1.338e-19,***,Total-Concentration of Lipoprotein Particles
PUFA,0.86 [0.84-0.89],6.198e-24,***,Polyunsaturated Fatty Acids
LDL-L,0.86 [0.84-0.88],1.891e-26,***,Total-Lipids in LDL
IDL-FC,0.86 [0.84-0.89],1.923e-24,***,Free Cholesterol in IDL
Total-FC,0.86 [0.84-0.88],1.133e-25,***,Total-Free Cholesterol
M-LDL-C,0.86 [0.84-0.88],2.510e-25,***,Cholesterol in Medium LDL
LDL-PL,0.86 [0.84-0.88],7.603e-27,***,Phospholipids in LDL
LDL-CE,0.86 [0.84-0.88],3.152e-27,***,Cholesteryl Esters in LDL
L-LDL-L,0.86 [0.84-0.88],5.006e-28,***,Total-Lipids in Large LDL
Albumin,0.86 [0.84-0.88],1.017e-28,***,Albumin
LDL-C,0.86 [0.84-0.88],6.083e-30,***,LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.88],4.166e-29,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.85 [0.83-0.88],7.085e-32,***,Clinical LDL Cholesterol
IDL-C,0.85 [0.83-0.88],6.345e-30,***,Cholesterol in IDL
L-LDL-PL,0.85 [0.83-0.88],1.319e-29,***,Phospholipids in Large LDL
S-LDL-FC,0.85 [0.83-0.87],3.629e-30,***,Free Cholesterol in Small LDL
Total-C,0.85 [0.83-0.87],6.124e-31,***,Total-Cholesterol
L-LDL-C,0.85 [0.83-0.87],3.380e-31,***,Cholesterol in Large LDL
DHA,0.85 [0.83-0.88],7.283e-25,***,Docosahexaenoic Acid
Unsaturation,0.85 [0.83-0.87],4.036e-28,***,Degree of Unsaturation
IDL-CE,0.85 [0.83-0.87],5.501e-31,***,Cholesteryl Esters in IDL
Total-CE,0.85 [0.83-0.87],1.664e-32,***,Total-Esterified Cholesterol
M-LDL-C%,0.85 [0.83-0.87],2.697e-41,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC,0.85 [0.82-0.87],1.095e-32,***,Free Cholesterol in Medium LDL
IDL-C%,0.85 [0.83-0.86],1.912e-42,***,Cholesterol to Total-Lipids in IDL percentage
LDL-FC,0.84 [0.82-0.87],2.605e-34,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.87],4.320e-34,***,Free Cholesterol in Large LDL
IDL-CE%,0.84 [0.82-0.86],7.276e-45,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.84 [0.82-0.86],4.037e-41,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.82 [0.81-0.84],9.106e-51,***,Cholesterol to Total-Lipids in Large LDL percentage
