Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-P,0.89 [0.86-0.91],1.715e-10,***,Concentration of Small VLDL Particles
S-HDL-P,0.89 [0.86-0.91],2.653e-10,***,Concentration of Small HDL Particles
S-VLDL-CE,0.89 [0.86-0.91],2.455e-11,***,Cholesteryl Esters in Small VLDL
IDL-C,0.88 [0.86-0.91],4.036e-12,***,Cholesterol in IDL
IDL-CE,0.88 [0.86-0.91],1.620e-12,***,Cholesteryl Esters in IDL
L-VLDL-PL,0.88 [0.86-0.91],4.756e-11,***,Phospholipids in Large VLDL
ApoB/ApoA1,0.88 [0.86-0.91],2.235e-12,***,Apolipoprotein B to Apolipoprotein A1 ratio
VLDL-P,0.88 [0.86-0.91],2.388e-12,***,Concentration of VLDL Particles
S-VLDL-L,0.88 [0.86-0.91],1.857e-12,***,Total-Lipids in Small VLDL
L-VLDL-P,0.88 [0.85-0.91],1.504e-11,***,Concentration of Large VLDL Particles
VLDL-PL,0.88 [0.85-0.90],1.061e-13,***,Phospholipids in VLDL
VLDL-size,0.88 [0.85-0.90],4.360e-12,***,Average Diameter for VLDL Particles
S-VLDL-C,0.88 [0.85-0.90],4.942e-14,***,Cholesterol in Small VLDL
VLDL-L,0.88 [0.85-0.90],3.794e-14,***,Total-Lipids in VLDL
L-VLDL-TG,0.88 [0.85-0.90],5.370e-13,***,Triglycerides in Large VLDL
L-LDL-C%,0.87 [0.85-0.90],1.609e-16,***,Cholesterol to Total-Lipids in Large LDL percentage
VLDL-CE,0.87 [0.85-0.90],2.910e-15,***,Cholesteryl Esters in VLDL
M-LDL-C%,0.87 [0.85-0.90],7.253e-19,***,Cholesterol to Total-Lipids in Medium LDL percentage
LA,0.87 [0.85-0.90],7.538e-16,***,Linoleic Acid
L-VLDL-FC,0.87 [0.85-0.90],1.200e-13,***,Free Cholesterol in Large VLDL
M-VLDL-CE,0.87 [0.85-0.90],1.534e-15,***,Cholesteryl Esters in Medium VLDL
XL-VLDL-C,0.87 [0.85-0.90],2.597e-14,***,Cholesterol in Very Large VLDL
Total-L,0.87 [0.85-0.90],5.913e-17,***,Total-Lipids in Lipoprotein Particles
L-VLDL-L,0.87 [0.85-0.90],1.803e-14,***,Total-Lipids in Large VLDL
VLDL-C,0.87 [0.85-0.90],1.413e-16,***,VLDL Cholesterol
Remnant-C,0.87 [0.85-0.89],1.418e-17,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-CE,0.87 [0.85-0.90],1.085e-16,***,Total-Esterified Cholesterol
Omega-6,0.87 [0.85-0.90],2.786e-16,***,Omega-6 Fatty Acids
M-VLDL-TG,0.87 [0.84-0.90],4.693e-15,***,Triglycerides in Medium VLDL
S-LDL-C%,0.87 [0.85-0.89],6.647e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-FC,0.87 [0.85-0.90],3.718e-16,***,Free Cholesterol in VLDL
L-LDL-CE%,0.87 [0.85-0.89],2.507e-18,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Total-C,0.87 [0.85-0.89],1.877e-17,***,Total-Cholesterol
M-LDL-CE%,0.87 [0.84-0.89],5.561e-17,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-VLDL-PL,0.87 [0.84-0.89],1.363e-16,***,Phospholipids in Small VLDL
L-VLDL-C,0.87 [0.84-0.89],1.034e-15,***,Cholesterol in Large VLDL
L-VLDL-CE,0.87 [0.84-0.89],1.937e-16,***,Cholesteryl Esters in Large VLDL
Total-FC,0.87 [0.84-0.89],2.093e-18,***,Total-Free Cholesterol
S-VLDL-FC,0.86 [0.84-0.89],6.506e-18,***,Free Cholesterol in Small VLDL
L-LDL-FC,0.86 [0.84-0.89],1.916e-18,***,Free Cholesterol in Large LDL
XL-VLDL-CE,0.86 [0.84-0.89],2.158e-17,***,Cholesteryl Esters in Very Large VLDL
L-LDL-P,0.86 [0.84-0.89],9.918e-19,***,Concentration of Large LDL Particles
M-VLDL-C,0.86 [0.84-0.89],2.787e-19,***,Cholesterol in Medium VLDL
PUFA,0.86 [0.84-0.89],4.867e-19,***,Polyunsaturated Fatty Acids
ApoB,0.86 [0.84-0.89],1.500e-20,***,Apolipoprotein B
L-LDL-L,0.86 [0.84-0.88],6.500e-21,***,Total-Lipids in Large LDL
Non-HDL-C,0.86 [0.84-0.88],2.390e-22,***,Total-Cholesterol Minus HDL-C
L-LDL-PL,0.86 [0.83-0.88],8.538e-21,***,Phospholipids in Large LDL
S-LDL-P,0.86 [0.83-0.88],2.310e-20,***,Concentration of Small LDL Particles
LDL-FC,0.86 [0.83-0.88],3.970e-21,***,Free Cholesterol in LDL
L-LDL-C,0.86 [0.83-0.88],8.702e-22,***,Cholesterol in Large LDL
Clinical LDL-C,0.86 [0.83-0.88],1.953e-23,***,Clinical LDL Cholesterol
S-LDL-PL,0.86 [0.83-0.88],7.754e-22,***,Phospholipids in Small LDL
M-VLDL-FC,0.86 [0.83-0.88],4.186e-21,***,Free Cholesterol in Medium VLDL
LDL-P,0.86 [0.83-0.88],2.396e-21,***,Concentration of LDL Particles
M-VLDL-PL,0.85 [0.83-0.88],1.283e-21,***,Phospholipids in Medium VLDL
L-LDL-CE,0.85 [0.83-0.88],2.649e-22,***,Cholesteryl Esters in Large LDL
LDL-L,0.85 [0.83-0.88],3.028e-24,***,Total-Lipids in LDL
S-LDL-FC,0.85 [0.83-0.88],3.424e-23,***,Free Cholesterol in Small LDL
LDL-PL,0.85 [0.83-0.88],8.946e-24,***,Phospholipids in LDL
M-VLDL-P,0.85 [0.83-0.88],2.532e-22,***,Concentration of Medium VLDL Particles
M-VLDL-L,0.85 [0.83-0.88],2.333e-23,***,Total-Lipids in Medium VLDL
LDL-C,0.85 [0.83-0.87],3.021e-25,***,LDL Cholesterol
M-LDL-P,0.85 [0.82-0.87],1.971e-23,***,Concentration of Medium LDL Particles
LDL-CE,0.85 [0.82-0.87],8.713e-26,***,Cholesteryl Esters in LDL
M-LDL-FC,0.85 [0.82-0.87],1.444e-24,***,Free Cholesterol in Medium LDL
S-LDL-L,0.85 [0.82-0.87],7.909e-26,***,Total-Lipids in Small LDL
S-LDL-CE,0.84 [0.82-0.87],1.571e-26,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.84 [0.82-0.87],2.083e-26,***,Phospholipids in Medium LDL
S-LDL-C,0.84 [0.82-0.87],2.197e-27,***,Cholesterol in Small LDL
M-LDL-L,0.84 [0.82-0.87],8.444e-28,***,Total-Lipids in Medium LDL
M-LDL-C,0.84 [0.81-0.86],5.873e-29,***,Cholesterol in Medium LDL
M-LDL-CE,0.84 [0.81-0.86],9.441e-29,***,Cholesteryl Esters in Medium LDL
