Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-BCAA,0.90 [0.88-0.93],4.699e-09,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-VLDL-CE%,0.90 [0.88-0.92],3.170e-10,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
HDL-PL,0.90 [0.88-0.93],1.406e-08,***,Phospholipids in HDL
SFA,0.90 [0.88-0.92],1.172e-12,***,Saturated Fatty Acids
L-HDL-C%,0.90 [0.88-0.92],1.194e-15,***,Cholesterol to Total-Lipids in Large HDL percentage
S-VLDL-P,0.90 [0.88-0.92],2.953e-12,***,Concentration of Small VLDL Particles
XS-VLDL-FC%,0.90 [0.88-0.92],7.600e-17,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-L,0.90 [0.87-0.92],2.750e-10,***,Total-Lipids in Medium HDL
M-VLDL-TG,0.90 [0.87-0.92],2.277e-12,***,Triglycerides in Medium VLDL
XL-VLDL-C,0.89 [0.87-0.92],2.834e-13,***,Cholesterol in Very Large VLDL
XS-VLDL-L,0.89 [0.87-0.92],3.471e-14,***,Total-Lipids in Very Small VLDL
VLDL-L,0.89 [0.87-0.91],3.436e-15,***,Total-Lipids in VLDL
XL-HDL-C%,0.89 [0.87-0.91],9.440e-14,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-P,0.89 [0.86-0.91],8.027e-12,***,Concentration of Medium HDL Particles
XS-VLDL-P,0.89 [0.87-0.91],5.090e-16,***,Concentration of Very Small VLDL Particles
M-HDL-C%,0.89 [0.87-0.91],2.407e-16,***,Cholesterol to Total-Lipids in Medium HDL percentage
Val,0.89 [0.86-0.91],6.490e-13,***,Valine
L-VLDL-C,0.89 [0.87-0.91],1.489e-15,***,Cholesterol in Large VLDL
M-VLDL-CE%,0.89 [0.87-0.91],2.779e-23,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XS-VLDL-FC,0.88 [0.86-0.91],1.423e-17,***,Free Cholesterol in Very Small VLDL
ApoB/ApoA1,0.88 [0.86-0.91],3.282e-18,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-HDL-CE,0.88 [0.86-0.91],5.486e-14,***,Cholesteryl Esters in Medium HDL
VLDL-PL,0.88 [0.86-0.90],1.719e-18,***,Phospholipids in VLDL
PUFA%,0.88 [0.86-0.90],4.918e-20,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-L,0.88 [0.86-0.90],6.940e-19,***,Total-Lipids in Small VLDL
M-HDL-C,0.88 [0.86-0.90],6.969e-15,***,Cholesterol in Medium HDL
S-HDL-CE%,0.88 [0.86-0.90],1.714e-21,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Omega-3%,0.88 [0.86-0.90],8.178e-19,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-HDL-FC,0.88 [0.85-0.90],1.431e-14,***,Free Cholesterol in Medium HDL
HDL-L,0.88 [0.85-0.90],4.530e-15,***,Total-Lipids in HDL
M-LDL-CE%,0.88 [0.86-0.90],2.377e-21,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-VLDL-C%,0.88 [0.86-0.90],1.945e-25,***,Cholesterol to Total-Lipids in Medium VLDL percentage
VLDL-P,0.87 [0.85-0.90],1.562e-21,***,Concentration of VLDL Particles
L-VLDL-CE,0.87 [0.85-0.89],1.790e-22,***,Cholesteryl Esters in Large VLDL
M-VLDL-PL%,0.87 [0.85-0.89],3.786e-28,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.87 [0.85-0.89],1.153e-27,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-VLDL-CE,0.87 [0.85-0.89],8.445e-23,***,Cholesteryl Esters in Very Large VLDL
HDL-FC,0.87 [0.84-0.89],3.990e-16,***,Free Cholesterol in HDL
Total-FA,0.87 [0.85-0.89],1.100e-24,***,Total-Fatty Acids
S-VLDL-C%,0.87 [0.85-0.89],1.388e-28,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-PL,0.86 [0.84-0.89],3.782e-24,***,Phospholipids in Small HDL
ApoA1,0.86 [0.84-0.89],5.654e-21,***,Apolipoprotein A1
S-HDL-C%,0.86 [0.84-0.88],2.496e-29,***,Cholesterol to Total-Lipids in Small HDL percentage
L-LDL-FC%,0.86 [0.84-0.88],9.441e-33,***,Free Cholesterol to Total-Lipids in Large LDL percentage
VLDL-FC,0.86 [0.84-0.88],9.402e-28,***,Free Cholesterol in VLDL
S-VLDL-CE,0.86 [0.84-0.88],7.429e-28,***,Cholesteryl Esters in Small VLDL
PUFA/MUFA,0.86 [0.84-0.88],9.342e-26,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-CE%,0.86 [0.83-0.88],2.998e-31,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
HDL-CE,0.85 [0.83-0.88],2.551e-22,***,Cholesteryl Esters in HDL
HDL-C,0.85 [0.83-0.88],2.016e-22,***,HDL Cholesterol
XS-VLDL-C,0.85 [0.83-0.87],4.956e-33,***,Cholesterol in Very Small VLDL
LA%,0.85 [0.83-0.87],2.805e-38,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-C,0.84 [0.82-0.86],7.958e-37,***,Cholesterol in Small VLDL
VLDL-C,0.84 [0.82-0.86],5.700e-39,***,VLDL Cholesterol
Omega-3,0.84 [0.82-0.86],1.260e-33,***,Omega-3 Fatty Acids
XL-HDL-CE%,0.84 [0.82-0.86],1.057e-45,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-VLDL-PL,0.84 [0.82-0.86],1.218e-37,***,Phospholipids in Small VLDL
S-HDL-L,0.84 [0.82-0.86],2.655e-36,***,Total-Lipids in Small HDL
XS-VLDL-CE,0.84 [0.82-0.86],5.014e-39,***,Cholesteryl Esters in Very Small VLDL
DHA,0.84 [0.81-0.86],4.103e-36,***,Docosahexaenoic Acid
VLDL-CE,0.84 [0.82-0.86],8.009e-44,***,Cholesteryl Esters in VLDL
M-VLDL-L,0.83 [0.81-0.85],1.931e-43,***,Total-Lipids in Medium VLDL
Unsaturation,0.83 [0.81-0.85],2.713e-42,***,Degree of Unsaturation
XS-VLDL-C%,0.83 [0.81-0.85],7.979e-54,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Albumin,0.83 [0.81-0.85],3.194e-50,***,Albumin
M-HDL-FC%,0.83 [0.81-0.85],6.216e-42,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC,0.83 [0.81-0.85],3.466e-42,***,Free Cholesterol in Small HDL
XS-VLDL-CE%,0.83 [0.81-0.85],6.709e-57,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-VLDL-P,0.82 [0.80-0.84],3.529e-47,***,Concentration of Medium VLDL Particles
Phosphoglyc,0.82 [0.80-0.85],1.818e-45,***,Phosphoglycerides
S-VLDL-FC%,0.82 [0.81-0.84],7.419e-55,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL,0.82 [0.80-0.84],1.321e-49,***,Phospholipids in Medium VLDL
L-LDL-CE%,0.82 [0.80-0.84],9.898e-58,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
HDL-P,0.82 [0.80-0.84],2.599e-41,***,Concentration of HDL Particles
S-VLDL-PL%,0.82 [0.80-0.84],1.600e-53,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC,0.82 [0.80-0.84],2.550e-51,***,Free Cholesterol in Small VLDL
SM,0.82 [0.80-0.84],1.635e-47,***,Sphingomyelins
S-LDL-P,0.82 [0.80-0.84],9.783e-53,***,Concentration of Small LDL Particles
PC,0.81 [0.79-0.83],2.521e-51,***,Phosphatidylcholines
M-VLDL-FC,0.81 [0.79-0.83],4.294e-56,***,Free Cholesterol in Medium VLDL
IDL-P,0.81 [0.79-0.83],2.471e-58,***,Concentration of IDL Particles
S-LDL-PL,0.81 [0.79-0.83],8.330e-61,***,Phospholipids in Small LDL
Cholines,0.81 [0.79-0.83],2.872e-56,***,Total-Cholines
ApoB,0.81 [0.79-0.83],6.677e-66,***,Apolipoprotein B
IDL-PL,0.81 [0.79-0.83],1.870e-61,***,Phospholipids in IDL
L-LDL-P,0.80 [0.78-0.82],3.556e-62,***,Concentration of Large LDL Particles
M-LDL-P,0.80 [0.78-0.82],3.572e-61,***,Concentration of Medium LDL Particles
Remnant-C,0.80 [0.78-0.82],2.011e-70,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-C%,0.80 [0.79-0.82],1.136e-85,***,Cholesterol to Total-Lipids in IDL percentage
Total-PL,0.80 [0.78-0.82],6.218e-63,***,Total-Phospholipids in Lipoprotein Particles
LDL-P,0.80 [0.78-0.82],6.141e-64,***,Concentration of LDL Particles
Total-L,0.80 [0.78-0.82],2.357e-70,***,Total-Lipids in Lipoprotein Particles
M-VLDL-C,0.80 [0.78-0.82],4.333e-69,***,Cholesterol in Medium VLDL
S-HDL-C,0.80 [0.78-0.82],1.140e-62,***,Cholesterol in Small HDL
S-HDL-CE,0.80 [0.78-0.82],5.534e-63,***,Cholesteryl Esters in Small HDL
S-HDL-P,0.80 [0.78-0.82],7.225e-62,***,Concentration of Small HDL Particles
M-LDL-C%,0.80 [0.78-0.81],1.648e-92,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-L,0.80 [0.78-0.82],1.559e-70,***,Total-Lipids in Small LDL
LA,0.80 [0.78-0.82],2.021e-73,***,Linoleic Acid
Total-P,0.80 [0.78-0.82],5.432e-57,***,Total-Concentration of Lipoprotein Particles
M-VLDL-CE,0.80 [0.78-0.81],4.746e-71,***,Cholesteryl Esters in Medium VLDL
IDL-L,0.79 [0.78-0.81],1.262e-75,***,Total-Lipids in IDL
IDL-CE%,0.79 [0.78-0.81],1.384e-91,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-CE,0.79 [0.77-0.81],1.596e-71,***,Cholesteryl Esters in Small LDL
IDL-FC,0.79 [0.77-0.81],4.391e-73,***,Free Cholesterol in IDL
Omega-6,0.79 [0.77-0.81],5.670e-74,***,Omega-6 Fatty Acids
M-LDL-CE,0.79 [0.77-0.81],8.145e-77,***,Cholesteryl Esters in Medium LDL
Non-HDL-C,0.79 [0.77-0.80],4.690e-88,***,Total-Cholesterol Minus HDL-C
M-LDL-L,0.79 [0.77-0.80],1.795e-80,***,Total-Lipids in Medium LDL
S-LDL-C,0.78 [0.77-0.80],1.419e-79,***,Cholesterol in Small LDL
M-LDL-PL,0.78 [0.76-0.80],1.521e-78,***,Phospholipids in Medium LDL
PUFA,0.78 [0.76-0.80],1.303e-80,***,Polyunsaturated Fatty Acids
S-LDL-FC,0.78 [0.76-0.80],2.134e-83,***,Free Cholesterol in Small LDL
IDL-C,0.78 [0.76-0.80],3.802e-86,***,Cholesterol in IDL
LDL-L,0.78 [0.76-0.80],1.404e-90,***,Total-Lipids in LDL
Total-FC,0.78 [0.76-0.80],5.306e-87,***,Total-Free Cholesterol
M-LDL-C,0.78 [0.76-0.80],1.006e-85,***,Cholesterol in Medium LDL
LDL-PL,0.78 [0.76-0.80],5.183e-88,***,Phospholipids in LDL
IDL-CE,0.78 [0.76-0.80],9.851e-88,***,Cholesteryl Esters in IDL
L-LDL-L,0.78 [0.76-0.80],6.490e-92,***,Total-Lipids in Large LDL
S-LDL-C%,0.78 [0.76-0.79],4.188e-103,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-CE,0.78 [0.76-0.79],1.806e-92,***,Cholesteryl Esters in LDL
Clinical LDL-C,0.78 [0.76-0.79],6.723e-100,***,Clinical LDL Cholesterol
LDL-C,0.77 [0.75-0.79],2.473e-97,***,LDL Cholesterol
L-LDL-PL,0.77 [0.75-0.79],1.591e-91,***,Phospholipids in Large LDL
Total-C,0.77 [0.75-0.79],4.384e-99,***,Total-Cholesterol
L-LDL-CE,0.77 [0.75-0.79],4.050e-94,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.77 [0.75-0.79],9.905e-98,***,Cholesterol in Large LDL
Total-CE,0.77 [0.75-0.79],2.947e-101,***,Total-Esterified Cholesterol
LDL-FC,0.77 [0.75-0.79],6.194e-98,***,Free Cholesterol in LDL
L-LDL-FC,0.77 [0.75-0.78],2.438e-96,***,Free Cholesterol in Large LDL
M-LDL-FC,0.77 [0.75-0.78],3.189e-95,***,Free Cholesterol in Medium LDL
L-LDL-C%,0.76 [0.75-0.78],2.253e-117,***,Cholesterol to Total-Lipids in Large LDL percentage
