Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE,"-0.065 [-0.085,-0.045]",3.688e-07,***,Cholesteryl Esters in Small LDL
LA,"-0.066 [-0.085,-0.046]",2.376e-07,***,Linoleic Acid
L-VLDL-L,"-0.066 [-0.087,-0.045]",2.635e-06,***,Total-Lipids in Large VLDL
LDL-C,"-0.066 [-0.085,-0.046]",9.532e-08,***,LDL Cholesterol
L-VLDL-TG,"-0.067 [-0.088,-0.046]",1.495e-06,***,Triglycerides in Large VLDL
Total-L,"-0.067 [-0.087,-0.048]",5.272e-08,***,Total-Lipids in Lipoprotein Particles
Total-P,"-0.067 [-0.088,-0.046]",1.514e-06,***,Total-Concentration of Lipoprotein Particles
LDL-CE,"-0.068 [-0.088,-0.048]",2.752e-08,***,Cholesteryl Esters in LDL
M-LDL-PL,"-0.068 [-0.088,-0.048]",6.738e-08,***,Phospholipids in Medium LDL
M-VLDL-L,"-0.069 [-0.089,-0.049]",4.595e-08,***,Total-Lipids in Medium VLDL
M-LDL-L,"-0.070 [-0.090,-0.050]",1.020e-08,***,Total-Lipids in Medium LDL
M-LDL-CE%,"-0.071 [-0.090,-0.051]",1.358e-08,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-VLDL-TG,"-0.071 [-0.092,-0.050]",6.371e-08,***,Triglycerides in Medium VLDL
VLDL-size,"-0.071 [-0.092,-0.050]",2.638e-07,***,Average Diameter for VLDL Particles
Omega-6,"-0.071 [-0.091,-0.051]",1.281e-08,***,Omega-6 Fatty Acids
M-LDL-C,"-0.071 [-0.091,-0.052]",4.488e-09,***,Cholesterol in Medium LDL
S-HDL-FC,"-0.071 [-0.092,-0.051]",1.672e-08,***,Free Cholesterol in Small HDL
M-LDL-CE,"-0.073 [-0.092,-0.053]",2.488e-09,***,Cholesteryl Esters in Medium LDL
PUFA,"-0.076 [-0.096,-0.056]",7.156e-10,***,Polyunsaturated Fatty Acids
S-HDL-PL,"-0.077 [-0.097,-0.057]",2.629e-10,***,Phospholipids in Small HDL
L-LDL-CE%,"-0.082 [-0.102,-0.063]",2.516e-13,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-L,"-0.084 [-0.104,-0.064]",6.714e-13,***,Total-Lipids in Small HDL
S-HDL-C,"-0.088 [-0.108,-0.068]",2.226e-14,***,Cholesterol in Small HDL
S-HDL-CE,"-0.090 [-0.110,-0.070]",6.056e-15,***,Cholesteryl Esters in Small HDL
S-HDL-P,"-0.090 [-0.110,-0.069]",8.608e-15,***,Concentration of Small HDL Particles
