Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE,0.83 [0.80-0.87],3.299e-11,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.83 [0.80-0.87],8.120e-11,***,Concentration of Medium LDL Particles
S-VLDL-C%,0.83 [0.80-0.87],6.603e-14,***,Cholesterol to Total-Lipids in Small VLDL percentage
ApoB,0.83 [0.80-0.87],6.322e-12,***,Apolipoprotein B
L-LDL-P,0.83 [0.80-0.87],6.599e-11,***,Concentration of Large LDL Particles
XS-VLDL-CE,0.83 [0.79-0.87],1.173e-09,***,Cholesteryl Esters in Very Small VLDL
LDL-P,0.83 [0.80-0.87],2.832e-11,***,Concentration of LDL Particles
Remnant-C,0.83 [0.80-0.87],3.519e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-FC%,0.83 [0.80-0.86],2.511e-15,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-CE,0.83 [0.79-0.87],1.150e-12,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.83 [0.79-0.86],1.296e-13,***,Total-Lipids in Medium LDL
M-LDL-PL,0.82 [0.79-0.86],1.734e-13,***,Phospholipids in Medium LDL
Total-FC,0.82 [0.79-0.86],1.679e-14,***,Total-Free Cholesterol
S-LDL-C,0.82 [0.79-0.86],5.623e-14,***,Cholesterol in Small LDL
M-VLDL-C,0.82 [0.79-0.86],1.989e-13,***,Cholesterol in Medium VLDL
LDL-CE,0.82 [0.79-0.85],6.708e-16,***,Cholesteryl Esters in LDL
Non-HDL-C,0.82 [0.79-0.85],1.280e-16,***,Total-Cholesterol Minus HDL-C
LDL-L,0.82 [0.79-0.85],1.830e-16,***,Total-Lipids in LDL
IDL-PL,0.82 [0.78-0.86],3.317e-13,***,Phospholipids in IDL
M-LDL-C,0.82 [0.78-0.85],3.074e-15,***,Cholesterol in Medium LDL
XS-VLDL-C%,0.82 [0.79-0.85],6.798e-20,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.82 [0.79-0.85],1.991e-20,***,Cholesterol to Total-Lipids in Large LDL percentage
Total-C,0.82 [0.78-0.85],2.156e-17,***,Total-Cholesterol
XS-VLDL-CE%,0.81 [0.78-0.85],1.863e-20,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-CE,0.81 [0.78-0.85],2.015e-16,***,Cholesteryl Esters in Large LDL
IDL-P,0.81 [0.78-0.85],1.354e-13,***,Concentration of IDL Particles
L-LDL-L,0.81 [0.78-0.85],2.851e-17,***,Total-Lipids in Large LDL
LDL-C,0.81 [0.78-0.85],5.263e-18,***,LDL Cholesterol
Total-CE,0.81 [0.78-0.85],4.902e-18,***,Total-Esterified Cholesterol
IDL-L,0.81 [0.78-0.85],1.144e-16,***,Total-Lipids in IDL
S-VLDL-FC%,0.81 [0.78-0.84],2.589e-19,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE%,0.81 [0.78-0.84],1.969e-22,***,Cholesteryl Esters to Total-Lipids in IDL percentage
LDL-PL,0.81 [0.78-0.84],1.991e-17,***,Phospholipids in LDL
M-VLDL-CE,0.81 [0.77-0.85],1.073e-15,***,Cholesteryl Esters in Medium VLDL
L-LDL-C,0.81 [0.78-0.84],2.971e-18,***,Cholesterol in Large LDL
S-VLDL-PL%,0.81 [0.77-0.84],9.730e-18,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-C%,0.80 [0.78-0.83],1.006e-25,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-FC,0.80 [0.77-0.84],9.742e-18,***,Free Cholesterol in Small LDL
Clinical LDL-C,0.80 [0.77-0.83],9.464e-22,***,Clinical LDL Cholesterol
IDL-FC,0.80 [0.76-0.83],6.763e-18,***,Free Cholesterol in IDL
M-LDL-FC,0.80 [0.76-0.83],3.173e-19,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.80 [0.76-0.83],1.613e-19,***,Phospholipids in Large LDL
M-LDL-C%,0.80 [0.77-0.83],6.860e-28,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C,0.80 [0.76-0.83],4.820e-20,***,Cholesterol in IDL
IDL-CE,0.80 [0.76-0.83],7.340e-20,***,Cholesteryl Esters in IDL
LDL-FC,0.79 [0.76-0.83],5.933e-21,***,Free Cholesterol in LDL
S-LDL-C%,0.79 [0.76-0.82],4.246e-27,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC,0.79 [0.76-0.83],7.397e-21,***,Free Cholesterol in Large LDL
