Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-FC,0.64 [0.55-0.74],0.001,**,Free Cholesterol in Small VLDL
M-HDL-FC,0.63 [0.53-0.75],0.048,*,Free Cholesterol in Medium HDL
LA,0.63 [0.55-0.72],8.689e-06,***,Linoleic Acid
VLDL-CE,0.63 [0.55-0.73],1.652e-04,***,Cholesteryl Esters in VLDL
HDL-L,0.63 [0.54-0.74],0.011,*,Total-Lipids in HDL
S-LDL-P,0.63 [0.54-0.73],4.698e-04,***,Concentration of Small LDL Particles
PUFA,0.62 [0.54-0.72],9.163e-06,***,Polyunsaturated Fatty Acids
L-LDL-FC%,0.62 [0.56-0.69],8.306e-12,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC,0.62 [0.53-0.72],2.403e-04,***,Free Cholesterol in Medium VLDL
Phosphoglyc,0.62 [0.54-0.71],9.771e-06,***,Phosphoglycerides
Omega-6,0.62 [0.54-0.71],2.068e-06,***,Omega-6 Fatty Acids
S-LDL-PL,0.61 [0.53-0.71],9.828e-06,***,Phospholipids in Small LDL
PC,0.60 [0.52-0.69],1.000e-06,***,Phosphatidylcholines
M-HDL-FC%,0.60 [0.53-0.68],5.890e-10,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
HDL-P,0.59 [0.51-0.70],4.641e-05,***,Concentration of HDL Particles
XS-VLDL-C,0.59 [0.51-0.69],5.985e-06,***,Cholesterol in Very Small VLDL
S-LDL-L,0.59 [0.51-0.68],4.308e-07,***,Total-Lipids in Small LDL
Total-L,0.59 [0.52-0.67],4.828e-10,***,Total-Lipids in Lipoprotein Particles
M-LDL-P,0.59 [0.50-0.69],5.196e-06,***,Concentration of Medium LDL Particles
Cholines,0.58 [0.51-0.67],2.482e-08,***,Total-Cholines
ApoB,0.58 [0.51-0.67],3.610e-08,***,Apolipoprotein B
M-LDL-L,0.58 [0.51-0.67],1.697e-08,***,Total-Lipids in Medium LDL
M-LDL-CE,0.58 [0.50-0.67],9.727e-08,***,Cholesteryl Esters in Medium LDL
S-LDL-CE,0.58 [0.50-0.68],3.938e-07,***,Cholesteryl Esters in Small LDL
LDL-P,0.58 [0.50-0.68],1.253e-06,***,Concentration of LDL Particles
M-LDL-PL,0.58 [0.50-0.67],1.115e-07,***,Phospholipids in Medium LDL
L-LDL-P,0.58 [0.49-0.67],1.355e-06,***,Concentration of Large LDL Particles
M-LDL-C%,0.58 [0.52-0.64],1.875e-21,***,Cholesterol to Total-Lipids in Medium LDL percentage
HDL-CE,0.57 [0.48-0.68],1.519e-04,***,Cholesteryl Esters in HDL
S-VLDL-FC%,0.57 [0.51-0.64],2.100e-14,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
HDL-C,0.57 [0.48-0.68],6.983e-05,***,HDL Cholesterol
M-LDL-C,0.57 [0.49-0.65],1.664e-09,***,Cholesterol in Medium LDL
S-LDL-C,0.56 [0.49-0.65],1.047e-08,***,Cholesterol in Small LDL
Total-PL,0.56 [0.49-0.65],1.260e-10,***,Total-Phospholipids in Lipoprotein Particles
HDL-FC,0.56 [0.47-0.68],4.228e-04,***,Free Cholesterol in HDL
S-LDL-C%,0.56 [0.50-0.63],3.843e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-C,0.56 [0.48-0.65],1.712e-08,***,Cholesterol in Medium VLDL
XS-VLDL-CE,0.56 [0.48-0.65],6.101e-08,***,Cholesteryl Esters in Very Small VLDL
Remnant-C,0.56 [0.49-0.64],1.302e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-P,0.56 [0.48-0.65],1.221e-07,***,Total-Concentration of Lipoprotein Particles
LDL-L,0.56 [0.49-0.64],1.059e-12,***,Total-Lipids in LDL
IDL-C%,0.56 [0.50-0.62],2.083e-23,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-C%,0.56 [0.50-0.62],1.345e-19,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.56 [0.49-0.63],7.589e-13,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-FC,0.55 [0.48-0.64],5.247e-10,***,Free Cholesterol in Small LDL
LDL-CE,0.55 [0.48-0.63],2.670e-12,***,Cholesteryl Esters in LDL
XS-VLDL-CE%,0.55 [0.49-0.61],7.432e-22,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Non-HDL-C,0.55 [0.48-0.62],3.760e-14,***,Total-Cholesterol Minus HDL-C
IDL-P,0.55 [0.47-0.64],8.030e-09,***,Concentration of IDL Particles
SM,0.55 [0.47-0.63],5.132e-10,***,Sphingomyelins
L-LDL-C%,0.54 [0.49-0.60],4.168e-24,***,Cholesterol to Total-Lipids in Large LDL percentage
LDL-PL,0.54 [0.47-0.63],1.088e-11,***,Phospholipids in LDL
LDL-C,0.54 [0.47-0.62],6.551e-14,***,LDL Cholesterol
L-LDL-L,0.54 [0.47-0.62],9.439e-14,***,Total-Lipids in Large LDL
M-VLDL-CE,0.53 [0.46-0.62],3.484e-10,***,Cholesteryl Esters in Medium VLDL
IDL-CE%,0.53 [0.48-0.59],6.852e-26,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Clinical LDL-C,0.53 [0.47-0.61],1.284e-16,***,Clinical LDL Cholesterol
L-LDL-CE,0.53 [0.46-0.61],4.431e-13,***,Cholesteryl Esters in Large LDL
M-LDL-FC,0.53 [0.46-0.61],1.698e-11,***,Free Cholesterol in Medium LDL
Total-FC,0.53 [0.46-0.61],4.519e-14,***,Total-Free Cholesterol
L-LDL-C,0.52 [0.46-0.60],1.360e-14,***,Cholesterol in Large LDL
IDL-PL,0.52 [0.45-0.61],1.308e-11,***,Phospholipids in IDL
Total-C,0.52 [0.46-0.59],9.244e-18,***,Total-Cholesterol
L-LDL-PL,0.52 [0.45-0.60],2.026e-13,***,Phospholipids in Large LDL
IDL-L,0.52 [0.45-0.59],3.068e-15,***,Total-Lipids in IDL
Total-CE,0.51 [0.45-0.58],3.548e-18,***,Total-Esterified Cholesterol
LDL-FC,0.51 [0.44-0.59],1.992e-14,***,Free Cholesterol in LDL
IDL-FC,0.51 [0.43-0.59],3.464e-13,***,Free Cholesterol in IDL
L-LDL-FC,0.49 [0.43-0.57],5.105e-15,***,Free Cholesterol in Large LDL
IDL-C,0.49 [0.43-0.57],1.982e-17,***,Cholesterol in IDL
IDL-CE,0.48 [0.42-0.56],1.366e-17,***,Cholesteryl Esters in IDL
