Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Omega-6/Omega-3,1.08 [1.06-1.10],5.654e-09,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XS-VLDL-TG,1.08 [1.06-1.10],1.807e-09,***,Triglycerides in Very Small VLDL
S-HDL-TG,1.08 [1.06-1.10],3.986e-08,***,Triglycerides in Small HDL
S-LDL-PL%,1.07 [1.05-1.09],2.514e-05,***,Phospholipids to Total-Lipids in Small LDL percentage
HDL-TG,1.07 [1.05-1.09],1.525e-05,***,Triglycerides in HDL
XL-HDL-FC%,1.07 [1.04-1.09],0.005,**,Free Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-TG,1.07 [1.04-1.09],8.398e-05,***,Triglycerides in Medium HDL
IDL-TG,1.07 [1.04-1.09],5.638e-05,***,Triglycerides in IDL
SFA%,1.07 [1.04-1.09],1.093e-04,***,Saturated Fatty Acids to Total-Fatty Acids percentage
Glu,1.06 [1.04-1.08],0.002,**,Glucose
Gln,0.95 [0.93-0.97],0.014,*,Glutamine
Total-FA,0.95 [0.93-0.96],0.011,*,Total-Fatty Acids
VLDL-P,0.94 [0.92-0.96],4.882e-04,***,Concentration of VLDL Particles
XS-VLDL-L,0.94 [0.92-0.96],3.756e-04,***,Total-Lipids in Very Small VLDL
L-VLDL-C%,0.94 [0.92-0.96],4.138e-04,***,Cholesterol to Total-Lipids in Large VLDL percentage
S-HDL-PL,0.94 [0.92-0.96],3.470e-04,***,Phospholipids in Small HDL
L-VLDL-CE,0.94 [0.92-0.96],1.084e-04,***,Cholesteryl Esters in Large VLDL
S-HDL-FC%,0.94 [0.92-0.96],2.477e-04,***,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-VLDL-CE,0.93 [0.92-0.95],3.548e-05,***,Cholesteryl Esters in Very Large VLDL
XS-VLDL-P,0.93 [0.92-0.95],1.531e-05,***,Concentration of Very Small VLDL Particles
XXL-VLDL-CE%,0.93 [0.91-0.95],3.512e-05,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Total-BCAA,0.93 [0.91-0.95],2.687e-05,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-HDL-L,0.93 [0.91-0.95],4.956e-05,***,Total-Lipids in Medium HDL
Leu,0.93 [0.91-0.95],1.093e-05,***,Leucine
LDL-size,0.93 [0.91-0.95],2.159e-07,***,Average Diameter for LDL Particles
L-HDL-PL,0.93 [0.91-0.95],0.002,**,Phospholipids in Large HDL
His,0.93 [0.91-0.95],1.291e-07,***,Histidine
VLDL-FC,0.93 [0.91-0.95],1.120e-07,***,Free Cholesterol in VLDL
XL-HDL-C%,0.93 [0.91-0.95],1.845e-07,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-LDL-CE%,0.93 [0.91-0.95],3.841e-08,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Val,0.93 [0.91-0.95],4.096e-07,***,Valine
XS-VLDL-FC,0.93 [0.91-0.94],3.374e-08,***,Free Cholesterol in Very Small VLDL
XL-HDL-FC,0.93 [0.90-0.95],1.428e-05,***,Free Cholesterol in Very Large HDL
HDL-PL,0.92 [0.90-0.94],1.588e-06,***,Phospholipids in HDL
S-VLDL-CE,0.92 [0.91-0.94],4.774e-09,***,Cholesteryl Esters in Small VLDL
S-HDL-L,0.92 [0.90-0.94],1.387e-09,***,Total-Lipids in Small HDL
Acetate,0.92 [0.90-0.94],1.252e-09,***,Acetate
M-HDL-P,0.92 [0.90-0.94],2.347e-07,***,Concentration of Medium HDL Particles
XL-HDL-L,0.92 [0.90-0.94],1.365e-05,***,Total-Lipids in Very Large HDL
S-LDL-CE%,0.92 [0.90-0.94],2.496e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
ApoB/ApoA1,0.92 [0.90-0.94],1.976e-11,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-VLDL-CE%,0.91 [0.90-0.93],6.869e-12,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-VLDL-FC%,0.91 [0.89-0.93],1.335e-10,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-HDL-L,0.91 [0.89-0.93],4.661e-08,***,Total-Lipids in Large HDL
S-HDL-FC,0.91 [0.89-0.93],5.387e-14,***,Free Cholesterol in Small HDL
IDL-FC%,0.91 [0.89-0.93],1.334e-18,***,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-FC,0.91 [0.89-0.93],5.308e-11,***,Free Cholesterol in Medium HDL
L-HDL-FC%,0.91 [0.89-0.93],2.209e-20,***,Free Cholesterol to Total-Lipids in Large HDL percentage
S-VLDL-PL,0.91 [0.89-0.93],6.131e-15,***,Phospholipids in Small VLDL
XL-HDL-P,0.91 [0.89-0.93],1.017e-08,***,Concentration of Very Large HDL Particles
M-HDL-CE,0.91 [0.89-0.93],1.985e-12,***,Cholesteryl Esters in Medium HDL
M-HDL-C,0.91 [0.89-0.93],7.890e-13,***,Cholesterol in Medium HDL
S-VLDL-C,0.91 [0.89-0.92],3.193e-16,***,Cholesterol in Small VLDL
L-HDL-FC,0.91 [0.88-0.93],9.299e-09,***,Free Cholesterol in Large HDL
VLDL-C,0.90 [0.89-0.92],2.565e-18,***,VLDL Cholesterol
L-HDL-P,0.90 [0.88-0.93],2.026e-09,***,Concentration of Large HDL Particles
S-VLDL-CE%,0.90 [0.89-0.92],4.911e-21,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
ApoA1,0.90 [0.88-0.92],2.162e-14,***,Apolipoprotein A1
HDL-L,0.90 [0.88-0.92],1.393e-13,***,Total-Lipids in HDL
M-VLDL-L,0.90 [0.88-0.92],1.579e-18,***,Total-Lipids in Medium VLDL
M-HDL-CE%,0.90 [0.88-0.91],1.310e-23,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
XL-HDL-C,0.89 [0.87-0.91],3.116e-14,***,Cholesterol in Very Large HDL
XS-VLDL-FC%,0.89 [0.87-0.91],5.126e-32,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-C,0.89 [0.87-0.91],4.554e-14,***,Cholesterol in Large HDL
VLDL-CE,0.89 [0.87-0.91],2.687e-25,***,Cholesteryl Esters in VLDL
Phosphoglyc,0.89 [0.87-0.91],4.155e-23,***,Phosphoglycerides
M-VLDL-P,0.89 [0.87-0.91],3.847e-24,***,Concentration of Medium VLDL Particles
L-HDL-CE,0.89 [0.87-0.91],8.356e-15,***,Cholesteryl Esters in Large HDL
S-LDL-FC%,0.89 [0.87-0.90],6.374e-34,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-PL,0.89 [0.87-0.90],1.400e-26,***,Phospholipids in Medium VLDL
HDL-FC,0.89 [0.86-0.91],4.705e-18,***,Free Cholesterol in HDL
Omega-3%,0.88 [0.87-0.90],2.230e-26,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-P,0.88 [0.87-0.90],8.180e-27,***,Concentration of Small HDL Particles
L-HDL-CE%,0.88 [0.87-0.90],1.246e-36,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-HDL-CE,0.88 [0.86-0.91],4.023e-16,***,Cholesteryl Esters in Very Large HDL
XS-VLDL-C,0.88 [0.87-0.90],2.827e-27,***,Cholesterol in Very Small VLDL
Omega-3,0.88 [0.86-0.90],8.338e-26,***,Omega-3 Fatty Acids
DHA%,0.88 [0.86-0.90],1.113e-28,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-6%,0.88 [0.87-0.90],7.161e-32,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-C%,0.88 [0.86-0.90],8.340e-25,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-HDL-C,0.88 [0.86-0.90],7.808e-30,***,Cholesterol in Small HDL
S-VLDL-FC,0.88 [0.86-0.90],9.612e-30,***,Free Cholesterol in Small VLDL
S-HDL-CE%,0.88 [0.86-0.90],1.110e-33,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
HDL-P,0.88 [0.86-0.90],7.307e-26,***,Concentration of HDL Particles
M-LDL-FC%,0.88 [0.86-0.89],9.221e-36,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-CE%,0.88 [0.86-0.90],1.447e-27,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-CE%,0.88 [0.86-0.89],4.368e-47,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-C%,0.88 [0.86-0.89],5.374e-42,***,Cholesterol to Total-Lipids in Large HDL percentage
S-HDL-CE,0.88 [0.86-0.89],1.450e-32,***,Cholesteryl Esters in Small HDL
S-LDL-P,0.88 [0.86-0.89],6.286e-33,***,Concentration of Small LDL Particles
PC,0.87 [0.86-0.89],1.262e-30,***,Phosphatidylcholines
M-VLDL-PL%,0.87 [0.86-0.89],1.960e-40,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-LDL-CE%,0.87 [0.86-0.89],3.987e-39,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Albumin,0.87 [0.86-0.89],3.506e-37,***,Albumin
M-HDL-C%,0.87 [0.86-0.89],6.690e-36,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-FC,0.87 [0.85-0.89],1.219e-34,***,Free Cholesterol in Medium VLDL
XL-HDL-CE%,0.87 [0.86-0.89],1.328e-44,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Cholines,0.87 [0.85-0.89],1.174e-33,***,Total-Cholines
Total-L,0.87 [0.85-0.89],1.668e-40,***,Total-Lipids in Lipoprotein Particles
M-VLDL-FC%,0.87 [0.85-0.88],3.172e-44,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-CE,0.87 [0.85-0.89],3.790e-36,***,Cholesteryl Esters in Very Small VLDL
HDL-C,0.87 [0.85-0.89],1.929e-27,***,HDL Cholesterol
SM,0.87 [0.85-0.89],1.803e-35,***,Sphingomyelins
M-VLDL-C%,0.87 [0.85-0.88],9.514e-49,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.87 [0.85-0.88],8.083e-43,***,Cholesterol to Total-Lipids in Small HDL percentage
HDL-CE,0.87 [0.85-0.89],2.782e-28,***,Cholesteryl Esters in HDL
Total-PL,0.87 [0.85-0.88],1.016e-38,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-P,0.86 [0.85-0.88],9.985e-40,***,Concentration of Medium LDL Particles
S-VLDL-C%,0.86 [0.85-0.88],6.580e-47,***,Cholesterol to Total-Lipids in Small VLDL percentage
Total-P,0.86 [0.84-0.88],3.215e-36,***,Total-Concentration of Lipoprotein Particles
S-LDL-PL,0.86 [0.84-0.88],2.332e-44,***,Phospholipids in Small LDL
ApoB,0.86 [0.84-0.88],1.757e-46,***,Apolipoprotein B
Omega-6,0.86 [0.84-0.88],5.218e-45,***,Omega-6 Fatty Acids
LDL-P,0.86 [0.84-0.88],3.403e-44,***,Concentration of LDL Particles
S-LDL-CE,0.86 [0.84-0.88],6.838e-45,***,Cholesteryl Esters in Small LDL
M-LDL-CE,0.86 [0.84-0.87],8.226e-46,***,Cholesteryl Esters in Medium LDL
LA,0.86 [0.84-0.87],1.174e-47,***,Linoleic Acid
L-LDL-P,0.86 [0.84-0.87],9.743e-45,***,Concentration of Large LDL Particles
S-LDL-L,0.86 [0.84-0.87],8.000e-47,***,Total-Lipids in Small LDL
M-LDL-L,0.85 [0.84-0.87],1.789e-49,***,Total-Lipids in Medium LDL
DHA,0.85 [0.84-0.87],4.728e-41,***,Docosahexaenoic Acid
Remnant-C,0.85 [0.84-0.87],8.805e-53,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-PL,0.85 [0.83-0.87],5.406e-50,***,Phospholipids in Medium LDL
PUFA%,0.85 [0.83-0.87],8.754e-57,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
PUFA,0.85 [0.83-0.87],2.018e-51,***,Polyunsaturated Fatty Acids
M-HDL-FC%,0.85 [0.83-0.87],1.012e-47,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-P,0.85 [0.83-0.87],2.011e-52,***,Concentration of IDL Particles
M-LDL-C,0.85 [0.83-0.86],1.076e-55,***,Cholesterol in Medium LDL
M-VLDL-C,0.85 [0.83-0.86],9.971e-55,***,Cholesterol in Medium VLDL
S-LDL-C,0.85 [0.83-0.86],1.387e-55,***,Cholesterol in Small LDL
IDL-PL,0.85 [0.83-0.86],1.430e-53,***,Phospholipids in IDL
LDL-L,0.84 [0.83-0.86],7.195e-64,***,Total-Lipids in LDL
L-LDL-FC%,0.84 [0.83-0.86],7.187e-72,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Non-HDL-C,0.84 [0.82-0.86],7.482e-66,***,Total-Cholesterol Minus HDL-C
LA%,0.84 [0.82-0.86],1.433e-63,***,Linoleic Acid to Total-Fatty Acids percentage
LDL-CE,0.84 [0.82-0.86],3.524e-64,***,Cholesteryl Esters in LDL
LDL-PL,0.84 [0.82-0.85],4.851e-65,***,Phospholipids in LDL
Total-FC,0.84 [0.82-0.85],3.572e-66,***,Total-Free Cholesterol
L-LDL-L,0.83 [0.82-0.85],1.177e-68,***,Total-Lipids in Large LDL
IDL-L,0.83 [0.82-0.85],3.129e-68,***,Total-Lipids in IDL
M-VLDL-CE,0.83 [0.82-0.85],6.800e-65,***,Cholesteryl Esters in Medium VLDL
LDL-C,0.83 [0.82-0.85],5.768e-72,***,LDL Cholesterol
L-LDL-CE,0.83 [0.82-0.85],1.312e-69,***,Cholesteryl Esters in Large LDL
IDL-FC,0.83 [0.81-0.84],2.239e-69,***,Free Cholesterol in IDL
L-LDL-PL,0.83 [0.81-0.84],5.360e-72,***,Phospholipids in Large LDL
Clinical LDL-C,0.83 [0.81-0.84],6.222e-82,***,Clinical LDL Cholesterol
S-LDL-FC,0.83 [0.81-0.84],1.528e-73,***,Free Cholesterol in Small LDL
L-LDL-C,0.83 [0.81-0.84],3.675e-76,***,Cholesterol in Large LDL
Total-C,0.83 [0.81-0.84],2.199e-78,***,Total-Cholesterol
M-LDL-FC,0.82 [0.81-0.84],1.723e-74,***,Free Cholesterol in Medium LDL
S-VLDL-FC%,0.82 [0.81-0.84],3.344e-84,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-CE,0.82 [0.81-0.84],3.841e-81,***,Total-Esterified Cholesterol
Unsaturation,0.82 [0.80-0.84],4.383e-74,***,Degree of Unsaturation
PUFA/MUFA,0.82 [0.80-0.84],1.552e-71,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-C%,0.82 [0.81-0.84],5.053e-97,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.82 [0.80-0.83],9.005e-109,***,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C%,0.82 [0.80-0.83],3.661e-98,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.82 [0.80-0.83],2.453e-83,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-C,0.82 [0.80-0.83],4.826e-84,***,Cholesterol in IDL
LDL-FC,0.82 [0.80-0.83],5.324e-84,***,Free Cholesterol in LDL
IDL-CE,0.81 [0.80-0.83],5.103e-86,***,Cholesteryl Esters in IDL
XS-VLDL-CE%,0.81 [0.80-0.83],6.217e-104,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-FC,0.81 [0.80-0.83],3.173e-85,***,Free Cholesterol in Large LDL
IDL-C%,0.81 [0.79-0.82],1.222e-124,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.80 [0.79-0.81],1.809e-129,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.79 [0.77-0.80],1.227e-139,***,Cholesterol to Total-Lipids in Large LDL percentage
