Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-FC%,0.86 [0.82-0.89],1.527e-10,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-CE,0.85 [0.82-0.89],5.398e-09,***,Cholesteryl Esters in Very Small VLDL
Total-L,0.85 [0.82-0.88],1.834e-10,***,Total-Lipids in Lipoprotein Particles
M-LDL-P,0.85 [0.82-0.89],1.003e-09,***,Concentration of Medium LDL Particles
Phosphoglyc,0.85 [0.81-0.89],4.118e-09,***,Phosphoglycerides
LA,0.85 [0.82-0.88],1.186e-10,***,Linoleic Acid
L-HDL-P,0.85 [0.81-0.89],9.210e-05,***,Concentration of Large HDL Particles
S-VLDL-C%,0.85 [0.82-0.88],4.458e-12,***,Cholesterol to Total-Lipids in Small VLDL percentage
Omega-6,0.85 [0.82-0.88],2.985e-10,***,Omega-6 Fatty Acids
Remnant-C,0.85 [0.81-0.88],1.294e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-C%,0.85 [0.82-0.88],2.667e-12,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-C%,0.85 [0.82-0.88],2.857e-13,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XL-VLDL-C%,0.85 [0.81-0.88],9.333e-09,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-FC%,0.85 [0.81-0.88],1.586e-12,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-CE,0.85 [0.81-0.88],6.405e-11,***,Cholesteryl Esters in Medium LDL
M-HDL-FC,0.85 [0.81-0.88],1.387e-07,***,Free Cholesterol in Medium HDL
M-LDL-PL,0.85 [0.81-0.88],4.288e-11,***,Phospholipids in Medium LDL
M-LDL-L,0.84 [0.81-0.88],1.024e-11,***,Total-Lipids in Medium LDL
M-VLDL-C,0.84 [0.81-0.88],1.822e-11,***,Cholesterol in Medium VLDL
XL-VLDL-CE%,0.84 [0.81-0.88],7.038e-10,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-HDL-CE,0.84 [0.81-0.88],7.715e-09,***,Cholesteryl Esters in Medium HDL
Omega-3%,0.84 [0.81-0.88],3.032e-11,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-CE%,0.84 [0.81-0.87],7.847e-15,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-C,0.84 [0.81-0.88],4.327e-12,***,Cholesterol in Small LDL
M-HDL-C,0.84 [0.80-0.88],5.278e-09,***,Cholesterol in Medium HDL
S-HDL-P,0.84 [0.81-0.88],2.138e-11,***,Concentration of Small HDL Particles
L-HDL-C,0.84 [0.80-0.88],2.832e-06,***,Cholesterol in Large HDL
HDL-L,0.84 [0.80-0.88],1.382e-08,***,Total-Lipids in HDL
IDL-P,0.84 [0.81-0.87],3.951e-12,***,Concentration of IDL Particles
ApoA1,0.84 [0.80-0.88],1.899e-09,***,Apolipoprotein A1
L-HDL-CE,0.84 [0.80-0.88],1.008e-06,***,Cholesteryl Esters in Large HDL
Total-PL,0.84 [0.80-0.87],1.230e-12,***,Total-Phospholipids in Lipoprotein Particles
Omega-3,0.83 [0.80-0.87],1.235e-11,***,Omega-3 Fatty Acids
LA%,0.83 [0.80-0.87],3.369e-14,***,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-C,0.83 [0.80-0.87],4.723e-14,***,Cholesterol in Medium LDL
S-HDL-C,0.83 [0.80-0.87],2.373e-13,***,Cholesterol in Small HDL
PC,0.83 [0.80-0.87],3.136e-12,***,Phosphatidylcholines
M-HDL-C%,0.83 [0.80-0.87],8.327e-15,***,Cholesterol to Total-Lipids in Medium HDL percentage
Albumin,0.83 [0.80-0.86],5.140e-16,***,Albumin
Cholines,0.83 [0.80-0.87],7.678e-13,***,Total-Cholines
S-HDL-CE,0.83 [0.80-0.86],5.043e-14,***,Cholesteryl Esters in Small HDL
SM,0.83 [0.80-0.86],3.307e-13,***,Sphingomyelins
Non-HDL-C,0.83 [0.80-0.86],1.971e-16,***,Total-Cholesterol Minus HDL-C
PUFA,0.83 [0.80-0.86],2.231e-14,***,Polyunsaturated Fatty Acids
IDL-PL,0.83 [0.80-0.86],2.765e-14,***,Phospholipids in IDL
DHA%,0.83 [0.80-0.86],1.113e-14,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
LDL-L,0.83 [0.80-0.86],1.256e-16,***,Total-Lipids in LDL
M-VLDL-CE,0.83 [0.79-0.86],3.011e-15,***,Cholesteryl Esters in Medium VLDL
HDL-FC,0.83 [0.79-0.87],1.260e-09,***,Free Cholesterol in HDL
LDL-CE,0.82 [0.79-0.86],9.915e-17,***,Cholesteryl Esters in LDL
PUFA%,0.82 [0.79-0.86],2.932e-17,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LDL-PL,0.82 [0.79-0.86],1.482e-16,***,Phospholipids in LDL
S-LDL-FC,0.82 [0.79-0.85],6.038e-18,***,Free Cholesterol in Small LDL
HDL-P,0.82 [0.78-0.85],3.106e-14,***,Concentration of HDL Particles
L-LDL-L,0.82 [0.79-0.85],5.096e-19,***,Total-Lipids in Large LDL
LDL-C,0.82 [0.79-0.85],2.215e-19,***,LDL Cholesterol
Total-FC,0.82 [0.78-0.85],1.537e-18,***,Total-Free Cholesterol
L-LDL-CE,0.81 [0.78-0.85],5.186e-19,***,Cholesteryl Esters in Large LDL
IDL-L,0.81 [0.78-0.85],4.466e-19,***,Total-Lipids in IDL
L-LDL-FC%,0.81 [0.78-0.84],2.605e-23,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Clinical LDL-C,0.81 [0.78-0.84],8.822e-22,***,Clinical LDL Cholesterol
L-LDL-PL,0.81 [0.78-0.84],2.330e-20,***,Phospholipids in Large LDL
M-LDL-FC,0.81 [0.78-0.84],2.147e-20,***,Free Cholesterol in Medium LDL
L-LDL-C,0.81 [0.78-0.84],2.165e-21,***,Cholesterol in Large LDL
S-VLDL-FC%,0.81 [0.78-0.84],6.181e-23,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.81 [0.77-0.84],1.740e-21,***,Phospholipids to Total-Lipids in Small VLDL percentage
Total-P,0.80 [0.77-0.84],1.447e-17,***,Total-Concentration of Lipoprotein Particles
HDL-C,0.80 [0.77-0.84],9.115e-15,***,HDL Cholesterol
IDL-FC,0.80 [0.77-0.84],2.453e-21,***,Free Cholesterol in IDL
HDL-CE,0.80 [0.76-0.84],2.734e-15,***,Cholesteryl Esters in HDL
Total-C,0.80 [0.77-0.83],5.972e-24,***,Total-Cholesterol
M-HDL-FC%,0.80 [0.76-0.83],2.313e-21,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
LDL-FC,0.80 [0.77-0.83],4.419e-24,***,Free Cholesterol in LDL
IDL-C,0.80 [0.77-0.83],2.559e-24,***,Cholesterol in IDL
XS-VLDL-C%,0.80 [0.77-0.83],1.134e-28,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-CE,0.79 [0.76-0.83],1.807e-24,***,Cholesteryl Esters in IDL
Total-CE,0.79 [0.76-0.83],1.479e-25,***,Total-Esterified Cholesterol
L-LDL-FC,0.79 [0.76-0.82],2.196e-25,***,Free Cholesterol in Large LDL
XS-VLDL-CE%,0.79 [0.76-0.82],3.219e-31,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.79 [0.76-0.82],4.688e-35,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-C%,0.79 [0.76-0.82],1.624e-32,***,Cholesterol to Total-Lipids in Small LDL percentage
DHA,0.79 [0.75-0.82],1.958e-21,***,Docosahexaenoic Acid
IDL-C%,0.79 [0.76-0.81],2.079e-36,***,Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.78 [0.75-0.82],8.659e-26,***,Degree of Unsaturation
IDL-CE%,0.78 [0.76-0.81],1.405e-34,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA/MUFA,0.78 [0.75-0.81],1.034e-25,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-C%,0.77 [0.74-0.80],1.105e-39,***,Cholesterol to Total-Lipids in Large LDL percentage
