Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-FC,0.92 [0.90-0.94],1.211e-09,***,Free Cholesterol in Medium LDL
ApoA1,0.92 [0.90-0.94],1.723e-07,***,Apolipoprotein A1
Non-HDL-C,0.92 [0.90-0.94],6.152e-11,***,Total-Cholesterol Minus HDL-C
L-HDL-P,0.92 [0.89-0.94],1.101e-04,***,Concentration of Large HDL Particles
L-LDL-CE,0.92 [0.90-0.94],1.844e-10,***,Cholesteryl Esters in Large LDL
LDL-C,0.92 [0.90-0.94],2.996e-11,***,LDL Cholesterol
L-LDL-L,0.92 [0.90-0.94],3.995e-11,***,Total-Lipids in Large LDL
HDL-L,0.92 [0.89-0.94],1.563e-07,***,Total-Lipids in HDL
L-HDL-C,0.92 [0.89-0.94],1.555e-05,***,Cholesterol in Large HDL
L-HDL-CE,0.92 [0.89-0.94],1.405e-05,***,Cholesteryl Esters in Large HDL
HDL-P,0.91 [0.89-0.94],6.101e-09,***,Concentration of HDL Particles
L-LDL-PL,0.91 [0.90-0.93],1.726e-11,***,Phospholipids in Large LDL
Total-PL,0.91 [0.89-0.93],7.327e-11,***,Total-Phospholipids in Lipoprotein Particles
S-VLDL-PL%,0.91 [0.89-0.93],1.771e-11,***,Phospholipids to Total-Lipids in Small VLDL percentage
LA,0.91 [0.89-0.93],3.730e-12,***,Linoleic Acid
L-LDL-C,0.91 [0.89-0.93],2.415e-12,***,Cholesterol in Large LDL
S-VLDL-FC%,0.91 [0.89-0.93],6.734e-13,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PC,0.91 [0.89-0.93],9.651e-11,***,Phosphatidylcholines
Cholines,0.91 [0.89-0.93],4.202e-11,***,Total-Cholines
Clinical LDL-C,0.91 [0.89-0.93],7.555e-14,***,Clinical LDL Cholesterol
Total-FC,0.91 [0.89-0.93],5.641e-13,***,Total-Free Cholesterol
LA%,0.91 [0.89-0.93],4.089e-13,***,Linoleic Acid to Total-Fatty Acids percentage
HDL-FC,0.91 [0.89-0.93],3.874e-08,***,Free Cholesterol in HDL
LDL-FC,0.91 [0.89-0.93],2.417e-13,***,Free Cholesterol in LDL
IDL-FC,0.91 [0.89-0.93],8.976e-13,***,Free Cholesterol in IDL
Total-P,0.91 [0.89-0.93],4.351e-11,***,Total-Concentration of Lipoprotein Particles
IDL-L,0.91 [0.89-0.93],7.475e-14,***,Total-Lipids in IDL
L-LDL-FC%,0.91 [0.89-0.93],8.049e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-FC,0.91 [0.89-0.93],1.833e-14,***,Free Cholesterol in Large LDL
HDL-CE,0.90 [0.88-0.93],1.363e-10,***,Cholesteryl Esters in HDL
HDL-C,0.90 [0.88-0.93],1.059e-10,***,HDL Cholesterol
Total-C,0.90 [0.88-0.92],1.194e-17,***,Total-Cholesterol
IDL-C,0.90 [0.88-0.92],8.119e-18,***,Cholesterol in IDL
S-LDL-C%,0.90 [0.88-0.92],1.524e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-CE,0.90 [0.88-0.92],1.363e-18,***,Total-Esterified Cholesterol
IDL-CE,0.90 [0.88-0.92],2.817e-18,***,Cholesteryl Esters in IDL
M-LDL-C%,0.90 [0.88-0.91],8.968e-24,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-FC%,0.90 [0.88-0.92],8.936e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.89 [0.87-0.91],3.670e-23,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.89 [0.87-0.91],1.610e-24,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.89 [0.87-0.90],1.793e-26,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.88 [0.86-0.90],3.156e-32,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.88 [0.86-0.90],1.919e-33,***,Cholesteryl Esters to Total-Lipids in IDL percentage
