Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-PL%,1.04 [1.03-1.05],2.552e-16,***,Phospholipids to Total-Lipids in Large VLDL percentage
HDL-TG,1.04 [1.03-1.05],2.497e-20,***,Triglycerides in HDL
XXL-VLDL-PL,1.04 [1.03-1.04],5.743e-13,***,Phospholipids in Chylomicrons and Extremely Large VLDL
XL-VLDL-TG,1.03 [1.03-1.04],9.644e-12,***,Triglycerides in Very Large VLDL
IDL-TG,1.03 [1.03-1.04],2.299e-12,***,Triglycerides in IDL
XXL-VLDL-P,1.03 [1.03-1.04],6.577e-12,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
L-VLDL-TG%,1.03 [1.03-1.04],2.143e-11,***,Triglycerides to Total-Lipids in Large VLDL percentage
VLDL-size,1.03 [1.02-1.04],1.032e-08,***,Average Diameter for VLDL Particles
S-VLDL-TG,1.03 [1.03-1.04],2.803e-11,***,Triglycerides in Small VLDL
M-LDL-TG,1.03 [1.03-1.04],1.305e-11,***,Triglycerides in Medium LDL
LDL-TG,1.03 [1.02-1.04],4.845e-11,***,Triglycerides in LDL
L-LDL-TG,1.03 [1.02-1.04],7.555e-11,***,Triglycerides in Large LDL
XXL-VLDL-TG,1.03 [1.02-1.04],2.952e-09,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-L,1.03 [1.02-1.04],6.081e-09,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,1.03 [1.02-1.04],1.841e-08,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
S-LDL-TG,1.03 [1.02-1.04],3.041e-08,***,Triglycerides in Small LDL
Lactate,1.03 [1.02-1.04],4.146e-07,***,Lactate
Total-TG,1.03 [1.02-1.04],8.544e-07,***,Total-Triglycerides
MUFA,1.03 [1.02-1.04],6.316e-06,***,Monounsaturated Fatty Acids
Glu,1.03 [1.02-1.03],2.107e-05,***,Glucose
VLDL-TG,1.03 [1.02-1.03],3.800e-04,***,Triglycerides in VLDL
Phe,1.02 [1.02-1.03],9.877e-05,***,Phenylalanine
XXL-VLDL-C,1.02 [1.02-1.03],2.861e-04,***,Cholesterol in Chylomicrons and Extremely Large VLDL
XL-VLDL-P,1.02 [1.01-1.03],0.005,**,Concentration of Very Large VLDL Particles
Tyr,1.02 [1.01-1.03],0.012,*,Tyrosine
XL-VLDL-L,1.02 [1.01-1.03],0.033,*,Total-Lipids in Very Large VLDL
XL-HDL-PL%,0.98 [0.97-0.99],0.011,*,Phospholipids to Total-Lipids in Very Large HDL percentage
Citrate,0.98 [0.97-0.98],0.001,**,Citrate
XL-VLDL-CE,0.98 [0.97-0.98],0.001,**,Cholesteryl Esters in Very Large VLDL
L-LDL-PL%,0.98 [0.97-0.98],6.216e-05,***,Phospholipids to Total-Lipids in Large LDL percentage
L-VLDL-CE,0.98 [0.97-0.98],7.138e-05,***,Cholesteryl Esters in Large VLDL
ApoA1,0.97 [0.97-0.98],0.001,**,Apolipoprotein A1
VLDL-P,0.97 [0.97-0.98],1.196e-06,***,Concentration of VLDL Particles
XXL-VLDL-C%,0.97 [0.96-0.98],1.680e-07,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetate,0.97 [0.96-0.98],1.042e-08,***,Acetate
HDL-P,0.97 [0.96-0.98],4.255e-07,***,Concentration of HDL Particles
XS-VLDL-PL,0.97 [0.96-0.98],1.228e-08,***,Phospholipids in Very Small VLDL
Albumin,0.97 [0.96-0.98],7.842e-09,***,Albumin
VLDL-FC,0.97 [0.96-0.98],3.492e-09,***,Free Cholesterol in VLDL
HDL-L,0.97 [0.96-0.98],3.429e-07,***,Total-Lipids in HDL
XXL-VLDL-CE%,0.97 [0.96-0.97],4.653e-11,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
DHA%,0.97 [0.96-0.97],1.743e-11,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.97 [0.96-0.97],1.339e-12,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
His,0.97 [0.96-0.97],1.452e-12,***,Histidine
Gly,0.96 [0.96-0.97],1.808e-11,***,Glycine
Phosphoglyc,0.96 [0.96-0.97],3.027e-12,***,Phosphoglycerides
LDL-size,0.96 [0.96-0.97],3.506e-15,***,Average Diameter for LDL Particles
DHA,0.96 [0.95-0.97],2.171e-15,***,Docosahexaenoic Acid
M-VLDL-L,0.96 [0.95-0.97],4.286e-17,***,Total-Lipids in Medium VLDL
S-VLDL-CE,0.96 [0.95-0.97],1.548e-19,***,Cholesteryl Esters in Small VLDL
Total-P,0.96 [0.95-0.97],1.142e-17,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-L,0.96 [0.95-0.97],5.374e-20,***,Total-Lipids in Very Small VLDL
L-HDL-PL,0.96 [0.95-0.97],1.944e-15,***,Phospholipids in Large HDL
S-VLDL-PL,0.96 [0.95-0.96],1.600e-22,***,Phospholipids in Small VLDL
XS-VLDL-P,0.95 [0.95-0.96],6.417e-25,***,Concentration of Very Small VLDL Particles
PC,0.95 [0.95-0.96],2.075e-22,***,Phosphatidylcholines
XL-VLDL-PL%,0.95 [0.95-0.96],8.239e-28,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-VLDL-C,0.95 [0.94-0.96],1.154e-30,***,Cholesterol in Small VLDL
HDL-FC,0.95 [0.94-0.96],2.244e-22,***,Free Cholesterol in HDL
VLDL-C,0.95 [0.94-0.96],1.087e-31,***,VLDL Cholesterol
M-VLDL-P,0.95 [0.94-0.96],3.558e-32,***,Concentration of Medium VLDL Particles
XS-VLDL-FC,0.95 [0.94-0.96],2.491e-31,***,Free Cholesterol in Very Small VLDL
HDL-size,0.95 [0.94-0.96],2.114e-22,***,Average Diameter for HDL Particles
Cholines,0.95 [0.94-0.96],4.158e-28,***,Total-Cholines
M-HDL-CE%,0.95 [0.94-0.96],9.670e-37,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
ApoB/ApoA1,0.95 [0.94-0.95],9.986e-36,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-PL,0.95 [0.94-0.95],6.206e-38,***,Phospholipids in Medium VLDL
HDL-CE,0.95 [0.94-0.95],2.902e-29,***,Cholesteryl Esters in HDL
HDL-C,0.95 [0.94-0.95],5.367e-29,***,HDL Cholesterol
S-HDL-CE%,0.95 [0.94-0.95],2.837e-41,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-HDL-CE%,0.94 [0.94-0.95],5.386e-43,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-PL,0.94 [0.94-0.95],3.184e-38,***,Total-Phospholipids in Lipoprotein Particles
L-HDL-L,0.94 [0.93-0.95],2.569e-30,***,Total-Lipids in Large HDL
PUFA,0.94 [0.94-0.95],3.631e-41,***,Polyunsaturated Fatty Acids
Total-L,0.94 [0.93-0.95],1.610e-43,***,Total-Lipids in Lipoprotein Particles
M-LDL-CE,0.94 [0.93-0.95],1.447e-47,***,Cholesteryl Esters in Medium LDL
S-HDL-FC%,0.94 [0.93-0.95],3.832e-44,***,Free Cholesterol to Total-Lipids in Small HDL percentage
VLDL-CE,0.94 [0.93-0.95],4.208e-50,***,Cholesteryl Esters in VLDL
S-VLDL-FC,0.94 [0.93-0.95],3.383e-51,***,Free Cholesterol in Small VLDL
Unsaturation,0.94 [0.93-0.95],1.775e-48,***,Degree of Unsaturation
Omega-6,0.94 [0.93-0.95],2.893e-50,***,Omega-6 Fatty Acids
M-HDL-C%,0.94 [0.93-0.94],3.119e-53,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-L,0.94 [0.93-0.94],2.074e-54,***,Total-Lipids in Medium LDL
M-LDL-PL,0.94 [0.93-0.94],3.476e-55,***,Phospholipids in Medium LDL
L-HDL-FC,0.94 [0.93-0.95],3.599e-38,***,Free Cholesterol in Large HDL
L-VLDL-C%,0.94 [0.93-0.94],1.067e-53,***,Cholesterol to Total-Lipids in Large VLDL percentage
M-VLDL-FC,0.94 [0.93-0.94],3.165e-56,***,Free Cholesterol in Medium VLDL
M-LDL-P,0.94 [0.93-0.94],1.017e-56,***,Concentration of Medium LDL Particles
S-LDL-CE,0.94 [0.93-0.94],1.735e-56,***,Cholesteryl Esters in Small LDL
S-LDL-P,0.94 [0.93-0.94],5.646e-57,***,Concentration of Small LDL Particles
L-HDL-P,0.94 [0.93-0.94],4.022e-39,***,Concentration of Large HDL Particles
XL-HDL-PL,0.93 [0.93-0.94],5.678e-42,***,Phospholipids in Very Large HDL
SM,0.93 [0.93-0.94],7.223e-53,***,Sphingomyelins
IDL-FC%,0.93 [0.93-0.94],2.361e-66,***,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-L,0.93 [0.93-0.94],2.492e-63,***,Total-Lipids in Small LDL
M-LDL-C,0.93 [0.92-0.94],2.386e-63,***,Cholesterol in Medium LDL
S-HDL-C%,0.93 [0.92-0.94],1.140e-68,***,Cholesterol to Total-Lipids in Small HDL percentage
S-LDL-PL,0.93 [0.92-0.94],2.624e-66,***,Phospholipids in Small LDL
S-LDL-FC%,0.93 [0.92-0.94],5.075e-73,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-C,0.93 [0.92-0.94],1.029e-49,***,Cholesterol in Large HDL
LDL-P,0.93 [0.92-0.94],5.097e-72,***,Concentration of LDL Particles
L-HDL-FC%,0.93 [0.92-0.93],4.881e-73,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-CE,0.93 [0.92-0.94],2.090e-51,***,Cholesteryl Esters in Large HDL
S-LDL-C,0.93 [0.92-0.93],9.912e-75,***,Cholesterol in Small LDL
L-LDL-P,0.93 [0.92-0.93],1.791e-75,***,Concentration of Large LDL Particles
S-VLDL-CE%,0.92 [0.92-0.93],2.988e-83,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XS-VLDL-C,0.92 [0.92-0.93],3.350e-75,***,Cholesterol in Very Small VLDL
LDL-CE,0.92 [0.92-0.93],5.235e-80,***,Cholesteryl Esters in LDL
ApoB,0.92 [0.92-0.93],2.433e-80,***,Apolipoprotein B
XL-HDL-L,0.92 [0.92-0.93],7.640e-58,***,Total-Lipids in Very Large HDL
M-HDL-FC%,0.92 [0.92-0.93],2.024e-65,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-FC%,0.92 [0.92-0.93],2.487e-93,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-L,0.92 [0.92-0.93],2.897e-84,***,Total-Lipids in LDL
LA,0.92 [0.91-0.93],1.150e-83,***,Linoleic Acid
XL-HDL-FC,0.92 [0.91-0.93],9.402e-70,***,Free Cholesterol in Very Large HDL
M-LDL-FC%,0.92 [0.91-0.93],4.230e-88,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LDL-PL,0.92 [0.91-0.93],5.392e-89,***,Phospholipids in LDL
L-VLDL-CE%,0.92 [0.91-0.93],3.895e-82,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
Omega-6%,0.92 [0.91-0.93],2.000e-90,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-FC%,0.92 [0.91-0.93],1.305e-80,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-CE,0.92 [0.91-0.93],4.130e-91,***,Cholesteryl Esters in Large LDL
XL-HDL-P,0.92 [0.91-0.93],8.396e-67,***,Concentration of Very Large HDL Particles
Remnant-C,0.92 [0.91-0.93],8.941e-94,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-C,0.92 [0.91-0.93],4.741e-96,***,LDL Cholesterol
L-LDL-L,0.92 [0.91-0.92],1.352e-95,***,Total-Lipids in Large LDL
PUFA%,0.92 [0.91-0.92],1.666e-95,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC,0.92 [0.91-0.92],5.681e-100,***,Free Cholesterol in Medium LDL
L-HDL-CE%,0.92 [0.91-0.92],1.055e-105,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Non-HDL-C,0.92 [0.91-0.92],7.732e-101,***,Total-Cholesterol Minus HDL-C
XS-VLDL-CE,0.92 [0.91-0.92],7.214e-95,***,Cholesteryl Esters in Very Small VLDL
XL-VLDL-CE%,0.91 [0.91-0.92],4.569e-93,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-LDL-PL,0.91 [0.91-0.92],4.009e-105,***,Phospholipids in Large LDL
L-LDL-C,0.91 [0.91-0.92],2.166e-106,***,Cholesterol in Large LDL
S-LDL-FC,0.91 [0.91-0.92],6.596e-111,***,Free Cholesterol in Small LDL
M-VLDL-C,0.91 [0.91-0.92],1.508e-107,***,Cholesterol in Medium VLDL
XL-VLDL-C%,0.91 [0.91-0.92],6.164e-95,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Total-FC,0.91 [0.91-0.92],1.805e-104,***,Total-Free Cholesterol
IDL-P,0.91 [0.90-0.92],1.249e-109,***,Concentration of IDL Particles
XL-HDL-C,0.91 [0.90-0.92],1.452e-80,***,Cholesterol in Very Large HDL
XL-HDL-CE,0.91 [0.90-0.92],1.217e-79,***,Cholesteryl Esters in Very Large HDL
IDL-PL,0.91 [0.90-0.92],1.872e-109,***,Phospholipids in IDL
PUFA/MUFA,0.91 [0.90-0.92],5.339e-106,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-HDL-C%,0.91 [0.90-0.92],1.105e-123,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-C%,0.91 [0.90-0.92],1.303e-124,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-C,0.91 [0.90-0.92],8.611e-116,***,Total-Cholesterol
Total-CE,0.91 [0.90-0.91],1.067e-116,***,Total-Esterified Cholesterol
Clinical LDL-C,0.91 [0.90-0.91],1.895e-124,***,Clinical LDL Cholesterol
LDL-FC,0.91 [0.90-0.91],4.156e-129,***,Free Cholesterol in LDL
S-VLDL-C%,0.90 [0.90-0.91],8.990e-136,***,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-L,0.90 [0.90-0.91],8.645e-127,***,Total-Lipids in IDL
L-LDL-FC,0.90 [0.89-0.91],1.803e-137,***,Free Cholesterol in Large LDL
M-VLDL-CE,0.90 [0.89-0.91],2.373e-141,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.90 [0.89-0.91],7.745e-140,***,Free Cholesterol in IDL
M-LDL-C%,0.90 [0.89-0.91],2.074e-159,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-PL%,0.90 [0.89-0.91],3.209e-146,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.90 [0.89-0.91],1.117e-149,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.90 [0.89-0.91],1.783e-160,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
IDL-CE,0.90 [0.89-0.90],1.088e-150,***,Cholesteryl Esters in IDL
IDL-CE%,0.90 [0.89-0.90],1.710e-166,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C,0.90 [0.89-0.90],6.669e-153,***,Cholesterol in IDL
M-VLDL-C%,0.89 [0.89-0.90],1.908e-162,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-FC%,0.89 [0.88-0.90],9.741e-181,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.89 [0.88-0.90],1.774e-196,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-PL%,0.89 [0.88-0.90],4.254e-180,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-C%,0.89 [0.88-0.89],2.454e-191,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-FC%,0.89 [0.88-0.89],3.563e-191,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
LA%,0.88 [0.88-0.89],1.659e-202,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-C%,0.88 [0.87-0.89],1.148e-221,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.88 [0.87-0.88],1.405e-228,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
