Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
VLDL-P,0.95 [0.93-0.96],3.511e-04,***,Concentration of VLDL Particles
Total-FA,0.95 [0.93-0.96],1.946e-04,***,Total-Fatty Acids
XL-VLDL-CE,0.94 [0.93-0.96],1.900e-04,***,Cholesteryl Esters in Very Large VLDL
L-VLDL-CE,0.94 [0.92-0.96],1.652e-05,***,Cholesteryl Esters in Large VLDL
L-HDL-P,0.94 [0.92-0.96],0.012,*,Concentration of Large HDL Particles
XS-VLDL-FC%,0.94 [0.92-0.95],5.154e-09,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
HDL-PL,0.94 [0.92-0.96],5.596e-05,***,Phospholipids in HDL
VLDL-FC,0.94 [0.92-0.95],4.503e-07,***,Free Cholesterol in VLDL
S-VLDL-CE,0.94 [0.92-0.95],1.576e-07,***,Cholesteryl Esters in Small VLDL
L-HDL-C,0.94 [0.92-0.96],5.765e-04,***,Cholesterol in Large HDL
XL-VLDL-C%,0.94 [0.92-0.95],1.879e-06,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-L,0.94 [0.92-0.95],1.521e-06,***,Total-Lipids in Medium HDL
IDL-FC%,0.94 [0.92-0.95],6.397e-10,***,Free Cholesterol to Total-Lipids in IDL percentage
L-HDL-CE,0.93 [0.91-0.95],9.826e-05,***,Cholesteryl Esters in Large HDL
S-HDL-PL,0.93 [0.92-0.95],2.439e-09,***,Phospholipids in Small HDL
XL-VLDL-CE%,0.93 [0.91-0.95],2.724e-08,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-LDL-CE%,0.93 [0.91-0.95],3.667e-10,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-HDL-P,0.93 [0.91-0.95],2.427e-08,***,Concentration of Medium HDL Particles
M-VLDL-PL%,0.93 [0.91-0.94],8.141e-13,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.93 [0.91-0.94],1.031e-14,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-HDL-C%,0.93 [0.91-0.94],1.740e-10,***,Cholesterol to Total-Lipids in Very Large HDL percentage
Acetate,0.93 [0.91-0.94],2.654e-12,***,Acetate
XS-VLDL-C,0.92 [0.91-0.94],2.638e-12,***,Cholesterol in Very Small VLDL
Leu,0.92 [0.91-0.94],4.853e-11,***,Leucine
S-VLDL-C,0.92 [0.91-0.94],6.884e-13,***,Cholesterol in Small VLDL
VLDL-C,0.92 [0.91-0.94],2.648e-13,***,VLDL Cholesterol
S-VLDL-PL,0.92 [0.91-0.94],2.777e-13,***,Phospholipids in Small VLDL
M-HDL-FC,0.92 [0.90-0.94],5.494e-10,***,Free Cholesterol in Medium HDL
Total-BCAA,0.92 [0.90-0.94],4.455e-12,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-VLDL-C%,0.92 [0.91-0.94],3.068e-16,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.92 [0.91-0.94],5.797e-16,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-FC%,0.92 [0.91-0.94],7.663e-16,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-L,0.92 [0.90-0.94],9.246e-11,***,Total-Lipids in HDL
M-HDL-CE%,0.92 [0.90-0.94],2.212e-15,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-CE,0.92 [0.90-0.94],6.180e-12,***,Cholesteryl Esters in Medium HDL
L-HDL-C%,0.92 [0.90-0.94],4.000e-17,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-FC%,0.92 [0.90-0.93],1.975e-18,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-C,0.92 [0.90-0.94],3.027e-12,***,Cholesterol in Medium HDL
L-HDL-CE%,0.92 [0.90-0.93],3.723e-18,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
VLDL-CE,0.92 [0.90-0.93],1.301e-16,***,Cholesteryl Esters in VLDL
HDL-FC,0.92 [0.90-0.94],4.540e-11,***,Free Cholesterol in HDL
Omega-6%,0.92 [0.90-0.93],2.211e-17,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-HDL-L,0.92 [0.90-0.93],1.231e-16,***,Total-Lipids in Small HDL
His,0.92 [0.90-0.93],5.056e-17,***,Histidine
M-LDL-FC%,0.91 [0.90-0.93],6.506e-19,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-L,0.91 [0.90-0.93],9.596e-18,***,Total-Lipids in Medium VLDL
XS-VLDL-CE,0.91 [0.90-0.93],2.562e-17,***,Cholesteryl Esters in Very Small VLDL
ApoA1,0.91 [0.90-0.93],1.517e-14,***,Apolipoprotein A1
Val,0.91 [0.90-0.93],4.183e-16,***,Valine
S-LDL-CE%,0.91 [0.90-0.93],6.569e-20,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-P,0.91 [0.89-0.93],4.295e-20,***,Concentration of Medium VLDL Particles
S-HDL-FC,0.91 [0.89-0.93],5.140e-20,***,Free Cholesterol in Small HDL
M-VLDL-PL,0.91 [0.89-0.92],6.123e-21,***,Phospholipids in Medium VLDL
SM,0.91 [0.89-0.92],9.808e-21,***,Sphingomyelins
S-VLDL-FC,0.91 [0.89-0.92],1.164e-22,***,Free Cholesterol in Small VLDL
S-HDL-CE%,0.90 [0.89-0.92],2.529e-25,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-HDL-C%,0.90 [0.89-0.92],2.461e-24,***,Cholesterol to Total-Lipids in Medium HDL percentage
Phosphoglyc,0.90 [0.89-0.92],7.044e-23,***,Phosphoglycerides
S-LDL-P,0.90 [0.89-0.92],2.919e-25,***,Concentration of Small LDL Particles
S-LDL-PL,0.90 [0.89-0.92],4.490e-26,***,Phospholipids in Small LDL
M-VLDL-FC,0.90 [0.88-0.92],3.476e-26,***,Free Cholesterol in Medium VLDL
HDL-C,0.90 [0.88-0.92],1.821e-19,***,HDL Cholesterol
IDL-P,0.90 [0.88-0.91],6.910e-28,***,Concentration of IDL Particles
HDL-CE,0.90 [0.88-0.92],1.731e-20,***,Cholesteryl Esters in HDL
L-LDL-P,0.90 [0.88-0.91],1.025e-28,***,Concentration of Large LDL Particles
ApoB,0.89 [0.88-0.91],7.570e-31,***,Apolipoprotein B
S-HDL-C%,0.89 [0.88-0.91],1.510e-32,***,Cholesterol to Total-Lipids in Small HDL percentage
LDL-P,0.89 [0.88-0.91],1.077e-30,***,Concentration of LDL Particles
Total-PL,0.89 [0.88-0.91],6.857e-30,***,Total-Phospholipids in Lipoprotein Particles
IDL-PL,0.89 [0.88-0.91],1.592e-30,***,Phospholipids in IDL
HDL-P,0.89 [0.88-0.91],1.078e-26,***,Concentration of HDL Particles
L-LDL-FC%,0.89 [0.88-0.91],2.237e-35,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,0.89 [0.88-0.91],7.389e-34,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-L,0.89 [0.88-0.91],2.208e-33,***,Total-Lipids in Lipoprotein Particles
M-LDL-P,0.89 [0.88-0.91],1.528e-31,***,Concentration of Medium LDL Particles
S-LDL-L,0.89 [0.88-0.91],3.981e-33,***,Total-Lipids in Small LDL
PC,0.89 [0.87-0.91],3.023e-29,***,Phosphatidylcholines
Cholines,0.89 [0.87-0.91],6.029e-30,***,Total-Cholines
XL-HDL-CE%,0.89 [0.87-0.90],1.451e-39,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-CE,0.89 [0.87-0.90],2.963e-34,***,Cholesteryl Esters in Small LDL
S-HDL-P,0.89 [0.87-0.90],2.134e-33,***,Concentration of Small HDL Particles
S-VLDL-PL%,0.89 [0.87-0.90],4.750e-35,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.89 [0.87-0.90],4.918e-38,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C,0.89 [0.87-0.90],2.361e-36,***,Cholesterol in Medium VLDL
S-HDL-C,0.88 [0.87-0.90],3.892e-36,***,Cholesterol in Small HDL
M-LDL-CE,0.88 [0.87-0.90],1.823e-38,***,Cholesteryl Esters in Medium LDL
S-HDL-CE,0.88 [0.87-0.90],5.316e-38,***,Cholesteryl Esters in Small HDL
Omega-6,0.88 [0.87-0.90],1.713e-38,***,Omega-6 Fatty Acids
M-HDL-FC%,0.88 [0.87-0.90],7.247e-34,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-PL,0.88 [0.87-0.90],3.601e-39,***,Phospholipids in Medium LDL
IDL-L,0.88 [0.87-0.90],3.250e-40,***,Total-Lipids in IDL
M-LDL-L,0.88 [0.87-0.90],9.476e-41,***,Total-Lipids in Medium LDL
M-VLDL-CE,0.88 [0.86-0.90],3.506e-40,***,Cholesteryl Esters in Medium VLDL
S-LDL-C,0.88 [0.86-0.90],6.965e-41,***,Cholesterol in Small LDL
Total-P,0.88 [0.86-0.90],9.942e-35,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-C%,0.88 [0.86-0.89],1.370e-45,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LA,0.88 [0.86-0.89],7.099e-43,***,Linoleic Acid
IDL-FC,0.88 [0.86-0.89],3.907e-42,***,Free Cholesterol in IDL
Non-HDL-C,0.88 [0.86-0.89],4.597e-47,***,Total-Cholesterol Minus HDL-C
XS-VLDL-CE%,0.87 [0.86-0.89],1.064e-49,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C,0.87 [0.86-0.89],1.941e-45,***,Cholesterol in Medium LDL
LDL-PL,0.87 [0.86-0.89],7.584e-47,***,Phospholipids in LDL
PUFA%,0.87 [0.86-0.89],3.830e-47,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LDL-L,0.87 [0.86-0.89],3.877e-49,***,Total-Lipids in LDL
LA%,0.87 [0.86-0.89],4.308e-47,***,Linoleic Acid to Total-Fatty Acids percentage
DHA%,0.87 [0.86-0.89],2.308e-44,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Total-FC,0.87 [0.86-0.89],2.870e-47,***,Total-Free Cholesterol
Omega-3%,0.87 [0.86-0.89],3.052e-45,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-LDL-CE%,0.87 [0.86-0.89],5.010e-53,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-LDL-FC,0.87 [0.85-0.89],7.797e-50,***,Free Cholesterol in Small LDL
LDL-CE,0.87 [0.86-0.89],3.522e-51,***,Cholesteryl Esters in LDL
L-LDL-L,0.87 [0.85-0.88],1.033e-51,***,Total-Lipids in Large LDL
IDL-C,0.87 [0.85-0.88],2.212e-50,***,Cholesterol in IDL
Omega-3,0.87 [0.85-0.88],2.647e-44,***,Omega-3 Fatty Acids
L-LDL-PL,0.87 [0.85-0.88],1.756e-51,***,Phospholipids in Large LDL
IDL-CE,0.87 [0.85-0.88],1.968e-51,***,Cholesteryl Esters in IDL
LDL-C,0.87 [0.85-0.88],1.209e-55,***,LDL Cholesterol
Clinical LDL-C,0.87 [0.85-0.88],9.848e-58,***,Clinical LDL Cholesterol
PUFA,0.87 [0.85-0.88],3.016e-51,***,Polyunsaturated Fatty Acids
L-LDL-CE,0.86 [0.85-0.88],1.958e-54,***,Cholesteryl Esters in Large LDL
Total-C,0.86 [0.85-0.88],8.941e-57,***,Total-Cholesterol
L-LDL-C,0.86 [0.85-0.88],9.666e-58,***,Cholesterol in Large LDL
M-LDL-FC,0.86 [0.85-0.88],1.127e-56,***,Free Cholesterol in Medium LDL
Total-CE,0.86 [0.85-0.88],5.227e-59,***,Total-Esterified Cholesterol
LDL-FC,0.86 [0.84-0.87],5.868e-60,***,Free Cholesterol in LDL
L-LDL-FC,0.86 [0.84-0.87],1.816e-59,***,Free Cholesterol in Large LDL
PUFA/MUFA,0.86 [0.84-0.87],9.143e-56,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-C%,0.85 [0.84-0.87],5.790e-79,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-C%,0.85 [0.84-0.87],6.839e-82,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE%,0.85 [0.84-0.86],6.058e-82,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.84 [0.83-0.86],8.063e-89,***,Cholesterol to Total-Lipids in Small LDL percentage
DHA,0.84 [0.83-0.86],3.772e-63,***,Docosahexaenoic Acid
Albumin,0.84 [0.83-0.86],3.572e-84,***,Albumin
Unsaturation,0.84 [0.83-0.86],3.805e-73,***,Degree of Unsaturation
L-LDL-C%,0.82 [0.81-0.84],5.892e-113,***,Cholesterol to Total-Lipids in Large LDL percentage
