Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-CE%,0.93 [0.92-0.95],3.355e-08,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XS-VLDL-FC%,0.93 [0.92-0.95],2.086e-09,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-P,0.93 [0.92-0.95],5.305e-08,***,Concentration of Medium VLDL Particles
XL-HDL-L,0.93 [0.91-0.95],4.221e-05,***,Total-Lipids in Very Large HDL
IDL-FC%,0.93 [0.92-0.95],1.254e-09,***,Free Cholesterol to Total-Lipids in IDL percentage
S-HDL-CE%,0.93 [0.92-0.95],2.540e-09,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
VLDL-CE,0.93 [0.92-0.95],3.299e-09,***,Cholesteryl Esters in VLDL
S-LDL-FC%,0.93 [0.92-0.95],3.328e-10,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-PL,0.93 [0.91-0.95],4.465e-09,***,Phospholipids in Medium VLDL
L-LDL-CE%,0.93 [0.91-0.94],8.570e-12,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-VLDL-C%,0.93 [0.91-0.94],2.938e-09,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
PUFA%,0.93 [0.91-0.94],1.958e-10,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-FC,0.93 [0.91-0.94],1.648e-11,***,Free Cholesterol in Small VLDL
Omega-3,0.92 [0.91-0.94],1.693e-10,***,Omega-3 Fatty Acids
M-HDL-CE%,0.92 [0.91-0.94],1.476e-12,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
XL-VLDL-CE%,0.92 [0.91-0.94],4.792e-11,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-FC,0.92 [0.91-0.94],7.344e-13,***,Free Cholesterol in Medium VLDL
M-LDL-FC%,0.92 [0.91-0.94],7.993e-13,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-PL,0.92 [0.90-0.94],9.843e-13,***,Phospholipids in Small HDL
XL-HDL-P,0.92 [0.90-0.94],8.468e-09,***,Concentration of Very Large HDL Particles
S-LDL-P,0.92 [0.90-0.94],2.079e-13,***,Concentration of Small LDL Particles
XS-VLDL-C,0.92 [0.90-0.94],2.918e-13,***,Cholesterol in Very Small VLDL
L-HDL-CE%,0.92 [0.90-0.94],5.078e-15,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-HDL-C,0.92 [0.90-0.94],7.653e-10,***,Cholesterol in Very Large HDL
S-HDL-C%,0.92 [0.90-0.93],1.013e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
M-HDL-PL,0.92 [0.90-0.93],1.682e-13,***,Phospholipids in Medium HDL
S-LDL-PL,0.91 [0.90-0.93],7.225e-17,***,Phospholipids in Small LDL
L-HDL-C%,0.91 [0.90-0.93],7.069e-17,***,Cholesterol to Total-Lipids in Large HDL percentage
Albumin,0.91 [0.90-0.93],1.547e-17,***,Albumin
S-VLDL-C%,0.91 [0.90-0.93],2.198e-18,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL%,0.91 [0.90-0.93],1.044e-18,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-HDL-L,0.91 [0.90-0.93],4.665e-17,***,Total-Lipids in Small HDL
LA%,0.91 [0.90-0.93],1.018e-16,***,Linoleic Acid to Total-Fatty Acids percentage
M-VLDL-CE%,0.91 [0.90-0.93],4.396e-21,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-P,0.91 [0.90-0.93],7.866e-18,***,Concentration of Large LDL Particles
L-HDL-PL,0.91 [0.89-0.93],5.569e-12,***,Phospholipids in Large HDL
XS-VLDL-CE,0.91 [0.89-0.93],1.419e-17,***,Cholesteryl Esters in Very Small VLDL
XL-HDL-CE,0.91 [0.89-0.93],2.918e-12,***,Cholesteryl Esters in Very Large HDL
LDL-P,0.91 [0.89-0.93],1.074e-18,***,Concentration of LDL Particles
ApoB,0.91 [0.89-0.93],4.414e-20,***,Apolipoprotein B
M-LDL-P,0.91 [0.89-0.93],3.674e-19,***,Concentration of Medium LDL Particles
S-LDL-L,0.91 [0.89-0.92],1.568e-20,***,Total-Lipids in Small LDL
DHA,0.91 [0.89-0.92],1.195e-17,***,Docosahexaenoic Acid
PUFA/MUFA,0.91 [0.89-0.92],2.323e-17,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-VLDL-FC%,0.91 [0.89-0.92],6.852e-22,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-CE,0.91 [0.89-0.92],8.785e-21,***,Cholesteryl Esters in Small LDL
M-VLDL-C%,0.91 [0.89-0.92],1.153e-22,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C,0.91 [0.89-0.92],1.281e-21,***,Cholesterol in Medium VLDL
L-HDL-FC,0.91 [0.89-0.93],9.377e-14,***,Free Cholesterol in Large HDL
XL-HDL-CE%,0.90 [0.89-0.92],7.915e-24,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-P,0.90 [0.89-0.92],1.671e-22,***,Concentration of IDL Particles
M-HDL-L,0.90 [0.89-0.92],5.989e-19,***,Total-Lipids in Medium HDL
L-HDL-L,0.90 [0.88-0.92],4.586e-15,***,Total-Lipids in Large HDL
M-LDL-CE,0.90 [0.89-0.92],2.531e-23,***,Cholesteryl Esters in Medium LDL
Unsaturation,0.90 [0.88-0.92],3.567e-21,***,Degree of Unsaturation
M-LDL-PL,0.90 [0.89-0.92],7.226e-24,***,Phospholipids in Medium LDL
M-HDL-C%,0.90 [0.88-0.92],6.166e-23,***,Cholesterol to Total-Lipids in Medium HDL percentage
Remnant-C,0.90 [0.88-0.92],9.480e-26,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-C,0.90 [0.88-0.92],5.336e-25,***,Cholesterol in Small LDL
S-HDL-FC,0.90 [0.88-0.92],1.567e-23,***,Free Cholesterol in Small HDL
M-LDL-L,0.90 [0.88-0.92],2.430e-25,***,Total-Lipids in Medium LDL
L-HDL-P,0.90 [0.88-0.92],4.514e-16,***,Concentration of Large HDL Particles
HDL-PL,0.90 [0.88-0.92],1.030e-19,***,Phospholipids in HDL
M-VLDL-CE,0.90 [0.88-0.91],5.975e-26,***,Cholesteryl Esters in Medium VLDL
L-HDL-C,0.90 [0.88-0.92],1.816e-17,***,Cholesterol in Large HDL
M-HDL-P,0.90 [0.88-0.91],7.852e-22,***,Concentration of Medium HDL Particles
L-HDL-CE,0.90 [0.88-0.92],6.821e-18,***,Cholesteryl Esters in Large HDL
L-LDL-FC%,0.90 [0.88-0.91],1.800e-29,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-C,0.90 [0.88-0.91],3.728e-28,***,Cholesterol in Medium LDL
LA,0.90 [0.88-0.91],8.781e-28,***,Linoleic Acid
S-HDL-P,0.89 [0.88-0.91],5.820e-28,***,Concentration of Small HDL Particles
Total-L,0.89 [0.88-0.91],1.508e-29,***,Total-Lipids in Lipoprotein Particles
S-LDL-FC,0.89 [0.88-0.91],1.613e-30,***,Free Cholesterol in Small LDL
S-HDL-CE,0.89 [0.88-0.91],7.800e-30,***,Cholesteryl Esters in Small HDL
Omega-6,0.89 [0.88-0.91],5.187e-29,***,Omega-6 Fatty Acids
M-HDL-CE,0.89 [0.87-0.91],3.903e-25,***,Cholesteryl Esters in Medium HDL
IDL-PL,0.89 [0.87-0.91],2.459e-29,***,Phospholipids in IDL
S-HDL-C,0.89 [0.87-0.91],9.107e-31,***,Cholesterol in Small HDL
M-HDL-C,0.89 [0.87-0.91],7.538e-26,***,Cholesterol in Medium HDL
M-HDL-FC,0.89 [0.87-0.91],7.810e-25,***,Free Cholesterol in Medium HDL
Non-HDL-C,0.89 [0.87-0.90],8.227e-34,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.89 [0.87-0.90],7.040e-33,***,Phospholipids in LDL
Phosphoglyc,0.89 [0.87-0.90],3.432e-29,***,Phosphoglycerides
LDL-L,0.89 [0.87-0.90],2.603e-34,***,Total-Lipids in LDL
LDL-CE,0.89 [0.87-0.90],4.263e-34,***,Cholesteryl Esters in LDL
PUFA,0.89 [0.87-0.90],1.734e-31,***,Polyunsaturated Fatty Acids
HDL-L,0.88 [0.87-0.90],1.394e-26,***,Total-Lipids in HDL
ApoA1,0.88 [0.87-0.90],1.098e-28,***,Apolipoprotein A1
S-VLDL-FC%,0.88 [0.87-0.90],9.679e-37,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PC,0.88 [0.87-0.90],6.816e-32,***,Phosphatidylcholines
S-VLDL-PL%,0.88 [0.87-0.90],1.094e-35,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-FC,0.88 [0.87-0.90],2.021e-36,***,Free Cholesterol in Medium LDL
LDL-C,0.88 [0.87-0.90],6.221e-38,***,LDL Cholesterol
SM,0.88 [0.87-0.90],5.093e-33,***,Sphingomyelins
L-LDL-L,0.88 [0.87-0.90],3.438e-38,***,Total-Lipids in Large LDL
L-LDL-CE,0.88 [0.87-0.90],1.009e-37,***,Cholesteryl Esters in Large LDL
Total-PL,0.88 [0.86-0.90],1.252e-35,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-PL,0.88 [0.86-0.90],1.396e-38,***,Phospholipids in Large LDL
IDL-L,0.88 [0.86-0.90],2.629e-38,***,Total-Lipids in IDL
Clinical LDL-C,0.88 [0.86-0.90],1.889e-41,***,Clinical LDL Cholesterol
XS-VLDL-C%,0.88 [0.86-0.89],2.896e-41,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.88 [0.86-0.89],7.674e-48,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-FC,0.88 [0.86-0.89],1.207e-39,***,Total-Free Cholesterol
HDL-FC,0.88 [0.86-0.90],1.458e-28,***,Free Cholesterol in HDL
Cholines,0.88 [0.86-0.89],5.902e-36,***,Total-Cholines
IDL-FC,0.88 [0.86-0.89],2.543e-39,***,Free Cholesterol in IDL
L-LDL-C,0.88 [0.86-0.89],3.680e-41,***,Cholesterol in Large LDL
XS-VLDL-CE%,0.88 [0.86-0.89],3.927e-44,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.87 [0.86-0.89],7.088e-43,***,Free Cholesterol in LDL
HDL-P,0.87 [0.86-0.89],3.827e-37,***,Concentration of HDL Particles
S-LDL-C%,0.87 [0.86-0.89],1.074e-49,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-CE%,0.87 [0.86-0.89],6.426e-51,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C,0.87 [0.86-0.89],2.214e-45,***,Cholesterol in IDL
L-LDL-FC,0.87 [0.85-0.89],3.250e-45,***,Free Cholesterol in Large LDL
IDL-CE,0.87 [0.85-0.89],1.320e-45,***,Cholesteryl Esters in IDL
IDL-C%,0.87 [0.86-0.88],8.909e-54,***,Cholesterol to Total-Lipids in IDL percentage
HDL-CE,0.87 [0.85-0.89],1.515e-35,***,Cholesteryl Esters in HDL
HDL-C,0.87 [0.85-0.89],1.899e-35,***,HDL Cholesterol
Total-C,0.87 [0.85-0.88],7.949e-50,***,Total-Cholesterol
Total-P,0.86 [0.85-0.88],1.671e-43,***,Total-Concentration of Lipoprotein Particles
Total-CE,0.86 [0.85-0.88],1.314e-52,***,Total-Esterified Cholesterol
M-HDL-FC%,0.86 [0.85-0.88],4.454e-44,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-C%,0.86 [0.85-0.88],1.811e-56,***,Cholesterol to Total-Lipids in Large LDL percentage
