Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
LDL-CE,0.64 [0.58-0.71],7.972e-15,***,Cholesteryl Esters in LDL
Remnant-C,0.64 [0.58-0.70],4.679e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-P,0.64 [0.58-0.71],1.401e-10,***,Total-Concentration of Lipoprotein Particles
Total-PL,0.64 [0.58-0.70],1.867e-14,***,Total-Phospholipids in Lipoprotein Particles
S-VLDL-PL%,0.64 [0.58-0.70],8.524e-16,***,Phospholipids to Total-Lipids in Small VLDL percentage
Non-HDL-C,0.64 [0.58-0.70],5.520e-17,***,Total-Cholesterol Minus HDL-C
IDL-C%,0.64 [0.59-0.69],2.120e-26,***,Cholesterol to Total-Lipids in IDL percentage
LDL-C,0.63 [0.58-0.70],1.509e-16,***,LDL Cholesterol
S-LDL-FC,0.63 [0.57-0.70],6.545e-14,***,Free Cholesterol in Small LDL
L-LDL-L,0.63 [0.58-0.69],2.335e-16,***,Total-Lipids in Large LDL
LDL-PL,0.63 [0.57-0.69],3.597e-15,***,Phospholipids in LDL
L-LDL-CE,0.63 [0.57-0.69],1.141e-15,***,Cholesteryl Esters in Large LDL
M-VLDL-CE,0.63 [0.57-0.69],1.254e-13,***,Cholesteryl Esters in Medium VLDL
Clinical LDL-C,0.63 [0.57-0.68],1.476e-19,***,Clinical LDL Cholesterol
M-LDL-FC,0.62 [0.56-0.69],1.004e-14,***,Free Cholesterol in Medium LDL
L-LDL-C,0.62 [0.56-0.68],2.327e-17,***,Cholesterol in Large LDL
IDL-PL,0.62 [0.56-0.68],5.094e-15,***,Phospholipids in IDL
Total-FC,0.61 [0.56-0.67],2.736e-18,***,Total-Free Cholesterol
IDL-P,0.61 [0.55-0.68],1.058e-14,***,Concentration of IDL Particles
L-LDL-PL,0.61 [0.55-0.67],3.650e-17,***,Phospholipids in Large LDL
Total-C,0.61 [0.56-0.67],1.636e-21,***,Total-Cholesterol
LDL-FC,0.61 [0.55-0.67],3.531e-18,***,Free Cholesterol in LDL
IDL-L,0.60 [0.55-0.67],1.701e-19,***,Total-Lipids in IDL
IDL-CE%,0.60 [0.56-0.65],3.844e-32,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-FC,0.60 [0.54-0.67],6.442e-17,***,Free Cholesterol in IDL
Total-CE,0.60 [0.55-0.66],4.984e-22,***,Total-Esterified Cholesterol
L-LDL-FC,0.59 [0.53-0.65],4.382e-19,***,Free Cholesterol in Large LDL
IDL-C,0.58 [0.53-0.64],1.060e-22,***,Cholesterol in IDL
IDL-CE,0.57 [0.52-0.63],9.495e-24,***,Cholesteryl Esters in IDL
