Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
LA%,0.88 [0.85-0.92],3.489e-05,***,Linoleic Acid to Total-Fatty Acids percentage
Albumin,0.88 [0.85-0.92],1.404e-05,***,Albumin
S-HDL-FC,0.88 [0.85-0.92],6.247e-05,***,Free Cholesterol in Small HDL
XL-HDL-CE%,0.88 [0.85-0.91],6.535e-07,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-VLDL-FC,0.88 [0.85-0.91],2.171e-05,***,Free Cholesterol in Small VLDL
M-VLDL-P,0.88 [0.85-0.91],2.772e-05,***,Concentration of Medium VLDL Particles
XS-VLDL-C%,0.88 [0.85-0.91],1.069e-06,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-PL,0.88 [0.85-0.91],1.402e-05,***,Phospholipids in Medium VLDL
DHA,0.88 [0.84-0.91],4.230e-05,***,Docosahexaenoic Acid
XS-VLDL-CE%,0.88 [0.84-0.91],2.443e-07,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Phosphoglyc,0.87 [0.84-0.91],1.146e-05,***,Phosphoglycerides
S-VLDL-FC%,0.87 [0.84-0.91],1.395e-07,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
HDL-P,0.87 [0.84-0.91],1.764e-05,***,Concentration of HDL Particles
M-VLDL-FC,0.87 [0.84-0.91],9.784e-07,***,Free Cholesterol in Medium VLDL
S-LDL-P,0.87 [0.84-0.91],5.793e-07,***,Concentration of Small LDL Particles
S-VLDL-PL%,0.87 [0.84-0.90],7.198e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
PC,0.87 [0.83-0.90],7.809e-07,***,Phosphatidylcholines
IDL-P,0.87 [0.83-0.90],6.395e-08,***,Concentration of IDL Particles
S-HDL-P,0.87 [0.83-0.90],5.675e-08,***,Concentration of Small HDL Particles
S-HDL-CE,0.87 [0.83-0.90],2.828e-08,***,Cholesteryl Esters in Small HDL
S-HDL-C,0.86 [0.83-0.90],2.873e-08,***,Cholesterol in Small HDL
L-LDL-CE%,0.86 [0.83-0.90],8.518e-10,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Cholines,0.86 [0.83-0.90],5.936e-08,***,Total-Cholines
IDL-PL,0.86 [0.83-0.90],2.012e-08,***,Phospholipids in IDL
L-LDL-P,0.86 [0.83-0.90],1.258e-08,***,Concentration of Large LDL Particles
M-VLDL-C,0.86 [0.83-0.89],4.440e-09,***,Cholesterol in Medium VLDL
ApoB,0.86 [0.83-0.89],1.401e-09,***,Apolipoprotein B
SM,0.86 [0.83-0.89],3.829e-08,***,Sphingomyelins
M-HDL-FC%,0.86 [0.83-0.89],6.480e-08,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-P,0.86 [0.83-0.89],3.976e-09,***,Concentration of Medium LDL Particles
LDL-P,0.86 [0.83-0.89],3.304e-09,***,Concentration of LDL Particles
M-VLDL-CE,0.86 [0.83-0.89],2.246e-09,***,Cholesteryl Esters in Medium VLDL
Remnant-C,0.86 [0.83-0.89],3.874e-10,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-PL,0.86 [0.82-0.89],3.036e-09,***,Total-Phospholipids in Lipoprotein Particles
Total-P,0.86 [0.82-0.89],2.014e-08,***,Total-Concentration of Lipoprotein Particles
S-LDL-PL,0.85 [0.82-0.89],1.732e-10,***,Phospholipids in Small LDL
Total-L,0.85 [0.82-0.89],2.783e-11,***,Total-Lipids in Lipoprotein Particles
M-LDL-C%,0.85 [0.82-0.88],5.331e-15,***,Cholesterol to Total-Lipids in Medium LDL percentage
Omega-6,0.85 [0.82-0.88],1.904e-11,***,Omega-6 Fatty Acids
S-LDL-CE,0.85 [0.82-0.88],1.534e-11,***,Cholesteryl Esters in Small LDL
IDL-FC,0.85 [0.82-0.88],2.148e-11,***,Free Cholesterol in IDL
S-LDL-L,0.85 [0.82-0.88],5.521e-12,***,Total-Lipids in Small LDL
S-LDL-C%,0.85 [0.82-0.88],1.754e-14,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-L,0.85 [0.82-0.88],3.801e-12,***,Total-Lipids in IDL
LA,0.85 [0.81-0.88],1.123e-12,***,Linoleic Acid
M-LDL-CE,0.85 [0.81-0.88],1.955e-12,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.84 [0.81-0.87],1.935e-13,***,Total-Lipids in Medium LDL
M-LDL-PL,0.84 [0.81-0.87],4.671e-13,***,Phospholipids in Medium LDL
PUFA,0.84 [0.81-0.87],7.148e-13,***,Polyunsaturated Fatty Acids
IDL-C%,0.84 [0.81-0.87],3.478e-17,***,Cholesterol to Total-Lipids in IDL percentage
Non-HDL-C,0.84 [0.81-0.87],1.196e-14,***,Total-Cholesterol Minus HDL-C
S-LDL-C,0.84 [0.81-0.87],1.550e-13,***,Cholesterol in Small LDL
M-LDL-C,0.84 [0.81-0.87],1.836e-14,***,Cholesterol in Medium LDL
Total-FC,0.84 [0.81-0.87],1.514e-14,***,Total-Free Cholesterol
LDL-PL,0.84 [0.81-0.87],4.143e-15,***,Phospholipids in LDL
IDL-C,0.84 [0.80-0.87],8.316e-15,***,Cholesterol in IDL
LDL-L,0.84 [0.81-0.87],7.300e-16,***,Total-Lipids in LDL
S-LDL-FC,0.84 [0.80-0.87],3.976e-15,***,Free Cholesterol in Small LDL
L-LDL-L,0.83 [0.80-0.87],5.617e-16,***,Total-Lipids in Large LDL
LDL-CE,0.83 [0.80-0.87],5.087e-16,***,Cholesteryl Esters in LDL
L-LDL-PL,0.83 [0.80-0.87],2.230e-15,***,Phospholipids in Large LDL
IDL-CE,0.83 [0.80-0.87],2.377e-15,***,Cholesteryl Esters in IDL
Clinical LDL-C,0.83 [0.80-0.86],1.141e-17,***,Clinical LDL Cholesterol
L-LDL-CE,0.83 [0.80-0.86],2.224e-16,***,Cholesteryl Esters in Large LDL
LDL-C,0.83 [0.80-0.86],2.697e-17,***,LDL Cholesterol
IDL-CE%,0.83 [0.80-0.86],7.612e-20,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-C,0.83 [0.80-0.86],1.934e-17,***,Total-Cholesterol
L-LDL-C,0.83 [0.80-0.86],2.328e-17,***,Cholesterol in Large LDL
M-LDL-FC,0.83 [0.80-0.86],7.393e-17,***,Free Cholesterol in Medium LDL
Total-CE,0.83 [0.80-0.86],5.922e-18,***,Total-Esterified Cholesterol
LDL-FC,0.83 [0.79-0.86],8.340e-18,***,Free Cholesterol in LDL
L-LDL-FC,0.82 [0.79-0.86],2.210e-17,***,Free Cholesterol in Large LDL
L-LDL-C%,0.81 [0.78-0.84],1.868e-24,***,Cholesterol to Total-Lipids in Large LDL percentage
