Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-CE,0.63 [0.54-0.72],1.266e-04,***,Cholesteryl Esters in Very Small VLDL
M-LDL-L,0.63 [0.55-0.72],2.668e-06,***,Total-Lipids in Medium LDL
M-LDL-PL,0.62 [0.54-0.72],1.641e-05,***,Phospholipids in Medium LDL
M-LDL-CE,0.62 [0.54-0.71],6.311e-06,***,Cholesteryl Esters in Medium LDL
S-LDL-CE,0.62 [0.54-0.72],1.914e-05,***,Cholesteryl Esters in Small LDL
M-LDL-C%,0.62 [0.56-0.69],3.582e-15,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-C,0.62 [0.54-0.71],1.352e-05,***,Cholesterol in Medium VLDL
SM,0.61 [0.53-0.71],6.587e-06,***,Sphingomyelins
XS-VLDL-C%,0.61 [0.55-0.68],1.359e-12,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Total-P,0.61 [0.53-0.71],4.809e-05,***,Total-Concentration of Lipoprotein Particles
Total-PL,0.61 [0.54-0.70],1.564e-07,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-FC,0.61 [0.53-0.70],1.080e-06,***,Free Cholesterol in Small LDL
S-LDL-C,0.61 [0.53-0.70],1.908e-06,***,Cholesterol in Small LDL
M-LDL-C,0.61 [0.53-0.70],4.303e-07,***,Cholesterol in Medium LDL
Remnant-C,0.61 [0.54-0.69],3.544e-08,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-C%,0.61 [0.55-0.67],6.767e-16,***,Cholesterol to Total-Lipids in IDL percentage
LDL-L,0.61 [0.53-0.69],3.894e-09,***,Total-Lipids in LDL
XS-VLDL-CE%,0.60 [0.54-0.67],2.988e-14,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-P,0.60 [0.52-0.70],4.782e-06,***,Concentration of IDL Particles
M-VLDL-CE,0.60 [0.52-0.70],1.904e-06,***,Cholesteryl Esters in Medium VLDL
S-LDL-C%,0.60 [0.54-0.67],3.378e-15,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-CE,0.60 [0.53-0.68],6.344e-09,***,Cholesteryl Esters in LDL
L-LDL-C%,0.60 [0.54-0.67],2.180e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
Non-HDL-C,0.60 [0.53-0.68],3.578e-10,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.60 [0.52-0.68],2.974e-08,***,Phospholipids in LDL
LDL-C,0.59 [0.52-0.67],5.425e-10,***,LDL Cholesterol
L-LDL-L,0.59 [0.52-0.67],1.021e-09,***,Total-Lipids in Large LDL
IDL-PL,0.59 [0.51-0.68],1.650e-07,***,Phospholipids in IDL
L-LDL-CE,0.59 [0.51-0.67],3.248e-09,***,Cholesteryl Esters in Large LDL
M-LDL-FC,0.59 [0.51-0.68],5.380e-08,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.59 [0.52-0.66],7.153e-12,***,Clinical LDL Cholesterol
IDL-CE%,0.58 [0.52-0.65],2.982e-18,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-FC,0.58 [0.51-0.66],4.370e-10,***,Total-Free Cholesterol
L-LDL-C,0.58 [0.51-0.66],3.018e-10,***,Cholesterol in Large LDL
IDL-FC,0.58 [0.50-0.67],3.260e-08,***,Free Cholesterol in IDL
IDL-L,0.58 [0.51-0.66],2.483e-10,***,Total-Lipids in IDL
L-LDL-PL,0.58 [0.50-0.66],2.003e-09,***,Phospholipids in Large LDL
LDL-FC,0.57 [0.50-0.66],6.197e-10,***,Free Cholesterol in LDL
Total-C,0.57 [0.51-0.65],1.057e-12,***,Total-Cholesterol
Total-CE,0.57 [0.50-0.64],6.325e-13,***,Total-Esterified Cholesterol
L-LDL-FC,0.56 [0.49-0.65],3.321e-10,***,Free Cholesterol in Large LDL
IDL-C,0.56 [0.49-0.64],8.527e-12,***,Cholesterol in IDL
IDL-CE,0.55 [0.48-0.63],5.501e-12,***,Cholesteryl Esters in IDL
