Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
VLDL-C,0.94 [0.93-0.96],6.801e-06,***,VLDL Cholesterol
S-VLDL-PL,0.94 [0.93-0.96],1.121e-05,***,Phospholipids in Small VLDL
M-HDL-P,0.94 [0.93-0.96],2.836e-04,***,Concentration of Medium HDL Particles
M-VLDL-CE%,0.94 [0.93-0.96],1.281e-07,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.94 [0.93-0.96],2.920e-07,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-FC,0.94 [0.92-0.96],5.218e-05,***,Free Cholesterol in Medium HDL
M-VLDL-C%,0.94 [0.92-0.95],3.610e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-CE,0.94 [0.92-0.96],5.814e-07,***,Cholesteryl Esters in Very Small VLDL
VLDL-CE,0.94 [0.92-0.95],1.035e-07,***,Cholesteryl Esters in VLDL
HDL-L,0.94 [0.92-0.96],1.798e-05,***,Total-Lipids in HDL
HDL-FC,0.94 [0.92-0.96],5.846e-05,***,Free Cholesterol in HDL
S-VLDL-C%,0.94 [0.92-0.95],6.022e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.94 [0.92-0.95],1.027e-09,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-L,0.93 [0.92-0.95],1.759e-09,***,Total-Lipids in Medium VLDL
M-HDL-CE,0.93 [0.92-0.95],1.528e-07,***,Cholesteryl Esters in Medium HDL
M-HDL-C,0.93 [0.92-0.95],1.541e-07,***,Cholesterol in Medium HDL
L-HDL-CE%,0.93 [0.92-0.95],2.332e-11,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Leu,0.93 [0.92-0.95],6.465e-09,***,Leucine
XL-HDL-C%,0.93 [0.91-0.95],1.734e-09,***,Cholesterol to Total-Lipids in Very Large HDL percentage
SM,0.93 [0.91-0.95],1.089e-09,***,Sphingomyelins
ApoA1,0.93 [0.91-0.95],2.026e-08,***,Apolipoprotein A1
M-VLDL-P,0.93 [0.91-0.95],9.359e-11,***,Concentration of Medium VLDL Particles
S-LDL-FC%,0.93 [0.92-0.95],4.933e-13,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-HDL-L,0.93 [0.91-0.95],6.562e-11,***,Total-Lipids in Small HDL
M-VLDL-PL,0.93 [0.91-0.95],3.383e-11,***,Phospholipids in Medium VLDL
Total-BCAA,0.93 [0.91-0.95],1.309e-09,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-LDL-CE%,0.93 [0.91-0.95],1.143e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-FC,0.93 [0.91-0.94],1.080e-11,***,Free Cholesterol in Small VLDL
M-HDL-CE%,0.93 [0.91-0.94],1.792e-12,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-FC%,0.93 [0.91-0.94],4.719e-13,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
Omega-6%,0.93 [0.91-0.94],9.406e-13,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-HDL-FC,0.93 [0.91-0.94],5.384e-12,***,Free Cholesterol in Small HDL
Phosphoglyc,0.92 [0.91-0.94],2.438e-12,***,Phosphoglycerides
Val,0.92 [0.91-0.94],7.681e-12,***,Valine
M-VLDL-FC,0.92 [0.91-0.94],3.088e-14,***,Free Cholesterol in Medium VLDL
His,0.92 [0.91-0.94],1.647e-14,***,Histidine
S-LDL-P,0.92 [0.91-0.94],4.533e-15,***,Concentration of Small LDL Particles
S-LDL-PL,0.92 [0.90-0.94],1.663e-16,***,Phospholipids in Small LDL
L-LDL-P,0.92 [0.90-0.94],2.292e-16,***,Concentration of Large LDL Particles
HDL-C,0.92 [0.90-0.94],6.383e-12,***,HDL Cholesterol
IDL-P,0.92 [0.90-0.93],4.477e-17,***,Concentration of IDL Particles
IDL-PL,0.92 [0.90-0.93],1.300e-16,***,Phospholipids in IDL
ApoB,0.92 [0.90-0.93],3.534e-18,***,Apolipoprotein B
LDL-P,0.92 [0.90-0.93],3.705e-18,***,Concentration of LDL Particles
Total-PL,0.92 [0.90-0.93],3.516e-17,***,Total-Phospholipids in Lipoprotein Particles
HDL-CE,0.92 [0.90-0.93],4.433e-13,***,Cholesteryl Esters in HDL
Remnant-C,0.92 [0.90-0.93],1.041e-19,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
PC,0.91 [0.90-0.93],1.766e-16,***,Phosphatidylcholines
M-HDL-C%,0.91 [0.90-0.93],2.439e-18,***,Cholesterol to Total-Lipids in Medium HDL percentage
Cholines,0.91 [0.90-0.93],4.665e-17,***,Total-Cholines
Total-L,0.91 [0.90-0.93],5.455e-20,***,Total-Lipids in Lipoprotein Particles
M-LDL-P,0.91 [0.90-0.93],8.662e-20,***,Concentration of Medium LDL Particles
M-VLDL-C,0.91 [0.90-0.93],4.649e-21,***,Cholesterol in Medium VLDL
S-LDL-L,0.91 [0.90-0.93],2.089e-21,***,Total-Lipids in Small LDL
HDL-P,0.91 [0.89-0.93],8.496e-18,***,Concentration of HDL Particles
S-HDL-CE%,0.91 [0.89-0.93],6.226e-23,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-LDL-CE,0.91 [0.89-0.92],4.007e-22,***,Cholesteryl Esters in Small LDL
L-LDL-FC%,0.91 [0.89-0.92],2.081e-24,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-L,0.91 [0.89-0.92],4.715e-24,***,Total-Lipids in IDL
M-VLDL-CE,0.91 [0.89-0.92],6.862e-24,***,Cholesteryl Esters in Medium VLDL
M-HDL-FC%,0.91 [0.89-0.92],5.821e-20,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-FC%,0.91 [0.89-0.92],1.290e-25,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-CE,0.91 [0.89-0.92],1.171e-24,***,Cholesteryl Esters in Medium LDL
S-VLDL-PL%,0.90 [0.89-0.92],8.460e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.90 [0.89-0.92],9.329e-29,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-P,0.90 [0.89-0.92],1.832e-24,***,Concentration of Small HDL Particles
Omega-6,0.90 [0.89-0.92],5.202e-25,***,Omega-6 Fatty Acids
S-HDL-C%,0.90 [0.89-0.92],5.202e-27,***,Cholesterol to Total-Lipids in Small HDL percentage
DHA%,0.90 [0.89-0.92],1.353e-24,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-LDL-L,0.90 [0.89-0.92],1.483e-26,***,Total-Lipids in Medium LDL
M-LDL-PL,0.90 [0.89-0.92],2.091e-26,***,Phospholipids in Medium LDL
Omega-3%,0.90 [0.89-0.92],3.383e-25,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-LDL-C,0.90 [0.89-0.92],6.334e-27,***,Cholesterol in Small LDL
IDL-FC,0.90 [0.89-0.92],3.794e-26,***,Free Cholesterol in IDL
Total-P,0.90 [0.89-0.92],4.812e-23,***,Total-Concentration of Lipoprotein Particles
S-HDL-C,0.90 [0.89-0.92],1.051e-26,***,Cholesterol in Small HDL
Non-HDL-C,0.90 [0.89-0.92],2.680e-29,***,Total-Cholesterol Minus HDL-C
XS-VLDL-C%,0.90 [0.89-0.92],8.867e-30,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-3,0.90 [0.88-0.92],3.525e-25,***,Omega-3 Fatty Acids
Total-FC,0.90 [0.88-0.91],8.186e-29,***,Total-Free Cholesterol
LA,0.90 [0.88-0.91],2.440e-29,***,Linoleic Acid
M-LDL-C,0.90 [0.88-0.91],9.674e-30,***,Cholesterol in Medium LDL
S-HDL-CE,0.90 [0.88-0.91],2.452e-29,***,Cholesteryl Esters in Small HDL
LDL-L,0.90 [0.88-0.91],1.485e-31,***,Total-Lipids in LDL
LDL-PL,0.90 [0.88-0.91],9.035e-31,***,Phospholipids in LDL
XS-VLDL-CE%,0.90 [0.88-0.91],8.089e-33,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-CE,0.89 [0.88-0.91],6.446e-33,***,Cholesteryl Esters in LDL
L-LDL-L,0.89 [0.88-0.91],6.997e-33,***,Total-Lipids in Large LDL
IDL-C,0.89 [0.88-0.91],5.850e-32,***,Cholesterol in IDL
L-LDL-CE%,0.89 [0.88-0.91],7.016e-35,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
PUFA%,0.89 [0.88-0.91],2.205e-32,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-CE,0.89 [0.88-0.91],6.064e-33,***,Cholesteryl Esters in IDL
L-LDL-PL,0.89 [0.88-0.91],1.473e-33,***,Phospholipids in Large LDL
S-LDL-FC,0.89 [0.88-0.91],7.086e-34,***,Free Cholesterol in Small LDL
PUFA,0.89 [0.88-0.91],1.602e-32,***,Polyunsaturated Fatty Acids
L-LDL-CE,0.89 [0.88-0.91],7.028e-35,***,Cholesteryl Esters in Large LDL
LDL-C,0.89 [0.88-0.91],3.781e-36,***,LDL Cholesterol
Clinical LDL-C,0.89 [0.88-0.91],8.216e-38,***,Clinical LDL Cholesterol
Total-C,0.89 [0.88-0.91],8.033e-36,***,Total-Cholesterol
LA%,0.89 [0.87-0.90],7.218e-36,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C,0.89 [0.87-0.90],2.805e-37,***,Cholesterol in Large LDL
Total-CE,0.89 [0.87-0.90],1.063e-37,***,Total-Esterified Cholesterol
M-LDL-FC,0.89 [0.87-0.90],1.316e-38,***,Free Cholesterol in Medium LDL
LDL-FC,0.88 [0.87-0.90],5.075e-40,***,Free Cholesterol in LDL
L-LDL-FC,0.88 [0.87-0.90],2.126e-39,***,Free Cholesterol in Large LDL
DHA,0.88 [0.86-0.90],3.105e-36,***,Docosahexaenoic Acid
PUFA/MUFA,0.88 [0.86-0.90],8.366e-38,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-C%,0.88 [0.86-0.89],2.288e-54,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.87 [0.86-0.89],2.510e-57,***,Cholesterol to Total-Lipids in IDL percentage
Unsaturation,0.87 [0.86-0.89],1.245e-44,***,Degree of Unsaturation
IDL-CE%,0.87 [0.86-0.88],1.710e-59,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.87 [0.85-0.88],2.568e-61,***,Cholesterol to Total-Lipids in Small LDL percentage
Albumin,0.86 [0.85-0.88],3.205e-60,***,Albumin
L-LDL-C%,0.85 [0.84-0.86],2.418e-78,***,Cholesterol to Total-Lipids in Large LDL percentage
