Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-PL,0.93 [0.92-0.94],6.496e-17,***,Phospholipids in IDL
LDL-C,0.93 [0.92-0.94],6.454e-18,***,LDL Cholesterol
LDL-PL,0.93 [0.92-0.94],2.631e-18,***,Phospholipids in LDL
XL-HDL-FC,0.93 [0.92-0.94],1.929e-14,***,Free Cholesterol in Very Large HDL
L-LDL-C,0.93 [0.92-0.94],7.938e-19,***,Cholesterol in Large LDL
L-VLDL-CE%,0.93 [0.92-0.94],6.527e-17,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
Citrate,0.93 [0.92-0.94],1.337e-17,***,Citrate
M-VLDL-C,0.93 [0.91-0.94],4.388e-21,***,Cholesterol in Medium VLDL
IDL-L,0.93 [0.91-0.94],1.043e-20,***,Total-Lipids in IDL
L-LDL-PL,0.93 [0.91-0.94],2.579e-21,***,Phospholipids in Large LDL
Unsaturation,0.92 [0.91-0.94],5.692e-19,***,Degree of Unsaturation
S-LDL-FC%,0.92 [0.91-0.94],1.968e-24,***,Free Cholesterol to Total-Lipids in Small LDL percentage
IDL-P,0.92 [0.91-0.94],1.755e-23,***,Concentration of IDL Particles
S-VLDL-CE%,0.92 [0.91-0.94],2.687e-24,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-VLDL-FC%,0.92 [0.91-0.94],8.478e-20,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-CE%,0.92 [0.91-0.94],4.026e-20,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Clinical LDL-C,0.92 [0.91-0.93],3.510e-25,***,Clinical LDL Cholesterol
M-LDL-FC,0.92 [0.91-0.93],2.319e-24,***,Free Cholesterol in Medium LDL
XS-VLDL-FC%,0.92 [0.91-0.93],9.163e-27,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-C%,0.92 [0.91-0.93],4.665e-21,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-PL%,0.92 [0.91-0.93],1.168e-26,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.92 [0.91-0.93],2.003e-26,***,Cholesterol to Total-Lipids in Small HDL percentage
IDL-CE,0.92 [0.91-0.93],8.539e-27,***,Cholesteryl Esters in IDL
IDL-FC%,0.92 [0.91-0.93],9.769e-29,***,Free Cholesterol to Total-Lipids in IDL percentage
L-HDL-CE%,0.92 [0.90-0.93],4.501e-27,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
IDL-C,0.92 [0.90-0.93],5.179e-28,***,Cholesterol in IDL
S-LDL-FC,0.92 [0.90-0.93],2.508e-29,***,Free Cholesterol in Small LDL
LDL-FC,0.92 [0.90-0.93],9.036e-29,***,Free Cholesterol in LDL
M-LDL-FC%,0.92 [0.90-0.93],1.143e-27,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC,0.92 [0.90-0.93],5.084e-29,***,Free Cholesterol in Large LDL
IDL-FC,0.91 [0.90-0.93],5.734e-29,***,Free Cholesterol in IDL
M-VLDL-CE%,0.91 [0.90-0.93],1.282e-32,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-C%,0.91 [0.90-0.93],4.806e-32,***,Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-CE,0.91 [0.90-0.93],1.652e-30,***,Cholesteryl Esters in Medium VLDL
L-HDL-C%,0.91 [0.90-0.93],6.560e-30,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-FC%,0.91 [0.90-0.93],2.135e-31,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.91 [0.90-0.92],6.173e-34,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C%,0.91 [0.90-0.92],3.666e-34,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Omega-6%,0.91 [0.90-0.92],4.248e-31,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
IDL-CE%,0.91 [0.90-0.92],6.682e-36,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-C%,0.91 [0.90-0.92],2.251e-39,***,Cholesterol to Total-Lipids in Medium LDL percentage
PUFA%,0.91 [0.89-0.92],1.848e-34,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-C%,0.90 [0.89-0.92],7.824e-38,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.90 [0.89-0.92],3.132e-33,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-VLDL-FC%,0.90 [0.89-0.91],1.129e-40,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.90 [0.89-0.91],1.450e-39,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.90 [0.88-0.91],1.229e-46,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.90 [0.88-0.91],6.044e-47,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.90 [0.88-0.91],2.159e-51,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-FC%,0.89 [0.88-0.90],8.845e-53,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.89 [0.87-0.90],9.021e-54,***,Linoleic Acid to Total-Fatty Acids percentage
