Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-FC%,0.80 [0.77-0.84],2.085e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Phosphoglyc,0.80 [0.76-0.84],4.058e-10,***,Phosphoglycerides
HDL-CE,0.80 [0.75-0.85],1.392e-07,***,Cholesteryl Esters in HDL
IDL-P,0.80 [0.76-0.84],1.938e-11,***,Concentration of IDL Particles
HDL-C,0.80 [0.75-0.85],1.472e-07,***,HDL Cholesterol
LA%,0.80 [0.76-0.84],7.680e-13,***,Linoleic Acid to Total-Fatty Acids percentage
ApoB,0.79 [0.75-0.84],1.174e-12,***,Apolipoprotein B
HDL-P,0.79 [0.75-0.84],1.577e-09,***,Concentration of HDL Particles
S-LDL-L,0.79 [0.75-0.84],1.505e-12,***,Total-Lipids in Small LDL
M-LDL-P,0.79 [0.75-0.83],5.162e-12,***,Concentration of Medium LDL Particles
Omega-3,0.79 [0.75-0.84],6.382e-11,***,Omega-3 Fatty Acids
Total-L,0.79 [0.75-0.83],9.724e-14,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.79 [0.75-0.83],2.763e-12,***,Concentration of Large LDL Particles
LDL-P,0.79 [0.75-0.83],1.132e-12,***,Concentration of LDL Particles
S-VLDL-FC%,0.79 [0.75-0.83],2.679e-15,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-CE,0.79 [0.75-0.83],4.167e-13,***,Cholesteryl Esters in Small LDL
Remnant-C,0.79 [0.75-0.83],8.687e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-VLDL-PL%,0.79 [0.75-0.83],2.906e-14,***,Phospholipids to Total-Lipids in Small VLDL percentage
Total-PL,0.78 [0.74-0.83],1.382e-13,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-PL,0.78 [0.74-0.82],3.446e-14,***,Phospholipids in Medium LDL
M-LDL-CE,0.78 [0.74-0.82],2.912e-14,***,Cholesteryl Esters in Medium LDL
PC,0.78 [0.74-0.83],1.013e-12,***,Phosphatidylcholines
M-LDL-L,0.78 [0.74-0.82],6.510e-15,***,Total-Lipids in Medium LDL
Albumin,0.78 [0.74-0.82],1.988e-17,***,Albumin
Cholines,0.78 [0.74-0.83],3.161e-13,***,Total-Cholines
M-VLDL-C,0.78 [0.74-0.82],1.479e-14,***,Cholesterol in Medium VLDL
M-HDL-FC%,0.78 [0.74-0.82],1.132e-13,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
PUFA/MUFA,0.78 [0.74-0.82],1.551e-13,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-C%,0.78 [0.74-0.81],1.259e-19,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-C,0.78 [0.74-0.82],1.286e-15,***,Cholesterol in Small LDL
IDL-PL,0.77 [0.73-0.82],2.711e-15,***,Phospholipids in IDL
Total-P,0.77 [0.73-0.82],2.018e-13,***,Total-Concentration of Lipoprotein Particles
DHA,0.77 [0.73-0.82],2.030e-13,***,Docosahexaenoic Acid
M-LDL-C,0.77 [0.73-0.81],6.546e-17,***,Cholesterol in Medium LDL
XS-VLDL-CE%,0.77 [0.73-0.81],4.559e-21,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA,0.77 [0.73-0.81],1.736e-17,***,Linoleic Acid
M-VLDL-CE,0.77 [0.73-0.81],1.498e-16,***,Cholesteryl Esters in Medium VLDL
Non-HDL-C,0.77 [0.73-0.81],3.436e-19,***,Total-Cholesterol Minus HDL-C
LDL-L,0.77 [0.73-0.81],4.633e-19,***,Total-Lipids in LDL
LDL-PL,0.77 [0.73-0.81],1.810e-18,***,Phospholipids in LDL
IDL-L,0.76 [0.73-0.81],1.043e-18,***,Total-Lipids in IDL
S-LDL-FC,0.76 [0.72-0.80],1.441e-18,***,Free Cholesterol in Small LDL
Omega-6,0.76 [0.72-0.80],4.958e-18,***,Omega-6 Fatty Acids
LDL-CE,0.76 [0.72-0.80],1.201e-19,***,Cholesteryl Esters in LDL
IDL-C%,0.76 [0.73-0.80],2.434e-26,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.76 [0.72-0.80],2.756e-25,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-L,0.76 [0.72-0.80],9.568e-21,***,Total-Lipids in Large LDL
LDL-C,0.76 [0.72-0.80],1.671e-21,***,LDL Cholesterol
Total-FC,0.76 [0.72-0.80],1.962e-20,***,Total-Free Cholesterol
Clinical LDL-C,0.76 [0.72-0.79],6.968e-23,***,Clinical LDL Cholesterol
IDL-FC,0.75 [0.72-0.80],1.236e-19,***,Free Cholesterol in IDL
M-LDL-C%,0.75 [0.72-0.79],1.545e-29,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-CE,0.75 [0.71-0.79],2.547e-21,***,Cholesteryl Esters in Large LDL
L-LDL-PL,0.75 [0.71-0.79],2.891e-21,***,Phospholipids in Large LDL
M-LDL-FC,0.75 [0.71-0.79],2.929e-21,***,Free Cholesterol in Medium LDL
IDL-C,0.75 [0.71-0.79],1.798e-22,***,Cholesterol in IDL
L-LDL-C,0.75 [0.71-0.79],7.059e-23,***,Cholesterol in Large LDL
S-LDL-C%,0.75 [0.71-0.78],2.815e-29,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-C,0.75 [0.71-0.78],5.496e-24,***,Total-Cholesterol
IDL-CE,0.75 [0.71-0.79],1.210e-22,***,Cholesteryl Esters in IDL
PUFA,0.75 [0.71-0.79],1.404e-21,***,Polyunsaturated Fatty Acids
Unsaturation,0.74 [0.71-0.79],1.187e-21,***,Degree of Unsaturation
LDL-FC,0.74 [0.70-0.78],7.868e-24,***,Free Cholesterol in LDL
Total-CE,0.74 [0.70-0.78],7.567e-25,***,Total-Esterified Cholesterol
L-LDL-FC,0.73 [0.70-0.77],1.373e-24,***,Free Cholesterol in Large LDL
L-LDL-C%,0.72 [0.69-0.76],5.183e-36,***,Cholesterol to Total-Lipids in Large LDL percentage
