Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-HDL-FC,0.94 [0.92-0.96],0.002,**,Free Cholesterol in Small HDL
M-HDL-CE,0.94 [0.92-0.96],0.010,*,Cholesteryl Esters in Medium HDL
M-HDL-C,0.94 [0.92-0.96],0.010,**,Cholesterol in Medium HDL
S-LDL-CE%,0.94 [0.92-0.96],4.031e-04,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-PL%,0.94 [0.92-0.96],1.730e-04,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Val,0.94 [0.92-0.96],0.002,**,Valine
XL-HDL-C%,0.94 [0.92-0.96],0.002,**,Cholesterol to Total-Lipids in Very Large HDL percentage
ApoA1,0.94 [0.92-0.96],0.005,**,Apolipoprotein A1
M-VLDL-PL,0.94 [0.92-0.96],1.562e-04,***,Phospholipids in Medium VLDL
M-VLDL-P,0.94 [0.92-0.96],1.639e-04,***,Concentration of Medium VLDL Particles
S-VLDL-FC,0.94 [0.92-0.96],3.851e-05,***,Free Cholesterol in Small VLDL
XS-VLDL-FC%,0.94 [0.92-0.96],3.208e-06,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Phosphoglyc,0.94 [0.92-0.96],1.251e-04,***,Phosphoglycerides
S-VLDL-C%,0.94 [0.92-0.95],2.418e-06,***,Cholesterol to Total-Lipids in Small VLDL percentage
Omega-3%,0.94 [0.92-0.95],2.012e-05,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-LDL-P,0.94 [0.92-0.95],5.220e-06,***,Concentration of Small LDL Particles
S-LDL-FC%,0.93 [0.92-0.95],2.892e-07,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-CE%,0.93 [0.92-0.95],9.417e-08,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.93 [0.92-0.95],6.735e-07,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
PC,0.93 [0.91-0.95],1.379e-05,***,Phosphatidylcholines
M-VLDL-FC,0.93 [0.91-0.95],7.432e-07,***,Free Cholesterol in Medium VLDL
M-HDL-CE%,0.93 [0.91-0.95],5.408e-07,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-PL,0.93 [0.91-0.95],3.247e-07,***,Phospholipids in Small LDL
M-LDL-FC%,0.93 [0.91-0.95],4.509e-07,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
DHA%,0.93 [0.91-0.95],1.685e-06,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-HDL-C%,0.93 [0.91-0.95],2.274e-07,***,Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-P,0.93 [0.91-0.95],3.191e-07,***,Concentration of Large LDL Particles
M-VLDL-C%,0.93 [0.91-0.95],7.269e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-FC%,0.93 [0.91-0.95],1.852e-08,***,Free Cholesterol to Total-Lipids in IDL percentage
Omega-6%,0.93 [0.91-0.95],2.677e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-HDL-CE%,0.93 [0.91-0.95],4.482e-08,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Omega-3,0.93 [0.91-0.95],6.578e-07,***,Omega-3 Fatty Acids
LDL-P,0.93 [0.91-0.95],1.821e-08,***,Concentration of LDL Particles
ApoB,0.93 [0.91-0.95],6.276e-09,***,Apolipoprotein B
Cholines,0.93 [0.91-0.95],1.365e-07,***,Total-Cholines
IDL-P,0.93 [0.91-0.95],6.919e-09,***,Concentration of IDL Particles
SM,0.93 [0.91-0.95],8.292e-08,***,Sphingomyelins
HDL-C,0.93 [0.91-0.95],5.755e-06,***,HDL Cholesterol
Total-PL,0.93 [0.91-0.95],2.476e-08,***,Total-Phospholipids in Lipoprotein Particles
Total-L,0.93 [0.91-0.94],2.820e-09,***,Total-Lipids in Lipoprotein Particles
IDL-PL,0.93 [0.91-0.94],9.474e-09,***,Phospholipids in IDL
Albumin,0.93 [0.91-0.94],9.577e-10,***,Albumin
HDL-P,0.93 [0.91-0.94],7.367e-08,***,Concentration of HDL Particles
HDL-CE,0.92 [0.90-0.95],1.292e-06,***,Cholesteryl Esters in HDL
S-LDL-L,0.92 [0.91-0.94],6.054e-10,***,Total-Lipids in Small LDL
L-LDL-CE%,0.92 [0.91-0.94],8.990e-11,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-CE%,0.92 [0.91-0.94],2.556e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-P,0.92 [0.91-0.94],1.535e-09,***,Concentration of Small HDL Particles
Remnant-C,0.92 [0.91-0.94],1.321e-10,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.92 [0.91-0.94],1.755e-10,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.92 [0.91-0.94],2.154e-10,***,Concentration of Medium LDL Particles
S-HDL-C,0.92 [0.90-0.94],1.058e-10,***,Cholesterol in Small HDL
M-VLDL-C,0.92 [0.90-0.94],2.492e-11,***,Cholesterol in Medium VLDL
M-HDL-C%,0.92 [0.90-0.94],9.185e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-PL,0.92 [0.90-0.94],1.350e-11,***,Phospholipids in Medium LDL
S-HDL-CE,0.92 [0.90-0.94],5.573e-12,***,Cholesteryl Esters in Small HDL
M-LDL-CE,0.92 [0.90-0.94],3.468e-12,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.92 [0.90-0.94],1.499e-12,***,Total-Lipids in Medium LDL
S-HDL-C%,0.92 [0.90-0.94],9.824e-13,***,Cholesterol to Total-Lipids in Small HDL percentage
Total-P,0.92 [0.90-0.94],7.590e-11,***,Total-Concentration of Lipoprotein Particles
S-LDL-C,0.92 [0.90-0.93],3.452e-13,***,Cholesterol in Small LDL
M-VLDL-CE,0.92 [0.90-0.93],3.655e-13,***,Cholesteryl Esters in Medium VLDL
IDL-L,0.92 [0.90-0.93],2.221e-13,***,Total-Lipids in IDL
M-HDL-FC%,0.92 [0.90-0.94],1.079e-10,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6,0.91 [0.90-0.93],1.623e-13,***,Omega-6 Fatty Acids
DHA,0.91 [0.90-0.93],2.942e-12,***,Docosahexaenoic Acid
Non-HDL-C,0.91 [0.90-0.93],3.172e-15,***,Total-Cholesterol Minus HDL-C
LA,0.91 [0.90-0.93],1.453e-14,***,Linoleic Acid
LDL-L,0.91 [0.90-0.93],2.256e-15,***,Total-Lipids in LDL
M-LDL-C,0.91 [0.90-0.93],7.701e-15,***,Cholesterol in Medium LDL
LDL-PL,0.91 [0.90-0.93],4.211e-15,***,Phospholipids in LDL
XL-HDL-CE%,0.91 [0.90-0.93],1.491e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
LDL-CE,0.91 [0.89-0.93],6.754e-16,***,Cholesteryl Esters in LDL
L-LDL-L,0.91 [0.89-0.93],4.288e-16,***,Total-Lipids in Large LDL
Total-FC,0.91 [0.89-0.93],1.107e-15,***,Total-Free Cholesterol
L-LDL-CE,0.91 [0.89-0.93],1.578e-16,***,Cholesteryl Esters in Large LDL
S-VLDL-PL%,0.91 [0.89-0.93],5.358e-16,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA%,0.91 [0.89-0.93],7.307e-16,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-FC,0.91 [0.89-0.93],4.513e-16,***,Free Cholesterol in IDL
S-VLDL-FC%,0.91 [0.89-0.93],6.358e-17,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-FC,0.91 [0.89-0.93],4.788e-17,***,Free Cholesterol in Small LDL
L-LDL-FC%,0.91 [0.89-0.93],1.384e-17,***,Free Cholesterol to Total-Lipids in Large LDL percentage
PUFA,0.91 [0.89-0.93],6.812e-16,***,Polyunsaturated Fatty Acids
L-LDL-PL,0.91 [0.89-0.93],3.888e-17,***,Phospholipids in Large LDL
LDL-C,0.91 [0.89-0.93],5.351e-18,***,LDL Cholesterol
L-LDL-C,0.91 [0.89-0.92],2.396e-18,***,Cholesterol in Large LDL
IDL-CE,0.91 [0.89-0.92],6.137e-18,***,Cholesteryl Esters in IDL
IDL-C,0.91 [0.89-0.92],3.655e-18,***,Cholesterol in IDL
Clinical LDL-C,0.90 [0.89-0.92],3.887e-20,***,Clinical LDL Cholesterol
M-LDL-FC,0.90 [0.89-0.92],3.821e-19,***,Free Cholesterol in Medium LDL
LA%,0.90 [0.89-0.92],1.216e-18,***,Linoleic Acid to Total-Fatty Acids percentage
Total-C,0.90 [0.89-0.92],1.349e-19,***,Total-Cholesterol
XS-VLDL-C%,0.90 [0.88-0.92],2.615e-21,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.90 [0.88-0.92],1.078e-20,***,Free Cholesterol in LDL
Total-CE,0.90 [0.88-0.92],1.644e-20,***,Total-Esterified Cholesterol
L-LDL-FC,0.90 [0.88-0.92],2.108e-20,***,Free Cholesterol in Large LDL
XS-VLDL-CE%,0.90 [0.88-0.92],2.967e-22,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.90 [0.88-0.92],1.005e-18,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Unsaturation,0.89 [0.87-0.91],6.756e-23,***,Degree of Unsaturation
IDL-CE%,0.89 [0.87-0.90],3.447e-31,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.88 [0.87-0.90],2.968e-34,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-C%,0.88 [0.87-0.90],1.842e-35,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-C%,0.88 [0.87-0.90],7.372e-37,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.87 [0.86-0.89],1.008e-40,***,Cholesterol to Total-Lipids in Large LDL percentage
