Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-L,1.07 [1.05-1.09],1.256e-11,***,Total-Lipids in Large VLDL
L-VLDL-TG,1.07 [1.05-1.09],1.048e-11,***,Triglycerides in Large VLDL
M-VLDL-TG,1.07 [1.05-1.08],4.587e-10,***,Triglycerides in Medium VLDL
XL-VLDL-FC,1.06 [1.05-1.08],7.857e-10,***,Free Cholesterol in Very Large VLDL
XXL-VLDL-P,1.06 [1.05-1.08],4.099e-10,***,Concentration of Chylomicrons and Extremely Large VLDL Particles
XXL-VLDL-PL,1.06 [1.05-1.08],9.968e-10,***,Phospholipids in Chylomicrons and Extremely Large VLDL
MUFA,1.06 [1.05-1.08],5.530e-09,***,Monounsaturated Fatty Acids
S-VLDL-P,1.06 [1.05-1.08],4.299e-09,***,Concentration of Small VLDL Particles
XXL-VLDL-L,1.06 [1.04-1.08],1.222e-07,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
HDL-TG,1.06 [1.04-1.07],1.351e-07,***,Triglycerides in HDL
L-VLDL-C,1.06 [1.04-1.07],1.059e-06,***,Cholesterol in Large VLDL
XXL-VLDL-TG,1.06 [1.04-1.07],4.441e-07,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-C,1.06 [1.04-1.07],1.617e-06,***,Cholesterol in Chylomicrons and Extremely Large VLDL
XXL-VLDL-FC,1.06 [1.04-1.07],1.399e-06,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
XXL-VLDL-CE,1.06 [1.04-1.07],3.889e-06,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
S-LDL-PL%,1.05 [1.04-1.07],3.243e-05,***,Phospholipids to Total-Lipids in Small LDL percentage
XL-VLDL-C,1.05 [1.04-1.07],6.710e-05,***,Cholesterol in Very Large VLDL
M-HDL-TG,1.05 [1.03-1.07],2.801e-04,***,Triglycerides in Medium HDL
S-VLDL-L,1.05 [1.03-1.07],6.719e-04,***,Total-Lipids in Small VLDL
Phe,1.05 [1.03-1.06],0.001,**,Phenylalanine
Ile,1.05 [1.03-1.06],0.002,**,Isoleucine
ApoB/ApoA1,1.05 [1.03-1.06],0.006,**,Apolipoprotein B to Apolipoprotein A1 ratio
Sc-ala,1.05 [1.03-1.06],0.008,**,Spectrometer-corrected alanine
VLDL-L,1.05 [1.03-1.06],0.017,*,Total-Lipids in VLDL
His,0.96 [0.94-0.97],0.010,**,Histidine
S-HDL-L,0.95 [0.94-0.97],3.787e-04,***,Total-Lipids in Small HDL
S-HDL-PL,0.95 [0.94-0.97],3.459e-04,***,Phospholipids in Small HDL
S-HDL-FC,0.95 [0.93-0.96],3.100e-05,***,Free Cholesterol in Small HDL
XL-HDL-PL%,0.95 [0.93-0.96],1.471e-07,***,Phospholipids to Total-Lipids in Very Large HDL percentage
M-VLDL-C,0.94 [0.93-0.96],3.333e-07,***,Cholesterol in Medium VLDL
S-LDL-FC,0.94 [0.93-0.96],9.378e-08,***,Free Cholesterol in Small LDL
LDL-PL,0.94 [0.93-0.96],1.262e-07,***,Phospholipids in LDL
XS-VLDL-C,0.94 [0.93-0.96],7.396e-07,***,Cholesterol in Very Small VLDL
LDL-CE,0.94 [0.93-0.96],1.025e-07,***,Cholesteryl Esters in LDL
S-LDL-CE%,0.94 [0.93-0.96],1.570e-07,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
LDL-L,0.94 [0.93-0.96],1.073e-08,***,Total-Lipids in LDL
Total-L,0.94 [0.92-0.95],3.331e-10,***,Total-Lipids in Lipoprotein Particles
M-LDL-FC,0.94 [0.92-0.95],2.065e-10,***,Free Cholesterol in Medium LDL
L-LDL-PL%,0.94 [0.92-0.95],2.269e-11,***,Phospholipids to Total-Lipids in Large LDL percentage
Gly,0.94 [0.92-0.95],5.325e-07,***,Glycine
Acetate,0.94 [0.92-0.95],4.770e-11,***,Acetate
Remnant-C,0.94 [0.92-0.95],1.617e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-P,0.93 [0.92-0.95],2.647e-11,***,Concentration of Small HDL Particles
L-LDL-CE,0.93 [0.92-0.95],5.007e-12,***,Cholesteryl Esters in Large LDL
PUFA,0.93 [0.92-0.95],1.502e-11,***,Polyunsaturated Fatty Acids
LDL-C,0.93 [0.92-0.95],9.429e-13,***,LDL Cholesterol
L-HDL-FC%,0.93 [0.92-0.95],3.255e-15,***,Free Cholesterol to Total-Lipids in Large HDL percentage
IDL-P,0.93 [0.92-0.95],1.129e-12,***,Concentration of IDL Particles
L-VLDL-C%,0.93 [0.92-0.95],9.996e-13,***,Cholesterol to Total-Lipids in Large VLDL percentage
Omega-6,0.93 [0.92-0.95],4.224e-13,***,Omega-6 Fatty Acids
DHA%,0.93 [0.92-0.95],2.229e-13,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Non-HDL-C,0.93 [0.92-0.95],3.081e-14,***,Total-Cholesterol Minus HDL-C
L-LDL-L,0.93 [0.92-0.95],4.878e-14,***,Total-Lipids in Large LDL
DHA,0.93 [0.91-0.95],1.027e-12,***,Docosahexaenoic Acid
XS-VLDL-CE,0.93 [0.91-0.94],1.430e-14,***,Cholesteryl Esters in Very Small VLDL
S-HDL-C,0.93 [0.91-0.94],1.470e-16,***,Cholesterol in Small HDL
L-LDL-PL,0.93 [0.91-0.94],8.490e-17,***,Phospholipids in Large LDL
Albumin,0.92 [0.91-0.94],5.122e-18,***,Albumin
S-VLDL-CE%,0.92 [0.91-0.94],5.233e-19,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
L-LDL-C,0.92 [0.91-0.94],1.379e-17,***,Cholesterol in Large LDL
M-VLDL-CE,0.92 [0.91-0.94],1.345e-17,***,Cholesteryl Esters in Medium VLDL
S-HDL-CE%,0.92 [0.91-0.94],1.663e-19,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-FC%,0.92 [0.91-0.94],7.685e-23,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-PL,0.92 [0.91-0.94],1.409e-17,***,Phospholipids in IDL
S-HDL-CE,0.92 [0.91-0.94],3.801e-19,***,Cholesteryl Esters in Small HDL
LA,0.92 [0.90-0.93],4.068e-21,***,Linoleic Acid
Clinical LDL-C,0.92 [0.90-0.93],8.749e-23,***,Clinical LDL Cholesterol
S-HDL-C%,0.92 [0.90-0.93],1.603e-23,***,Cholesterol to Total-Lipids in Small HDL percentage
LDL-FC,0.92 [0.90-0.93],1.355e-22,***,Free Cholesterol in LDL
XL-HDL-CE%,0.92 [0.90-0.93],3.082e-27,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Phosphoglyc,0.91 [0.90-0.93],9.889e-22,***,Phosphoglycerides
Total-FC,0.91 [0.90-0.93],3.363e-24,***,Total-Free Cholesterol
S-LDL-FC%,0.91 [0.90-0.93],4.517e-30,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Total-PL,0.91 [0.89-0.92],3.613e-25,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-FC,0.91 [0.89-0.92],2.144e-28,***,Free Cholesterol in Large LDL
IDL-FC%,0.91 [0.89-0.92],1.955e-34,***,Free Cholesterol to Total-Lipids in IDL percentage
SM,0.91 [0.89-0.92],4.132e-26,***,Sphingomyelins
L-VLDL-CE%,0.91 [0.89-0.92],2.110e-27,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
IDL-L,0.90 [0.89-0.92],4.027e-30,***,Total-Lipids in IDL
PC,0.90 [0.88-0.91],2.331e-30,***,Phosphatidylcholines
Unsaturation,0.90 [0.88-0.91],1.069e-32,***,Degree of Unsaturation
Cholines,0.90 [0.88-0.91],1.795e-31,***,Total-Cholines
Omega-6%,0.90 [0.88-0.91],2.670e-39,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
IDL-FC,0.90 [0.88-0.91],1.254e-35,***,Free Cholesterol in IDL
XL-HDL-FC,0.90 [0.88-0.91],9.558e-27,***,Free Cholesterol in Very Large HDL
XL-VLDL-FC%,0.90 [0.88-0.91],3.907e-31,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Total-C,0.89 [0.88-0.91],2.191e-38,***,Total-Cholesterol
M-HDL-PL,0.89 [0.88-0.91],5.764e-33,***,Phospholipids in Medium HDL
S-VLDL-C%,0.89 [0.88-0.91],1.384e-43,***,Cholesterol to Total-Lipids in Small VLDL percentage
XL-VLDL-CE%,0.89 [0.88-0.91],1.178e-35,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Total-CE,0.89 [0.88-0.90],2.738e-42,***,Total-Esterified Cholesterol
PUFA%,0.89 [0.87-0.90],2.012e-46,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-C%,0.89 [0.87-0.90],6.205e-37,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-CE,0.89 [0.87-0.90],1.564e-43,***,Cholesteryl Esters in IDL
IDL-C,0.89 [0.87-0.90],5.244e-44,***,Cholesterol in IDL
M-LDL-FC%,0.89 [0.87-0.90],1.097e-49,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-PL%,0.88 [0.87-0.90],7.437e-52,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-HDL-CE%,0.88 [0.87-0.90],1.012e-54,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-VLDL-FC%,0.88 [0.87-0.89],5.685e-58,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-L,0.88 [0.86-0.89],1.840e-45,***,Total-Lipids in Medium HDL
L-HDL-CE%,0.88 [0.86-0.89],1.952e-69,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.88 [0.86-0.89],2.426e-72,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-C%,0.87 [0.86-0.89],1.096e-70,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-C%,0.87 [0.86-0.88],2.986e-71,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-P,0.87 [0.86-0.88],4.260e-53,***,Total-Concentration of Lipoprotein Particles
HDL-P,0.87 [0.85-0.88],2.076e-54,***,Concentration of HDL Particles
HDL-PL,0.86 [0.85-0.88],1.831e-53,***,Phospholipids in HDL
M-HDL-P,0.86 [0.85-0.88],2.605e-54,***,Concentration of Medium HDL Particles
LA%,0.86 [0.85-0.88],8.953e-72,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-C%,0.86 [0.85-0.88],1.096e-74,***,Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-PL,0.86 [0.84-0.88],8.197e-44,***,Phospholipids in Very Large HDL
M-HDL-FC,0.86 [0.85-0.88],2.904e-55,***,Free Cholesterol in Medium HDL
S-VLDL-FC%,0.86 [0.85-0.87],3.429e-78,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-C%,0.86 [0.85-0.87],5.394e-83,***,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-PL%,0.86 [0.85-0.87],3.038e-74,***,Phospholipids to Total-Lipids in Small VLDL percentage
ApoA1,0.86 [0.84-0.87],5.557e-61,***,Apolipoprotein A1
M-LDL-C%,0.86 [0.85-0.87],6.540e-94,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.86 [0.84-0.87],1.153e-85,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.86 [0.84-0.87],7.637e-72,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-L,0.86 [0.84-0.87],3.587e-48,***,Total-Lipids in Very Large HDL
XL-HDL-P,0.86 [0.84-0.87],1.488e-47,***,Concentration of Very Large HDL Particles
M-HDL-C,0.85 [0.84-0.87],7.671e-67,***,Cholesterol in Medium HDL
M-HDL-CE,0.85 [0.84-0.87],9.500e-68,***,Cholesteryl Esters in Medium HDL
M-HDL-FC%,0.85 [0.84-0.86],1.040e-76,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-FC%,0.85 [0.84-0.86],5.428e-101,***,Free Cholesterol to Total-Lipids in Large LDL percentage
HDL-L,0.85 [0.83-0.86],1.052e-68,***,Total-Lipids in HDL
XL-HDL-C,0.84 [0.83-0.86],3.668e-58,***,Cholesterol in Very Large HDL
IDL-CE%,0.84 [0.83-0.85],1.703e-116,***,Cholesteryl Esters to Total-Lipids in IDL percentage
HDL-FC,0.84 [0.82-0.85],1.383e-68,***,Free Cholesterol in HDL
XS-VLDL-C%,0.84 [0.83-0.85],3.560e-118,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.84 [0.83-0.85],5.678e-128,***,Cholesterol to Total-Lipids in IDL percentage
HDL-size,0.84 [0.82-0.85],6.309e-66,***,Average Diameter for HDL Particles
XL-HDL-CE,0.83 [0.81-0.85],2.970e-66,***,Cholesteryl Esters in Very Large HDL
XS-VLDL-CE%,0.83 [0.82-0.84],9.748e-130,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-PL,0.83 [0.81-0.85],4.556e-71,***,Phospholipids in Large HDL
L-HDL-FC,0.82 [0.80-0.84],2.595e-76,***,Free Cholesterol in Large HDL
L-HDL-L,0.82 [0.80-0.83],2.764e-83,***,Total-Lipids in Large HDL
HDL-C,0.82 [0.80-0.83],1.635e-97,***,HDL Cholesterol
HDL-CE,0.81 [0.80-0.83],3.260e-102,***,Cholesteryl Esters in HDL
L-HDL-P,0.81 [0.79-0.82],5.702e-85,***,Concentration of Large HDL Particles
L-HDL-C,0.80 [0.79-0.82],2.597e-95,***,Cholesterol in Large HDL
L-HDL-CE,0.80 [0.78-0.81],8.965e-99,***,Cholesteryl Esters in Large HDL
