Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-BCAA,0.90 [0.88-0.93],1.203e-07,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-VLDL-L,0.90 [0.88-0.93],3.108e-09,***,Total-Lipids in Medium VLDL
S-HDL-CE%,0.90 [0.88-0.92],1.959e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-CE,0.90 [0.88-0.92],1.423e-09,***,Cholesteryl Esters in Very Small VLDL
S-HDL-PL,0.90 [0.88-0.92],4.854e-10,***,Phospholipids in Small HDL
M-VLDL-P,0.90 [0.87-0.92],1.709e-10,***,Concentration of Medium VLDL Particles
M-HDL-P,0.90 [0.87-0.92],2.800e-08,***,Concentration of Medium HDL Particles
M-HDL-C%,0.90 [0.87-0.92],4.445e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-PL,0.90 [0.87-0.92],2.641e-11,***,Phospholipids in Medium VLDL
PUFA%,0.89 [0.87-0.92],1.688e-11,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Val,0.89 [0.87-0.92],7.111e-10,***,Valine
S-VLDL-FC,0.89 [0.87-0.92],5.609e-12,***,Free Cholesterol in Small VLDL
Omega-3%,0.89 [0.87-0.92],1.314e-11,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
HDL-L,0.89 [0.87-0.92],4.962e-09,***,Total-Lipids in HDL
S-HDL-C%,0.89 [0.87-0.91],1.929e-13,***,Cholesterol to Total-Lipids in Small HDL percentage
M-HDL-FC,0.89 [0.87-0.92],1.685e-09,***,Free Cholesterol in Medium HDL
S-LDL-P,0.89 [0.87-0.91],5.728e-13,***,Concentration of Small LDL Particles
M-HDL-CE,0.89 [0.87-0.92],2.059e-10,***,Cholesteryl Esters in Medium HDL
LA%,0.89 [0.87-0.91],2.992e-13,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-C,0.89 [0.86-0.91],1.274e-10,***,Cholesterol in Medium HDL
L-LDL-FC%,0.89 [0.87-0.91],3.834e-15,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC,0.89 [0.86-0.91],6.419e-14,***,Free Cholesterol in Medium VLDL
HDL-FC,0.89 [0.86-0.91],1.946e-09,***,Free Cholesterol in HDL
S-HDL-L,0.88 [0.86-0.91],7.311e-15,***,Total-Lipids in Small HDL
ApoA1,0.88 [0.86-0.91],3.243e-12,***,Apolipoprotein A1
L-LDL-CE%,0.88 [0.86-0.90],1.308e-18,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-LDL-PL,0.88 [0.86-0.90],6.616e-17,***,Phospholipids in Small LDL
IDL-P,0.88 [0.86-0.90],9.022e-17,***,Concentration of IDL Particles
PUFA/MUFA,0.88 [0.86-0.90],1.976e-14,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-CE%,0.88 [0.86-0.90],1.410e-19,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-LDL-P,0.88 [0.86-0.90],6.703e-17,***,Concentration of Medium LDL Particles
ApoB,0.88 [0.86-0.90],4.530e-18,***,Apolipoprotein B
L-LDL-P,0.88 [0.86-0.90],3.561e-17,***,Concentration of Large LDL Particles
LDL-P,0.88 [0.85-0.90],1.324e-17,***,Concentration of LDL Particles
S-HDL-FC,0.88 [0.85-0.90],6.909e-17,***,Free Cholesterol in Small HDL
SM,0.88 [0.85-0.90],2.750e-16,***,Sphingomyelins
Omega-3,0.87 [0.85-0.90],2.426e-16,***,Omega-3 Fatty Acids
M-VLDL-C,0.87 [0.85-0.90],2.697e-19,***,Cholesterol in Medium VLDL
Phosphoglyc,0.87 [0.85-0.90],2.055e-17,***,Phosphoglycerides
IDL-PL,0.87 [0.85-0.90],1.119e-18,***,Phospholipids in IDL
Remnant-C,0.87 [0.85-0.89],9.382e-21,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
HDL-C,0.87 [0.85-0.90],4.765e-14,***,HDL Cholesterol
S-VLDL-FC%,0.87 [0.85-0.89],1.985e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
HDL-CE,0.87 [0.85-0.90],1.595e-14,***,Cholesteryl Esters in HDL
S-LDL-L,0.87 [0.85-0.89],1.574e-20,***,Total-Lipids in Small LDL
S-VLDL-PL%,0.87 [0.85-0.89],1.197e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.87 [0.85-0.89],3.931e-23,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.87 [0.85-0.89],6.511e-21,***,Cholesteryl Esters in Medium VLDL
S-LDL-CE,0.87 [0.85-0.89],8.449e-21,***,Cholesteryl Esters in Small LDL
M-HDL-FC%,0.87 [0.84-0.89],4.016e-18,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-L,0.87 [0.84-0.89],7.596e-23,***,Total-Lipids in Lipoprotein Particles
Albumin,0.87 [0.84-0.89],8.307e-24,***,Albumin
PC,0.87 [0.84-0.89],1.247e-19,***,Phosphatidylcholines
XS-VLDL-CE%,0.87 [0.84-0.89],1.154e-24,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-CE,0.86 [0.84-0.89],5.012e-23,***,Cholesteryl Esters in Medium LDL
LA,0.86 [0.84-0.89],8.082e-24,***,Linoleic Acid
Total-PL,0.86 [0.84-0.89],1.300e-22,***,Total-Phospholipids in Lipoprotein Particles
Cholines,0.86 [0.84-0.89],9.297e-22,***,Total-Cholines
DHA,0.86 [0.84-0.89],3.029e-20,***,Docosahexaenoic Acid
S-LDL-C,0.86 [0.84-0.88],2.076e-24,***,Cholesterol in Small LDL
M-LDL-L,0.86 [0.84-0.88],8.623e-25,***,Total-Lipids in Medium LDL
M-LDL-PL,0.86 [0.84-0.88],2.585e-24,***,Phospholipids in Medium LDL
IDL-L,0.86 [0.84-0.88],1.797e-25,***,Total-Lipids in IDL
Non-HDL-C,0.86 [0.84-0.88],4.061e-28,***,Total-Cholesterol Minus HDL-C
HDL-P,0.86 [0.83-0.88],8.071e-22,***,Concentration of HDL Particles
Omega-6,0.86 [0.83-0.88],1.401e-25,***,Omega-6 Fatty Acids
IDL-FC,0.86 [0.83-0.88],7.455e-26,***,Free Cholesterol in IDL
M-LDL-C,0.86 [0.83-0.88],4.571e-27,***,Cholesterol in Medium LDL
S-HDL-P,0.86 [0.83-0.88],7.756e-26,***,Concentration of Small HDL Particles
S-HDL-C,0.85 [0.83-0.88],4.027e-27,***,Cholesterol in Small HDL
LDL-L,0.85 [0.83-0.88],1.573e-29,***,Total-Lipids in LDL
S-LDL-FC,0.85 [0.83-0.88],2.170e-28,***,Free Cholesterol in Small LDL
S-HDL-CE,0.85 [0.83-0.88],7.906e-28,***,Cholesteryl Esters in Small HDL
LDL-PL,0.85 [0.83-0.87],5.938e-29,***,Phospholipids in LDL
Unsaturation,0.85 [0.83-0.88],8.361e-26,***,Degree of Unsaturation
M-LDL-C%,0.85 [0.83-0.87],2.673e-36,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-CE,0.85 [0.83-0.87],4.198e-30,***,Cholesteryl Esters in LDL
Total-FC,0.85 [0.83-0.87],1.352e-29,***,Total-Free Cholesterol
L-LDL-L,0.85 [0.83-0.87],6.514e-31,***,Total-Lipids in Large LDL
LDL-C,0.85 [0.83-0.87],1.347e-32,***,LDL Cholesterol
IDL-C,0.85 [0.83-0.87],2.706e-31,***,Cholesterol in IDL
Clinical LDL-C,0.85 [0.83-0.87],3.423e-34,***,Clinical LDL Cholesterol
L-LDL-PL,0.85 [0.82-0.87],1.593e-31,***,Phospholipids in Large LDL
L-LDL-CE,0.85 [0.82-0.87],9.181e-32,***,Cholesteryl Esters in Large LDL
IDL-C%,0.85 [0.83-0.87],5.544e-39,***,Cholesterol to Total-Lipids in IDL percentage
PUFA,0.85 [0.82-0.87],2.514e-30,***,Polyunsaturated Fatty Acids
IDL-CE,0.84 [0.82-0.87],3.351e-32,***,Cholesteryl Esters in IDL
Total-P,0.84 [0.82-0.87],2.629e-27,***,Total-Concentration of Lipoprotein Particles
L-LDL-C,0.84 [0.82-0.87],1.107e-33,***,Cholesterol in Large LDL
M-LDL-FC,0.84 [0.82-0.86],2.166e-33,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.84 [0.82-0.86],4.130e-40,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-CE%,0.84 [0.82-0.86],1.787e-40,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-C,0.84 [0.82-0.86],1.103e-35,***,Total-Cholesterol
LDL-FC,0.84 [0.82-0.86],3.795e-35,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.86],4.605e-35,***,Free Cholesterol in Large LDL
Total-CE,0.84 [0.82-0.86],2.709e-37,***,Total-Esterified Cholesterol
L-LDL-C%,0.82 [0.80-0.85],3.719e-48,***,Cholesterol to Total-Lipids in Large LDL percentage
