Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-L,0.92 [0.90-0.94],4.666e-05,***,Total-Lipids in Small LDL
IDL-P,0.92 [0.90-0.94],3.900e-05,***,Concentration of IDL Particles
L-LDL-CE%,0.92 [0.90-0.94],6.614e-06,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-LDL-CE,0.92 [0.89-0.94],2.915e-05,***,Cholesteryl Esters in Small LDL
XL-HDL-CE,0.92 [0.89-0.94],0.004,**,Cholesteryl Esters in Very Large HDL
M-VLDL-CE,0.92 [0.89-0.94],9.144e-06,***,Cholesteryl Esters in Medium VLDL
PUFA%,0.91 [0.89-0.94],5.012e-06,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-C,0.91 [0.89-0.94],9.828e-07,***,Cholesterol in Small LDL
L-LDL-FC%,0.91 [0.89-0.94],1.004e-06,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-PL,0.91 [0.89-0.94],5.763e-07,***,Phospholipids in Medium LDL
M-LDL-CE,0.91 [0.89-0.94],5.248e-07,***,Cholesteryl Esters in Medium LDL
M-HDL-C%,0.91 [0.89-0.94],1.662e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
Remnant-C,0.91 [0.89-0.93],6.053e-08,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-PL,0.91 [0.89-0.93],2.478e-07,***,Phospholipids in Small HDL
S-VLDL-PL%,0.91 [0.89-0.93],1.860e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
LA%,0.91 [0.89-0.93],2.694e-07,***,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-L,0.91 [0.89-0.93],4.799e-08,***,Total-Lipids in Medium LDL
S-LDL-FC,0.91 [0.89-0.93],3.017e-08,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.91 [0.88-0.93],5.728e-08,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
DHA%,0.91 [0.88-0.93],3.566e-07,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-CE%,0.91 [0.88-0.93],4.703e-09,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Albumin,0.91 [0.88-0.93],6.033e-09,***,Albumin
M-LDL-C,0.90 [0.88-0.93],6.776e-09,***,Cholesterol in Medium LDL
Omega-3%,0.90 [0.88-0.93],2.392e-08,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-PL,0.90 [0.88-0.93],1.525e-05,***,Phospholipids in Large HDL
S-HDL-L,0.90 [0.88-0.93],4.404e-09,***,Total-Lipids in Small HDL
L-HDL-FC,0.90 [0.88-0.93],2.307e-05,***,Free Cholesterol in Large HDL
XS-VLDL-C%,0.90 [0.88-0.93],1.229e-09,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-PL,0.90 [0.88-0.93],3.994e-08,***,Phospholipids in Medium HDL
IDL-PL,0.90 [0.88-0.92],2.193e-09,***,Phospholipids in IDL
LDL-PL,0.90 [0.88-0.92],1.364e-10,***,Phospholipids in LDL
L-HDL-L,0.90 [0.87-0.93],1.937e-06,***,Total-Lipids in Large HDL
PUFA/MUFA,0.90 [0.87-0.92],9.447e-09,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-CE%,0.90 [0.87-0.92],6.909e-11,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-HDL-C,0.90 [0.87-0.93],1.196e-06,***,Cholesterol in Large HDL
L-HDL-CE,0.90 [0.87-0.92],9.747e-07,***,Cholesteryl Esters in Large HDL
Non-HDL-C,0.90 [0.87-0.92],7.139e-12,***,Total-Cholesterol Minus HDL-C
M-LDL-FC,0.90 [0.87-0.92],1.581e-11,***,Free Cholesterol in Medium LDL
L-HDL-P,0.90 [0.87-0.92],7.341e-07,***,Concentration of Large HDL Particles
LDL-L,0.89 [0.87-0.92],2.262e-12,***,Total-Lipids in LDL
LDL-CE,0.89 [0.87-0.92],3.164e-12,***,Cholesteryl Esters in LDL
Omega-3,0.89 [0.87-0.92],5.826e-11,***,Omega-3 Fatty Acids
S-HDL-CE,0.89 [0.87-0.92],1.480e-12,***,Cholesteryl Esters in Small HDL
Total-L,0.89 [0.87-0.92],1.114e-12,***,Total-Lipids in Lipoprotein Particles
IDL-FC,0.89 [0.87-0.92],4.005e-12,***,Free Cholesterol in IDL
S-HDL-P,0.89 [0.87-0.92],1.284e-12,***,Concentration of Small HDL Particles
L-LDL-PL,0.89 [0.87-0.91],6.554e-13,***,Phospholipids in Large LDL
M-LDL-C%,0.89 [0.87-0.91],3.430e-15,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-L,0.89 [0.87-0.92],6.441e-11,***,Total-Lipids in Medium HDL
LDL-C,0.89 [0.87-0.91],1.117e-13,***,LDL Cholesterol
Clinical LDL-C,0.89 [0.87-0.91],3.377e-14,***,Clinical LDL Cholesterol
SM,0.89 [0.87-0.91],5.215e-12,***,Sphingomyelins
L-LDL-CE,0.89 [0.87-0.91],7.340e-14,***,Cholesteryl Esters in Large LDL
L-LDL-L,0.89 [0.87-0.91],4.102e-14,***,Total-Lipids in Large LDL
S-HDL-FC,0.89 [0.87-0.91],4.862e-13,***,Free Cholesterol in Small HDL
IDL-L,0.89 [0.87-0.91],1.011e-13,***,Total-Lipids in IDL
S-HDL-C,0.89 [0.87-0.91],4.942e-14,***,Cholesterol in Small HDL
LDL-FC,0.89 [0.86-0.91],1.985e-14,***,Free Cholesterol in LDL
LA,0.89 [0.86-0.91],1.879e-14,***,Linoleic Acid
HDL-PL,0.89 [0.86-0.91],4.574e-11,***,Phospholipids in HDL
L-LDL-C,0.89 [0.86-0.91],3.909e-15,***,Cholesterol in Large LDL
M-HDL-P,0.88 [0.86-0.91],5.438e-12,***,Concentration of Medium HDL Particles
Total-FC,0.88 [0.86-0.91],4.709e-15,***,Total-Free Cholesterol
Omega-6,0.88 [0.86-0.91],6.403e-15,***,Omega-6 Fatty Acids
L-LDL-FC,0.88 [0.86-0.91],1.940e-15,***,Free Cholesterol in Large LDL
IDL-C%,0.88 [0.86-0.90],8.536e-18,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.88 [0.86-0.90],4.803e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-CE,0.88 [0.86-0.91],4.446e-13,***,Cholesteryl Esters in Medium HDL
IDL-C,0.88 [0.86-0.90],3.797e-16,***,Cholesterol in IDL
M-HDL-C,0.88 [0.86-0.91],1.225e-13,***,Cholesterol in Medium HDL
IDL-CE,0.88 [0.86-0.90],1.167e-16,***,Cholesteryl Esters in IDL
Phosphoglyc,0.88 [0.86-0.90],2.225e-15,***,Phosphoglycerides
Total-PL,0.88 [0.85-0.90],2.025e-16,***,Total-Phospholipids in Lipoprotein Particles
M-HDL-FC,0.88 [0.85-0.90],8.693e-14,***,Free Cholesterol in Medium HDL
Unsaturation,0.88 [0.85-0.90],4.144e-16,***,Degree of Unsaturation
IDL-CE%,0.88 [0.86-0.90],5.319e-20,***,Cholesteryl Esters to Total-Lipids in IDL percentage
DHA,0.88 [0.85-0.90],1.415e-15,***,Docosahexaenoic Acid
HDL-L,0.88 [0.85-0.90],4.131e-14,***,Total-Lipids in HDL
ApoA1,0.87 [0.85-0.90],1.721e-15,***,Apolipoprotein A1
PUFA,0.87 [0.85-0.90],9.698e-19,***,Polyunsaturated Fatty Acids
Cholines,0.87 [0.85-0.90],6.943e-18,***,Total-Cholines
Total-C,0.87 [0.85-0.89],4.690e-20,***,Total-Cholesterol
PC,0.87 [0.85-0.89],6.190e-18,***,Phosphatidylcholines
HDL-FC,0.87 [0.84-0.90],1.445e-14,***,Free Cholesterol in HDL
Total-CE,0.87 [0.85-0.89],3.169e-21,***,Total-Esterified Cholesterol
L-LDL-C%,0.87 [0.85-0.89],2.686e-22,***,Cholesterol to Total-Lipids in Large LDL percentage
HDL-P,0.87 [0.84-0.89],9.284e-19,***,Concentration of HDL Particles
HDL-CE,0.87 [0.84-0.89],1.115e-16,***,Cholesteryl Esters in HDL
HDL-C,0.86 [0.84-0.89],5.776e-17,***,HDL Cholesterol
Total-P,0.86 [0.84-0.89],4.220e-21,***,Total-Concentration of Lipoprotein Particles
M-HDL-FC%,0.86 [0.84-0.88],4.620e-21,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
