Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Sc-ala,0.95 [0.93-0.96],6.180e-10,***,Spectrometer-corrected alanine
XL-HDL-CE,0.95 [0.93-0.96],2.336e-06,***,Cholesteryl Esters in Very Large HDL
S-VLDL-PL,0.95 [0.93-0.96],1.840e-10,***,Phospholipids in Small VLDL
XL-HDL-CE%,0.95 [0.93-0.96],1.233e-11,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-CE%,0.95 [0.93-0.96],2.048e-11,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Omega-6,0.94 [0.93-0.96],9.407e-11,***,Omega-6 Fatty Acids
M-HDL-FC%,0.94 [0.93-0.96],1.849e-08,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-BCAA,0.94 [0.93-0.96],4.279e-10,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
His,0.94 [0.93-0.96],6.174e-12,***,Histidine
S-LDL-FC%,0.94 [0.93-0.95],1.793e-14,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-C,0.94 [0.93-0.95],2.669e-13,***,Cholesterol in Small VLDL
M-VLDL-P,0.94 [0.93-0.95],3.533e-13,***,Concentration of Medium VLDL Particles
L-VLDL-C%,0.94 [0.93-0.95],6.078e-13,***,Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-C,0.94 [0.93-0.95],2.836e-13,***,Cholesterol in Very Small VLDL
M-VLDL-PL,0.94 [0.93-0.95],4.149e-14,***,Phospholipids in Medium VLDL
VLDL-CE,0.94 [0.93-0.95],4.795e-15,***,Cholesteryl Esters in VLDL
M-LDL-FC%,0.94 [0.93-0.95],6.102e-15,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
ApoB/ApoA1,0.94 [0.93-0.95],1.184e-14,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-LDL-PL,0.94 [0.93-0.95],1.153e-15,***,Phospholipids in Small LDL
S-VLDL-CE%,0.94 [0.92-0.95],6.139e-17,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-LDL-CE,0.94 [0.92-0.95],3.454e-16,***,Cholesteryl Esters in Medium LDL
IDL-FC%,0.94 [0.92-0.95],7.694e-18,***,Free Cholesterol to Total-Lipids in IDL percentage
M-LDL-PL,0.94 [0.92-0.95],7.138e-17,***,Phospholipids in Medium LDL
L-LDL-CE%,0.94 [0.92-0.95],2.641e-18,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-L,0.93 [0.92-0.95],2.248e-17,***,Total-Lipids in Medium LDL
XS-VLDL-CE,0.93 [0.92-0.95],1.533e-16,***,Cholesteryl Esters in Very Small VLDL
XS-VLDL-FC%,0.93 [0.92-0.95],4.830e-20,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-L,0.93 [0.92-0.95],4.310e-18,***,Total-Lipids in Small LDL
S-LDL-CE,0.93 [0.92-0.95],4.834e-18,***,Cholesteryl Esters in Small LDL
IDL-CE%,0.93 [0.92-0.95],1.848e-19,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-P,0.93 [0.92-0.95],3.517e-18,***,Concentration of IDL Particles
S-HDL-FC%,0.93 [0.92-0.95],4.360e-16,***,Free Cholesterol to Total-Lipids in Small HDL percentage
L-HDL-CE%,0.93 [0.92-0.95],6.106e-19,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-VLDL-FC,0.93 [0.92-0.95],1.053e-18,***,Free Cholesterol in Small VLDL
L-HDL-C%,0.93 [0.92-0.94],6.292e-19,***,Cholesterol to Total-Lipids in Large HDL percentage
Val,0.93 [0.92-0.95],1.722e-16,***,Valine
S-LDL-P,0.93 [0.92-0.94],3.152e-19,***,Concentration of Small LDL Particles
XL-VLDL-FC%,0.93 [0.92-0.95],8.535e-17,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Remnant-C,0.93 [0.92-0.94],2.593e-20,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LA,0.93 [0.92-0.94],8.646e-20,***,Linoleic Acid
M-VLDL-FC,0.93 [0.92-0.94],6.596e-20,***,Free Cholesterol in Medium VLDL
M-LDL-C,0.93 [0.92-0.94],1.984e-20,***,Cholesterol in Medium LDL
M-LDL-P,0.93 [0.92-0.94],8.229e-21,***,Concentration of Medium LDL Particles
PUFA,0.93 [0.92-0.94],4.330e-20,***,Polyunsaturated Fatty Acids
Acetate,0.93 [0.92-0.94],1.351e-20,***,Acetate
S-HDL-C%,0.93 [0.92-0.94],3.507e-22,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-PL%,0.93 [0.92-0.94],5.284e-22,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-VLDL-CE%,0.93 [0.92-0.94],1.501e-19,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
IDL-L,0.93 [0.92-0.94],2.901e-21,***,Total-Lipids in IDL
IDL-PL,0.93 [0.92-0.94],7.337e-21,***,Phospholipids in IDL
ApoB,0.93 [0.92-0.94],1.986e-22,***,Apolipoprotein B
LDL-L,0.93 [0.92-0.94],9.626e-23,***,Total-Lipids in LDL
LDL-PL,0.93 [0.92-0.94],1.353e-22,***,Phospholipids in LDL
M-VLDL-CE%,0.93 [0.92-0.94],2.465e-24,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-C,0.93 [0.92-0.94],1.043e-22,***,Cholesterol in Small LDL
Total-FC,0.93 [0.91-0.94],1.371e-22,***,Total-Free Cholesterol
LDL-CE,0.93 [0.91-0.94],1.751e-23,***,Cholesteryl Esters in LDL
Total-CE,0.93 [0.91-0.94],1.955e-22,***,Total-Esterified Cholesterol
Total-C,0.93 [0.91-0.94],6.740e-23,***,Total-Cholesterol
L-LDL-P,0.93 [0.91-0.94],1.422e-23,***,Concentration of Large LDL Particles
LDL-P,0.93 [0.91-0.94],1.156e-23,***,Concentration of LDL Particles
Non-HDL-C,0.93 [0.91-0.94],1.031e-24,***,Total-Cholesterol Minus HDL-C
L-LDL-L,0.93 [0.91-0.94],2.212e-24,***,Total-Lipids in Large LDL
S-VLDL-C%,0.92 [0.91-0.94],3.382e-26,***,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE,0.92 [0.91-0.94],1.574e-24,***,Cholesteryl Esters in IDL
L-LDL-PL,0.92 [0.91-0.94],2.616e-25,***,Phospholipids in Large LDL
L-LDL-CE,0.92 [0.91-0.94],1.666e-25,***,Cholesteryl Esters in Large LDL
M-VLDL-C%,0.92 [0.91-0.94],3.598e-26,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-C,0.92 [0.91-0.94],1.059e-26,***,LDL Cholesterol
M-VLDL-FC%,0.92 [0.91-0.94],3.540e-26,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-C,0.92 [0.91-0.93],6.784e-26,***,Cholesterol in IDL
L-LDL-FC%,0.92 [0.91-0.93],2.580e-27,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XL-VLDL-CE%,0.92 [0.91-0.94],2.088e-23,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-C%,0.92 [0.91-0.94],4.423e-23,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-C%,0.92 [0.91-0.93],9.962e-30,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C,0.92 [0.91-0.93],3.757e-28,***,Cholesterol in Large LDL
Omega-6%,0.92 [0.91-0.93],8.550e-28,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Clinical LDL-C,0.92 [0.91-0.93],5.961e-30,***,Clinical LDL Cholesterol
IDL-FC,0.92 [0.91-0.93],1.040e-27,***,Free Cholesterol in IDL
M-LDL-FC,0.92 [0.91-0.93],3.519e-29,***,Free Cholesterol in Medium LDL
S-LDL-FC,0.92 [0.91-0.93],1.602e-30,***,Free Cholesterol in Small LDL
M-VLDL-C,0.92 [0.90-0.93],1.488e-31,***,Cholesterol in Medium VLDL
LDL-FC,0.92 [0.90-0.93],1.213e-32,***,Free Cholesterol in LDL
XS-VLDL-CE%,0.92 [0.90-0.93],1.735e-32,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.91 [0.90-0.93],7.323e-32,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.91 [0.90-0.93],2.089e-33,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-FC,0.91 [0.90-0.93],7.262e-33,***,Free Cholesterol in Large LDL
S-VLDL-FC%,0.91 [0.90-0.93],1.749e-34,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Omega-3,0.91 [0.90-0.92],1.099e-32,***,Omega-3 Fatty Acids
M-VLDL-CE,0.91 [0.90-0.92],6.748e-38,***,Cholesteryl Esters in Medium VLDL
M-LDL-C%,0.91 [0.89-0.92],7.166e-48,***,Cholesterol to Total-Lipids in Medium LDL percentage
Citrate,0.91 [0.89-0.92],2.395e-39,***,Citrate
S-LDL-C%,0.90 [0.89-0.92],1.570e-46,***,Cholesterol to Total-Lipids in Small LDL percentage
Omega-3%,0.90 [0.88-0.91],8.177e-50,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-LDL-C%,0.89 [0.88-0.90],3.358e-62,***,Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.89 [0.88-0.90],5.828e-59,***,Linoleic Acid to Total-Fatty Acids percentage
DHA%,0.89 [0.88-0.90],2.616e-57,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
DHA,0.89 [0.87-0.90],7.349e-53,***,Docosahexaenoic Acid
PUFA%,0.88 [0.87-0.89],6.010e-67,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Albumin,0.87 [0.86-0.89],1.036e-83,***,Albumin
PUFA/MUFA,0.87 [0.86-0.89],2.176e-70,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Unsaturation,0.87 [0.86-0.88],5.506e-76,***,Degree of Unsaturation
