Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-CE%,0.89 [0.87-0.92],1.050e-07,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-P,0.89 [0.87-0.92],4.588e-07,***,Concentration of Small LDL Particles
HDL-CE,0.89 [0.86-0.93],1.270e-04,***,Cholesteryl Esters in HDL
Albumin,0.89 [0.87-0.92],1.160e-07,***,Albumin
HDL-P,0.89 [0.86-0.92],8.374e-06,***,Concentration of HDL Particles
M-VLDL-FC,0.89 [0.87-0.92],2.982e-07,***,Free Cholesterol in Medium VLDL
HDL-C,0.89 [0.86-0.92],1.059e-04,***,HDL Cholesterol
M-VLDL-C%,0.89 [0.87-0.92],1.722e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C,0.89 [0.86-0.92],2.209e-07,***,Cholesterol in Small HDL
S-HDL-CE,0.89 [0.86-0.92],1.507e-07,***,Cholesteryl Esters in Small HDL
Phosphoglyc,0.89 [0.86-0.92],7.284e-07,***,Phosphoglycerides
M-VLDL-FC%,0.89 [0.86-0.92],7.672e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Val,0.89 [0.86-0.92],5.585e-07,***,Valine
L-LDL-P,0.89 [0.86-0.91],8.508e-09,***,Concentration of Large LDL Particles
S-LDL-PL,0.88 [0.86-0.91],2.022e-09,***,Phospholipids in Small LDL
LA%,0.88 [0.86-0.91],4.371e-09,***,Linoleic Acid to Total-Fatty Acids percentage
PC,0.88 [0.86-0.91],5.865e-08,***,Phosphatidylcholines
XS-VLDL-CE,0.88 [0.86-0.91],4.584e-09,***,Cholesteryl Esters in Very Small VLDL
LDL-P,0.88 [0.86-0.91],1.014e-09,***,Concentration of LDL Particles
S-LDL-CE,0.88 [0.85-0.91],3.562e-10,***,Cholesteryl Esters in Small LDL
ApoB,0.88 [0.85-0.91],9.073e-11,***,Apolipoprotein B
S-LDL-L,0.88 [0.85-0.91],1.016e-10,***,Total-Lipids in Small LDL
Total-L,0.88 [0.85-0.91],5.520e-11,***,Total-Lipids in Lipoprotein Particles
Cholines,0.88 [0.85-0.91],1.539e-09,***,Total-Cholines
Total-P,0.88 [0.85-0.91],4.799e-09,***,Total-Concentration of Lipoprotein Particles
M-LDL-P,0.88 [0.85-0.91],1.078e-10,***,Concentration of Medium LDL Particles
LA,0.88 [0.85-0.90],2.491e-11,***,Linoleic Acid
SM,0.88 [0.85-0.91],5.694e-10,***,Sphingomyelins
L-LDL-FC%,0.88 [0.85-0.90],6.397e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-CE,0.88 [0.85-0.90],1.449e-11,***,Cholesteryl Esters in Medium LDL
Total-PL,0.88 [0.85-0.90],9.969e-11,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-C,0.87 [0.85-0.90],4.055e-12,***,Cholesterol in Medium VLDL
M-LDL-PL,0.87 [0.85-0.90],3.436e-12,***,Phospholipids in Medium LDL
M-LDL-L,0.87 [0.85-0.90],1.421e-12,***,Total-Lipids in Medium LDL
Omega-6,0.87 [0.85-0.90],4.589e-12,***,Omega-6 Fatty Acids
Remnant-C,0.87 [0.85-0.90],2.403e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-C,0.87 [0.84-0.90],3.629e-13,***,Cholesterol in Small LDL
IDL-P,0.87 [0.84-0.90],2.880e-13,***,Concentration of IDL Particles
PUFA%,0.87 [0.84-0.90],3.767e-13,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-C,0.87 [0.84-0.89],2.529e-14,***,Cholesterol in Medium LDL
S-VLDL-PL%,0.87 [0.84-0.89],1.836e-14,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-CE,0.87 [0.84-0.89],2.386e-14,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.87 [0.84-0.89],6.786e-14,***,Phospholipids in IDL
DHA%,0.86 [0.84-0.89],1.448e-13,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.86 [0.84-0.89],5.163e-16,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-FC%,0.86 [0.83-0.89],1.424e-12,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
LDL-L,0.86 [0.84-0.89],1.554e-16,***,Total-Lipids in LDL
Non-HDL-C,0.86 [0.84-0.89],5.656e-17,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.86 [0.83-0.89],1.944e-16,***,Cholesteryl Esters in LDL
Omega-3%,0.86 [0.83-0.89],3.225e-15,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
LDL-PL,0.86 [0.83-0.89],7.092e-17,***,Phospholipids in LDL
Total-FC,0.86 [0.83-0.88],1.980e-17,***,Total-Free Cholesterol
L-LDL-L,0.86 [0.83-0.88],5.235e-18,***,Total-Lipids in Large LDL
S-LDL-FC,0.86 [0.83-0.88],4.391e-18,***,Free Cholesterol in Small LDL
LDL-C,0.86 [0.83-0.88],1.655e-18,***,LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.88],6.950e-18,***,Cholesteryl Esters in Large LDL
Omega-3,0.85 [0.83-0.88],2.490e-15,***,Omega-3 Fatty Acids
PUFA,0.85 [0.83-0.88],4.134e-17,***,Polyunsaturated Fatty Acids
IDL-L,0.85 [0.83-0.88],1.537e-18,***,Total-Lipids in IDL
L-LDL-C,0.85 [0.82-0.88],1.283e-19,***,Cholesterol in Large LDL
M-LDL-FC,0.85 [0.82-0.88],2.708e-19,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.85 [0.82-0.88],1.778e-19,***,Phospholipids in Large LDL
Clinical LDL-C,0.85 [0.82-0.88],3.771e-21,***,Clinical LDL Cholesterol
M-LDL-C%,0.85 [0.83-0.87],5.406e-25,***,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C%,0.85 [0.82-0.87],8.868e-22,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-C%,0.85 [0.82-0.87],1.232e-23,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-FC,0.85 [0.82-0.87],1.145e-19,***,Free Cholesterol in IDL
Total-C,0.85 [0.82-0.87],5.430e-21,***,Total-Cholesterol
XS-VLDL-CE%,0.84 [0.82-0.87],5.204e-23,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.84 [0.82-0.87],1.301e-21,***,Free Cholesterol in LDL
Total-CE,0.84 [0.82-0.87],9.279e-22,***,Total-Esterified Cholesterol
PUFA/MUFA,0.84 [0.81-0.87],8.783e-19,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC,0.84 [0.82-0.87],7.545e-22,***,Free Cholesterol in Large LDL
IDL-C,0.84 [0.81-0.87],8.868e-23,***,Cholesterol in IDL
IDL-CE,0.84 [0.81-0.87],6.564e-23,***,Cholesteryl Esters in IDL
IDL-C%,0.84 [0.81-0.86],1.185e-29,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.84 [0.81-0.86],1.429e-28,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.84 [0.81-0.86],9.304e-27,***,Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.83 [0.80-0.86],8.610e-22,***,Docosahexaenoic Acid
Unsaturation,0.82 [0.79-0.85],3.354e-28,***,Degree of Unsaturation
