Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
PUFA%,0.0015,0.0023,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-C,0.0022,0.0023,Cholesterol in Small HDL
Sc-ala,0.0025,0.0023,Spectrometer-corrected alanine
XXL-VLDL-CE%,0.0018,0.0021,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Gly,0.0022,0.0020,Glycine
Total-BCAA,0.0033,0.0020,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-LDL-CE%,0.0027,0.0019,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
VLDL-L,0.0032,0.0018,Total-Lipids in VLDL
HDL-FC,0.0018,0.0018,Free Cholesterol in HDL
M-LDL-TG%,0.0028,0.0018,Triglycerides to Total-Lipids in Medium LDL percentage
XXL-VLDL-C%,0.0017,0.0018,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-CE%,0.0003,0.0017,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-VLDL-TG%,0.0008,0.0016,Triglycerides to Total-Lipids in Very Large VLDL percentage
XXL-VLDL-CE,0.0022,0.0014,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
S-HDL-PL%,0.0018,0.0014,Phospholipids to Total-Lipids in Small HDL percentage
XL-HDL-C%,0.0013,0.0013,Cholesterol to Total-Lipids in Very Large HDL percentage
Total-FA,0.0005,0.0013,Total-Fatty Acids
M-LDL-FC%,0.0017,0.0012,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-C%,0.0012,0.0009,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-TG%,0.0010,0.0009,Triglycerides to Total-Lipids in Very Small VLDL percentage
L-LDL-TG%,0.0008,0.0008,Triglycerides to Total-Lipids in Large LDL percentage
S-VLDL-CE%,0.0007,0.0008,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-VLDL-FC%,0.0007,0.0006,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-HDL-L,0.0005,0.0006,Total-Lipids in Very Large HDL
M-LDL-P,0.0008,0.0006,Concentration of Medium LDL Particles
Acetone,0.0008,0.0005,Acetone
Omega-6%,0.0003,0.0005,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-LDL-C%,0.0007,0.0004,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-size,0.0007,0.0004,Average Diameter for VLDL Particles
L-VLDL-TG%,0.0002,0.0003,Triglycerides to Total-Lipids in Large VLDL percentage
S-LDL-TG%,0.0003,0.0003,Triglycerides to Total-Lipids in Small LDL percentage
XL-VLDL-PL%,0.0005,0.0002,Phospholipids to Total-Lipids in Very Large VLDL percentage
XS-VLDL-FC,0.0002,0.0001,Free Cholesterol in Very Small VLDL
