Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
HDL-TG,0.0030,0.0041,Triglycerides in HDL
L-VLDL-PL%,0.0017,0.0040,Phospholipids to Total-Lipids in Large VLDL percentage
Acetone,0.0013,0.0035,Acetone
3-Hydroxybutyrate,0.0030,0.0034,3-Hydroxybutyrate
XXL-VLDL-CE,0.0035,0.0031,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
L-HDL-FC,0.0038,0.0030,Free Cholesterol in Large HDL
S-HDL-TG%,0.0008,0.0027,Triglycerides to Total-Lipids in Small HDL percentage
XL-VLDL-PL,0.0007,0.0025,Phospholipids in Very Large VLDL
S-HDL-FC%,0.0047,0.0024,Free Cholesterol to Total-Lipids in Small HDL percentage
Total-BCAA,0.0008,0.0022,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Ile,0.0020,0.0022,Isoleucine
L-HDL-TG,0.0013,0.0021,Triglycerides in Large HDL
XXL-VLDL-CE%,0.0017,0.0021,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
LDL-TG,0.0032,0.0021,Triglycerides in LDL
XL-HDL-FC,0.0007,0.0020,Free Cholesterol in Very Large HDL
M-LDL-FC%,0.0008,0.0020,Free Cholesterol to Total-Lipids in Medium LDL percentage
XXL-VLDL-PL%,0.0008,0.0019,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-C,0.0007,0.0018,Cholesterol in Very Large HDL
SFA%,0.0008,0.0018,Saturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-PL%,0.0010,0.0018,Phospholipids to Total-Lipids in Small LDL percentage
DHA%,0.0017,0.0017,Docosahexaenoic Acid to Total-Fatty Acids percentage
Glu-lactate,0.0015,0.0016,Glucose-lactate
IDL-PL%,0.0013,0.0015,Phospholipids to Total-Lipids in IDL percentage
MUFA,0.0018,0.0015,Monounsaturated Fatty Acids
Citrate,0.0010,0.0015,Citrate
XXL-VLDL-TG,0.0043,0.0013,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-PL,0.0013,0.0012,Phospholipids in Chylomicrons and Extremely Large VLDL
S-VLDL-PL%,0.0003,0.0011,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-C,0.0017,0.0011,Cholesterol in Large HDL
PUFA%,0.0005,0.0011,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
DHA,0.0022,0.0011,Docosahexaenoic Acid
XXL-VLDL-C%,0.0007,0.0009,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
VLDL-size,0.0012,0.0008,Average Diameter for VLDL Particles
Unsaturation,0.0003,0.0007,Degree of Unsaturation
S-LDL-FC,0.0002,0.0007,Free Cholesterol in Small LDL
S-HDL-FC,0.0007,0.0006,Free Cholesterol in Small HDL
S-HDL-CE,0.0003,0.0005,Cholesteryl Esters in Small HDL
IDL-PL,0.0005,0.0005,Phospholipids in IDL
M-HDL-PL,0.0003,0.0004,Phospholipids in Medium HDL
M-LDL-C%,0.0005,0.0004,Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-C%,0.0005,0.0004,Cholesterol to Total-Lipids in Large HDL percentage
Omega-3%,0.0005,0.0003,Omega-3 Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,0.0005,0.0003,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
GlycA,0.0002,7.9052e-05,Glycoprotein Acetyls
