Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-HDL-FC%,0.0063,0.0050,Free Cholesterol to Total-Lipids in Large HDL percentage
VLDL-L,0.0030,0.0048,Total-Lipids in VLDL
Omega-3%,0.0032,0.0048,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0058,0.0047,Phospholipids to Total-Lipids in Medium LDL percentage
PUFA,0.0030,0.0046,Polyunsaturated Fatty Acids
M-HDL-PL%,0.0015,0.0044,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0035,0.0040,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
ApoB/ApoA1,0.0037,0.0039,Apolipoprotein B to Apolipoprotein A1 ratio
PUFA%,0.0023,0.0038,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Leu,0.0068,0.0037,Leucine
L-HDL-PL%,0.0022,0.0037,Phospholipids to Total-Lipids in Large HDL percentage
XL-VLDL-PL%,0.0025,0.0036,Phospholipids to Total-Lipids in Very Large VLDL percentage
XL-HDL-FC,0.0020,0.0035,Free Cholesterol in Very Large HDL
XL-HDL-CE,0.0038,0.0034,Cholesteryl Esters in Very Large HDL
SFA,0.0017,0.0032,Saturated Fatty Acids
IDL-C%,0.0020,0.0031,Cholesterol to Total-Lipids in IDL percentage
Ile,0.0022,0.0030,Isoleucine
TG/PG,0.0033,0.0029,Triglycerides to Phosphoglycerides ratio
S-VLDL-TG,0.0033,0.0029,Triglycerides in Small VLDL
Citrate,0.0025,0.0028,Citrate
S-LDL-CE%,0.0018,0.0026,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-FC%,0.0008,0.0026,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-CE%,0.0017,0.0025,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-TG%,0.0032,0.0024,Triglycerides to Total-Lipids in Medium LDL percentage
M-HDL-CE,0.0010,0.0024,Cholesteryl Esters in Medium HDL
M-VLDL-TG%,0.0025,0.0021,Triglycerides to Total-Lipids in Medium VLDL percentage
DHA%,0.0018,0.0021,Docosahexaenoic Acid to Total-Fatty Acids percentage
IDL-P,0.0017,0.0019,Concentration of IDL Particles
L-VLDL-TG%,0.0017,0.0019,Triglycerides to Total-Lipids in Large VLDL percentage
Val,0.0023,0.0019,Valine
XS-VLDL-PL%,0.0028,0.0016,Phospholipids to Total-Lipids in Very Small VLDL percentage
Sc-ala,0.0012,0.0014,Spectrometer-corrected alanine
S-LDL-FC%,0.0013,0.0014,Free Cholesterol to Total-Lipids in Small LDL percentage
XXL-VLDL-C,0.0007,0.0013,Cholesterol in Chylomicrons and Extremely Large VLDL
L-HDL-TG,0.0023,0.0013,Triglycerides in Large HDL
XL-HDL-CE%,0.0018,0.0012,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-C%,0.0008,0.0011,Cholesterol to Total-Lipids in Medium VLDL percentage
Unsaturation,0.0010,0.0011,Degree of Unsaturation
S-HDL-CE%,0.0025,0.0011,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-HDL-C%,0.0003,0.0007,Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-C,0.0003,0.0004,Cholesterol in Large LDL
L-LDL-C%,0.0003,0.0003,Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.0002,0.0002,Docosahexaenoic Acid
