Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
H8_HL_PRESBY,136,0.026 [0.020-0.03],3.427e-13,***,Presbycusis,Ear and mastoid
J10_PNEUMOTHORAX,46,0.026 [0.018-0.03],1.904e-05,***,Pneumothorax,Respiratory
N14_ENDOMETRIOSIS_UTERUS,193,0.026 [0.020-0.03],6.150e-17,***,Adenomyosis (Endometriosis of uterus),Genitourinary
AB1_ZOSTER,268,0.025 [0.019-0.03],3.420e-12,***,Zoster [herpes zoster],Infectious and parasitic
M13_OSTEOMYELITIS,308,0.025 [0.022-0.03],1.574e-40,***,Osteomyelitis,Musculoskeletal
M13_POSTOPMUSCULOSKE,86,0.025 [0.018-0.03],1.180e-06,***,"Postprocedural musculoskeletal disorders, not elsewhere classified",Musculoskeletal
H7_PTOSIS,64,0.025 [0.016-0.03],0.002,**,Ptosis of eyelid,Eye and adnexa
M13_FIBROMYALGIA,102,0.024 [0.017-0.03],5.321e-05,***,Fibromyalgia,Musculoskeletal
CD2_BENIGN_MELANOCYTIC,521,0.024 [0.015-0.03],0.021,*,Melanocytic naevi,Neoplasms
I9_THAORTANEUR,1182,0.022 [0.020-0.02],3.612e-66,***,Thoracic aortic aneurysm,Circulatory
N14_CALCUKIDUR,1321,0.022 [0.018-0.03],8.977e-27,***,Calculus of kidney and ureter,Genitourinary
AB1_BACT_INTEST_OTH,357,0.022 [0.014-0.03],0.034,*,Other bacterial intestinal infections,Infectious and parasitic
CD2_BENIGN_MELANOCYTIC_SCALPNECK,136,0.021 [0.017-0.03],1.213e-16,***,Melanocytic naevi of scalp and neck,Neoplasms
COPD_EARLY,512,0.021 [0.018-0.02],7.510e-50,***,Early onset COPD,Respiratory
L12_PILONIDALCYST,217,0.020 [0.016-0.02],1.778e-19,***,Pilonidal cyst,Skin
ULCERRECT,2148,0.020 [0.017-0.02],3.623e-37,***,Ulcerative rectosigmoiditis,Digestive
C3_KIDNEY_NOTRENALPELVIS,209,0.019 [0.014-0.02],1.460e-08,***,"Malignant neoplasm of kidney, except renal pelvis",Neoplasms
K11_VENTHER,1063,0.018 [0.013-0.02],1.892e-08,***,Ventral hernia,Digestive
K11_DIVERTIC,4845,0.018 [0.014-0.02],1.369e-19,***,Diverticular disease of intestine,Digestive
H8_OTHEREAR,3939,0.017 [0.011-0.02],0.003,**,Other disorders of ear,Ear and mastoid
N14_DIALYSIS,1620,0.017 [0.016-0.02],5.464e-134,***,Dialysis,Genitourinary
C3_ANUS_ANALCANAL,76,0.017 [0.015-0.02],4.797e-30,***,Malignant neoplasm of anus and anal canal,Neoplasms
KRA_PSY_SPEELING,150,0.017 [0.011-0.02],6.933e-04,***,Speech and linguistic disorders,Mental and behavioural
CD2_BENIGN_LEIOMYOMA_UTERI,9079,0.017 [0.015-0.02],8.135e-73,***,Leiomyoma of uterus,Neoplasms
J10_EMPHYSEMA,365,0.017 [0.014-0.02],6.607e-37,***,Emphysema,Respiratory
ASTHMA_NAS,3913,0.016 [0.012-0.02],1.088e-10,***,"Asthma, unspecified (mode)",Respiratory
N14_PHIMOSIS,4306,0.015 [0.013-0.02],1.431e-47,***,"Redundant prepuce, phimosis and paraphimosis",Genitourinary
C3_BRONCHUS_LUNG,573,0.015 [0.012-0.02],2.934e-18,***,Malignant neoplasm of bronchus and lung,Neoplasms
J10_PERITONSABSC,1910,0.015 [0.010-0.02],1.022e-04,***,Peritonsillar abscess,Respiratory
C3_LUNG_NONSMALL,527,0.014 [0.011-0.02],8.399e-21,***,Non-small cell lung cancer,Neoplasms
M13_GIANTCELL,1909,0.014 [0.013-0.02],1.217e-90,***,Giant cell arteritis,Musculoskeletal
J10_NASALPOLYP,7370,0.014 [0.012-0.02],2.911e-88,***,Nasal polyp,Respiratory
J10_PLEURPLAGUE,310,0.013 [0.010-0.02],2.507e-14,***,Pleural plaque,Respiratory
M13_RHEUMA,20944,0.013 [0.012-0.01],9.834e-201,***,Rheumatoid arthritis,Musculoskeletal
RHEUMA_NOS,13051,0.013 [0.012-0.01],6.271e-176,***,Other/unspecified rheumatoid arthritis,Musculoskeletal
M13_POLYARTHROPATHIES,18752,0.012 [0.011-0.01],3.536e-42,***,Polyarthropathies,Musculoskeletal
RHEUMA_SEROPOS_WIDE,21443,0.012 [0.012-0.01],6.135e-278,***,"Seropositive rheumatoid arthritis, wide",Musculoskeletal
H8_TINNITUS,193,0.012 [0.008-0.02],4.223e-04,***,Tinnitus,Ear and mastoid
H7_BLINDMONOCULAR,75,0.012 [0.009-0.02],3.979e-06,***,"Blindness, monocular",Eye and adnexa
N14_ENDOMETRIOSIS,3268,0.012 [0.009-0.01],6.859e-11,***,Endometriosis,Genitourinary
N14_HYPERTROPHYBREAST,1659,0.011 [0.008-0.01],1.563e-06,***,Hypertrophy of breast,Genitourinary
L12_ATROPHICSKIN,3167,0.011 [0.009-0.01],2.471e-29,***,Atrophic disorders of skin,Skin
RHEUMA_OTHER_WIDE,12512,0.010 [0.009-0.01],9.217e-79,***,"Other (seronegative) rheumatoid arthritis, wide",Musculoskeletal
K11_UMBHER,2034,0.010 [0.007-0.01],2.657e-04,***,Umbilical hernia,Digestive
M13_SYSTSLCE,1075,0.010 [0.009-0.01],2.220e-24,***,Systemic sclerosis,Musculoskeletal
H7_IRIDOCYCLITIS,22983,0.010 [0.009-0.01],3.730e-129,***,Iridocyclitis,Eye and adnexa
CD2_BENIGN_MENINGES,586,0.009 [0.006-0.01],7.955e-06,***,Benign neoplasm of meninges,Neoplasms
CHRONNAS,1420,0.009 [0.006-0.01],5.668e-07,***,Crohn's disease NAS,Digestive
H7_SCLERACORNEA,15425,0.009 [0.007-0.01],6.025e-16,***,"Disorders of sclera, cornea, iris and ciliary body",Eye and adnexa
CD2_BENIGN_THYROID,151,0.008 [0.005-0.01],0.015,*,Benign neoplasm of thyroid gland,Neoplasms
L12_LICHENSCLERATROPH,5062,0.008 [0.006-0.01],3.001e-27,***,Lichen sclerosus et atrophicus,Skin
M13_POLYMYALGIA,4532,0.008 [0.006-0.01],2.882e-13,***,Polymyalgia rheumatica,Musculoskeletal
H7_HEREDRETINADYST,308,0.007 [0.005-0.01],8.423e-09,***,Hereditary retinal dystrophy,Eye and adnexa
I9_VARICVEOES,203,0.007 [0.005-0.01],1.637e-06,***,Oesophageal varices,Circulatory
C3_THYROID_GLAND,1116,0.007 [0.005-0.01],9.773e-09,***,Malignant neoplasm of thyroid gland,Neoplasms
CD2_FOLLICULAR_LYMPHOMA,5808,0.006 [0.005-0.01],5.845e-44,***,"Follicular lymphoma, hilmo",Neoplasms
SPONDYLOARTHRITIS,25038,0.005 [0.005-0.01],2.175e-68,***,Spondyloarthritis,Musculoskeletal
L12_PAPULOSQUAMOUS,16405,0.005 [0.004-0.01],2.344e-14,***,Papulosquamous disorders,Skin
E4_IRON_MET,3833,0.005 [0.005-0.01],4.639e-91,***,Disorders of iron metabolism,Endocrine and metabolic
M13_ANKYLOSPON,29005,0.005 [0.005-0.01],7.598e-171,***,Ankylosing spondylitis,Musculoskeletal
G6_ALS,180,0.005 [0.003-0.01],0.018,*,Motor neuron disease,Nervous
RHEUMA_SERONEG,8327,0.005 [0.004-0.01],7.190e-11,***,Seronegative rheumatoid arthritis,Musculoskeletal
C3_HEPATOCELLU_CARC,441,0.004 [0.003-0.01],4.656e-06,***,Hepatocellular carcinoma,Neoplasms
CHIRBIL_PRIM,2402,0.004 [0.003-0.01],1.971e-08,***,Primary biliary cholangitis (PBC),Digestive
AB1_VIRAL_WARTS,3425,0.004 [0.003-0.01],0.002,**,Viral warts,Infectious and parasitic
H7_IRIDONAS,4666,0.003 [0.002-0.00],0.001,**,Other and unspecified iridocyclitis,Eye and adnexa
M13_PSORIARTH,11111,0.003 [0.002-0.00],3.374e-08,***,Psoriatic arthropathies,Musculoskeletal
G6_PARKINSON,2693,0.003 [0.002-0.00],2.695e-05,***,Parkinson's disease,Nervous
M13_SPONDYLINFLAMNAS,14599,0.002 [0.002-0.00],6.545e-10,***,Other specified/unspecified inflammatory spondylopathies,Musculoskeletal
D3_COAGDEFNAS,3630,0.002 [0.001-0.00],3.662e-04,***,Other and unspecified coagulation defects,Blood and immune
E4_PLASMAPROT,960,-0.001 [-0.002--0.00],2.597e-08,***,"Disorders of plasma-protein metabolism, not elsewhere classified",Endocrine and metabolic
POLYCYTVERA,838,-0.002 [-0.002--0.00],0.007,**,Polycythaemia vera,Neoplasms
CHRONMYELOPRO,471,-0.003 [-0.003--0.00],1.046e-05,***,Chronic myeloproliferative disease,Neoplasms
E4_LACTONAS,2420,-0.003 [-0.003--0.00],7.787e-23,***,"Lactose intolerance, other/unspecified",Endocrine and metabolic
H7_DISORDERLENSNAS,160,-0.003 [-0.004--0.00],2.218e-04,***,Other specified and unspecified disorders of lens,Eye and adnexa
G6_OTHDEMYEL,3560,-0.004 [-0.005--0.00],1.415e-18,***,Other demyelinating diseases of the central nervous system,Nervous
M13_VARUS,203,-0.005 [-0.006--0.00],2.674e-08,***,"Varus deformity, not elsewhere classified",Musculoskeletal
DRY_AMD,4885,-0.006 [-0.007--0.00],2.376e-05,***,Dry age-related macular degeneration (includes geographic atrophy),Eye and adnexa
C3_BASAL_CELL_CARCINOMA,10907,-0.006 [-0.008--0.00],2.541e-12,***,Basal cell carcinoma,Neoplasms
N14_CERVICAL_HSIL,5964,-0.006 [-0.008--0.00],2.277e-06,***,HSIL lesion of the cervix uteri,Genitourinary
L12_ACTINKERA,6785,-0.007 [-0.008--0.01],3.057e-15,***,Actinic keratosis,Skin
N14_FEMALE_GENITAL_HSIL,6550,-0.007 [-0.009--0.01],3.668e-10,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
DM_NEUROPATHY,5299,-0.007 [-0.009--0.01],8.474e-17,***,Diabetic neuropathy,Endocrine and metabolic
D3_OTHERBLOOD,428,-0.008 [-0.010--0.01],1.736e-06,***,Other diseases of blood and blood-forming organs,Blood and immune
C3_OTHER_SKIN,9911,-0.008 [-0.009--0.01],9.520e-17,***,Other malignant neoplasms of skin (=non-melanoma skin cancer),Neoplasms
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.008 [-0.011--0.01],1.971e-07,***,All dysplastic lesions of the cervix uteri,Genitourinary
H7_OPTNERVE,2671,-0.008 [-0.010--0.01],1.174e-16,***,Disorders of optic nerve and visual pathways,Eye and adnexa
H7_DIVERGSTRAB,291,-0.009 [-0.011--0.01],4.483e-04,***,Divergent concomitant strabismus,Eye and adnexa
M13_ARTHTROSIS_COX_PRIM_ICD10,4085,-0.009 [-0.012--0.01],1.751e-05,***,"Coxarthrosis, primary",Musculoskeletal
I9_SAH,322,-0.009 [-0.012--0.01],5.546e-04,***,Subarachnoid haemorrhage,Circulatory
K11_COELIAC,42111,-0.010 [-0.011--0.01],1.000e-315,***,Coeliac disease,Digestive
O15_LABOUR_UMBILICAL,119,-0.011 [-0.014--0.01],6.990e-05,***,Labour and delivery complicated by umbilical cord complications,Pregnancy
E4_GLUCOPANCREAS,8980,-0.012 [-0.013--0.01],1.364e-111,***,Other disorders of glucose regulation and pancreatic internal secretion,Endocrine and metabolic
H7_BLINDANDVISIMPAIRMENT,214,-0.012 [-0.016--0.01],0.005,**,Visual impairment including blindness (binocular or monocular),Eye and adnexa
E4_HYPERPIT,147,-0.012 [-0.016--0.01],0.010,*,Hyperfunction of pituitary gland,Endocrine and metabolic
G6_MS,12132,-0.012 [-0.013--0.01],1.000e-315,***,MS-disease / Multiple Sclerosis,Nervous
AMN2,162,-0.012 [-0.017--0.01],0.008,**,Transient global amnesia,Nervous
H7_RETINALBREAK,282,-0.013 [-0.017--0.01],4.171e-05,***,Retinal breaks without detachment,Eye and adnexa
E4_GOITRENAS,1714,-0.014 [-0.015--0.01],1.541e-55,***,Other and/or unspecified nontoxic goitre,Endocrine and metabolic
E4_GOITREMULTINOD,6287,-0.014 [-0.016--0.01],3.061e-24,***,Nontoxic multinodular goitre,Endocrine and metabolic
H7_EYELIDFUNC,23,-0.014 [-0.018--0.01],2.325e-08,***,Other disorders affecting eyelid function,Eye and adnexa
N14_ENDOMETRIOSIS_NOS,246,-0.014 [-0.019--0.01],6.481e-04,***,Unspecified/other endometriosis,Genitourinary
E4_PCOS,353,-0.014 [-0.017--0.01],3.332e-19,***,Polycystic ovarian syndrome,Endocrine and metabolic
L12_LICHSIMPANDPRURIGO,167,-0.015 [-0.019--0.01],8.176e-10,***,Lichen simplex chronicus and prurigo,Skin
DM_NEPHROPATHY,7402,-0.015 [-0.016--0.01],1.654e-104,***,Diabetic nephropathy,Genitourinary
I9_PHLETHROMBDVTLOW,3263,-0.015 [-0.018--0.01],9.470e-19,***,DVT of lower extremities,Circulatory
H7_CHOROIDRETINA,12847,-0.015 [-0.017--0.01],1.647e-32,***,Disorders of choroid and retina,Eye and adnexa
PRIM_KNEEARTHROSIS,1523,-0.015 [-0.021--0.01],0.004,**,"Primary gonarthrosis, bilateral",Musculoskeletal
CD2_INSITU_BLADDER,34,-0.016 [-0.022--0.01],0.011,*,"Carcinoma in situ, bladder",Neoplasms
D3_BLOODNAS,64,-0.017 [-0.022--0.01],8.147e-09,***,Other and unspecified diseases of blood and blood-forming organs,Blood and immune
ULCERENTER,63,-0.017 [-0.022--0.01],4.580e-06,***,Ulcerative enterocolitis,Digestive
L12_ULCERLOWLIMB,2421,-0.018 [-0.021--0.01],4.692e-17,***,"Ulcer of lower limb, not elsewhere classified",Skin
L12_SEBORRKERAT,374,-0.018 [-0.022--0.01],3.456e-10,***,Seborrhoeic keratosis,Skin
M13_ARTHTROSIS_COX,3783,-0.019 [-0.022--0.02],2.658e-23,***,Coxarthrosis,Musculoskeletal
I9_VTE,4388,-0.019 [-0.024--0.01],5.897e-09,***,Venous thromboembolism,Circulatory
M13_ARTHROSIS_KNEE,5080,-0.019 [-0.024--0.01],3.365e-08,***,Gonarthrosis,Musculoskeletal
G6_TRINEU,93,-0.020 [-0.026--0.01],1.829e-06,***,Trigeminal neuralgia,Nervous
D3_ANAEMIA_B12_DEF,5007,-0.021 [-0.022--0.02],3.050e-147,***,Vitamin B12 deficiency anaemia,Blood and immune
INFLUENZA,139,-0.021 [-0.028--0.01],0.006,**,All influenza (not pneumonia),Respiratory
M13_ADHCAPSULITIS,1742,-0.022 [-0.027--0.02],3.579e-15,***,Adhesive capsulitis of shoulder,Musculoskeletal
E4_OVARDYS,221,-0.022 [-0.026--0.02],1.340e-20,***,Ovarian dysfunction,Endocrine and metabolic
G6_HYDROCEPH,204,-0.022 [-0.026--0.02],1.978e-21,***,Hydrocephalus,Nervous
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.023 [-0.025--0.02],2.682e-83,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
H7_STENOLACRI,62,-0.024 [-0.031--0.02],1.654e-05,***,Stenosis and insufficiency of lacrimal passages,Eye and adnexa
D3_THROMBOCYTOPENIANAS,73,-0.024 [-0.033--0.02],0.036,*,"Thrombocytopenia, unspecified",Blood and immune
ULCEROTH,633,-0.025 [-0.028--0.02],9.288e-47,***,Other ulcerative colitis,Digestive
F5_ALZHDEMENT,2076,-0.025 [-0.033--0.02],2.512e-05,***,Dementia in Alzheimer disease,Mental and behavioural
APPENDACUT_COMPLIC,251,-0.025 [-0.035--0.02],0.031,*,"Acute appendicitis, with complications",Digestive
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.026 [-0.031--0.02],4.752e-23,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
K11_APPENDACUT,1379,-0.026 [-0.032--0.02],3.765e-11,***,Acute appendicitis,Digestive
NEURODEGOTH,4178,-0.026 [-0.032--0.02],6.697e-13,***,Other degenerative diseases of the nervous system,Nervous
I9_CORATHER,8695,-0.027 [-0.035--0.02],5.668e-05,***,Coronary atherosclerosis,Circulatory
M13_TRIGGERFINGER,2255,-0.027 [-0.031--0.02],1.508e-37,***,Trigger finger,Musculoskeletal
AUTOHEP,2902,-0.028 [-0.028--0.03],1.000e-315,***,Autoimmune hepatitis,Digestive
I9_AVBLOCK,403,-0.029 [-0.034--0.02],8.315e-21,***,AV-block,Circulatory
M13_CRYSTALARTH,168,-0.029 [-0.032--0.03],1.965e-73,***,Other crystal arthropathies,Musculoskeletal
D3_SARCOIDOSIS,15089,-0.031 [-0.032--0.03],1.000e-315,***,Sarcoidosis,Blood and immune
F5_PANIC,375,-0.032 [-0.043--0.02],0.001,**,Panic disorder,Mental and behavioural
L12_LICHENSIMPLEX,206,-0.032 [-0.035--0.03],1.658e-92,***,Lichen simplex chronicus,Skin
K11_PANCOTH,29,-0.033 [-0.045--0.02],0.013,*,Other diseases of pancreas,Digestive
L12_BULLOUS,10568,-0.033 [-0.034--0.03],1.000e-315,***,Bullous disorders,Skin
M13_SPONDYLOPATHY,12014,-0.033 [-0.036--0.03],2.637e-114,***,Spondylopathies,Musculoskeletal
K11_FEMHER,59,-0.034 [-0.045--0.02],4.225e-04,***,Femoral hernia,Digestive
G6_ALZHEIMER,2982,-0.034 [-0.041--0.03],7.164e-16,***,Alzheimer disease,Nervous
E4_THYTOXGOITDIF,19055,-0.035 [-0.035--0.03],1.000e-315,***,Thyrotoxicosis with diffuse goitre,Endocrine and metabolic
CD2_HODGKIN_LYMPHOMA,268,-0.035 [-0.037--0.03],1.027e-235,***,"Hodgkin lymphoma, hilmo",Neoplasms
H8_HL_MIX_NAS,509,-0.035 [-0.045--0.03],2.742e-07,***,Mixed conductive and sensorineural hearing loss,Ear and mastoid
I9_ANGINA,5810,-0.036 [-0.045--0.03],7.587e-10,***,Angina pectoris,Circulatory
L12_LUPUS,5381,-0.036 [-0.036--0.04],1.000e-315,***,Cutaneous lupus erythematosus,Skin
G6_NEURODEGENERATIVE,4070,-0.037 [-0.043--0.03],1.400e-23,***,Unspecific neurodegenerative disorder,Nervous
I9_STR,191,-0.037 [-0.050--0.02],0.008,**,"Stroke, excluding SAH",Circulatory
M13_ARTHROSIS_POLY,390,-0.037 [-0.044--0.03],5.874e-16,***,Polyarthrosis,Musculoskeletal
K11_MALABSORB,6958,-0.037 [-0.038--0.04],1.000e-315,***,Intestinal malabsorption,Digestive
I9_IHD,7725,-0.037 [-0.047--0.03],1.155e-07,***,"Ischaemic heart disease, wide definition",Circulatory
M13_SJOGREN,13564,-0.037 [-0.038--0.04],1.000e-315,***,Sicca syndrome [Sjögren],Musculoskeletal
KRA_PSY_DEMENTIA,2863,-0.037 [-0.046--0.03],2.009e-11,***,Any dementia,Mental and behavioural
E4_OBESITYXTRMALV,103,-0.038 [-0.042--0.03],1.528e-58,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
H7_KERATITISOTH,43,-0.039 [-0.050--0.03],5.407e-06,***,Other keratitis,Eye and adnexa
M13_PYOGARTH,525,-0.039 [-0.041--0.04],2.582e-226,***,Pyogenic arthritis,Musculoskeletal
L12_DERMATITISECZEMA,8563,-0.039 [-0.044--0.03],1.917e-61,***,Dermatitis and eczema,Skin
I9_CHD,6392,-0.039 [-0.049--0.03],2.677e-11,***,Major coronary heart disease event,Circulatory
J10_LOWCHRON,14991,-0.040 [-0.044--0.04],4.260e-86,***,Chronic lower respiratory diseases,Respiratory
K11_OTHDIG,23141,-0.040 [-0.041--0.04],1.000e-315,***,Diseases of the digestive system,Digestive
