Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Phosphoglyc,0.79 [0.73-0.85],1.298e-05,***,Phosphoglycerides
S-HDL-C,0.79 [0.73-0.84],1.434e-05,***,Cholesterol in Small HDL
S-LDL-CE%,0.78 [0.73-0.84],5.710e-07,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-CE,0.78 [0.72-0.84],8.675e-05,***,Cholesteryl Esters in Small VLDL
M-VLDL-L,0.78 [0.72-0.84],2.397e-06,***,Total-Lipids in Medium VLDL
S-VLDL-PL,0.78 [0.72-0.84],1.388e-05,***,Phospholipids in Small VLDL
S-HDL-P,0.77 [0.72-0.83],3.090e-06,***,Concentration of Small HDL Particles
Total-P,0.77 [0.72-0.84],5.099e-05,***,Total-Concentration of Lipoprotein Particles
S-LDL-PL,0.77 [0.72-0.83],1.476e-06,***,Phospholipids in Small LDL
VLDL-C,0.77 [0.72-0.83],1.001e-06,***,VLDL Cholesterol
Cholines,0.77 [0.72-0.83],4.319e-07,***,Total-Cholines
M-LDL-C%,0.77 [0.73-0.82],5.230e-12,***,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C,0.77 [0.71-0.83],9.606e-06,***,Cholesterol in Very Small VLDL
M-VLDL-P,0.77 [0.71-0.83],3.027e-06,***,Concentration of Medium VLDL Particles
S-VLDL-C,0.77 [0.71-0.83],3.794e-06,***,Cholesterol in Small VLDL
L-LDL-C%,0.77 [0.72-0.81],2.767e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.76 [0.70-0.83],2.960e-05,***,Docosahexaenoic Acid
IDL-CE%,0.76 [0.72-0.81],8.996e-13,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-PL,0.76 [0.71-0.82],1.285e-08,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-PL,0.76 [0.71-0.82],2.585e-07,***,Phospholipids in Medium VLDL
PC,0.76 [0.71-0.82],6.383e-08,***,Phosphatidylcholines
S-LDL-P,0.76 [0.70-0.82],2.280e-07,***,Concentration of Small LDL Particles
VLDL-CE,0.76 [0.71-0.82],1.044e-07,***,Cholesteryl Esters in VLDL
Total-L,0.76 [0.71-0.81],1.201e-10,***,Total-Lipids in Lipoprotein Particles
Omega-6,0.76 [0.71-0.81],2.754e-09,***,Omega-6 Fatty Acids
XS-VLDL-CE,0.76 [0.70-0.82],1.352e-06,***,Cholesteryl Esters in Very Small VLDL
L-LDL-P,0.76 [0.70-0.82],2.019e-07,***,Concentration of Large LDL Particles
S-VLDL-FC,0.75 [0.70-0.81],9.711e-08,***,Free Cholesterol in Small VLDL
M-VLDL-FC,0.75 [0.70-0.81],6.987e-08,***,Free Cholesterol in Medium VLDL
LA,0.75 [0.70-0.81],1.611e-10,***,Linoleic Acid
S-LDL-L,0.75 [0.70-0.81],2.368e-09,***,Total-Lipids in Small LDL
PUFA,0.75 [0.70-0.81],3.364e-10,***,Polyunsaturated Fatty Acids
LDL-P,0.75 [0.69-0.81],1.846e-08,***,Concentration of LDL Particles
S-LDL-FC,0.75 [0.69-0.80],1.473e-09,***,Free Cholesterol in Small LDL
ApoB,0.74 [0.69-0.80],2.963e-10,***,Apolipoprotein B
M-LDL-P,0.74 [0.69-0.80],5.129e-09,***,Concentration of Medium LDL Particles
S-LDL-CE,0.74 [0.69-0.80],5.488e-10,***,Cholesteryl Esters in Small LDL
M-VLDL-CE,0.74 [0.69-0.80],2.691e-09,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.74 [0.69-0.80],1.350e-09,***,Free Cholesterol in IDL
M-VLDL-C,0.74 [0.69-0.80],9.759e-10,***,Cholesterol in Medium VLDL
S-LDL-C%,0.74 [0.69-0.79],2.891e-16,***,Cholesterol to Total-Lipids in Small LDL percentage
Remnant-C,0.74 [0.69-0.79],2.858e-12,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-PL,0.74 [0.68-0.80],1.145e-09,***,Phospholipids in IDL
S-LDL-C,0.74 [0.68-0.79],7.489e-11,***,Cholesterol in Small LDL
M-LDL-L,0.74 [0.68-0.79],6.129e-12,***,Total-Lipids in Medium LDL
M-LDL-CE,0.73 [0.68-0.79],2.146e-11,***,Cholesteryl Esters in Medium LDL
M-LDL-PL,0.73 [0.68-0.79],5.359e-11,***,Phospholipids in Medium LDL
IDL-P,0.73 [0.68-0.79],1.348e-09,***,Concentration of IDL Particles
LDL-L,0.73 [0.68-0.78],6.196e-14,***,Total-Lipids in LDL
IDL-L,0.73 [0.68-0.78],1.762e-12,***,Total-Lipids in IDL
Total-FC,0.73 [0.68-0.78],4.968e-13,***,Total-Free Cholesterol
Non-HDL-C,0.73 [0.68-0.78],1.440e-14,***,Total-Cholesterol Minus HDL-C
Total-C,0.73 [0.68-0.78],1.271e-14,***,Total-Cholesterol
M-LDL-C,0.73 [0.68-0.78],1.790e-12,***,Cholesterol in Medium LDL
LDL-CE,0.73 [0.68-0.78],8.214e-14,***,Cholesteryl Esters in LDL
Total-CE,0.73 [0.68-0.78],1.509e-14,***,Total-Esterified Cholesterol
L-LDL-L,0.73 [0.68-0.78],6.218e-14,***,Total-Lipids in Large LDL
Clinical LDL-C,0.73 [0.68-0.78],2.608e-15,***,Clinical LDL Cholesterol
LDL-PL,0.73 [0.68-0.78],8.063e-13,***,Phospholipids in LDL
LDL-C,0.73 [0.68-0.78],1.581e-14,***,LDL Cholesterol
M-LDL-FC,0.73 [0.67-0.78],5.148e-12,***,Free Cholesterol in Medium LDL
L-LDL-CE,0.72 [0.68-0.78],1.668e-13,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.72 [0.67-0.78],3.519e-14,***,Cholesterol in Large LDL
LDL-FC,0.72 [0.67-0.78],3.267e-13,***,Free Cholesterol in LDL
IDL-C,0.72 [0.67-0.78],2.296e-13,***,Cholesterol in IDL
L-LDL-PL,0.72 [0.67-0.77],2.006e-13,***,Phospholipids in Large LDL
L-LDL-FC,0.72 [0.67-0.77],4.145e-13,***,Free Cholesterol in Large LDL
IDL-CE,0.72 [0.66-0.77],6.685e-14,***,Cholesteryl Esters in IDL
