Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
LA,0.84 [0.81-0.87],3.218e-17,***,Linoleic Acid
Val,0.84 [0.80-0.87],3.400e-13,***,Valine
PUFA,0.83 [0.80-0.86],1.980e-17,***,Polyunsaturated Fatty Acids
S-LDL-C%,0.83 [0.80-0.86],2.045e-21,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-P,0.83 [0.80-0.86],3.822e-16,***,Concentration of VLDL Particles
VLDL-FC,0.83 [0.80-0.86],4.739e-17,***,Free Cholesterol in VLDL
XS-VLDL-L,0.83 [0.80-0.86],2.468e-16,***,Total-Lipids in Very Small VLDL
L-VLDL-CE,0.82 [0.79-0.86],1.530e-16,***,Cholesteryl Esters in Large VLDL
XL-VLDL-CE,0.82 [0.79-0.86],5.664e-17,***,Cholesteryl Esters in Very Large VLDL
Total-CE,0.82 [0.79-0.85],7.142e-22,***,Total-Esterified Cholesterol
M-VLDL-L,0.82 [0.79-0.85],6.248e-20,***,Total-Lipids in Medium VLDL
XS-VLDL-P,0.82 [0.79-0.85],5.142e-17,***,Concentration of Very Small VLDL Particles
Total-C,0.82 [0.79-0.85],2.535e-23,***,Total-Cholesterol
XS-VLDL-FC,0.82 [0.79-0.85],1.541e-17,***,Free Cholesterol in Very Small VLDL
Albumin,0.82 [0.79-0.85],6.583e-25,***,Albumin
S-LDL-PL,0.82 [0.79-0.85],2.274e-21,***,Phospholipids in Small LDL
S-VLDL-PL,0.81 [0.78-0.84],7.981e-21,***,Phospholipids in Small VLDL
ApoB/ApoA1,0.81 [0.78-0.84],1.053e-22,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-LDL-CE,0.81 [0.78-0.84],7.532e-24,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.81 [0.78-0.84],1.200e-24,***,Total-Lipids in Medium LDL
M-LDL-P,0.81 [0.78-0.84],1.772e-22,***,Concentration of Medium LDL Particles
Total-FC,0.81 [0.78-0.84],2.210e-25,***,Total-Free Cholesterol
S-LDL-FC,0.81 [0.78-0.84],1.120e-23,***,Free Cholesterol in Small LDL
LDL-L,0.81 [0.78-0.84],2.461e-27,***,Total-Lipids in LDL
M-VLDL-P,0.81 [0.78-0.84],4.441e-22,***,Concentration of Medium VLDL Particles
S-LDL-L,0.81 [0.78-0.84],1.579e-24,***,Total-Lipids in Small LDL
IDL-FC,0.81 [0.78-0.84],1.216e-22,***,Free Cholesterol in IDL
VLDL-C,0.81 [0.78-0.84],4.159e-24,***,VLDL Cholesterol
M-LDL-PL,0.81 [0.78-0.84],3.684e-24,***,Phospholipids in Medium LDL
M-LDL-C,0.81 [0.78-0.84],1.940e-25,***,Cholesterol in Medium LDL
L-LDL-L,0.81 [0.78-0.83],4.401e-27,***,Total-Lipids in Large LDL
LDL-CE,0.80 [0.78-0.83],2.012e-27,***,Cholesteryl Esters in LDL
LDL-C,0.80 [0.78-0.83],3.200e-28,***,LDL Cholesterol
Clinical LDL-C,0.80 [0.78-0.83],1.970e-29,***,Clinical LDL Cholesterol
S-LDL-CE,0.80 [0.77-0.83],4.031e-25,***,Cholesteryl Esters in Small LDL
M-LDL-FC,0.80 [0.77-0.83],4.897e-25,***,Free Cholesterol in Medium LDL
L-LDL-CE,0.80 [0.77-0.83],7.254e-27,***,Cholesteryl Esters in Large LDL
M-VLDL-PL,0.80 [0.77-0.83],3.633e-24,***,Phospholipids in Medium VLDL
L-LDL-C,0.80 [0.77-0.83],1.214e-27,***,Cholesterol in Large LDL
IDL-L,0.80 [0.77-0.83],1.551e-26,***,Total-Lipids in IDL
LDL-PL,0.80 [0.77-0.83],1.482e-26,***,Phospholipids in LDL
S-VLDL-CE,0.80 [0.77-0.83],3.106e-22,***,Cholesteryl Esters in Small VLDL
IDL-C,0.80 [0.77-0.83],2.158e-26,***,Cholesterol in IDL
LDL-FC,0.80 [0.77-0.83],8.272e-27,***,Free Cholesterol in LDL
XS-VLDL-C,0.80 [0.77-0.83],2.461e-22,***,Cholesterol in Very Small VLDL
L-LDL-PL,0.80 [0.77-0.83],1.658e-26,***,Phospholipids in Large LDL
S-LDL-P,0.80 [0.77-0.83],8.805e-25,***,Concentration of Small LDL Particles
S-LDL-C,0.80 [0.77-0.83],1.583e-26,***,Cholesterol in Small LDL
Non-HDL-C,0.80 [0.77-0.83],9.626e-31,***,Total-Cholesterol Minus HDL-C
S-VLDL-C,0.80 [0.77-0.83],5.432e-24,***,Cholesterol in Small VLDL
IDL-CE,0.80 [0.77-0.83],1.042e-26,***,Cholesteryl Esters in IDL
L-LDL-FC,0.80 [0.77-0.83],9.512e-27,***,Free Cholesterol in Large LDL
Remnant-C,0.80 [0.77-0.83],3.233e-30,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XS-VLDL-CE,0.80 [0.76-0.83],2.672e-23,***,Cholesteryl Esters in Very Small VLDL
S-VLDL-FC,0.80 [0.77-0.83],2.772e-25,***,Free Cholesterol in Small VLDL
M-VLDL-FC,0.80 [0.77-0.83],8.934e-26,***,Free Cholesterol in Medium VLDL
VLDL-CE,0.79 [0.77-0.83],4.464e-27,***,Cholesteryl Esters in VLDL
IDL-PL,0.79 [0.76-0.83],7.583e-26,***,Phospholipids in IDL
ApoB,0.79 [0.76-0.82],2.183e-29,***,Apolipoprotein B
LDL-P,0.79 [0.76-0.82],4.795e-27,***,Concentration of LDL Particles
L-LDL-P,0.79 [0.76-0.82],6.313e-27,***,Concentration of Large LDL Particles
IDL-P,0.79 [0.76-0.82],1.636e-26,***,Concentration of IDL Particles
M-VLDL-CE,0.79 [0.76-0.82],1.514e-28,***,Cholesteryl Esters in Medium VLDL
M-VLDL-C,0.79 [0.76-0.82],1.402e-29,***,Cholesterol in Medium VLDL
