Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-VLDL-C,0.92 [0.90-0.95],0.004,**,Cholesterol in Large VLDL
XL-VLDL-C,0.92 [0.90-0.95],0.004,**,Cholesterol in Very Large VLDL
Albumin,0.92 [0.90-0.95],6.260e-04,***,Albumin
L-LDL-CE%,0.92 [0.90-0.95],1.615e-04,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-VLDL-L,0.91 [0.89-0.94],1.011e-05,***,Total-Lipids in Small VLDL
Total-P,0.91 [0.89-0.94],2.819e-05,***,Total-Concentration of Lipoprotein Particles
XXL-VLDL-C%,0.91 [0.89-0.94],6.072e-05,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-CE%,0.91 [0.89-0.94],2.731e-06,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Acetate,0.91 [0.89-0.94],4.283e-06,***,Acetate
VLDL-PL,0.91 [0.89-0.94],2.156e-06,***,Phospholipids in VLDL
HDL-CE,0.91 [0.88-0.94],2.907e-04,***,Cholesteryl Esters in HDL
DHA,0.91 [0.88-0.93],1.000e-05,***,Docosahexaenoic Acid
M-HDL-C%,0.91 [0.88-0.93],1.392e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
HDL-size,0.91 [0.88-0.94],0.001,**,Average Diameter for HDL Particles
XL-HDL-CE%,0.91 [0.88-0.93],1.286e-09,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-C,0.90 [0.88-0.93],4.026e-05,***,HDL Cholesterol
HDL-FC,0.90 [0.87-0.93],1.396e-05,***,Free Cholesterol in HDL
L-HDL-L,0.90 [0.87-0.93],5.462e-05,***,Total-Lipids in Large HDL
XXL-VLDL-CE%,0.90 [0.87-0.92],8.778e-09,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Phosphoglyc,0.89 [0.87-0.92],4.389e-10,***,Phosphoglycerides
S-HDL-C%,0.89 [0.87-0.92],5.673e-12,***,Cholesterol to Total-Lipids in Small HDL percentage
L-VLDL-CE,0.89 [0.87-0.92],8.966e-11,***,Cholesteryl Esters in Large VLDL
VLDL-P,0.89 [0.87-0.92],1.764e-11,***,Concentration of VLDL Particles
XL-VLDL-CE,0.89 [0.87-0.91],3.522e-11,***,Cholesteryl Esters in Very Large VLDL
S-LDL-CE%,0.89 [0.87-0.91],6.890e-13,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-LDL-FC%,0.89 [0.87-0.91],2.563e-16,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-PL,0.89 [0.86-0.91],1.083e-12,***,Phospholipids in Very Small VLDL
VLDL-FC,0.88 [0.86-0.91],1.333e-13,***,Free Cholesterol in VLDL
L-HDL-P,0.88 [0.85-0.91],2.282e-07,***,Concentration of Large HDL Particles
L-HDL-FC,0.88 [0.85-0.91],5.028e-08,***,Free Cholesterol in Large HDL
PC,0.88 [0.86-0.91],7.291e-14,***,Phosphatidylcholines
L-HDL-CE,0.87 [0.85-0.90],1.564e-09,***,Cholesteryl Esters in Large HDL
M-VLDL-L,0.87 [0.85-0.90],2.241e-17,***,Total-Lipids in Medium VLDL
L-HDL-C,0.87 [0.85-0.90],1.039e-09,***,Cholesterol in Large HDL
L-HDL-CE%,0.87 [0.85-0.90],5.564e-21,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-VLDL-PL%,0.87 [0.85-0.89],4.924e-22,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
Cholines,0.87 [0.85-0.89],4.379e-18,***,Total-Cholines
M-LDL-FC%,0.87 [0.85-0.89],3.940e-21,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-PL,0.87 [0.84-0.90],1.549e-11,***,Phospholipids in Very Large HDL
XS-VLDL-L,0.86 [0.84-0.89],6.471e-20,***,Total-Lipids in Very Small VLDL
S-VLDL-CE,0.86 [0.84-0.89],3.918e-20,***,Cholesteryl Esters in Small VLDL
S-VLDL-PL,0.86 [0.84-0.89],1.974e-20,***,Phospholipids in Small VLDL
IDL-FC%,0.86 [0.84-0.88],6.098e-27,***,Free Cholesterol to Total-Lipids in IDL percentage
Omega-6%,0.86 [0.84-0.88],1.528e-24,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.86 [0.84-0.88],2.224e-21,***,Degree of Unsaturation
XS-VLDL-P,0.86 [0.84-0.88],8.692e-22,***,Concentration of Very Small VLDL Particles
S-HDL-FC%,0.86 [0.83-0.88],9.581e-20,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Total-PL,0.86 [0.84-0.88],1.685e-23,***,Total-Phospholipids in Lipoprotein Particles
L-HDL-C%,0.85 [0.83-0.88],2.416e-29,***,Cholesterol to Total-Lipids in Large HDL percentage
PUFA%,0.85 [0.83-0.88],2.583e-27,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-FC%,0.85 [0.83-0.87],2.124e-33,***,Free Cholesterol to Total-Lipids in Large HDL percentage
Total-L,0.85 [0.83-0.87],1.247e-28,***,Total-Lipids in Lipoprotein Particles
M-VLDL-P,0.85 [0.83-0.88],3.033e-25,***,Concentration of Medium VLDL Particles
S-VLDL-C,0.85 [0.83-0.87],1.131e-25,***,Cholesterol in Small VLDL
L-VLDL-C%,0.85 [0.83-0.87],6.260e-26,***,Cholesterol to Total-Lipids in Large VLDL percentage
ApoB/ApoA1,0.85 [0.83-0.87],9.026e-26,***,Apolipoprotein B to Apolipoprotein A1 ratio
VLDL-C,0.85 [0.83-0.87],3.522e-28,***,VLDL Cholesterol
SM,0.85 [0.82-0.87],1.015e-25,***,Sphingomyelins
XS-VLDL-FC,0.85 [0.82-0.87],2.957e-26,***,Free Cholesterol in Very Small VLDL
M-VLDL-PL,0.85 [0.82-0.87],1.548e-28,***,Phospholipids in Medium VLDL
M-HDL-FC%,0.84 [0.82-0.87],1.614e-25,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-L,0.84 [0.82-0.87],1.136e-17,***,Total-Lipids in Very Large HDL
PUFA,0.84 [0.82-0.87],9.480e-30,***,Polyunsaturated Fatty Acids
M-LDL-CE,0.84 [0.82-0.87],8.341e-31,***,Cholesteryl Esters in Medium LDL
M-LDL-PL,0.84 [0.82-0.87],1.085e-30,***,Phospholipids in Medium LDL
S-LDL-PL,0.84 [0.82-0.86],4.204e-31,***,Phospholipids in Small LDL
M-LDL-L,0.84 [0.82-0.86],1.939e-32,***,Total-Lipids in Medium LDL
S-VLDL-CE%,0.84 [0.82-0.86],1.237e-37,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-LDL-L,0.84 [0.81-0.86],2.571e-34,***,Total-Lipids in Small LDL
Omega-6,0.84 [0.81-0.86],4.608e-34,***,Omega-6 Fatty Acids
S-LDL-CE,0.84 [0.81-0.86],3.391e-34,***,Cholesteryl Esters in Small LDL
XS-VLDL-FC%,0.83 [0.82-0.85],1.091e-44,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-FC,0.83 [0.81-0.86],2.876e-24,***,Free Cholesterol in Very Large HDL
S-VLDL-FC,0.83 [0.81-0.86],8.038e-34,***,Free Cholesterol in Small VLDL
M-LDL-C,0.83 [0.81-0.86],1.213e-36,***,Cholesterol in Medium LDL
S-LDL-P,0.83 [0.81-0.85],7.389e-35,***,Concentration of Small LDL Particles
M-LDL-P,0.83 [0.81-0.85],2.140e-35,***,Concentration of Medium LDL Particles
VLDL-CE,0.83 [0.81-0.85],7.971e-38,***,Cholesteryl Esters in VLDL
XL-HDL-P,0.83 [0.80-0.86],3.320e-22,***,Concentration of Very Large HDL Particles
M-VLDL-FC,0.83 [0.80-0.85],5.362e-37,***,Free Cholesterol in Medium VLDL
L-VLDL-CE%,0.83 [0.80-0.85],2.574e-36,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
PUFA/MUFA,0.83 [0.80-0.85],3.429e-35,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-C,0.82 [0.80-0.85],3.208e-40,***,Cholesterol in Small LDL
LDL-CE,0.82 [0.80-0.84],3.114e-43,***,Cholesteryl Esters in LDL
LDL-L,0.82 [0.80-0.84],1.305e-44,***,Total-Lipids in LDL
XL-HDL-CE,0.82 [0.79-0.85],1.372e-23,***,Cholesteryl Esters in Very Large HDL
XL-VLDL-CE%,0.82 [0.80-0.85],1.243e-35,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-HDL-C,0.82 [0.79-0.85],7.270e-25,***,Cholesterol in Very Large HDL
LDL-P,0.82 [0.80-0.84],5.665e-41,***,Concentration of LDL Particles
L-LDL-P,0.82 [0.80-0.84],3.534e-41,***,Concentration of Large LDL Particles
LDL-PL,0.82 [0.80-0.84],5.530e-45,***,Phospholipids in LDL
M-VLDL-CE%,0.82 [0.80-0.84],5.237e-62,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-CE,0.82 [0.79-0.84],4.697e-46,***,Cholesteryl Esters in Large LDL
ApoB,0.82 [0.79-0.84],2.453e-46,***,Apolipoprotein B
LDL-C,0.81 [0.79-0.84],4.036e-49,***,LDL Cholesterol
L-LDL-L,0.81 [0.79-0.84],1.136e-48,***,Total-Lipids in Large LDL
XL-VLDL-C%,0.81 [0.79-0.84],6.783e-38,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-LDL-FC,0.81 [0.79-0.83],1.742e-46,***,Free Cholesterol in Medium LDL
LA,0.81 [0.79-0.83],2.103e-48,***,Linoleic Acid
S-LDL-FC,0.81 [0.79-0.83],1.461e-47,***,Free Cholesterol in Small LDL
XL-VLDL-FC%,0.81 [0.79-0.83],3.348e-39,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-C%,0.81 [0.79-0.83],7.573e-55,***,Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C,0.81 [0.79-0.83],2.488e-45,***,Cholesterol in Very Small VLDL
IDL-CE%,0.81 [0.79-0.83],2.180e-60,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C,0.81 [0.79-0.83],5.557e-52,***,Cholesterol in Large LDL
Non-HDL-C,0.81 [0.79-0.83],3.179e-55,***,Total-Cholesterol Minus HDL-C
L-LDL-PL,0.80 [0.78-0.83],8.011e-52,***,Phospholipids in Large LDL
Remnant-C,0.80 [0.78-0.82],3.049e-55,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-FC,0.80 [0.78-0.82],1.783e-54,***,Total-Free Cholesterol
M-VLDL-C%,0.80 [0.78-0.82],5.134e-65,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-CE,0.80 [0.78-0.82],3.316e-56,***,Total-Esterified Cholesterol
Total-C,0.80 [0.78-0.82],2.913e-57,***,Total-Cholesterol
L-LDL-FC%,0.80 [0.78-0.82],8.024e-63,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Clinical LDL-C,0.80 [0.78-0.82],1.200e-60,***,Clinical LDL Cholesterol
M-VLDL-PL%,0.80 [0.78-0.82],1.930e-64,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-LDL-C%,0.80 [0.78-0.82],8.448e-69,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-FC,0.80 [0.77-0.82],4.927e-58,***,Free Cholesterol in LDL
IDL-P,0.80 [0.77-0.82],1.833e-54,***,Concentration of IDL Particles
IDL-C%,0.80 [0.78-0.81],3.191e-73,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE,0.80 [0.77-0.82],3.805e-52,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-FC%,0.79 [0.78-0.82],1.528e-65,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-C%,0.79 [0.78-0.81],1.790e-75,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-C,0.79 [0.77-0.82],6.527e-57,***,Cholesterol in Medium VLDL
IDL-PL,0.79 [0.77-0.81],7.012e-56,***,Phospholipids in IDL
IDL-L,0.79 [0.77-0.81],1.077e-62,***,Total-Lipids in IDL
L-LDL-FC,0.79 [0.77-0.81],4.347e-61,***,Free Cholesterol in Large LDL
L-LDL-C%,0.79 [0.77-0.81],2.844e-71,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.79 [0.76-0.81],1.890e-64,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.79 [0.77-0.81],5.665e-70,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE,0.78 [0.76-0.80],3.558e-68,***,Cholesteryl Esters in IDL
IDL-FC,0.78 [0.76-0.80],3.403e-65,***,Free Cholesterol in IDL
IDL-C,0.78 [0.76-0.80],3.616e-70,***,Cholesterol in IDL
M-VLDL-CE,0.78 [0.76-0.80],2.046e-66,***,Cholesteryl Esters in Medium VLDL
XS-VLDL-C%,0.77 [0.75-0.79],3.128e-85,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LA%,0.77 [0.75-0.79],1.158e-75,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-CE%,0.77 [0.75-0.79],2.748e-86,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
