Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-VLDL-CE%,0.89 [0.86-0.92],2.531e-05,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-LDL-CE,0.89 [0.86-0.92],1.310e-06,***,Cholesteryl Esters in Small LDL
Total-C,0.89 [0.86-0.92],5.806e-07,***,Total-Cholesterol
M-LDL-P,0.89 [0.86-0.92],1.198e-06,***,Concentration of Medium LDL Particles
LDL-PL,0.89 [0.86-0.92],3.328e-07,***,Phospholipids in LDL
XL-VLDL-C%,0.89 [0.85-0.92],2.241e-05,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
ApoB,0.89 [0.86-0.92],2.299e-07,***,Apolipoprotein B
S-VLDL-FC%,0.89 [0.86-0.92],2.499e-07,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-FC,0.88 [0.86-0.92],2.765e-07,***,Total-Free Cholesterol
M-VLDL-FC,0.88 [0.85-0.92],5.291e-07,***,Free Cholesterol in Medium VLDL
M-LDL-C,0.88 [0.85-0.91],1.489e-07,***,Cholesterol in Medium LDL
LDL-L,0.88 [0.86-0.91],5.405e-08,***,Total-Lipids in LDL
L-LDL-PL,0.88 [0.85-0.91],1.291e-07,***,Phospholipids in Large LDL
S-VLDL-PL%,0.88 [0.85-0.91],3.157e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
Non-HDL-C,0.88 [0.85-0.91],1.736e-08,***,Total-Cholesterol Minus HDL-C
S-LDL-C,0.88 [0.85-0.91],8.316e-08,***,Cholesterol in Small LDL
L-LDL-L,0.88 [0.85-0.91],3.437e-08,***,Total-Lipids in Large LDL
LDL-P,0.88 [0.85-0.91],7.616e-08,***,Concentration of LDL Particles
LDL-CE,0.88 [0.85-0.91],8.629e-09,***,Cholesteryl Esters in LDL
L-LDL-P,0.88 [0.85-0.91],5.089e-08,***,Concentration of Large LDL Particles
S-LDL-FC,0.88 [0.85-0.91],1.503e-08,***,Free Cholesterol in Small LDL
Clinical LDL-C,0.88 [0.85-0.91],1.696e-09,***,Clinical LDL Cholesterol
LA,0.88 [0.85-0.91],1.015e-08,***,Linoleic Acid
LDL-C,0.88 [0.85-0.91],1.613e-09,***,LDL Cholesterol
L-LDL-CE,0.88 [0.85-0.91],3.568e-09,***,Cholesteryl Esters in Large LDL
M-LDL-FC,0.88 [0.85-0.91],3.237e-09,***,Free Cholesterol in Medium LDL
L-LDL-C,0.87 [0.85-0.90],1.118e-09,***,Cholesterol in Large LDL
LDL-FC,0.87 [0.84-0.90],6.563e-10,***,Free Cholesterol in LDL
M-VLDL-C,0.87 [0.84-0.90],1.205e-09,***,Cholesterol in Medium VLDL
L-LDL-FC,0.87 [0.84-0.90],1.076e-09,***,Free Cholesterol in Large LDL
M-VLDL-CE,0.87 [0.84-0.90],2.836e-10,***,Cholesteryl Esters in Medium VLDL
L-LDL-CE%,0.87 [0.84-0.90],4.830e-12,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Val,0.87 [0.84-0.90],1.764e-08,***,Valine
M-LDL-C%,0.87 [0.84-0.89],5.366e-14,***,Cholesterol to Total-Lipids in Medium LDL percentage
PUFA,0.86 [0.83-0.89],1.182e-11,***,Polyunsaturated Fatty Acids
S-LDL-C%,0.85 [0.82-0.88],1.992e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
Albumin,0.85 [0.82-0.87],1.944e-18,***,Albumin
Acetate,0.84 [0.81-0.87],2.019e-15,***,Acetate
LA%,0.84 [0.81-0.87],9.871e-18,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.83 [0.81-0.86],8.791e-23,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA%,0.83 [0.80-0.86],4.356e-23,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
DHA%,0.81 [0.79-0.84],1.630e-25,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
PUFA/MUFA,0.81 [0.78-0.84],1.548e-24,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-3,0.81 [0.78-0.84],1.677e-23,***,Omega-3 Fatty Acids
Omega-3%,0.80 [0.77-0.83],2.054e-30,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
DHA,0.79 [0.76-0.82],1.681e-28,***,Docosahexaenoic Acid
Unsaturation,0.79 [0.76-0.82],5.060e-35,***,Degree of Unsaturation
