Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-C,0.91 [0.88-0.93],3.932e-08,***,Cholesterol in Very Small VLDL
HDL-PL,0.91 [0.88-0.93],6.893e-06,***,Phospholipids in HDL
S-VLDL-C,0.90 [0.88-0.93],4.671e-09,***,Cholesterol in Small VLDL
L-LDL-FC%,0.90 [0.88-0.93],1.617e-10,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Omega-3%,0.90 [0.88-0.93],1.039e-08,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-HDL-L,0.90 [0.88-0.93],1.065e-07,***,Total-Lipids in Medium HDL
Leu,0.90 [0.88-0.93],6.174e-08,***,Leucine
VLDL-C,0.90 [0.88-0.92],1.581e-10,***,VLDL Cholesterol
S-VLDL-PL,0.90 [0.88-0.92],4.873e-10,***,Phospholipids in Small VLDL
S-HDL-C%,0.90 [0.88-0.92],1.763e-10,***,Cholesterol to Total-Lipids in Small HDL percentage
Total-FA,0.90 [0.88-0.92],3.774e-10,***,Total-Fatty Acids
Total-BCAA,0.90 [0.87-0.92],3.334e-08,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-CE,0.90 [0.87-0.92],1.320e-10,***,Cholesteryl Esters in Very Small VLDL
VLDL-CE,0.90 [0.87-0.92],6.388e-12,***,Cholesteryl Esters in VLDL
S-LDL-CE%,0.89 [0.87-0.92],1.145e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-HDL-P,0.89 [0.87-0.92],4.795e-09,***,Concentration of Medium HDL Particles
HDL-L,0.89 [0.87-0.92],3.946e-09,***,Total-Lipids in HDL
M-VLDL-L,0.89 [0.87-0.91],4.519e-13,***,Total-Lipids in Medium VLDL
M-HDL-CE,0.89 [0.86-0.92],2.084e-10,***,Cholesteryl Esters in Medium HDL
Val,0.89 [0.86-0.91],1.592e-10,***,Valine
M-HDL-C,0.89 [0.86-0.91],9.734e-11,***,Cholesterol in Medium HDL
M-HDL-FC,0.89 [0.86-0.91],3.628e-10,***,Free Cholesterol in Medium HDL
HDL-FC,0.89 [0.86-0.91],3.198e-09,***,Free Cholesterol in HDL
M-VLDL-P,0.89 [0.86-0.91],4.256e-14,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.89 [0.86-0.91],7.489e-15,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.88 [0.86-0.91],4.909e-15,***,Free Cholesterol in Small VLDL
S-LDL-P,0.88 [0.86-0.90],3.883e-16,***,Concentration of Small LDL Particles
S-HDL-PL,0.88 [0.86-0.91],7.297e-15,***,Phospholipids in Small HDL
XS-VLDL-C%,0.88 [0.86-0.90],3.149e-18,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE%,0.88 [0.86-0.90],1.922e-18,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-VLDL-FC%,0.88 [0.86-0.90],5.822e-18,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-FC,0.88 [0.86-0.90],4.360e-17,***,Free Cholesterol in Medium VLDL
ApoA1,0.88 [0.85-0.90],2.964e-13,***,Apolipoprotein A1
S-VLDL-PL%,0.88 [0.86-0.90],2.404e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.88 [0.86-0.90],1.923e-19,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-CE%,0.88 [0.86-0.90],2.261e-19,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-P,0.88 [0.85-0.90],9.655e-19,***,Concentration of IDL Particles
Omega-3,0.88 [0.85-0.90],3.130e-16,***,Omega-3 Fatty Acids
HDL-C,0.87 [0.85-0.90],7.149e-13,***,HDL Cholesterol
HDL-CE,0.87 [0.85-0.90],4.258e-13,***,Cholesteryl Esters in HDL
S-LDL-PL,0.87 [0.85-0.90],4.671e-20,***,Phospholipids in Small LDL
Unsaturation,0.87 [0.85-0.90],1.032e-17,***,Degree of Unsaturation
L-LDL-P,0.87 [0.85-0.89],6.610e-20,***,Concentration of Large LDL Particles
ApoB,0.87 [0.85-0.89],2.910e-21,***,Apolipoprotein B
M-HDL-FC%,0.87 [0.85-0.90],1.249e-16,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
LDL-P,0.87 [0.85-0.89],9.557e-21,***,Concentration of LDL Particles
M-VLDL-C,0.87 [0.85-0.89],2.586e-21,***,Cholesterol in Medium VLDL
IDL-PL,0.87 [0.85-0.89],2.150e-20,***,Phospholipids in IDL
DHA,0.87 [0.85-0.89],2.055e-17,***,Docosahexaenoic Acid
M-LDL-P,0.87 [0.85-0.89],1.492e-20,***,Concentration of Medium LDL Particles
M-VLDL-CE,0.87 [0.85-0.89],9.141e-22,***,Cholesteryl Esters in Medium VLDL
Remnant-C,0.87 [0.84-0.89],7.396e-24,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-L,0.87 [0.84-0.89],6.950e-21,***,Total-Lipids in Small HDL
SM,0.86 [0.84-0.89],3.547e-20,***,Sphingomyelins
Albumin,0.86 [0.84-0.88],7.582e-25,***,Albumin
Phosphoglyc,0.86 [0.84-0.89],1.614e-21,***,Phosphoglycerides
S-LDL-L,0.86 [0.84-0.88],1.178e-24,***,Total-Lipids in Small LDL
LA,0.86 [0.84-0.88],1.657e-25,***,Linoleic Acid
S-LDL-CE,0.86 [0.84-0.88],1.994e-25,***,Cholesteryl Esters in Small LDL
S-HDL-FC,0.86 [0.84-0.88],7.889e-23,***,Free Cholesterol in Small HDL
PC,0.86 [0.84-0.88],9.614e-23,***,Phosphatidylcholines
IDL-L,0.86 [0.83-0.88],2.456e-27,***,Total-Lipids in IDL
M-LDL-C%,0.86 [0.84-0.88],1.219e-33,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-L,0.86 [0.83-0.88],5.889e-28,***,Total-Lipids in Lipoprotein Particles
IDL-FC,0.85 [0.83-0.88],6.355e-27,***,Free Cholesterol in IDL
IDL-C%,0.85 [0.83-0.87],5.138e-34,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C,0.85 [0.83-0.87],1.399e-28,***,Cholesterol in Small LDL
Total-PL,0.85 [0.83-0.87],4.357e-27,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-CE,0.85 [0.83-0.87],2.718e-28,***,Cholesteryl Esters in Medium LDL
Cholines,0.85 [0.83-0.87],8.023e-26,***,Total-Cholines
Non-HDL-C,0.85 [0.83-0.87],9.360e-32,***,Total-Cholesterol Minus HDL-C
Omega-6,0.85 [0.83-0.87],4.608e-29,***,Omega-6 Fatty Acids
S-LDL-FC,0.85 [0.83-0.87],2.649e-30,***,Free Cholesterol in Small LDL
M-LDL-L,0.85 [0.83-0.87],4.652e-30,***,Total-Lipids in Medium LDL
M-LDL-PL,0.85 [0.83-0.87],2.594e-29,***,Phospholipids in Medium LDL
IDL-CE%,0.85 [0.83-0.87],3.841e-36,***,Cholesteryl Esters to Total-Lipids in IDL percentage
HDL-P,0.85 [0.82-0.87],8.670e-25,***,Concentration of HDL Particles
IDL-C,0.85 [0.82-0.87],1.811e-32,***,Cholesterol in IDL
M-LDL-C,0.84 [0.82-0.87],3.813e-32,***,Cholesterol in Medium LDL
LDL-L,0.84 [0.82-0.87],5.910e-34,***,Total-Lipids in LDL
LDL-PL,0.84 [0.82-0.87],5.391e-33,***,Phospholipids in LDL
Total-FC,0.84 [0.82-0.87],4.875e-33,***,Total-Free Cholesterol
IDL-CE,0.84 [0.82-0.86],1.913e-33,***,Cholesteryl Esters in IDL
LDL-CE,0.84 [0.82-0.86],1.096e-34,***,Cholesteryl Esters in LDL
L-LDL-L,0.84 [0.82-0.86],8.976e-35,***,Total-Lipids in Large LDL
Clinical LDL-C,0.84 [0.82-0.86],2.320e-37,***,Clinical LDL Cholesterol
PUFA,0.84 [0.82-0.86],2.576e-33,***,Polyunsaturated Fatty Acids
L-LDL-PL,0.84 [0.82-0.86],4.850e-35,***,Phospholipids in Large LDL
LDL-C,0.84 [0.82-0.86],9.652e-37,***,LDL Cholesterol
L-LDL-CE,0.84 [0.82-0.86],1.122e-35,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.84 [0.82-0.86],3.439e-37,***,Cholesterol in Large LDL
S-HDL-P,0.84 [0.81-0.86],4.244e-33,***,Concentration of Small HDL Particles
S-HDL-CE,0.84 [0.81-0.86],3.211e-34,***,Cholesteryl Esters in Small HDL
S-HDL-C,0.84 [0.81-0.86],4.600e-34,***,Cholesterol in Small HDL
LDL-FC,0.83 [0.81-0.86],1.041e-37,***,Free Cholesterol in LDL
S-LDL-C%,0.83 [0.81-0.85],8.345e-42,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC,0.83 [0.81-0.86],5.052e-37,***,Free Cholesterol in Medium LDL
Total-C,0.83 [0.81-0.86],3.755e-39,***,Total-Cholesterol
L-LDL-FC,0.83 [0.81-0.86],3.042e-37,***,Free Cholesterol in Large LDL
Total-P,0.83 [0.81-0.86],2.426e-31,***,Total-Concentration of Lipoprotein Particles
L-LDL-C%,0.83 [0.81-0.85],3.586e-43,***,Cholesterol to Total-Lipids in Large LDL percentage
Total-CE,0.83 [0.81-0.85],9.475e-41,***,Total-Esterified Cholesterol
