Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-VLDL-PL,0.93 [0.91-0.95],0.002,**,Phospholipids in Very Large VLDL
L-VLDL-PL,0.93 [0.91-0.95],0.002,**,Phospholipids in Large VLDL
MUFA,0.93 [0.91-0.95],4.052e-04,***,Monounsaturated Fatty Acids
XS-VLDL-L,0.93 [0.91-0.95],1.122e-04,***,Total-Lipids in Very Small VLDL
L-VLDL-P,0.93 [0.91-0.95],2.785e-04,***,Concentration of Large VLDL Particles
S-VLDL-P,0.93 [0.90-0.95],1.021e-04,***,Concentration of Small VLDL Particles
Omega-3,0.93 [0.90-0.95],2.565e-04,***,Omega-3 Fatty Acids
XS-VLDL-P,0.93 [0.90-0.95],5.922e-05,***,Concentration of Very Small VLDL Particles
XL-VLDL-FC,0.93 [0.90-0.95],1.060e-04,***,Free Cholesterol in Very Large VLDL
XS-VLDL-FC,0.93 [0.90-0.95],5.014e-05,***,Free Cholesterol in Very Small VLDL
XL-HDL-CE%,0.92 [0.90-0.95],5.864e-07,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
DHA,0.92 [0.90-0.95],1.941e-04,***,Docosahexaenoic Acid
M-VLDL-PL%,0.92 [0.90-0.95],1.094e-06,***,Phospholipids to Total-Lipids in Medium VLDL percentage
VLDL-size,0.92 [0.90-0.95],1.275e-04,***,Average Diameter for VLDL Particles
L-VLDL-TG,0.92 [0.90-0.95],2.815e-05,***,Triglycerides in Large VLDL
L-VLDL-FC,0.92 [0.90-0.94],6.343e-06,***,Free Cholesterol in Large VLDL
L-VLDL-L,0.92 [0.90-0.94],1.225e-06,***,Total-Lipids in Large VLDL
L-LDL-FC%,0.92 [0.90-0.94],2.652e-09,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-TG,0.91 [0.89-0.94],6.492e-08,***,Triglycerides in Medium VLDL
S-VLDL-L,0.91 [0.89-0.94],2.827e-08,***,Total-Lipids in Small VLDL
M-HDL-PL,0.91 [0.89-0.94],6.831e-07,***,Phospholipids in Medium HDL
S-VLDL-CE,0.91 [0.89-0.93],5.335e-09,***,Cholesteryl Esters in Small VLDL
XL-VLDL-C,0.91 [0.89-0.93],1.050e-08,***,Cholesterol in Very Large VLDL
L-VLDL-C,0.91 [0.89-0.93],6.573e-09,***,Cholesterol in Large VLDL
VLDL-P,0.91 [0.89-0.93],5.168e-10,***,Concentration of VLDL Particles
VLDL-L,0.91 [0.89-0.93],8.965e-11,***,Total-Lipids in VLDL
VLDL-PL,0.91 [0.88-0.93],6.153e-11,***,Phospholipids in VLDL
HDL-PL,0.91 [0.88-0.93],6.995e-08,***,Phospholipids in HDL
M-HDL-L,0.91 [0.88-0.93],7.067e-09,***,Total-Lipids in Medium HDL
M-HDL-CE,0.90 [0.88-0.93],1.359e-08,***,Cholesteryl Esters in Medium HDL
SFA,0.90 [0.88-0.92],2.886e-12,***,Saturated Fatty Acids
L-VLDL-CE,0.90 [0.88-0.93],3.115e-11,***,Cholesteryl Esters in Large VLDL
S-VLDL-FC%,0.90 [0.88-0.92],2.073e-13,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
LA%,0.90 [0.88-0.92],6.125e-13,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-C,0.90 [0.88-0.93],2.490e-09,***,Cholesterol in Medium HDL
XS-VLDL-C,0.90 [0.88-0.92],2.385e-12,***,Cholesterol in Very Small VLDL
XL-VLDL-CE,0.90 [0.88-0.92],4.870e-12,***,Cholesteryl Esters in Very Large VLDL
S-VLDL-PL%,0.90 [0.88-0.92],3.246e-13,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-HDL-P,0.90 [0.88-0.92],2.146e-09,***,Concentration of Medium HDL Particles
S-VLDL-C,0.90 [0.88-0.92],6.414e-13,***,Cholesterol in Small VLDL
M-HDL-FC,0.90 [0.87-0.92],3.354e-10,***,Free Cholesterol in Medium HDL
HDL-L,0.90 [0.87-0.92],1.593e-10,***,Total-Lipids in HDL
VLDL-FC,0.90 [0.87-0.92],9.603e-15,***,Free Cholesterol in VLDL
S-VLDL-PL,0.89 [0.87-0.92],5.008e-15,***,Phospholipids in Small VLDL
HDL-FC,0.89 [0.87-0.92],1.796e-09,***,Free Cholesterol in HDL
L-LDL-CE%,0.89 [0.87-0.91],3.600e-17,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.89 [0.87-0.91],1.560e-18,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-CE%,0.89 [0.87-0.91],1.084e-15,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XS-VLDL-CE,0.89 [0.87-0.91],3.360e-15,***,Cholesteryl Esters in Very Small VLDL
HDL-CE,0.89 [0.87-0.92],7.341e-11,***,Cholesteryl Esters in HDL
HDL-C,0.89 [0.87-0.91],2.686e-11,***,HDL Cholesterol
Albumin,0.89 [0.87-0.91],3.855e-18,***,Albumin
Total-FA,0.89 [0.87-0.91],4.214e-18,***,Total-Fatty Acids
XS-VLDL-CE%,0.89 [0.87-0.91],2.877e-21,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
VLDL-C,0.89 [0.87-0.91],7.933e-19,***,VLDL Cholesterol
VLDL-CE,0.88 [0.86-0.91],1.368e-19,***,Cholesteryl Esters in VLDL
ApoA1,0.88 [0.86-0.91],1.812e-14,***,Apolipoprotein A1
S-VLDL-FC,0.88 [0.86-0.90],3.195e-19,***,Free Cholesterol in Small VLDL
S-LDL-PL,0.88 [0.86-0.90],3.321e-21,***,Phospholipids in Small LDL
S-LDL-P,0.88 [0.86-0.90],1.196e-20,***,Concentration of Small LDL Particles
M-HDL-FC%,0.88 [0.86-0.90],1.032e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-PL,0.88 [0.86-0.90],2.976e-19,***,Phospholipids in Small HDL
M-VLDL-L,0.88 [0.86-0.90],2.638e-21,***,Total-Lipids in Medium VLDL
L-LDL-P,0.88 [0.86-0.90],5.450e-22,***,Concentration of Large LDL Particles
M-VLDL-PL,0.88 [0.86-0.90],1.596e-22,***,Phospholipids in Medium VLDL
M-VLDL-P,0.88 [0.86-0.90],5.199e-22,***,Concentration of Medium VLDL Particles
M-VLDL-FC,0.87 [0.85-0.89],1.157e-23,***,Free Cholesterol in Medium VLDL
LDL-P,0.87 [0.85-0.89],4.601e-24,***,Concentration of LDL Particles
IDL-PL,0.87 [0.85-0.89],2.663e-24,***,Phospholipids in IDL
ApoB,0.87 [0.85-0.89],2.267e-26,***,Apolipoprotein B
IDL-P,0.87 [0.85-0.89],3.547e-25,***,Concentration of IDL Particles
S-HDL-FC,0.87 [0.85-0.89],1.225e-22,***,Free Cholesterol in Small HDL
M-VLDL-CE,0.87 [0.85-0.89],7.166e-26,***,Cholesteryl Esters in Medium VLDL
S-HDL-L,0.87 [0.85-0.89],4.689e-24,***,Total-Lipids in Small HDL
M-LDL-P,0.87 [0.85-0.89],1.566e-25,***,Concentration of Medium LDL Particles
M-VLDL-C,0.87 [0.85-0.89],5.802e-27,***,Cholesterol in Medium VLDL
S-LDL-FC,0.87 [0.85-0.89],1.389e-27,***,Free Cholesterol in Small LDL
M-LDL-C%,0.87 [0.85-0.88],2.603e-35,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-L,0.87 [0.85-0.89],2.735e-28,***,Total-Lipids in Small LDL
S-LDL-CE%,0.87 [0.85-0.89],6.788e-28,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
SM,0.87 [0.84-0.89],1.066e-24,***,Sphingomyelins
IDL-FC,0.86 [0.84-0.88],1.265e-28,***,Free Cholesterol in IDL
Phosphoglyc,0.86 [0.84-0.88],1.806e-27,***,Phosphoglycerides
IDL-C%,0.86 [0.84-0.88],4.239e-39,***,Cholesterol to Total-Lipids in IDL percentage
Remnant-C,0.86 [0.84-0.88],5.421e-33,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
HDL-P,0.86 [0.84-0.88],4.042e-24,***,Concentration of HDL Particles
S-LDL-CE,0.86 [0.84-0.88],2.806e-31,***,Cholesteryl Esters in Small LDL
IDL-L,0.86 [0.84-0.88],4.021e-33,***,Total-Lipids in IDL
S-LDL-C,0.86 [0.84-0.88],2.230e-32,***,Cholesterol in Small LDL
M-LDL-PL,0.86 [0.84-0.88],3.419e-32,***,Phospholipids in Medium LDL
PC,0.86 [0.84-0.88],8.602e-30,***,Phosphatidylcholines
L-LDL-C%,0.86 [0.84-0.88],1.322e-37,***,Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-L,0.86 [0.84-0.88],8.482e-34,***,Total-Lipids in Medium LDL
M-LDL-CE,0.86 [0.84-0.88],1.835e-33,***,Cholesteryl Esters in Medium LDL
S-HDL-CE,0.85 [0.83-0.88],9.356e-31,***,Cholesteryl Esters in Small HDL
LDL-L,0.85 [0.83-0.87],6.024e-37,***,Total-Lipids in LDL
Non-HDL-C,0.85 [0.83-0.87],3.508e-38,***,Total-Cholesterol Minus HDL-C
S-HDL-C,0.85 [0.83-0.87],2.283e-31,***,Cholesterol in Small HDL
LDL-PL,0.85 [0.83-0.87],9.188e-36,***,Phospholipids in LDL
L-LDL-L,0.85 [0.83-0.87],8.788e-37,***,Total-Lipids in Large LDL
Cholines,0.85 [0.83-0.87],3.587e-32,***,Total-Cholines
Total-L,0.85 [0.83-0.87],8.744e-38,***,Total-Lipids in Lipoprotein Particles
M-LDL-C,0.85 [0.83-0.87],7.723e-36,***,Cholesterol in Medium LDL
LDL-CE,0.85 [0.83-0.87],6.546e-38,***,Cholesteryl Esters in LDL
S-HDL-P,0.85 [0.83-0.87],1.961e-32,***,Concentration of Small HDL Particles
M-LDL-FC,0.85 [0.83-0.87],2.032e-35,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.85 [0.83-0.87],1.909e-40,***,Clinical LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.87],6.057e-37,***,Cholesteryl Esters in Large LDL
LDL-FC,0.85 [0.83-0.87],3.719e-37,***,Free Cholesterol in LDL
Total-PL,0.85 [0.83-0.87],7.416e-36,***,Total-Phospholipids in Lipoprotein Particles
LDL-C,0.85 [0.83-0.87],3.129e-39,***,LDL Cholesterol
PUFA,0.85 [0.83-0.87],2.797e-36,***,Polyunsaturated Fatty Acids
IDL-C,0.85 [0.83-0.87],3.510e-38,***,Cholesterol in IDL
L-LDL-C,0.85 [0.83-0.87],2.049e-38,***,Cholesterol in Large LDL
L-LDL-PL,0.85 [0.83-0.87],1.121e-37,***,Phospholipids in Large LDL
L-LDL-FC,0.85 [0.83-0.87],2.171e-37,***,Free Cholesterol in Large LDL
Total-FC,0.85 [0.83-0.87],2.081e-39,***,Total-Free Cholesterol
Omega-6,0.85 [0.83-0.87],2.329e-38,***,Omega-6 Fatty Acids
Total-P,0.85 [0.82-0.87],2.057e-31,***,Total-Concentration of Lipoprotein Particles
IDL-CE,0.85 [0.83-0.87],3.159e-40,***,Cholesteryl Esters in IDL
IDL-CE%,0.84 [0.83-0.86],9.539e-51,***,Cholesteryl Esters to Total-Lipids in IDL percentage
LA,0.84 [0.82-0.86],2.468e-42,***,Linoleic Acid
S-LDL-C%,0.84 [0.82-0.86],4.425e-46,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-C,0.84 [0.82-0.86],1.066e-44,***,Total-Cholesterol
Total-CE,0.84 [0.82-0.86],1.816e-45,***,Total-Esterified Cholesterol
