Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-CE%,0.91 [0.89-0.93],1.236e-10,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-VLDL-C%,0.91 [0.88-0.93],7.226e-10,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-FC%,0.91 [0.89-0.93],3.293e-11,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-P,0.90 [0.88-0.93],4.271e-09,***,Concentration of Medium VLDL Particles
HDL-FC,0.90 [0.88-0.93],1.650e-05,***,Free Cholesterol in HDL
S-HDL-L,0.90 [0.88-0.93],9.011e-09,***,Total-Lipids in Small HDL
ApoA1,0.90 [0.88-0.93],3.701e-07,***,Apolipoprotein A1
M-VLDL-PL,0.90 [0.88-0.93],6.314e-10,***,Phospholipids in Medium VLDL
S-HDL-CE%,0.90 [0.88-0.92],1.585e-11,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-CE,0.90 [0.88-0.92],2.241e-10,***,Cholesteryl Esters in Very Small VLDL
S-VLDL-FC,0.90 [0.87-0.92],1.160e-11,***,Free Cholesterol in Small VLDL
S-LDL-P,0.89 [0.87-0.92],1.899e-12,***,Concentration of Small LDL Particles
S-HDL-FC,0.89 [0.87-0.92],4.831e-11,***,Free Cholesterol in Small HDL
M-VLDL-FC,0.89 [0.87-0.92],6.246e-13,***,Free Cholesterol in Medium VLDL
Phosphoglyc,0.89 [0.87-0.92],1.008e-11,***,Phosphoglycerides
M-HDL-C%,0.89 [0.87-0.91],3.040e-13,***,Cholesterol to Total-Lipids in Medium HDL percentage
LA%,0.89 [0.87-0.91],8.452e-14,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-CE%,0.89 [0.87-0.91],6.865e-16,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-C%,0.89 [0.87-0.91],4.200e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
DHA%,0.89 [0.86-0.91],1.507e-13,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
PUFA%,0.89 [0.86-0.91],2.747e-15,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-C,0.89 [0.86-0.91],2.468e-10,***,HDL Cholesterol
S-LDL-PL,0.88 [0.86-0.91],2.131e-16,***,Phospholipids in Small LDL
ApoB,0.88 [0.86-0.91],8.049e-17,***,Apolipoprotein B
L-LDL-P,0.88 [0.86-0.91],4.624e-16,***,Concentration of Large LDL Particles
HDL-CE,0.88 [0.86-0.91],6.612e-11,***,Cholesteryl Esters in HDL
Total-L,0.88 [0.86-0.91],5.668e-17,***,Total-Lipids in Lipoprotein Particles
LDL-P,0.88 [0.86-0.90],7.922e-17,***,Concentration of LDL Particles
PC,0.88 [0.86-0.91],6.766e-15,***,Phosphatidylcholines
IDL-P,0.88 [0.86-0.90],2.989e-17,***,Concentration of IDL Particles
Remnant-C,0.88 [0.86-0.90],1.873e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-PL,0.88 [0.86-0.90],2.847e-16,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-FC%,0.88 [0.86-0.90],6.326e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Omega-3%,0.88 [0.86-0.90],8.060e-16,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-P,0.88 [0.86-0.90],4.430e-17,***,Concentration of Medium LDL Particles
LA,0.88 [0.86-0.90],4.814e-18,***,Linoleic Acid
Cholines,0.88 [0.86-0.90],7.962e-16,***,Total-Cholines
SM,0.88 [0.86-0.90],1.991e-15,***,Sphingomyelins
S-LDL-L,0.88 [0.86-0.90],7.343e-19,***,Total-Lipids in Small LDL
S-LDL-CE,0.88 [0.85-0.90],1.086e-18,***,Cholesteryl Esters in Small LDL
IDL-PL,0.88 [0.85-0.90],1.989e-18,***,Phospholipids in IDL
Omega-6,0.88 [0.85-0.90],9.551e-19,***,Omega-6 Fatty Acids
HDL-P,0.88 [0.85-0.90],4.318e-15,***,Concentration of HDL Particles
M-VLDL-C,0.88 [0.85-0.90],1.598e-19,***,Cholesterol in Medium VLDL
S-VLDL-PL%,0.87 [0.85-0.90],5.593e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
Omega-3,0.87 [0.85-0.90],2.545e-17,***,Omega-3 Fatty Acids
S-VLDL-FC%,0.87 [0.85-0.90],1.533e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.87 [0.85-0.89],3.176e-23,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-HDL-FC%,0.87 [0.85-0.90],2.392e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-CE,0.87 [0.85-0.89],2.116e-21,***,Cholesteryl Esters in Medium LDL
S-HDL-P,0.87 [0.85-0.89],8.038e-20,***,Concentration of Small HDL Particles
XS-VLDL-C%,0.87 [0.85-0.89],6.044e-25,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.87 [0.85-0.89],1.879e-19,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-L,0.87 [0.85-0.89],1.539e-22,***,Total-Lipids in Medium LDL
M-VLDL-CE,0.87 [0.85-0.89],1.452e-22,***,Cholesteryl Esters in Medium VLDL
M-LDL-PL,0.87 [0.84-0.89],1.835e-22,***,Phospholipids in Medium LDL
S-LDL-C,0.87 [0.85-0.89],4.502e-23,***,Cholesterol in Small LDL
S-HDL-C,0.87 [0.84-0.89],4.676e-21,***,Cholesterol in Small HDL
Non-HDL-C,0.87 [0.84-0.89],2.568e-25,***,Total-Cholesterol Minus HDL-C
IDL-L,0.87 [0.84-0.89],3.793e-24,***,Total-Lipids in IDL
XS-VLDL-CE%,0.86 [0.84-0.89],8.214e-27,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-CE,0.86 [0.84-0.89],2.522e-22,***,Cholesteryl Esters in Small HDL
PUFA,0.86 [0.84-0.88],5.099e-24,***,Polyunsaturated Fatty Acids
Total-P,0.86 [0.84-0.89],3.206e-20,***,Total-Concentration of Lipoprotein Particles
LDL-L,0.86 [0.84-0.88],1.032e-26,***,Total-Lipids in LDL
IDL-FC,0.86 [0.84-0.88],1.019e-24,***,Free Cholesterol in IDL
M-LDL-C,0.86 [0.84-0.88],2.018e-25,***,Cholesterol in Medium LDL
Total-FC,0.86 [0.84-0.88],5.948e-26,***,Total-Free Cholesterol
LDL-PL,0.86 [0.84-0.88],4.982e-27,***,Phospholipids in LDL
LDL-CE,0.86 [0.84-0.88],1.802e-27,***,Cholesteryl Esters in LDL
Albumin,0.86 [0.84-0.88],2.953e-28,***,Albumin
L-LDL-L,0.86 [0.84-0.88],2.307e-28,***,Total-Lipids in Large LDL
LDL-C,0.85 [0.83-0.88],3.485e-30,***,LDL Cholesterol
Clinical LDL-C,0.85 [0.83-0.87],4.715e-32,***,Clinical LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.87],1.972e-29,***,Cholesteryl Esters in Large LDL
IDL-C,0.85 [0.83-0.87],3.259e-30,***,Cholesterol in IDL
S-LDL-FC,0.85 [0.83-0.87],4.178e-30,***,Free Cholesterol in Small LDL
L-LDL-PL,0.85 [0.83-0.87],7.734e-30,***,Phospholipids in Large LDL
Unsaturation,0.85 [0.83-0.87],2.251e-27,***,Degree of Unsaturation
Total-C,0.85 [0.83-0.87],2.513e-31,***,Total-Cholesterol
DHA,0.85 [0.83-0.87],8.970e-25,***,Docosahexaenoic Acid
L-LDL-C,0.85 [0.83-0.87],1.600e-31,***,Cholesterol in Large LDL
IDL-CE,0.85 [0.83-0.87],2.822e-31,***,Cholesteryl Esters in IDL
M-LDL-C%,0.85 [0.83-0.87],2.060e-40,***,Cholesterol to Total-Lipids in Medium LDL percentage
Total-CE,0.85 [0.83-0.87],6.334e-33,***,Total-Esterified Cholesterol
IDL-C%,0.84 [0.83-0.86],6.381e-42,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-FC,0.84 [0.82-0.87],7.888e-33,***,Free Cholesterol in Medium LDL
LDL-FC,0.84 [0.82-0.86],1.585e-34,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.86],2.154e-34,***,Free Cholesterol in Large LDL
IDL-CE%,0.84 [0.82-0.86],1.808e-44,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.84 [0.82-0.86],6.411e-41,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.82 [0.80-0.84],1.231e-50,***,Cholesterol to Total-Lipids in Large LDL percentage
