Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-FC,1.42 [1.36-1.48],1.133e-48,***,Free Cholesterol in Large HDL
L-HDL-C,1.40 [1.34-1.46],2.830e-42,***,Cholesterol in Large HDL
L-HDL-CE,1.38 [1.32-1.45],3.426e-39,***,Cholesteryl Esters in Large HDL
HDL-size,1.37 [1.31-1.44],2.827e-37,***,Average Diameter for HDL Particles
Total-PL,1.36 [1.30-1.42],4.900e-43,***,Total-Phospholipids in Lipoprotein Particles
M-HDL-TG,1.30 [1.26-1.35],2.398e-40,***,Triglycerides in Medium HDL
SM,1.30 [1.24-1.35],1.088e-28,***,Sphingomyelins
SFA,1.29 [1.25-1.34],7.335e-35,***,Saturated Fatty Acids
L-HDL-TG,1.29 [1.25-1.34],3.053e-35,***,Triglycerides in Large HDL
HDL-TG,1.24 [1.20-1.29],6.459e-25,***,Triglycerides in HDL
Total-FA,1.19 [1.15-1.24],8.018e-14,***,Total-Fatty Acids
M-LDL-TG%,1.19 [1.15-1.24],5.587e-14,***,Triglycerides to Total-Lipids in Medium LDL percentage
MUFA,1.18 [1.14-1.23],1.067e-12,***,Monounsaturated Fatty Acids
Acetone,1.18 [1.14-1.22],9.428e-15,***,Acetone
IDL-TG,1.18 [1.14-1.22],6.841e-13,***,Triglycerides in IDL
L-LDL-TG%,1.18 [1.13-1.22],1.621e-11,***,Triglycerides to Total-Lipids in Large LDL percentage
L-LDL-TG,1.17 [1.13-1.21],8.853e-12,***,Triglycerides in Large LDL
L-HDL-PL%,1.17 [1.12-1.21],7.550e-10,***,Phospholipids to Total-Lipids in Large HDL percentage
Tyr,1.17 [1.12-1.21],3.229e-09,***,Tyrosine
3-Hydroxybutyrate,1.17 [1.12-1.21],4.579e-11,***,3-Hydroxybutyrate
Acetoacetate,1.17 [1.13-1.21],2.732e-12,***,Acetoacetate
Total-L,1.16 [1.12-1.21],1.278e-08,***,Total-Lipids in Lipoprotein Particles
Glu-lactate,1.16 [1.12-1.21],8.040e-09,***,Glucose-lactate
XL-VLDL-TG%,1.16 [1.11-1.22],4.022e-04,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
S-LDL-TG%,1.16 [1.11-1.20],5.806e-08,***,Triglycerides to Total-Lipids in Small LDL percentage
XL-HDL-PL,1.15 [1.10-1.21],0.003,**,Phospholipids in Very Large HDL
Total-CE,1.14 [1.10-1.19],2.175e-05,***,Total-Esterified Cholesterol
LDL-TG,1.14 [1.10-1.18],9.970e-07,***,Triglycerides in LDL
XL-HDL-PL%,1.14 [1.09-1.19],0.001,**,Phospholipids to Total-Lipids in Very Large HDL percentage
S-HDL-TG,1.13 [1.09-1.18],1.158e-04,***,Triglycerides in Small HDL
Pyruvate,1.13 [1.09-1.18],6.514e-05,***,Pyruvate
DHA,1.13 [1.09-1.18],7.980e-04,***,Docosahexaenoic Acid
Total-C,1.12 [1.08-1.17],0.006,**,Total-Cholesterol
XS-VLDL-TG,1.12 [1.08-1.16],5.256e-04,***,Triglycerides in Very Small VLDL
S-LDL-CE%,1.12 [1.08-1.17],0.011,*,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Glu,1.11 [1.07-1.16],0.040,*,Glucose
XL-HDL-TG,1.11 [1.07-1.15],0.015,*,Triglycerides in Very Large HDL
M-VLDL-FC,0.90 [0.86-0.94],0.046,*,Free Cholesterol in Medium VLDL
L-HDL-TG%,0.90 [0.86-0.93],0.043,*,Triglycerides to Total-Lipids in Large HDL percentage
L-LDL-CE%,0.90 [0.86-0.93],0.012,*,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-C%,0.90 [0.86-0.93],0.002,**,Cholesterol to Total-Lipids in Medium LDL percentage
VLDL-size,0.89 [0.86-0.93],0.049,*,Average Diameter for VLDL Particles
L-VLDL-C,0.89 [0.86-0.93],0.018,*,Cholesterol in Large VLDL
S-LDL-P,0.89 [0.86-0.93],0.007,**,Concentration of Small LDL Particles
XL-VLDL-CE,0.89 [0.86-0.93],0.016,*,Cholesteryl Esters in Very Large VLDL
M-VLDL-C,0.89 [0.86-0.93],0.004,**,Cholesterol in Medium VLDL
M-VLDL-CE,0.89 [0.86-0.93],0.004,**,Cholesteryl Esters in Medium VLDL
Val,0.89 [0.85-0.93],0.038,*,Valine
S-LDL-PL,0.88 [0.85-0.92],3.277e-04,***,Phospholipids in Small LDL
S-LDL-FC%,0.88 [0.85-0.92],1.203e-06,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.88 [0.85-0.91],6.289e-06,***,Cholesterol to Total-Lipids in Large LDL percentage
XL-VLDL-CE%,0.88 [0.84-0.91],4.616e-04,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-LDL-FC,0.88 [0.84-0.91],1.322e-05,***,Free Cholesterol in Small LDL
L-VLDL-CE,0.87 [0.84-0.91],1.390e-05,***,Cholesteryl Esters in Large VLDL
XL-VLDL-C%,0.87 [0.83-0.91],1.295e-04,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-PL%,0.87 [0.83-0.90],2.812e-08,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-LDL-PL%,0.87 [0.83-0.90],4.089e-06,***,Phospholipids to Total-Lipids in Small LDL percentage
IDL-FC%,0.86 [0.83-0.90],5.938e-10,***,Free Cholesterol to Total-Lipids in IDL percentage
S-HDL-CE%,0.86 [0.83-0.89],2.266e-09,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-VLDL-FC%,0.86 [0.82-0.90],1.331e-05,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-PL%,0.85 [0.82-0.89],3.978e-10,***,Phospholipids to Total-Lipids in IDL percentage
Gly,0.85 [0.81-0.89],2.781e-05,***,Glycine
Creatinine,0.85 [0.81-0.89],6.754e-07,***,Creatinine
S-HDL-C%,0.85 [0.81-0.88],1.943e-12,***,Cholesterol to Total-Lipids in Small HDL percentage
XS-VLDL-FC%,0.85 [0.82-0.87],2.724e-17,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Gln,0.84 [0.81-0.87],1.380e-12,***,Glutamine
TG/PG,0.84 [0.80-0.87],1.031e-10,***,Triglycerides to Phosphoglycerides ratio
XS-VLDL-PL%,0.83 [0.80-0.87],1.788e-12,***,Phospholipids to Total-Lipids in Very Small VLDL percentage
XL-HDL-C%,0.83 [0.80-0.86],8.628e-14,***,Cholesterol to Total-Lipids in Very Large HDL percentage
Unsaturation,0.83 [0.80-0.86],6.068e-14,***,Degree of Unsaturation
PUFA/MUFA,0.80 [0.77-0.84],2.760e-20,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
PUFA%,0.75 [0.73-0.78],1.713e-48,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Omega-6%,0.75 [0.72-0.78],1.527e-50,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
ApoB/ApoA1,0.71 [0.68-0.74],1.109e-55,***,Apolipoprotein B to Apolipoprotein A1 ratio
XL-HDL-FC%,0.70 [0.67-0.74],1.510e-44,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
LA%,0.69 [0.66-0.71],8.159e-83,***,Linoleic Acid to Total-Fatty Acids percentage
