Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-CE%,0.82 [0.77-0.87],2.846e-05,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-CE%,0.82 [0.77-0.87],5.414e-04,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA%,0.82 [0.76-0.88],0.006,**,Linoleic Acid to Total-Fatty Acids percentage
Total-PL,0.82 [0.76-0.88],0.011,*,Total-Phospholipids in Lipoprotein Particles
IDL-L,0.81 [0.76-0.87],0.002,**,Total-Lipids in IDL
PUFA/MUFA,0.81 [0.75-0.88],0.014,*,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-VLDL-TG,0.81 [0.75-0.88],0.023,*,Triglycerides in Large VLDL
M-VLDL-TG,0.81 [0.75-0.87],0.012,*,Triglycerides in Medium VLDL
L-LDL-FC%,0.81 [0.76-0.86],2.725e-05,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,0.81 [0.75-0.86],2.884e-04,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-VLDL-FC,0.80 [0.75-0.86],9.252e-04,***,Free Cholesterol in Small VLDL
PUFA%,0.80 [0.75-0.86],2.209e-05,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
IDL-FC,0.80 [0.74-0.86],4.105e-04,***,Free Cholesterol in IDL
S-LDL-FC%,0.80 [0.75-0.85],9.836e-09,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-CE%,0.79 [0.74-0.85],2.494e-05,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
M-VLDL-PL,0.79 [0.73-0.84],2.258e-05,***,Phospholipids in Medium VLDL
Total-L,0.78 [0.73-0.84],9.376e-07,***,Total-Lipids in Lipoprotein Particles
L-VLDL-TG%,0.78 [0.73-0.84],8.865e-08,***,Triglycerides to Total-Lipids in Large VLDL percentage
S-LDL-P,0.78 [0.73-0.84],1.179e-05,***,Concentration of Small LDL Particles
M-VLDL-FC,0.78 [0.72-0.84],5.292e-06,***,Free Cholesterol in Medium VLDL
DHA,0.77 [0.71-0.84],1.778e-04,***,Docosahexaenoic Acid
M-VLDL-P,0.77 [0.72-0.83],3.003e-06,***,Concentration of Medium VLDL Particles
ApoB,0.77 [0.72-0.83],1.354e-07,***,Apolipoprotein B
S-HDL-PL,0.77 [0.72-0.83],1.508e-06,***,Phospholipids in Small HDL
M-VLDL-L,0.77 [0.72-0.83],3.359e-07,***,Total-Lipids in Medium VLDL
IDL-C,0.77 [0.72-0.82],8.814e-08,***,Cholesterol in IDL
M-VLDL-C,0.76 [0.71-0.82],8.825e-08,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.76 [0.71-0.82],1.072e-07,***,Cholesteryl Esters in Medium VLDL
LA,0.76 [0.71-0.82],8.883e-09,***,Linoleic Acid
Omega-3%,0.76 [0.71-0.82],1.907e-07,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
SM,0.76 [0.70-0.82],3.850e-07,***,Sphingomyelins
S-VLDL-FC%,0.76 [0.71-0.81],1.121e-10,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE,0.76 [0.71-0.81],7.317e-09,***,Cholesteryl Esters in IDL
Total-FC,0.75 [0.70-0.81],1.520e-09,***,Total-Free Cholesterol
Albumin,0.75 [0.70-0.80],4.916e-12,***,Albumin
S-HDL-FC,0.75 [0.70-0.81],3.414e-08,***,Free Cholesterol in Small HDL
VLDL-size,0.75 [0.70-0.81],2.779e-08,***,Average Diameter for VLDL Particles
L-LDL-P,0.75 [0.70-0.81],1.099e-08,***,Concentration of Large LDL Particles
Omega-3,0.75 [0.69-0.81],1.157e-07,***,Omega-3 Fatty Acids
LDL-P,0.75 [0.69-0.80],2.486e-09,***,Concentration of LDL Particles
Non-HDL-C,0.74 [0.69-0.79],1.583e-12,***,Total-Cholesterol Minus HDL-C
S-VLDL-PL%,0.74 [0.69-0.79],1.926e-12,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-P,0.74 [0.68-0.79],2.460e-10,***,Concentration of Medium LDL Particles
Omega-6,0.73 [0.68-0.79],6.591e-12,***,Omega-6 Fatty Acids
M-HDL-CE%,0.73 [0.69-0.78],5.590e-16,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Total-C,0.73 [0.68-0.78],1.037e-13,***,Total-Cholesterol
HDL-P,0.73 [0.67-0.79],1.530e-09,***,Concentration of HDL Particles
M-HDL-C%,0.72 [0.68-0.78],2.252e-15,***,Cholesterol to Total-Lipids in Medium HDL percentage
Total-CE,0.72 [0.67-0.77],4.278e-15,***,Total-Esterified Cholesterol
L-LDL-L,0.72 [0.67-0.77],1.613e-15,***,Total-Lipids in Large LDL
PUFA,0.72 [0.67-0.77],1.367e-14,***,Polyunsaturated Fatty Acids
S-HDL-L,0.71 [0.66-0.77],2.411e-14,***,Total-Lipids in Small HDL
Gln,0.71 [0.66-0.76],3.574e-16,***,Glutamine
Unsaturation,0.71 [0.66-0.76],6.793e-15,***,Degree of Unsaturation
Total-P,0.70 [0.65-0.76],1.804e-12,***,Total-Concentration of Lipoprotein Particles
LDL-L,0.70 [0.66-0.75],1.372e-18,***,Total-Lipids in LDL
L-LDL-PL,0.70 [0.65-0.75],1.203e-16,***,Phospholipids in Large LDL
L-LDL-CE,0.70 [0.65-0.75],1.067e-17,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.70 [0.65-0.75],3.067e-18,***,Cholesterol in Large LDL
Clinical LDL-C,0.69 [0.65-0.74],2.835e-21,***,Clinical LDL Cholesterol
L-LDL-FC,0.69 [0.64-0.74],2.090e-17,***,Free Cholesterol in Large LDL
S-LDL-PL,0.69 [0.64-0.74],9.221e-18,***,Phospholipids in Small LDL
LDL-CE,0.69 [0.64-0.74],8.124e-20,***,Cholesteryl Esters in LDL
S-LDL-CE,0.69 [0.64-0.74],1.824e-17,***,Cholesteryl Esters in Small LDL
S-LDL-L,0.69 [0.64-0.74],1.132e-18,***,Total-Lipids in Small LDL
LDL-C,0.69 [0.64-0.74],3.394e-21,***,LDL Cholesterol
LDL-PL,0.68 [0.64-0.73],6.568e-20,***,Phospholipids in LDL
IDL-C%,0.68 [0.64-0.72],1.221e-32,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-C%,0.68 [0.64-0.72],2.454e-34,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-CE,0.68 [0.63-0.73],4.252e-20,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.68 [0.63-0.73],2.460e-21,***,Total-Lipids in Medium LDL
LDL-FC,0.67 [0.63-0.72],1.278e-21,***,Free Cholesterol in LDL
S-LDL-C%,0.67 [0.63-0.71],1.254e-30,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-C,0.67 [0.62-0.72],2.059e-21,***,Cholesterol in Small LDL
M-LDL-C,0.66 [0.62-0.71],3.337e-23,***,Cholesterol in Medium LDL
XL-HDL-CE%,0.66 [0.62-0.70],4.514e-36,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-LDL-PL,0.66 [0.61-0.71],7.632e-23,***,Phospholipids in Medium LDL
L-LDL-CE%,0.66 [0.62-0.70],6.977e-32,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-CE%,0.66 [0.62-0.70],2.940e-38,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-FC,0.64 [0.60-0.69],7.259e-27,***,Free Cholesterol in Small LDL
M-LDL-FC,0.64 [0.59-0.69],6.884e-27,***,Free Cholesterol in Medium LDL
S-HDL-C%,0.63 [0.59-0.67],4.787e-38,***,Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-C%,0.63 [0.58-0.68],6.543e-26,***,Cholesterol to Total-Lipids in Very Large HDL percentage
L-LDL-C%,0.63 [0.59-0.67],9.620e-46,***,Cholesterol to Total-Lipids in Large LDL percentage
S-HDL-CE%,0.63 [0.59-0.66],8.266e-45,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-P,0.61 [0.56-0.65],6.934e-33,***,Concentration of Small HDL Particles
S-HDL-C,0.60 [0.56-0.64],2.463e-36,***,Cholesterol in Small HDL
S-HDL-CE,0.57 [0.53-0.61],4.358e-45,***,Cholesteryl Esters in Small HDL
