Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-PL,0.86 [0.83-0.89],1.408e-08,***,Phospholipids in Medium VLDL
VLDL-CE,0.86 [0.83-0.89],4.786e-09,***,Cholesteryl Esters in VLDL
Omega-6%,0.86 [0.83-0.89],7.048e-11,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-C,0.86 [0.81-0.90],5.295e-04,***,Cholesterol in Very Large HDL
S-HDL-L,0.86 [0.82-0.89],1.499e-08,***,Total-Lipids in Small HDL
HDL-PL,0.85 [0.82-0.89],6.338e-07,***,Phospholipids in HDL
S-VLDL-FC,0.85 [0.82-0.89],1.921e-09,***,Free Cholesterol in Small VLDL
S-LDL-PL,0.85 [0.82-0.89],3.434e-10,***,Phospholipids in Small LDL
PUFA%,0.85 [0.82-0.88],1.084e-12,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.85 [0.81-0.88],1.838e-10,***,Degree of Unsaturation
S-LDL-P,0.85 [0.81-0.88],9.059e-11,***,Concentration of Small LDL Particles
L-HDL-CE%,0.85 [0.82-0.87],2.719e-17,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-CE,0.85 [0.81-0.88],1.469e-10,***,Cholesteryl Esters in Very Small VLDL
L-HDL-FC,0.85 [0.80-0.89],6.963e-05,***,Free Cholesterol in Large HDL
M-VLDL-FC,0.85 [0.81-0.88],4.527e-11,***,Free Cholesterol in Medium VLDL
M-VLDL-PL%,0.84 [0.81-0.88],6.739e-15,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.84 [0.81-0.88],3.721e-14,***,Cholesterol to Total-Lipids in Small VLDL percentage
Albumin,0.84 [0.81-0.88],3.667e-13,***,Albumin
S-HDL-C%,0.84 [0.81-0.88],8.848e-13,***,Cholesterol to Total-Lipids in Small HDL percentage
M-VLDL-FC%,0.84 [0.81-0.88],1.195e-14,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.84 [0.82-0.87],1.709e-20,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-L,0.84 [0.80-0.89],5.840e-06,***,Total-Lipids in Large HDL
S-HDL-FC,0.84 [0.81-0.88],8.502e-11,***,Free Cholesterol in Small HDL
M-HDL-P,0.84 [0.80-0.88],6.476e-09,***,Concentration of Medium HDL Particles
XL-HDL-CE,0.84 [0.80-0.88],1.045e-05,***,Cholesteryl Esters in Very Large HDL
L-HDL-C%,0.84 [0.81-0.87],7.898e-19,***,Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-CE%,0.84 [0.81-0.87],2.577e-15,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-C%,0.84 [0.81-0.87],1.877e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-FC,0.83 [0.80-0.87],8.765e-10,***,Free Cholesterol in Medium HDL
M-HDL-CE,0.83 [0.80-0.87],5.382e-11,***,Cholesteryl Esters in Medium HDL
M-HDL-C%,0.83 [0.80-0.86],1.149e-15,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-P,0.83 [0.80-0.87],6.237e-14,***,Concentration of Large LDL Particles
M-HDL-C,0.83 [0.80-0.87],3.132e-11,***,Cholesterol in Medium HDL
ApoB,0.83 [0.80-0.86],6.898e-16,***,Apolipoprotein B
LDL-P,0.83 [0.80-0.86],8.413e-15,***,Concentration of LDL Particles
S-LDL-L,0.83 [0.80-0.86],1.361e-15,***,Total-Lipids in Small LDL
XL-HDL-CE%,0.83 [0.80-0.86],3.434e-20,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Phosphoglyc,0.83 [0.79-0.86],8.370e-15,***,Phosphoglycerides
L-HDL-P,0.83 [0.78-0.87],5.655e-07,***,Concentration of Large HDL Particles
HDL-L,0.82 [0.79-0.86],8.442e-12,***,Total-Lipids in HDL
IDL-P,0.82 [0.79-0.86],7.184e-16,***,Concentration of IDL Particles
M-LDL-P,0.82 [0.79-0.86],1.747e-15,***,Concentration of Medium LDL Particles
S-LDL-CE%,0.82 [0.79-0.86],1.808e-17,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-HDL-C,0.82 [0.78-0.87],2.457e-08,***,Cholesterol in Large HDL
ApoA1,0.82 [0.78-0.86],1.616e-13,***,Apolipoprotein A1
PUFA/MUFA,0.82 [0.79-0.85],1.846e-16,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Total-L,0.82 [0.79-0.85],1.164e-19,***,Total-Lipids in Lipoprotein Particles
L-HDL-CE,0.82 [0.78-0.86],8.478e-09,***,Cholesteryl Esters in Large HDL
S-LDL-CE,0.82 [0.79-0.85],1.040e-17,***,Cholesteryl Esters in Small LDL
Remnant-C,0.82 [0.79-0.85],2.113e-20,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-C,0.81 [0.78-0.85],9.633e-19,***,Cholesterol in Medium VLDL
M-LDL-CE,0.81 [0.78-0.85],8.463e-19,***,Cholesteryl Esters in Medium LDL
M-LDL-PL,0.81 [0.78-0.85],1.579e-18,***,Phospholipids in Medium LDL
M-LDL-L,0.81 [0.78-0.85],9.739e-20,***,Total-Lipids in Medium LDL
SM,0.81 [0.78-0.85],4.521e-17,***,Sphingomyelins
IDL-PL,0.81 [0.78-0.84],2.946e-19,***,Phospholipids in IDL
S-HDL-P,0.81 [0.78-0.84],5.228e-18,***,Concentration of Small HDL Particles
PC,0.81 [0.78-0.84],1.469e-18,***,Phosphatidylcholines
HDL-FC,0.81 [0.77-0.85],1.703e-12,***,Free Cholesterol in HDL
S-LDL-C,0.81 [0.78-0.84],1.802e-20,***,Cholesterol in Small LDL
Total-PL,0.81 [0.78-0.84],5.439e-21,***,Total-Phospholipids in Lipoprotein Particles
S-HDL-C,0.81 [0.77-0.84],1.619e-19,***,Cholesterol in Small HDL
L-LDL-FC%,0.81 [0.78-0.83],4.723e-28,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Cholines,0.80 [0.77-0.84],7.114e-21,***,Total-Cholines
S-HDL-CE,0.80 [0.77-0.84],1.940e-20,***,Cholesteryl Esters in Small HDL
M-LDL-C,0.80 [0.77-0.83],1.852e-22,***,Cholesterol in Medium LDL
S-LDL-FC,0.80 [0.77-0.83],1.776e-22,***,Free Cholesterol in Small LDL
M-VLDL-CE,0.80 [0.77-0.83],2.213e-22,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC%,0.80 [0.77-0.83],3.550e-27,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Non-HDL-C,0.80 [0.77-0.83],2.021e-26,***,Total-Cholesterol Minus HDL-C
LDL-L,0.80 [0.77-0.83],1.288e-25,***,Total-Lipids in LDL
LDL-PL,0.80 [0.77-0.83],2.770e-24,***,Phospholipids in LDL
PUFA,0.80 [0.77-0.83],1.897e-23,***,Polyunsaturated Fatty Acids
S-VLDL-PL%,0.80 [0.77-0.83],2.319e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
LDL-CE,0.79 [0.76-0.83],2.704e-26,***,Cholesteryl Esters in LDL
IDL-L,0.79 [0.76-0.83],3.541e-26,***,Total-Lipids in IDL
M-HDL-FC%,0.79 [0.76-0.83],7.142e-24,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
HDL-P,0.79 [0.76-0.83],5.224e-20,***,Concentration of HDL Particles
IDL-FC,0.79 [0.76-0.82],4.605e-25,***,Free Cholesterol in IDL
Omega-6,0.79 [0.76-0.82],1.990e-26,***,Omega-6 Fatty Acids
L-LDL-L,0.79 [0.76-0.82],7.099e-28,***,Total-Lipids in Large LDL
LDL-C,0.79 [0.76-0.82],3.492e-29,***,LDL Cholesterol
Total-FC,0.79 [0.76-0.82],2.064e-28,***,Total-Free Cholesterol
HDL-C,0.79 [0.75-0.82],1.107e-18,***,HDL Cholesterol
L-LDL-CE,0.79 [0.76-0.82],3.219e-28,***,Cholesteryl Esters in Large LDL
XS-VLDL-C%,0.79 [0.76-0.81],4.778e-36,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Clinical LDL-C,0.78 [0.76-0.81],3.383e-32,***,Clinical LDL Cholesterol
HDL-CE,0.78 [0.75-0.82],3.557e-19,***,Cholesteryl Esters in HDL
L-LDL-PL,0.78 [0.75-0.81],2.094e-28,***,Phospholipids in Large LDL
M-LDL-FC,0.78 [0.75-0.81],4.511e-28,***,Free Cholesterol in Medium LDL
L-LDL-C,0.78 [0.75-0.81],7.648e-31,***,Cholesterol in Large LDL
Total-P,0.78 [0.74-0.81],4.931e-25,***,Total-Concentration of Lipoprotein Particles
IDL-C,0.78 [0.75-0.81],3.946e-32,***,Cholesterol in IDL
LA,0.77 [0.75-0.81],5.029e-33,***,Linoleic Acid
XS-VLDL-CE%,0.77 [0.75-0.80],3.879e-41,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.77 [0.74-0.80],5.587e-32,***,Free Cholesterol in LDL
M-LDL-C%,0.77 [0.75-0.80],2.204e-47,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE,0.77 [0.74-0.80],8.819e-33,***,Cholesteryl Esters in IDL
Total-C,0.77 [0.74-0.80],1.150e-35,***,Total-Cholesterol
LA%,0.77 [0.74-0.80],2.583e-38,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-FC,0.77 [0.74-0.80],5.583e-33,***,Free Cholesterol in Large LDL
Total-CE,0.77 [0.74-0.80],2.022e-37,***,Total-Esterified Cholesterol
IDL-C%,0.76 [0.74-0.79],1.544e-51,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.75 [0.73-0.78],2.463e-54,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.74 [0.71-0.77],5.702e-58,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C%,0.74 [0.71-0.76],8.390e-60,***,Cholesterol to Total-Lipids in Small LDL percentage
