Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-C,0.93 [0.91-0.96],0.041,*,Cholesterol in Large HDL
L-VLDL-C%,0.93 [0.91-0.95],1.653e-04,***,Cholesterol to Total-Lipids in Large VLDL percentage
DHA,0.93 [0.91-0.95],7.456e-04,***,Docosahexaenoic Acid
XL-HDL-CE,0.93 [0.90-0.95],0.015,*,Cholesteryl Esters in Very Large HDL
L-HDL-CE,0.93 [0.90-0.95],0.015,*,Cholesteryl Esters in Large HDL
Total-L,0.93 [0.91-0.95],1.763e-05,***,Total-Lipids in Lipoprotein Particles
Omega-6,0.93 [0.91-0.95],1.954e-05,***,Omega-6 Fatty Acids
HDL-P,0.93 [0.90-0.95],2.882e-04,***,Concentration of HDL Particles
S-HDL-C,0.93 [0.90-0.95],4.201e-05,***,Cholesterol in Small HDL
LA,0.93 [0.90-0.95],9.393e-06,***,Linoleic Acid
PUFA,0.93 [0.90-0.95],1.721e-05,***,Polyunsaturated Fatty Acids
XL-VLDL-FC%,0.93 [0.90-0.95],6.936e-05,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Cholines,0.92 [0.90-0.95],6.607e-05,***,Total-Cholines
S-HDL-CE,0.92 [0.90-0.94],5.691e-06,***,Cholesteryl Esters in Small HDL
XS-VLDL-CE,0.92 [0.90-0.94],2.523e-06,***,Cholesteryl Esters in Very Small VLDL
M-LDL-P,0.92 [0.90-0.94],1.180e-06,***,Concentration of Medium LDL Particles
Total-PL,0.92 [0.90-0.94],4.768e-06,***,Total-Phospholipids in Lipoprotein Particles
S-VLDL-CE%,0.92 [0.90-0.94],5.456e-08,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-LDL-FC%,0.92 [0.90-0.94],2.814e-08,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-PL,0.92 [0.90-0.94],1.340e-07,***,Phospholipids in Small LDL
M-LDL-CE,0.92 [0.90-0.94],2.031e-07,***,Cholesteryl Esters in Medium LDL
XS-VLDL-FC%,0.92 [0.90-0.94],1.080e-08,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
ApoB,0.92 [0.90-0.94],4.620e-08,***,Apolipoprotein B
S-LDL-CE,0.92 [0.90-0.94],9.856e-08,***,Cholesteryl Esters in Small LDL
Omega-6%,0.92 [0.90-0.94],2.555e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-LDL-L,0.92 [0.90-0.94],4.957e-08,***,Total-Lipids in Small LDL
M-HDL-CE%,0.92 [0.90-0.94],1.019e-07,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
LDL-P,0.92 [0.90-0.94],4.490e-08,***,Concentration of LDL Particles
Remnant-C,0.92 [0.90-0.94],7.190e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-P,0.92 [0.90-0.94],1.362e-08,***,Concentration of Large LDL Particles
M-LDL-L,0.92 [0.90-0.94],1.027e-08,***,Total-Lipids in Medium LDL
HDL-C,0.92 [0.89-0.94],9.136e-06,***,HDL Cholesterol
Total-P,0.92 [0.89-0.94],4.687e-07,***,Total-Concentration of Lipoprotein Particles
L-VLDL-CE%,0.91 [0.89-0.94],5.274e-08,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-HDL-CE%,0.91 [0.89-0.93],9.572e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-LDL-PL,0.91 [0.89-0.93],2.934e-09,***,Phospholipids in Medium LDL
HDL-CE,0.91 [0.89-0.94],2.799e-06,***,Cholesteryl Esters in HDL
M-LDL-C,0.91 [0.89-0.93],2.866e-10,***,Cholesterol in Medium LDL
M-LDL-FC%,0.91 [0.89-0.93],2.569e-10,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-CE%,0.91 [0.89-0.93],1.604e-10,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-LDL-C,0.91 [0.89-0.93],1.294e-10,***,Cholesterol in Small LDL
IDL-P,0.91 [0.89-0.93],1.105e-10,***,Concentration of IDL Particles
SM,0.91 [0.89-0.93],8.419e-09,***,Sphingomyelins
M-VLDL-C,0.91 [0.89-0.93],3.758e-11,***,Cholesterol in Medium VLDL
L-HDL-C%,0.91 [0.89-0.93],3.518e-11,***,Cholesterol to Total-Lipids in Large HDL percentage
Non-HDL-C,0.91 [0.89-0.93],1.534e-12,***,Total-Cholesterol Minus HDL-C
IDL-PL,0.91 [0.89-0.93],1.900e-11,***,Phospholipids in IDL
LDL-CE,0.91 [0.89-0.93],2.514e-12,***,Cholesteryl Esters in LDL
LDL-L,0.90 [0.88-0.93],8.342e-13,***,Total-Lipids in LDL
M-HDL-C%,0.90 [0.88-0.93],1.089e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
PUFA%,0.90 [0.88-0.93],1.223e-11,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-PL%,0.90 [0.88-0.92],1.200e-13,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-PL,0.90 [0.88-0.92],1.904e-13,***,Phospholipids in LDL
XL-HDL-CE%,0.90 [0.88-0.92],2.091e-13,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-VLDL-C%,0.90 [0.88-0.92],2.968e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Total-FC,0.90 [0.88-0.92],1.876e-13,***,Total-Free Cholesterol
S-HDL-C%,0.90 [0.88-0.92],7.109e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
Unsaturation,0.90 [0.88-0.92],9.462e-12,***,Degree of Unsaturation
XL-VLDL-CE%,0.90 [0.88-0.92],3.812e-12,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-LDL-CE,0.90 [0.88-0.92],4.036e-14,***,Cholesteryl Esters in Large LDL
LA%,0.90 [0.88-0.92],3.440e-13,***,Linoleic Acid to Total-Fatty Acids percentage
LDL-C,0.90 [0.88-0.92],8.360e-15,***,LDL Cholesterol
L-LDL-L,0.90 [0.88-0.92],1.226e-14,***,Total-Lipids in Large LDL
IDL-L,0.90 [0.88-0.92],1.285e-14,***,Total-Lipids in IDL
S-VLDL-C%,0.90 [0.88-0.92],8.535e-16,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-FC%,0.90 [0.87-0.92],1.359e-11,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-FC%,0.90 [0.88-0.92],1.147e-15,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE,0.90 [0.88-0.92],1.526e-15,***,Cholesteryl Esters in Medium VLDL
M-VLDL-CE%,0.90 [0.88-0.92],1.561e-17,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-FC,0.90 [0.88-0.92],3.647e-16,***,Free Cholesterol in Small LDL
L-LDL-PL,0.90 [0.88-0.92],5.576e-16,***,Phospholipids in Large LDL
L-LDL-C,0.89 [0.87-0.92],2.408e-16,***,Cholesterol in Large LDL
IDL-FC,0.89 [0.87-0.91],3.030e-16,***,Free Cholesterol in IDL
Clinical LDL-C,0.89 [0.87-0.91],6.021e-18,***,Clinical LDL Cholesterol
M-VLDL-C%,0.89 [0.87-0.91],1.327e-17,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC,0.89 [0.87-0.91],7.652e-17,***,Free Cholesterol in Medium LDL
Total-C,0.89 [0.87-0.91],1.314e-17,***,Total-Cholesterol
IDL-C,0.89 [0.87-0.91],1.953e-18,***,Cholesterol in IDL
IDL-CE,0.89 [0.87-0.91],2.234e-18,***,Cholesteryl Esters in IDL
PUFA/MUFA,0.89 [0.87-0.91],7.993e-16,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Total-CE,0.89 [0.87-0.91],9.670e-19,***,Total-Esterified Cholesterol
M-LDL-C%,0.89 [0.87-0.91],1.600e-22,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-FC,0.89 [0.87-0.91],9.871e-20,***,Free Cholesterol in LDL
L-LDL-FC%,0.89 [0.87-0.91],1.516e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-FC,0.88 [0.86-0.90],1.819e-20,***,Free Cholesterol in Large LDL
IDL-CE%,0.88 [0.86-0.90],7.062e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.88 [0.86-0.90],7.715e-23,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.88 [0.86-0.90],2.544e-23,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Albumin,0.88 [0.86-0.90],8.517e-24,***,Albumin
IDL-C%,0.88 [0.86-0.90],6.419e-26,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-FC%,0.88 [0.86-0.90],9.271e-25,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.88 [0.86-0.90],3.910e-24,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-C%,0.87 [0.86-0.89],7.572e-26,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.87 [0.85-0.89],9.337e-29,***,Cholesterol to Total-Lipids in Large LDL percentage
