Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-FC%,0.95 [0.94-0.97],1.315e-04,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.95 [0.94-0.97],3.001e-04,***,Free Cholesterol in LDL
S-LDL-L,0.95 [0.94-0.97],1.517e-04,***,Total-Lipids in Small LDL
M-LDL-C%,0.95 [0.94-0.97],1.020e-04,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC%,0.95 [0.94-0.97],2.473e-04,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C,0.95 [0.94-0.97],4.751e-05,***,Cholesterol in Small LDL
M-LDL-FC,0.95 [0.94-0.97],5.173e-05,***,Free Cholesterol in Medium LDL
IDL-C%,0.95 [0.94-0.97],2.269e-05,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-C%,0.95 [0.94-0.97],3.266e-05,***,Cholesterol to Total-Lipids in Small HDL percentage
S-LDL-PL,0.95 [0.94-0.96],6.704e-06,***,Phospholipids in Small LDL
L-LDL-C%,0.95 [0.94-0.97],4.767e-05,***,Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-CE,0.95 [0.94-0.96],6.285e-06,***,Cholesteryl Esters in Medium VLDL
LA%,0.95 [0.93-0.96],6.347e-06,***,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-FC,0.94 [0.93-0.96],2.462e-08,***,Free Cholesterol in Small LDL
ApoB/ApoA1,0.94 [0.93-0.96],5.285e-09,***,Apolipoprotein B to Apolipoprotein A1 ratio
Citrate,0.93 [0.92-0.95],4.229e-12,***,Citrate
