Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
SFA,0.87 [0.84-0.91],1.270e-04,***,Saturated Fatty Acids
XS-VLDL-FC,0.87 [0.84-0.91],2.437e-04,***,Free Cholesterol in Very Small VLDL
L-VLDL-FC,0.87 [0.84-0.91],7.005e-04,***,Free Cholesterol in Large VLDL
S-HDL-P,0.87 [0.84-0.91],3.636e-04,***,Concentration of Small HDL Particles
L-LDL-C%,0.87 [0.84-0.91],1.782e-05,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE%,0.87 [0.84-0.90],9.009e-07,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-VLDL-L,0.87 [0.83-0.91],2.647e-05,***,Total-Lipids in Small VLDL
VLDL-L,0.87 [0.83-0.90],1.153e-05,***,Total-Lipids in VLDL
PC,0.86 [0.83-0.90],3.203e-05,***,Phosphatidylcholines
L-VLDL-C,0.86 [0.83-0.90],1.668e-05,***,Cholesterol in Large VLDL
XS-VLDL-C,0.86 [0.83-0.90],7.062e-06,***,Cholesterol in Very Small VLDL
Phosphoglyc,0.86 [0.83-0.90],1.335e-05,***,Phosphoglycerides
Total-FA,0.86 [0.83-0.90],2.026e-06,***,Total-Fatty Acids
XL-VLDL-C,0.86 [0.83-0.90],1.284e-05,***,Cholesterol in Very Large VLDL
XS-VLDL-CE,0.86 [0.83-0.90],3.835e-06,***,Cholesteryl Esters in Very Small VLDL
S-VLDL-CE,0.86 [0.83-0.90],2.024e-06,***,Cholesteryl Esters in Small VLDL
S-LDL-CE%,0.86 [0.83-0.90],3.828e-07,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
VLDL-PL,0.86 [0.82-0.90],1.354e-06,***,Phospholipids in VLDL
VLDL-P,0.86 [0.82-0.90],1.616e-06,***,Concentration of VLDL Particles
L-VLDL-CE,0.86 [0.82-0.90],1.099e-06,***,Cholesteryl Esters in Large VLDL
Cholines,0.85 [0.82-0.89],6.483e-07,***,Total-Cholines
S-VLDL-C,0.85 [0.82-0.89],1.009e-07,***,Cholesterol in Small VLDL
S-LDL-C%,0.85 [0.82-0.89],4.498e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
SM,0.85 [0.82-0.89],9.753e-07,***,Sphingomyelins
S-LDL-FC,0.85 [0.82-0.89],1.409e-08,***,Free Cholesterol in Small LDL
XL-VLDL-CE,0.85 [0.81-0.89],1.661e-07,***,Cholesteryl Esters in Very Large VLDL
VLDL-FC,0.85 [0.82-0.89],3.877e-08,***,Free Cholesterol in VLDL
S-LDL-PL,0.85 [0.82-0.89],1.185e-08,***,Phospholipids in Small LDL
S-VLDL-PL,0.85 [0.82-0.89],3.466e-08,***,Phospholipids in Small VLDL
IDL-FC,0.85 [0.81-0.88],8.190e-09,***,Free Cholesterol in IDL
VLDL-C,0.85 [0.81-0.88],9.797e-10,***,VLDL Cholesterol
LA,0.85 [0.81-0.88],5.510e-10,***,Linoleic Acid
IDL-PL,0.85 [0.81-0.88],4.795e-09,***,Phospholipids in IDL
M-VLDL-CE,0.84 [0.81-0.88],1.110e-09,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC,0.84 [0.81-0.88],2.012e-09,***,Free Cholesterol in Small VLDL
VLDL-CE,0.84 [0.81-0.88],5.285e-10,***,Cholesteryl Esters in VLDL
M-VLDL-L,0.84 [0.81-0.88],9.600e-10,***,Total-Lipids in Medium VLDL
PUFA,0.84 [0.81-0.88],9.641e-10,***,Polyunsaturated Fatty Acids
Total-PL,0.84 [0.81-0.88],1.865e-09,***,Total-Phospholipids in Lipoprotein Particles
L-LDL-P,0.84 [0.81-0.88],1.254e-09,***,Concentration of Large LDL Particles
Omega-6,0.84 [0.81-0.88],3.671e-10,***,Omega-6 Fatty Acids
IDL-P,0.84 [0.81-0.88],7.167e-10,***,Concentration of IDL Particles
S-LDL-P,0.84 [0.80-0.88],2.599e-10,***,Concentration of Small LDL Particles
IDL-L,0.84 [0.80-0.87],3.752e-11,***,Total-Lipids in IDL
M-VLDL-P,0.84 [0.80-0.88],3.357e-10,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.84 [0.80-0.87],1.181e-10,***,Phospholipids in Medium VLDL
LDL-P,0.84 [0.80-0.87],1.093e-10,***,Concentration of LDL Particles
M-VLDL-C,0.84 [0.80-0.87],4.518e-11,***,Cholesterol in Medium VLDL
ApoB,0.84 [0.80-0.87],1.176e-11,***,Apolipoprotein B
M-VLDL-FC,0.84 [0.80-0.87],9.421e-11,***,Free Cholesterol in Medium VLDL
M-LDL-P,0.84 [0.80-0.87],1.212e-10,***,Concentration of Medium LDL Particles
S-LDL-L,0.84 [0.80-0.87],2.130e-11,***,Total-Lipids in Small LDL
IDL-C,0.84 [0.80-0.87],1.740e-11,***,Cholesterol in IDL
LDL-FC,0.84 [0.80-0.87],1.703e-11,***,Free Cholesterol in LDL
M-LDL-FC,0.84 [0.80-0.87],3.305e-11,***,Free Cholesterol in Medium LDL
L-LDL-FC,0.84 [0.80-0.87],2.440e-11,***,Free Cholesterol in Large LDL
Total-L,0.83 [0.80-0.87],1.331e-12,***,Total-Lipids in Lipoprotein Particles
IDL-CE,0.83 [0.80-0.87],7.679e-12,***,Cholesteryl Esters in IDL
L-LDL-L,0.83 [0.80-0.87],1.299e-12,***,Total-Lipids in Large LDL
LDL-L,0.83 [0.80-0.87],4.241e-13,***,Total-Lipids in LDL
Remnant-C,0.83 [0.80-0.87],3.545e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Clinical LDL-C,0.83 [0.80-0.87],1.223e-13,***,Clinical LDL Cholesterol
LDL-PL,0.83 [0.80-0.87],1.521e-12,***,Phospholipids in LDL
M-LDL-L,0.83 [0.80-0.87],2.205e-12,***,Total-Lipids in Medium LDL
L-LDL-C,0.83 [0.80-0.87],1.199e-12,***,Cholesterol in Large LDL
M-LDL-CE,0.83 [0.80-0.87],4.132e-12,***,Cholesteryl Esters in Medium LDL
L-LDL-CE,0.83 [0.80-0.87],1.869e-12,***,Cholesteryl Esters in Large LDL
L-LDL-PL,0.83 [0.80-0.87],2.322e-12,***,Phospholipids in Large LDL
S-LDL-C,0.83 [0.80-0.87],2.488e-12,***,Cholesterol in Small LDL
M-LDL-PL,0.83 [0.80-0.87],4.258e-12,***,Phospholipids in Medium LDL
LDL-C,0.83 [0.80-0.87],2.513e-13,***,LDL Cholesterol
M-LDL-C,0.83 [0.80-0.87],1.501e-12,***,Cholesterol in Medium LDL
LDL-CE,0.83 [0.80-0.87],2.978e-13,***,Cholesteryl Esters in LDL
Non-HDL-C,0.83 [0.80-0.86],4.228e-14,***,Total-Cholesterol Minus HDL-C
Total-CE,0.83 [0.80-0.86],3.389e-13,***,Total-Esterified Cholesterol
Total-C,0.83 [0.80-0.86],1.379e-13,***,Total-Cholesterol
Total-FC,0.83 [0.80-0.86],2.980e-13,***,Total-Free Cholesterol
S-LDL-CE,0.83 [0.79-0.87],1.451e-12,***,Cholesteryl Esters in Small LDL
