Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-P,0.92 [0.90-0.94],1.076e-07,***,Concentration of Medium VLDL Particles
XS-VLDL-C%,0.92 [0.90-0.94],5.478e-08,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
HDL-P,0.92 [0.90-0.94],5.623e-06,***,Concentration of HDL Particles
XS-VLDL-CE,0.92 [0.90-0.94],2.247e-07,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-PL,0.92 [0.90-0.94],4.844e-08,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.92 [0.90-0.94],2.765e-08,***,Free Cholesterol in Small VLDL
XS-VLDL-CE%,0.92 [0.90-0.94],2.198e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.92 [0.90-0.94],6.709e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.92 [0.90-0.94],1.216e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-FC,0.92 [0.90-0.94],2.821e-09,***,Free Cholesterol in Medium VLDL
S-LDL-CE%,0.92 [0.90-0.94],4.298e-09,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-P,0.92 [0.90-0.94],1.973e-09,***,Concentration of Large LDL Particles
S-LDL-PL,0.92 [0.90-0.94],7.718e-10,***,Phospholipids in Small LDL
Phosphoglyc,0.92 [0.90-0.94],2.316e-08,***,Phosphoglycerides
S-HDL-CE,0.92 [0.90-0.94],5.817e-09,***,Cholesteryl Esters in Small HDL
S-LDL-P,0.92 [0.90-0.94],4.494e-10,***,Concentration of Small LDL Particles
PC,0.92 [0.89-0.94],1.231e-08,***,Phosphatidylcholines
S-HDL-P,0.92 [0.90-0.94],3.694e-09,***,Concentration of Small HDL Particles
S-HDL-C,0.91 [0.89-0.94],2.683e-09,***,Cholesterol in Small HDL
SM,0.91 [0.89-0.93],4.031e-09,***,Sphingomyelins
LDL-P,0.91 [0.89-0.93],2.844e-11,***,Concentration of LDL Particles
ApoB,0.91 [0.89-0.93],1.714e-12,***,Apolipoprotein B
M-VLDL-C,0.91 [0.89-0.93],3.229e-12,***,Cholesterol in Medium VLDL
Total-P,0.91 [0.89-0.93],1.444e-09,***,Total-Concentration of Lipoprotein Particles
L-LDL-C%,0.91 [0.89-0.93],4.886e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
Cholines,0.91 [0.89-0.93],1.682e-10,***,Total-Cholines
IDL-PL,0.91 [0.89-0.93],7.198e-12,***,Phospholipids in IDL
LA,0.91 [0.89-0.93],1.171e-12,***,Linoleic Acid
M-VLDL-CE,0.91 [0.89-0.93],9.330e-13,***,Cholesteryl Esters in Medium VLDL
S-LDL-L,0.91 [0.89-0.93],2.166e-13,***,Total-Lipids in Small LDL
Total-PL,0.91 [0.89-0.93],3.460e-12,***,Total-Phospholipids in Lipoprotein Particles
IDL-C%,0.91 [0.89-0.93],5.019e-15,***,Cholesterol to Total-Lipids in IDL percentage
IDL-P,0.91 [0.89-0.93],2.027e-13,***,Concentration of IDL Particles
IDL-CE%,0.91 [0.89-0.93],6.669e-15,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-L,0.91 [0.89-0.93],6.663e-14,***,Total-Lipids in Lipoprotein Particles
Remnant-C,0.91 [0.89-0.93],1.917e-14,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-P,0.91 [0.89-0.93],1.543e-13,***,Concentration of Medium LDL Particles
Omega-6,0.90 [0.89-0.92],9.099e-14,***,Omega-6 Fatty Acids
S-LDL-FC,0.90 [0.88-0.92],8.350e-15,***,Free Cholesterol in Small LDL
S-LDL-CE,0.90 [0.88-0.92],1.382e-14,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.90 [0.88-0.92],1.304e-14,***,Phospholipids in Medium LDL
PUFA,0.90 [0.88-0.92],2.666e-14,***,Polyunsaturated Fatty Acids
S-LDL-C,0.90 [0.88-0.92],8.731e-16,***,Cholesterol in Small LDL
M-LDL-CE,0.90 [0.88-0.92],1.531e-15,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.90 [0.88-0.92],7.484e-16,***,Total-Lipids in Medium LDL
M-LDL-C%,0.90 [0.88-0.92],3.037e-18,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-L,0.90 [0.88-0.92],7.372e-16,***,Total-Lipids in IDL
L-LDL-CE,0.90 [0.88-0.92],2.090e-16,***,Cholesteryl Esters in Large LDL
Non-HDL-C,0.90 [0.88-0.92],1.983e-17,***,Total-Cholesterol Minus HDL-C
LDL-L,0.90 [0.88-0.92],2.141e-17,***,Total-Lipids in LDL
LDL-CE,0.90 [0.88-0.92],3.391e-17,***,Cholesteryl Esters in LDL
IDL-FC,0.90 [0.88-0.92],3.430e-16,***,Free Cholesterol in IDL
LDL-PL,0.90 [0.88-0.92],3.166e-17,***,Phospholipids in LDL
L-LDL-L,0.90 [0.88-0.92],3.202e-17,***,Total-Lipids in Large LDL
M-LDL-C,0.90 [0.88-0.92],4.388e-17,***,Cholesterol in Medium LDL
L-LDL-C,0.90 [0.88-0.92],1.016e-17,***,Cholesterol in Large LDL
Total-FC,0.90 [0.88-0.92],1.073e-17,***,Total-Free Cholesterol
LDL-C,0.90 [0.88-0.92],2.089e-18,***,LDL Cholesterol
M-LDL-FC,0.90 [0.88-0.92],7.896e-18,***,Free Cholesterol in Medium LDL
IDL-C,0.89 [0.87-0.91],2.305e-18,***,Cholesterol in IDL
L-LDL-PL,0.89 [0.87-0.91],1.250e-18,***,Phospholipids in Large LDL
Clinical LDL-C,0.89 [0.88-0.91],7.019e-20,***,Clinical LDL Cholesterol
IDL-CE,0.89 [0.87-0.91],1.579e-18,***,Cholesteryl Esters in IDL
LDL-FC,0.89 [0.87-0.91],5.102e-19,***,Free Cholesterol in LDL
L-LDL-FC,0.89 [0.87-0.91],4.144e-19,***,Free Cholesterol in Large LDL
Total-C,0.89 [0.87-0.91],7.335e-20,***,Total-Cholesterol
Total-CE,0.89 [0.87-0.91],3.557e-20,***,Total-Esterified Cholesterol
S-LDL-C%,0.88 [0.86-0.90],1.716e-24,***,Cholesterol to Total-Lipids in Small LDL percentage
