Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XXL-VLDL-CE%,0.94 [0.93-0.96],5.746e-04,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-CE%,0.94 [0.93-0.96],3.131e-05,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XS-VLDL-L,0.94 [0.93-0.96],4.590e-06,***,Total-Lipids in Very Small VLDL
His,0.94 [0.93-0.96],5.119e-06,***,Histidine
XL-HDL-C,0.94 [0.92-0.96],0.003,**,Cholesterol in Very Large HDL
S-VLDL-L,0.94 [0.93-0.96],1.836e-06,***,Total-Lipids in Small VLDL
VLDL-PL,0.94 [0.92-0.96],1.240e-06,***,Phospholipids in VLDL
XL-VLDL-FC%,0.94 [0.92-0.96],3.023e-05,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-HDL-P,0.94 [0.92-0.96],0.002,**,Concentration of Large HDL Particles
Val,0.94 [0.92-0.96],1.426e-05,***,Valine
XS-VLDL-P,0.94 [0.92-0.95],1.354e-07,***,Concentration of Very Small VLDL Particles
Omega-6%,0.94 [0.92-0.95],1.459e-08,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-HDL-CE,0.93 [0.92-0.95],8.403e-05,***,Cholesteryl Esters in Very Large HDL
VLDL-P,0.93 [0.92-0.95],2.540e-09,***,Concentration of VLDL Particles
XS-VLDL-FC,0.93 [0.92-0.95],3.181e-09,***,Free Cholesterol in Very Small VLDL
M-HDL-L,0.93 [0.92-0.95],1.826e-07,***,Total-Lipids in Medium HDL
HDL-PL,0.93 [0.92-0.95],9.939e-07,***,Phospholipids in HDL
L-VLDL-CE,0.93 [0.92-0.95],1.545e-09,***,Cholesteryl Esters in Large VLDL
L-HDL-C,0.93 [0.91-0.95],2.822e-05,***,Cholesterol in Large HDL
ApoB/ApoA1,0.93 [0.92-0.95],2.402e-10,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-LDL-CE%,0.93 [0.92-0.95],2.051e-10,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-VLDL-CE,0.93 [0.92-0.95],4.427e-10,***,Cholesteryl Esters in Very Large VLDL
L-HDL-CE,0.93 [0.91-0.95],7.919e-06,***,Cholesteryl Esters in Large HDL
XL-HDL-C%,0.93 [0.91-0.95],9.939e-10,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-VLDL-CE%,0.93 [0.91-0.95],9.147e-13,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Total-FA,0.93 [0.91-0.95],1.934e-11,***,Total-Fatty Acids
IDL-FC%,0.93 [0.91-0.94],4.072e-14,***,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-P,0.93 [0.91-0.94],1.800e-09,***,Concentration of Medium HDL Particles
S-LDL-FC%,0.93 [0.91-0.94],1.117e-15,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-CE%,0.93 [0.91-0.94],1.221e-13,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
VLDL-FC,0.93 [0.91-0.94],1.912e-13,***,Free Cholesterol in VLDL
S-HDL-PL,0.92 [0.91-0.94],1.132e-12,***,Phospholipids in Small HDL
DHA%,0.92 [0.91-0.94],2.512e-13,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-VLDL-CE,0.92 [0.91-0.94],2.481e-14,***,Cholesteryl Esters in Small VLDL
M-LDL-FC%,0.92 [0.91-0.94],8.247e-16,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-FC%,0.92 [0.91-0.94],6.271e-19,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-C%,0.92 [0.90-0.94],1.572e-13,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-FC,0.92 [0.90-0.94],3.693e-12,***,Free Cholesterol in Medium HDL
M-HDL-CE,0.92 [0.90-0.94],4.601e-13,***,Cholesteryl Esters in Medium HDL
Omega-3%,0.92 [0.90-0.93],1.225e-15,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-CE%,0.92 [0.90-0.93],6.222e-20,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-C,0.92 [0.90-0.93],1.579e-13,***,Cholesterol in Medium HDL
XL-VLDL-CE%,0.92 [0.90-0.93],5.302e-15,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
HDL-L,0.92 [0.90-0.93],5.955e-13,***,Total-Lipids in HDL
S-LDL-CE%,0.92 [0.90-0.93],5.117e-18,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-HDL-C%,0.91 [0.90-0.93],6.993e-22,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-CE%,0.91 [0.90-0.93],1.017e-25,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-PL,0.91 [0.90-0.93],7.403e-21,***,Phospholipids in Small VLDL
PUFA%,0.91 [0.90-0.93],2.916e-21,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-C,0.91 [0.90-0.93],3.841e-21,***,Cholesterol in Small VLDL
ApoA1,0.91 [0.89-0.93],1.313e-16,***,Apolipoprotein A1
VLDL-C,0.91 [0.89-0.93],1.715e-22,***,VLDL Cholesterol
HDL-FC,0.91 [0.89-0.93],3.660e-15,***,Free Cholesterol in HDL
S-HDL-L,0.91 [0.89-0.92],2.871e-21,***,Total-Lipids in Small HDL
M-HDL-C%,0.91 [0.89-0.92],5.592e-23,***,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C,0.91 [0.89-0.92],7.130e-23,***,Cholesterol in Very Small VLDL
M-VLDL-L,0.91 [0.89-0.92],6.925e-24,***,Total-Lipids in Medium VLDL
M-VLDL-C%,0.91 [0.89-0.92],5.091e-28,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.91 [0.89-0.92],1.412e-27,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-HDL-CE%,0.90 [0.89-0.92],6.140e-26,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-FC%,0.90 [0.89-0.92],2.133e-28,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Omega-3,0.90 [0.89-0.92],1.275e-23,***,Omega-3 Fatty Acids
VLDL-CE,0.90 [0.89-0.92],2.388e-27,***,Cholesteryl Esters in VLDL
S-VLDL-C%,0.90 [0.89-0.92],7.598e-30,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-P,0.90 [0.88-0.91],7.150e-29,***,Concentration of Medium VLDL Particles
S-HDL-FC,0.90 [0.88-0.91],1.965e-26,***,Free Cholesterol in Small HDL
XS-VLDL-CE,0.90 [0.88-0.91],1.137e-28,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-PL,0.90 [0.88-0.91],2.735e-30,***,Phospholipids in Medium VLDL
LA%,0.90 [0.88-0.91],2.390e-31,***,Linoleic Acid to Total-Fatty Acids percentage
HDL-C,0.89 [0.88-0.91],1.476e-22,***,HDL Cholesterol
PUFA/MUFA,0.89 [0.88-0.91],1.565e-28,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
HDL-CE,0.89 [0.88-0.91],3.947e-23,***,Cholesteryl Esters in HDL
Phosphoglyc,0.89 [0.88-0.91],2.538e-29,***,Phosphoglycerides
S-HDL-C%,0.89 [0.88-0.91],8.298e-34,***,Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-FC,0.89 [0.88-0.91],5.415e-33,***,Free Cholesterol in Small VLDL
L-LDL-CE%,0.89 [0.88-0.91],1.716e-37,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-LDL-FC%,0.89 [0.88-0.90],2.035e-39,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XL-HDL-CE%,0.89 [0.88-0.90],3.900e-40,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-P,0.89 [0.87-0.90],5.082e-36,***,Concentration of Small LDL Particles
M-VLDL-FC,0.89 [0.87-0.90],1.114e-36,***,Free Cholesterol in Medium VLDL
PC,0.89 [0.87-0.90],2.924e-33,***,Phosphatidylcholines
Albumin,0.89 [0.87-0.90],4.885e-39,***,Albumin
DHA,0.89 [0.87-0.90],1.520e-32,***,Docosahexaenoic Acid
HDL-P,0.88 [0.87-0.90],3.359e-32,***,Concentration of HDL Particles
Unsaturation,0.88 [0.87-0.90],5.790e-37,***,Degree of Unsaturation
Cholines,0.88 [0.86-0.90],1.220e-38,***,Total-Cholines
S-LDL-PL,0.88 [0.86-0.89],1.432e-44,***,Phospholipids in Small LDL
IDL-P,0.88 [0.86-0.89],1.048e-43,***,Concentration of IDL Particles
M-HDL-FC%,0.88 [0.86-0.89],2.767e-37,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
ApoB,0.88 [0.86-0.89],2.510e-46,***,Apolipoprotein B
L-LDL-P,0.88 [0.86-0.89],2.042e-44,***,Concentration of Large LDL Particles
M-LDL-P,0.88 [0.86-0.89],9.247e-44,***,Concentration of Medium LDL Particles
Total-L,0.88 [0.86-0.89],6.309e-47,***,Total-Lipids in Lipoprotein Particles
LA,0.88 [0.86-0.89],1.460e-46,***,Linoleic Acid
Total-PL,0.88 [0.86-0.89],1.681e-43,***,Total-Phospholipids in Lipoprotein Particles
LDL-P,0.88 [0.86-0.89],1.633e-45,***,Concentration of LDL Particles
SM,0.88 [0.86-0.89],1.251e-40,***,Sphingomyelins
Remnant-C,0.88 [0.86-0.89],1.072e-49,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-HDL-P,0.88 [0.86-0.89],3.816e-42,***,Concentration of Small HDL Particles
Omega-6,0.87 [0.86-0.89],3.182e-47,***,Omega-6 Fatty Acids
IDL-PL,0.87 [0.86-0.89],5.539e-47,***,Phospholipids in IDL
S-HDL-C,0.87 [0.86-0.89],1.121e-44,***,Cholesterol in Small HDL
S-LDL-L,0.87 [0.86-0.89],2.962e-50,***,Total-Lipids in Small LDL
M-VLDL-C,0.87 [0.86-0.89],2.288e-50,***,Cholesterol in Medium VLDL
XS-VLDL-C%,0.87 [0.86-0.89],1.107e-56,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-CE,0.87 [0.86-0.89],4.753e-50,***,Cholesteryl Esters in Small LDL
S-HDL-CE,0.87 [0.86-0.89],2.242e-46,***,Cholesteryl Esters in Small HDL
S-VLDL-FC%,0.87 [0.86-0.89],2.868e-54,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.87 [0.85-0.88],1.439e-59,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-P,0.87 [0.85-0.88],1.091e-43,***,Total-Concentration of Lipoprotein Particles
S-VLDL-PL%,0.87 [0.85-0.88],1.285e-53,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-CE,0.87 [0.85-0.88],5.511e-53,***,Cholesteryl Esters in Medium LDL
PUFA,0.87 [0.85-0.88],2.059e-52,***,Polyunsaturated Fatty Acids
M-VLDL-CE,0.87 [0.85-0.88],1.746e-55,***,Cholesteryl Esters in Medium VLDL
M-LDL-L,0.87 [0.85-0.88],2.591e-56,***,Total-Lipids in Medium LDL
M-LDL-PL,0.86 [0.85-0.88],8.847e-56,***,Phospholipids in Medium LDL
IDL-L,0.86 [0.85-0.88],1.725e-58,***,Total-Lipids in IDL
S-LDL-C,0.86 [0.85-0.88],4.381e-58,***,Cholesterol in Small LDL
Non-HDL-C,0.86 [0.85-0.88],6.184e-64,***,Total-Cholesterol Minus HDL-C
M-LDL-C,0.86 [0.85-0.88],2.957e-61,***,Cholesterol in Medium LDL
IDL-FC,0.86 [0.85-0.88],4.445e-60,***,Free Cholesterol in IDL
LDL-L,0.86 [0.84-0.87],3.452e-66,***,Total-Lipids in LDL
Total-FC,0.86 [0.84-0.87],7.025e-65,***,Total-Free Cholesterol
M-LDL-C%,0.86 [0.84-0.87],5.636e-79,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-PL,0.86 [0.84-0.87],1.194e-65,***,Phospholipids in LDL
LDL-CE,0.86 [0.84-0.87],3.954e-67,***,Cholesteryl Esters in LDL
IDL-C%,0.86 [0.84-0.87],2.505e-80,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-FC,0.86 [0.84-0.87],3.685e-67,***,Free Cholesterol in Small LDL
L-LDL-L,0.85 [0.84-0.87],7.492e-69,***,Total-Lipids in Large LDL
IDL-CE%,0.85 [0.84-0.87],1.729e-79,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C,0.85 [0.84-0.87],4.094e-69,***,Cholesterol in IDL
LDL-C,0.85 [0.84-0.87],1.691e-72,***,LDL Cholesterol
IDL-CE,0.85 [0.84-0.87],7.121e-70,***,Cholesteryl Esters in IDL
L-LDL-CE,0.85 [0.84-0.87],3.032e-70,***,Cholesteryl Esters in Large LDL
L-LDL-PL,0.85 [0.84-0.87],3.487e-70,***,Phospholipids in Large LDL
Clinical LDL-C,0.85 [0.84-0.87],9.868e-77,***,Clinical LDL Cholesterol
Total-C,0.85 [0.83-0.86],1.806e-75,***,Total-Cholesterol
L-LDL-C,0.85 [0.83-0.86],1.657e-74,***,Cholesterol in Large LDL
M-LDL-FC,0.85 [0.83-0.86],3.205e-74,***,Free Cholesterol in Medium LDL
Total-CE,0.85 [0.83-0.86],6.373e-78,***,Total-Esterified Cholesterol
S-LDL-C%,0.84 [0.83-0.86],3.146e-85,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-FC,0.84 [0.83-0.86],1.695e-78,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.83-0.86],2.844e-78,***,Free Cholesterol in Large LDL
L-LDL-C%,0.83 [0.82-0.85],5.365e-102,***,Cholesterol to Total-Lipids in Large LDL percentage
