Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-FC%,0.91 [0.89-0.93],3.114e-11,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE,0.91 [0.89-0.93],5.793e-10,***,Cholesteryl Esters in Very Small VLDL
VLDL-PL,0.91 [0.89-0.93],4.177e-10,***,Phospholipids in VLDL
XL-VLDL-C,0.91 [0.88-0.93],1.918e-09,***,Cholesterol in Very Large VLDL
LA%,0.91 [0.88-0.93],1.123e-10,***,Linoleic Acid to Total-Fatty Acids percentage
S-HDL-FC,0.90 [0.88-0.93],1.530e-09,***,Free Cholesterol in Small HDL
VLDL-P,0.90 [0.88-0.93],8.068e-11,***,Concentration of VLDL Particles
S-HDL-CE%,0.90 [0.88-0.93],8.729e-12,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-TG,0.90 [0.88-0.93],2.874e-10,***,Triglycerides in Medium VLDL
S-VLDL-L,0.90 [0.88-0.93],3.979e-11,***,Total-Lipids in Small VLDL
Total-P,0.90 [0.88-0.93],2.218e-09,***,Total-Concentration of Lipoprotein Particles
Cholines,0.90 [0.88-0.92],1.609e-10,***,Total-Cholines
DHA,0.90 [0.88-0.92],9.577e-11,***,Docosahexaenoic Acid
L-VLDL-C,0.90 [0.88-0.92],1.061e-11,***,Cholesterol in Large VLDL
Omega-3,0.90 [0.88-0.92],1.325e-11,***,Omega-3 Fatty Acids
Leu,0.90 [0.87-0.92],3.572e-11,***,Leucine
S-LDL-CE%,0.90 [0.88-0.92],7.635e-14,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-CE,0.90 [0.88-0.92],8.726e-14,***,Cholesteryl Esters in Small VLDL
Albumin,0.90 [0.88-0.92],2.529e-14,***,Albumin
Total-BCAA,0.90 [0.87-0.92],3.169e-11,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-CE%,0.89 [0.87-0.92],3.174e-16,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.89 [0.87-0.91],1.839e-16,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-HDL-C%,0.89 [0.87-0.92],3.247e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
SM,0.89 [0.87-0.92],5.630e-13,***,Sphingomyelins
M-LDL-CE%,0.89 [0.87-0.91],4.361e-15,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
VLDL-FC,0.89 [0.87-0.91],7.366e-15,***,Free Cholesterol in VLDL
L-VLDL-CE,0.89 [0.87-0.91],5.713e-15,***,Cholesteryl Esters in Large VLDL
Total-PL,0.89 [0.87-0.91],4.706e-15,***,Total-Phospholipids in Lipoprotein Particles
ApoB/ApoA1,0.89 [0.87-0.91],2.818e-16,***,Apolipoprotein B to Apolipoprotein A1 ratio
Unsaturation,0.89 [0.87-0.91],4.805e-15,***,Degree of Unsaturation
XL-VLDL-CE,0.89 [0.87-0.91],2.179e-15,***,Cholesteryl Esters in Very Large VLDL
Val,0.89 [0.87-0.91],3.325e-13,***,Valine
S-VLDL-FC%,0.89 [0.87-0.91],7.996e-19,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.89 [0.87-0.91],1.106e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-C,0.88 [0.86-0.91],2.762e-18,***,Cholesterol in Small VLDL
VLDL-C,0.88 [0.86-0.91],5.305e-19,***,VLDL Cholesterol
VLDL-CE,0.88 [0.86-0.90],5.928e-20,***,Cholesteryl Esters in VLDL
IDL-PL,0.88 [0.86-0.90],1.014e-19,***,Phospholipids in IDL
S-VLDL-PL,0.88 [0.86-0.90],1.228e-19,***,Phospholipids in Small VLDL
XL-HDL-C%,0.88 [0.86-0.90],7.645e-18,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-HDL-CE%,0.88 [0.86-0.90],4.660e-24,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-P,0.88 [0.86-0.90],3.192e-22,***,Concentration of IDL Particles
S-HDL-C,0.88 [0.86-0.90],1.027e-19,***,Cholesterol in Small HDL
S-HDL-P,0.88 [0.85-0.90],3.130e-20,***,Concentration of Small HDL Particles
L-LDL-CE%,0.87 [0.86-0.90],8.618e-25,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-HDL-CE,0.87 [0.85-0.90],5.487e-21,***,Cholesteryl Esters in Small HDL
Total-L,0.87 [0.85-0.89],7.683e-25,***,Total-Lipids in Lipoprotein Particles
LA,0.87 [0.85-0.89],8.729e-25,***,Linoleic Acid
IDL-L,0.87 [0.85-0.89],5.355e-26,***,Total-Lipids in IDL
M-VLDL-L,0.87 [0.85-0.89],3.476e-25,***,Total-Lipids in Medium VLDL
S-VLDL-FC,0.87 [0.85-0.89],4.015e-25,***,Free Cholesterol in Small VLDL
IDL-FC,0.87 [0.85-0.89],1.212e-25,***,Free Cholesterol in IDL
M-VLDL-PL,0.87 [0.85-0.89],8.489e-26,***,Phospholipids in Medium VLDL
Omega-6,0.87 [0.85-0.89],9.359e-26,***,Omega-6 Fatty Acids
M-VLDL-P,0.87 [0.85-0.89],1.457e-25,***,Concentration of Medium VLDL Particles
Remnant-C,0.87 [0.85-0.89],3.145e-29,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-P,0.86 [0.84-0.89],1.509e-27,***,Concentration of Small LDL Particles
L-LDL-P,0.86 [0.84-0.88],5.300e-28,***,Concentration of Large LDL Particles
M-VLDL-FC,0.86 [0.84-0.88],2.995e-28,***,Free Cholesterol in Medium VLDL
IDL-C%,0.86 [0.84-0.88],5.621e-36,***,Cholesterol to Total-Lipids in IDL percentage
M-VLDL-CE,0.86 [0.84-0.88],1.136e-29,***,Cholesteryl Esters in Medium VLDL
IDL-C,0.86 [0.84-0.88],1.578e-30,***,Cholesterol in IDL
ApoB,0.86 [0.84-0.88],3.072e-31,***,Apolipoprotein B
IDL-CE%,0.86 [0.84-0.88],8.924e-36,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-CE,0.86 [0.84-0.88],7.747e-31,***,Cholesteryl Esters in IDL
PUFA,0.86 [0.84-0.88],7.439e-29,***,Polyunsaturated Fatty Acids
S-LDL-PL,0.86 [0.84-0.88],4.683e-31,***,Phospholipids in Small LDL
M-VLDL-C,0.86 [0.84-0.88],2.263e-31,***,Cholesterol in Medium VLDL
LDL-P,0.86 [0.84-0.88],6.437e-31,***,Concentration of LDL Particles
Total-FC,0.86 [0.84-0.88],9.665e-33,***,Total-Free Cholesterol
Total-C,0.85 [0.83-0.87],9.727e-36,***,Total-Cholesterol
M-LDL-P,0.85 [0.83-0.87],2.760e-33,***,Concentration of Medium LDL Particles
Total-CE,0.85 [0.83-0.87],9.068e-36,***,Total-Esterified Cholesterol
Non-HDL-C,0.85 [0.83-0.87],5.612e-39,***,Total-Cholesterol Minus HDL-C
S-LDL-L,0.85 [0.83-0.87],1.703e-36,***,Total-Lipids in Small LDL
M-LDL-C%,0.85 [0.83-0.86],8.254e-48,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-CE,0.85 [0.83-0.87],8.037e-37,***,Cholesteryl Esters in Small LDL
L-LDL-L,0.85 [0.83-0.87],2.128e-39,***,Total-Lipids in Large LDL
L-LDL-PL,0.84 [0.82-0.86],9.646e-40,***,Phospholipids in Large LDL
LDL-L,0.84 [0.82-0.86],5.737e-42,***,Total-Lipids in LDL
LDL-PL,0.84 [0.82-0.86],3.914e-41,***,Phospholipids in LDL
L-LDL-CE,0.84 [0.82-0.86],2.208e-40,***,Cholesteryl Esters in Large LDL
L-LDL-FC,0.84 [0.82-0.86],8.877e-40,***,Free Cholesterol in Large LDL
L-LDL-C,0.84 [0.82-0.86],9.322e-42,***,Cholesterol in Large LDL
S-LDL-C,0.84 [0.82-0.86],5.479e-41,***,Cholesterol in Small LDL
M-LDL-PL,0.84 [0.82-0.86],3.732e-40,***,Phospholipids in Medium LDL
LDL-CE,0.84 [0.82-0.86],5.520e-43,***,Cholesteryl Esters in LDL
Clinical LDL-C,0.84 [0.82-0.86],5.211e-46,***,Clinical LDL Cholesterol
M-LDL-L,0.84 [0.82-0.86],5.697e-42,***,Total-Lipids in Medium LDL
M-LDL-CE,0.84 [0.82-0.86],4.468e-41,***,Cholesteryl Esters in Medium LDL
S-LDL-FC,0.84 [0.82-0.86],1.330e-42,***,Free Cholesterol in Small LDL
LDL-C,0.84 [0.82-0.86],6.492e-45,***,LDL Cholesterol
LDL-FC,0.84 [0.82-0.86],1.416e-43,***,Free Cholesterol in LDL
M-LDL-C,0.83 [0.81-0.85],9.610e-45,***,Cholesterol in Medium LDL
L-LDL-C%,0.83 [0.81-0.85],1.357e-49,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C%,0.83 [0.81-0.85],3.812e-52,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC,0.83 [0.81-0.85],2.448e-46,***,Free Cholesterol in Medium LDL
