Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
PUFA,0.86 [0.85-0.88],2.676e-55,***,Polyunsaturated Fatty Acids
LDL-C,0.86 [0.85-0.88],4.601e-61,***,LDL Cholesterol
Total-C,0.86 [0.85-0.87],1.300e-60,***,Total-Cholesterol
L-LDL-CE,0.86 [0.84-0.87],2.194e-59,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.86 [0.84-0.87],1.742e-61,***,Cholesterol in Large LDL
LDL-FC,0.86 [0.84-0.87],4.194e-61,***,Free Cholesterol in LDL
L-LDL-FC,0.86 [0.84-0.87],7.224e-60,***,Free Cholesterol in Large LDL
Total-CE,0.86 [0.84-0.87],1.950e-62,***,Total-Esterified Cholesterol
DHA,0.86 [0.84-0.87],8.579e-51,***,Docosahexaenoic Acid
M-LDL-FC,0.86 [0.84-0.87],4.937e-60,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.85 [0.83-0.86],5.974e-79,***,Cholesterol to Total-Lipids in Small LDL percentage
Albumin,0.84 [0.83-0.86],1.279e-80,***,Albumin
L-LDL-C%,0.84 [0.82-0.85],1.593e-89,***,Cholesterol to Total-Lipids in Large LDL percentage
