Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-FC,0.90 [0.87-0.93],0.001,**,Free Cholesterol in Small VLDL
S-LDL-PL,0.89 [0.86-0.93],5.758e-05,***,Phospholipids in Small LDL
S-LDL-P,0.89 [0.86-0.93],9.471e-05,***,Concentration of Small LDL Particles
L-LDL-FC%,0.89 [0.86-0.92],6.525e-06,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC,0.89 [0.86-0.93],6.681e-05,***,Free Cholesterol in Medium VLDL
Albumin,0.89 [0.86-0.92],3.271e-05,***,Albumin
L-LDL-P,0.89 [0.86-0.92],8.650e-06,***,Concentration of Large LDL Particles
LA,0.89 [0.86-0.92],1.151e-06,***,Linoleic Acid
LDL-P,0.89 [0.86-0.92],2.249e-06,***,Concentration of LDL Particles
S-LDL-L,0.88 [0.85-0.91],5.402e-07,***,Total-Lipids in Small LDL
ApoB,0.88 [0.85-0.91],2.727e-07,***,Apolipoprotein B
XS-VLDL-C,0.88 [0.85-0.92],2.051e-06,***,Cholesterol in Very Small VLDL
M-HDL-PL,0.88 [0.85-0.92],3.488e-05,***,Phospholipids in Medium HDL
M-LDL-P,0.88 [0.85-0.91],1.202e-06,***,Concentration of Medium LDL Particles
S-VLDL-FC%,0.88 [0.85-0.91],3.730e-08,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C,0.88 [0.85-0.91],1.448e-07,***,Cholesterol in Medium VLDL
S-LDL-CE,0.88 [0.85-0.91],7.150e-08,***,Cholesteryl Esters in Small LDL
S-HDL-PL,0.88 [0.85-0.91],2.652e-07,***,Phospholipids in Small HDL
S-VLDL-PL%,0.88 [0.85-0.91],2.318e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-CE,0.88 [0.85-0.91],1.545e-08,***,Cholesteryl Esters in Medium VLDL
XS-VLDL-C%,0.88 [0.85-0.90],3.599e-10,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-CE,0.87 [0.84-0.91],1.223e-08,***,Cholesteryl Esters in Medium LDL
M-HDL-L,0.87 [0.84-0.91],1.053e-06,***,Total-Lipids in Medium HDL
S-LDL-C,0.87 [0.84-0.91],7.098e-09,***,Cholesterol in Small LDL
S-LDL-FC,0.87 [0.84-0.90],5.827e-09,***,Free Cholesterol in Small LDL
Omega-6,0.87 [0.84-0.90],8.112e-09,***,Omega-6 Fatty Acids
M-LDL-C%,0.87 [0.85-0.90],1.307e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-L,0.87 [0.84-0.90],4.309e-09,***,Total-Lipids in Medium LDL
PUFA,0.87 [0.84-0.90],8.863e-09,***,Polyunsaturated Fatty Acids
M-LDL-PL,0.87 [0.84-0.90],7.174e-09,***,Phospholipids in Medium LDL
XS-VLDL-CE,0.87 [0.84-0.90],1.577e-08,***,Cholesteryl Esters in Very Small VLDL
M-HDL-CE,0.87 [0.84-0.91],8.107e-07,***,Cholesteryl Esters in Medium HDL
M-HDL-P,0.87 [0.84-0.91],1.395e-06,***,Concentration of Medium HDL Particles
S-HDL-L,0.87 [0.84-0.90],8.950e-09,***,Total-Lipids in Small HDL
HDL-PL,0.87 [0.84-0.91],1.164e-06,***,Phospholipids in HDL
XS-VLDL-CE%,0.87 [0.84-0.90],1.670e-11,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Remnant-C,0.87 [0.84-0.90],7.913e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-C,0.87 [0.84-0.90],4.048e-10,***,Cholesterol in Medium LDL
M-HDL-C,0.87 [0.83-0.90],2.214e-07,***,Cholesterol in Medium HDL
S-HDL-FC,0.87 [0.84-0.90],2.809e-09,***,Free Cholesterol in Small HDL
IDL-P,0.86 [0.83-0.89],5.338e-11,***,Concentration of IDL Particles
LDL-L,0.86 [0.84-0.89],4.260e-12,***,Total-Lipids in LDL
Non-HDL-C,0.86 [0.83-0.89],1.128e-12,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.86 [0.83-0.89],4.594e-12,***,Cholesteryl Esters in LDL
M-HDL-FC,0.86 [0.83-0.90],9.483e-08,***,Free Cholesterol in Medium HDL
LDL-PL,0.86 [0.83-0.89],4.110e-12,***,Phospholipids in LDL
L-LDL-C%,0.86 [0.83-0.89],2.849e-13,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.86 [0.83-0.89],1.782e-15,***,Cholesterol to Total-Lipids in IDL percentage
Total-L,0.86 [0.83-0.89],7.368e-13,***,Total-Lipids in Lipoprotein Particles
IDL-PL,0.86 [0.83-0.89],1.224e-11,***,Phospholipids in IDL
HDL-L,0.86 [0.83-0.89],1.821e-08,***,Total-Lipids in HDL
LDL-C,0.86 [0.83-0.89],3.127e-13,***,LDL Cholesterol
M-LDL-FC,0.86 [0.83-0.89],3.181e-12,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.86 [0.83-0.89],1.888e-14,***,Clinical LDL Cholesterol
S-HDL-CE,0.86 [0.83-0.89],1.244e-11,***,Cholesteryl Esters in Small HDL
L-LDL-L,0.86 [0.83-0.89],1.311e-13,***,Total-Lipids in Large LDL
L-LDL-CE,0.86 [0.83-0.89],3.659e-13,***,Cholesteryl Esters in Large LDL
ApoA1,0.86 [0.82-0.89],1.237e-09,***,Apolipoprotein A1
S-HDL-P,0.86 [0.83-0.89],1.214e-11,***,Concentration of Small HDL Particles
HDL-FC,0.85 [0.82-0.89],4.814e-08,***,Free Cholesterol in HDL
S-LDL-C%,0.85 [0.83-0.88],4.438e-15,***,Cholesterol to Total-Lipids in Small LDL percentage
HDL-CE,0.85 [0.82-0.89],7.468e-09,***,Cholesteryl Esters in HDL
S-HDL-C,0.85 [0.82-0.89],2.513e-12,***,Cholesterol in Small HDL
L-LDL-C,0.85 [0.82-0.88],2.118e-14,***,Cholesterol in Large LDL
SM,0.85 [0.82-0.88],5.985e-12,***,Sphingomyelins
HDL-C,0.85 [0.82-0.89],2.516e-09,***,HDL Cholesterol
L-LDL-PL,0.85 [0.82-0.88],1.213e-14,***,Phospholipids in Large LDL
Total-FC,0.85 [0.82-0.88],4.396e-15,***,Total-Free Cholesterol
Phosphoglyc,0.85 [0.82-0.88],2.467e-13,***,Phosphoglycerides
LDL-FC,0.85 [0.82-0.88],8.077e-15,***,Free Cholesterol in LDL
IDL-L,0.85 [0.82-0.88],2.517e-15,***,Total-Lipids in IDL
IDL-FC,0.85 [0.82-0.88],1.664e-14,***,Free Cholesterol in IDL
IDL-CE%,0.85 [0.82-0.88],5.624e-19,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-PL,0.84 [0.82-0.87],9.811e-16,***,Total-Phospholipids in Lipoprotein Particles
HDL-P,0.84 [0.81-0.88],9.882e-13,***,Concentration of HDL Particles
PC,0.84 [0.81-0.87],9.501e-15,***,Phosphatidylcholines
M-HDL-FC%,0.84 [0.81-0.87],2.844e-14,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-FC,0.84 [0.81-0.87],2.375e-16,***,Free Cholesterol in Large LDL
Cholines,0.84 [0.81-0.87],2.518e-15,***,Total-Cholines
Total-C,0.84 [0.81-0.87],1.861e-18,***,Total-Cholesterol
IDL-C,0.84 [0.81-0.87],5.877e-18,***,Cholesterol in IDL
IDL-CE,0.84 [0.81-0.87],8.345e-19,***,Cholesteryl Esters in IDL
Total-CE,0.84 [0.81-0.86],1.990e-19,***,Total-Esterified Cholesterol
Total-P,0.83 [0.80-0.86],7.804e-16,***,Total-Concentration of Lipoprotein Particles
