Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-C,0.97 [0.96-0.98],4.096e-04,***,Cholesterol in IDL
Clinical LDL-C,0.97 [0.96-0.98],1.145e-04,***,Clinical LDL Cholesterol
L-LDL-PL%,0.97 [0.96-0.98],8.345e-05,***,Phospholipids to Total-Lipids in Large LDL percentage
S-LDL-PL,0.97 [0.96-0.98],4.897e-05,***,Phospholipids in Small LDL
Unsaturation,0.97 [0.95-0.98],4.452e-04,***,Degree of Unsaturation
L-VLDL-CE%,0.97 [0.95-0.98],1.681e-04,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
IDL-P,0.97 [0.96-0.98],9.412e-06,***,Concentration of IDL Particles
M-VLDL-C,0.97 [0.96-0.98],1.105e-05,***,Cholesterol in Medium VLDL
IDL-FC,0.96 [0.95-0.98],1.429e-05,***,Free Cholesterol in IDL
L-LDL-FC,0.96 [0.95-0.97],4.492e-06,***,Free Cholesterol in Large LDL
M-LDL-FC,0.96 [0.95-0.97],3.061e-06,***,Free Cholesterol in Medium LDL
LDL-FC,0.96 [0.95-0.97],8.243e-07,***,Free Cholesterol in LDL
M-VLDL-PL%,0.96 [0.95-0.97],5.962e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-LDL-C%,0.96 [0.95-0.97],1.747e-06,***,Cholesterol to Total-Lipids in Small LDL percentage
XL-HDL-FC,0.96 [0.95-0.97],3.980e-06,***,Free Cholesterol in Very Large HDL
XL-VLDL-CE%,0.96 [0.95-0.97],3.072e-07,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-VLDL-CE%,0.96 [0.95-0.97],1.348e-09,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
IDL-CE%,0.96 [0.95-0.97],1.134e-09,***,Cholesteryl Esters to Total-Lipids in IDL percentage
ApoB/ApoA1,0.96 [0.95-0.97],1.301e-09,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-FC%,0.96 [0.95-0.97],1.713e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE,0.96 [0.95-0.97],3.245e-10,***,Cholesteryl Esters in Medium VLDL
L-HDL-CE%,0.96 [0.95-0.97],2.802e-09,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-CE%,0.96 [0.95-0.97],8.407e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-CE%,0.96 [0.95-0.97],2.731e-10,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-VLDL-C%,0.96 [0.95-0.97],2.811e-08,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-FC,0.96 [0.95-0.97],2.082e-11,***,Free Cholesterol in Small LDL
L-HDL-C%,0.96 [0.95-0.97],5.257e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-VLDL-FC%,0.96 [0.94-0.97],2.056e-09,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-FC%,0.96 [0.95-0.97],8.878e-12,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.96 [0.95-0.97],3.958e-12,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-C%,0.96 [0.95-0.97],3.454e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-C%,0.96 [0.94-0.97],1.415e-10,***,Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-FC%,0.95 [0.94-0.97],3.780e-11,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-FC%,0.95 [0.94-0.96],4.090e-13,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-FC%,0.95 [0.94-0.96],8.448e-13,***,Free Cholesterol to Total-Lipids in IDL percentage
S-VLDL-C%,0.95 [0.94-0.96],3.846e-13,***,Cholesterol to Total-Lipids in Small VLDL percentage
PUFA/MUFA,0.95 [0.94-0.96],3.260e-11,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-CE%,0.95 [0.94-0.96],5.742e-14,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-C%,0.95 [0.94-0.96],8.516e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-FC%,0.95 [0.94-0.96],7.120e-15,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.95 [0.94-0.96],3.987e-15,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.95 [0.94-0.96],4.814e-15,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-C%,0.95 [0.94-0.96],1.281e-17,***,Cholesterol to Total-Lipids in IDL percentage
Omega-6%,0.95 [0.94-0.96],1.800e-15,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.95 [0.94-0.96],2.861e-15,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Citrate,0.95 [0.94-0.96],5.738e-15,***,Citrate
L-LDL-FC%,0.94 [0.93-0.95],6.518e-22,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.94 [0.93-0.95],2.308e-23,***,Linoleic Acid to Total-Fatty Acids percentage
