Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-CE%,0.91 [0.88-0.93],2.931e-09,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-L,0.91 [0.88-0.93],1.213e-08,***,Total-Lipids in Lipoprotein Particles
Total-P,0.91 [0.88-0.93],1.508e-06,***,Total-Concentration of Lipoprotein Particles
M-VLDL-CE%,0.90 [0.88-0.93],4.096e-11,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Total-PL,0.90 [0.88-0.93],4.390e-08,***,Total-Phospholipids in Lipoprotein Particles
Omega-6,0.90 [0.88-0.93],1.335e-08,***,Omega-6 Fatty Acids
S-LDL-PL,0.90 [0.88-0.93],1.036e-09,***,Phospholipids in Small LDL
M-VLDL-PL%,0.90 [0.88-0.92],1.032e-10,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LA,0.90 [0.88-0.92],9.329e-10,***,Linoleic Acid
M-LDL-P,0.90 [0.88-0.93],1.850e-09,***,Concentration of Medium LDL Particles
S-LDL-CE,0.90 [0.88-0.92],6.496e-10,***,Cholesteryl Esters in Small LDL
L-LDL-P,0.90 [0.88-0.92],5.908e-10,***,Concentration of Large LDL Particles
LDL-P,0.90 [0.88-0.92],4.890e-10,***,Concentration of LDL Particles
ApoB,0.90 [0.88-0.92],1.583e-10,***,Apolipoprotein B
PUFA%,0.90 [0.88-0.92],1.068e-09,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-L,0.90 [0.88-0.92],1.617e-10,***,Total-Lipids in Small LDL
M-VLDL-FC%,0.90 [0.88-0.92],4.132e-11,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.90 [0.88-0.92],1.211e-11,***,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-P,0.90 [0.88-0.92],5.999e-11,***,Concentration of IDL Particles
M-LDL-CE,0.90 [0.87-0.92],1.144e-10,***,Cholesteryl Esters in Medium LDL
Remnant-C,0.90 [0.87-0.92],1.069e-11,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
SM,0.90 [0.87-0.92],1.763e-09,***,Sphingomyelins
M-LDL-L,0.90 [0.87-0.92],1.299e-11,***,Total-Lipids in Medium LDL
M-LDL-PL,0.90 [0.87-0.92],2.093e-11,***,Phospholipids in Medium LDL
LA%,0.90 [0.87-0.92],4.561e-11,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-FC%,0.89 [0.87-0.92],5.428e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
PUFA,0.89 [0.87-0.92],2.259e-11,***,Polyunsaturated Fatty Acids
M-VLDL-C,0.89 [0.87-0.92],1.675e-12,***,Cholesterol in Medium VLDL
S-LDL-C,0.89 [0.87-0.92],9.960e-13,***,Cholesterol in Small LDL
IDL-PL,0.89 [0.87-0.92],2.511e-12,***,Phospholipids in IDL
Albumin,0.89 [0.87-0.91],5.331e-13,***,Albumin
M-HDL-FC%,0.89 [0.87-0.92],6.035e-10,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-C,0.89 [0.87-0.91],3.504e-13,***,Cholesterol in Medium LDL
Non-HDL-C,0.89 [0.86-0.91],2.620e-15,***,Total-Cholesterol Minus HDL-C
LDL-L,0.89 [0.86-0.91],3.663e-15,***,Total-Lipids in LDL
LDL-CE,0.89 [0.86-0.91],4.850e-15,***,Cholesteryl Esters in LDL
LDL-PL,0.89 [0.86-0.91],2.864e-15,***,Phospholipids in LDL
PUFA/MUFA,0.88 [0.86-0.91],1.149e-12,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-VLDL-CE,0.88 [0.86-0.91],3.283e-15,***,Cholesteryl Esters in Medium VLDL
Total-FC,0.88 [0.86-0.91],9.855e-16,***,Total-Free Cholesterol
IDL-L,0.88 [0.86-0.91],7.224e-16,***,Total-Lipids in IDL
XS-VLDL-C%,0.88 [0.86-0.90],4.789e-17,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-L,0.88 [0.86-0.91],3.541e-16,***,Total-Lipids in Large LDL
L-LDL-CE,0.88 [0.86-0.90],4.031e-16,***,Cholesteryl Esters in Large LDL
DHA,0.88 [0.86-0.91],4.531e-13,***,Docosahexaenoic Acid
LDL-C,0.88 [0.86-0.90],5.017e-17,***,LDL Cholesterol
XS-VLDL-CE%,0.88 [0.86-0.90],7.557e-18,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-LDL-FC,0.88 [0.86-0.90],3.671e-17,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.88 [0.86-0.90],1.438e-17,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.88 [0.86-0.90],1.282e-16,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-PL,0.88 [0.86-0.90],5.444e-17,***,Phospholipids in Large LDL
IDL-FC,0.88 [0.86-0.90],1.573e-16,***,Free Cholesterol in IDL
L-LDL-C,0.88 [0.86-0.90],8.943e-18,***,Cholesterol in Large LDL
M-LDL-FC,0.88 [0.85-0.90],1.518e-17,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.88 [0.86-0.90],2.500e-19,***,Clinical LDL Cholesterol
Unsaturation,0.88 [0.85-0.90],4.265e-16,***,Degree of Unsaturation
Total-C,0.87 [0.85-0.90],7.827e-19,***,Total-Cholesterol
IDL-C,0.87 [0.85-0.90],2.608e-19,***,Cholesterol in IDL
IDL-CE,0.87 [0.85-0.90],2.064e-19,***,Cholesteryl Esters in IDL
Total-CE,0.87 [0.85-0.90],1.937e-19,***,Total-Esterified Cholesterol
M-LDL-C%,0.87 [0.85-0.89],9.653e-24,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-FC,0.87 [0.85-0.90],1.034e-19,***,Free Cholesterol in LDL
L-LDL-FC,0.87 [0.85-0.89],9.990e-20,***,Free Cholesterol in Large LDL
IDL-C%,0.87 [0.85-0.89],2.519e-24,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.87 [0.85-0.89],1.282e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.87 [0.85-0.89],1.731e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.86 [0.83-0.88],2.732e-28,***,Cholesterol to Total-Lipids in Large LDL percentage
