Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-P,0.96 [0.96-0.97],5.507e-12,***,Concentration of HDL Particles
VLDL-FC,0.96 [0.96-0.97],2.110e-15,***,Free Cholesterol in VLDL
L-HDL-PL,0.96 [0.95-0.97],5.360e-12,***,Phospholipids in Large HDL
Phosphoglyc,0.96 [0.95-0.97],5.517e-19,***,Phosphoglycerides
HDL-size,0.96 [0.95-0.97],2.520e-15,***,Average Diameter for HDL Particles
M-VLDL-L,0.96 [0.95-0.96],4.324e-24,***,Total-Lipids in Medium VLDL
S-VLDL-CE,0.96 [0.95-0.96],9.578e-26,***,Cholesteryl Esters in Small VLDL
Unsaturation,0.95 [0.95-0.96],3.462e-23,***,Degree of Unsaturation
XS-VLDL-L,0.95 [0.95-0.96],2.160e-25,***,Total-Lipids in Very Small VLDL
M-HDL-CE%,0.95 [0.95-0.96],4.325e-27,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
XL-VLDL-PL%,0.95 [0.95-0.96],2.487e-28,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-VLDL-PL,0.95 [0.94-0.96],2.049e-29,***,Phospholipids in Small VLDL
Total-P,0.95 [0.94-0.96],3.300e-25,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-P,0.95 [0.94-0.96],1.765e-30,***,Concentration of Very Small VLDL Particles
HDL-FC,0.95 [0.94-0.96],2.154e-23,***,Free Cholesterol in HDL
S-HDL-CE%,0.95 [0.94-0.96],1.349e-34,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
PC,0.95 [0.94-0.96],3.796e-29,***,Phosphatidylcholines
L-HDL-L,0.95 [0.94-0.96],1.726e-24,***,Total-Lipids in Large HDL
S-VLDL-C,0.95 [0.94-0.95],1.564e-37,***,Cholesterol in Small VLDL
XS-VLDL-FC,0.95 [0.94-0.95],1.794e-36,***,Free Cholesterol in Very Small VLDL
ApoB/ApoA1,0.95 [0.94-0.95],4.706e-38,***,Apolipoprotein B to Apolipoprotein A1 ratio
HDL-CE,0.95 [0.94-0.95],1.464e-28,***,Cholesteryl Esters in HDL
VLDL-C,0.95 [0.94-0.95],2.413e-39,***,VLDL Cholesterol
HDL-C,0.95 [0.94-0.95],1.076e-28,***,HDL Cholesterol
M-VLDL-P,0.95 [0.94-0.95],4.890e-40,***,Concentration of Medium VLDL Particles
XL-HDL-CE%,0.94 [0.94-0.95],3.156e-42,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Cholines,0.94 [0.94-0.95],1.716e-36,***,Total-Cholines
S-HDL-FC%,0.94 [0.94-0.95],1.067e-38,***,Free Cholesterol to Total-Lipids in Small HDL percentage
PUFA,0.94 [0.94-0.95],1.976e-41,***,Polyunsaturated Fatty Acids
M-HDL-C%,0.94 [0.94-0.95],2.963e-42,***,Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-PL,0.94 [0.93-0.95],6.229e-46,***,Phospholipids in Medium VLDL
L-HDL-FC,0.94 [0.93-0.95],1.843e-31,***,Free Cholesterol in Large HDL
XL-HDL-PL,0.94 [0.93-0.95],2.203e-32,***,Phospholipids in Very Large HDL
L-VLDL-C%,0.94 [0.93-0.95],5.349e-45,***,Cholesterol to Total-Lipids in Large VLDL percentage
L-HDL-P,0.94 [0.93-0.95],2.472e-32,***,Concentration of Large HDL Particles
S-LDL-FC%,0.94 [0.93-0.94],1.568e-58,***,Free Cholesterol to Total-Lipids in Small LDL percentage
IDL-FC%,0.94 [0.93-0.94],5.029e-57,***,Free Cholesterol to Total-Lipids in IDL percentage
Total-PL,0.94 [0.93-0.94],7.567e-49,***,Total-Phospholipids in Lipoprotein Particles
Omega-6,0.94 [0.93-0.94],1.255e-53,***,Omega-6 Fatty Acids
VLDL-CE,0.94 [0.93-0.94],1.791e-57,***,Cholesteryl Esters in VLDL
S-HDL-C%,0.94 [0.93-0.94],5.818e-59,***,Cholesterol to Total-Lipids in Small HDL percentage
Total-L,0.94 [0.93-0.94],4.858e-55,***,Total-Lipids in Lipoprotein Particles
S-VLDL-FC,0.94 [0.93-0.94],1.475e-58,***,Free Cholesterol in Small VLDL
PUFA%,0.93 [0.93-0.94],4.933e-56,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-C,0.93 [0.93-0.94],1.855e-40,***,Cholesterol in Large HDL
M-LDL-CE,0.93 [0.93-0.94],5.367e-59,***,Cholesteryl Esters in Medium LDL
Omega-6%,0.93 [0.93-0.94],4.254e-59,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-HDL-CE,0.93 [0.93-0.94],1.200e-41,***,Cholesteryl Esters in Large HDL
M-VLDL-FC,0.93 [0.93-0.94],1.072e-63,***,Free Cholesterol in Medium VLDL
S-LDL-P,0.93 [0.92-0.94],1.971e-64,***,Concentration of Small LDL Particles
M-LDL-P,0.93 [0.92-0.94],1.132e-65,***,Concentration of Medium LDL Particles
XL-HDL-L,0.93 [0.92-0.94],8.642e-47,***,Total-Lipids in Very Large HDL
M-LDL-L,0.93 [0.92-0.94],5.403e-66,***,Total-Lipids in Medium LDL
M-LDL-PL,0.93 [0.92-0.94],2.160e-66,***,Phospholipids in Medium LDL
S-LDL-CE,0.93 [0.92-0.94],5.530e-67,***,Cholesteryl Esters in Small LDL
L-HDL-FC%,0.93 [0.92-0.94],3.441e-67,***,Free Cholesterol to Total-Lipids in Large HDL percentage
M-LDL-FC%,0.93 [0.92-0.94],5.453e-69,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-PL,0.93 [0.92-0.94],6.653e-74,***,Phospholipids in Small LDL
S-LDL-L,0.93 [0.92-0.94],6.223e-73,***,Total-Lipids in Small LDL
PUFA/MUFA,0.93 [0.92-0.94],9.655e-64,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-VLDL-CE%,0.93 [0.92-0.93],8.185e-77,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-HDL-FC,0.93 [0.92-0.94],5.215e-58,***,Free Cholesterol in Very Large HDL
L-VLDL-CE%,0.93 [0.92-0.93],4.726e-68,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XS-VLDL-FC%,0.93 [0.92-0.93],1.280e-83,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-C,0.93 [0.92-0.93],4.890e-75,***,Cholesterol in Medium LDL
XL-VLDL-FC%,0.93 [0.92-0.93],1.377e-66,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
SM,0.93 [0.92-0.93],8.976e-66,***,Sphingomyelins
LDL-P,0.93 [0.92-0.93],2.453e-79,***,Concentration of LDL Particles
M-HDL-FC%,0.92 [0.92-0.93],1.021e-62,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-P,0.92 [0.92-0.93],1.212e-56,***,Concentration of Very Large HDL Particles
L-LDL-P,0.92 [0.92-0.93],1.768e-81,***,Concentration of Large LDL Particles
L-HDL-CE%,0.92 [0.92-0.93],5.728e-85,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-C,0.92 [0.92-0.93],2.915e-79,***,Cholesterol in Very Small VLDL
S-LDL-C,0.92 [0.92-0.93],1.057e-84,***,Cholesterol in Small LDL
LA,0.92 [0.92-0.93],1.119e-82,***,Linoleic Acid
XL-VLDL-CE%,0.92 [0.91-0.93],3.136e-75,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
ApoB,0.92 [0.91-0.93],3.834e-88,***,Apolipoprotein B
XL-VLDL-C%,0.92 [0.91-0.93],8.717e-77,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
LDL-CE,0.92 [0.91-0.93],5.390e-91,***,Cholesteryl Esters in LDL
XL-HDL-C,0.92 [0.91-0.93],7.907e-67,***,Cholesterol in Very Large HDL
XL-HDL-CE,0.92 [0.91-0.93],4.926e-66,***,Cholesteryl Esters in Very Large HDL
LDL-L,0.92 [0.91-0.93],3.594e-95,***,Total-Lipids in LDL
LDL-PL,0.92 [0.91-0.92],1.615e-99,***,Phospholipids in LDL
L-HDL-C%,0.92 [0.91-0.92],1.166e-101,***,Cholesterol to Total-Lipids in Large HDL percentage
Remnant-C,0.92 [0.91-0.92],2.615e-102,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-CE,0.92 [0.91-0.92],6.053e-101,***,Cholesteryl Esters in Large LDL
XS-VLDL-CE,0.91 [0.91-0.92],9.165e-98,***,Cholesteryl Esters in Very Small VLDL
LDL-C,0.91 [0.91-0.92],1.435e-106,***,LDL Cholesterol
L-LDL-L,0.91 [0.91-0.92],1.053e-105,***,Total-Lipids in Large LDL
M-VLDL-C,0.91 [0.91-0.92],1.366e-111,***,Cholesterol in Medium VLDL
M-LDL-FC,0.91 [0.91-0.92],1.277e-109,***,Free Cholesterol in Medium LDL
Non-HDL-C,0.91 [0.91-0.92],1.924e-110,***,Total-Cholesterol Minus HDL-C
S-LDL-FC,0.91 [0.90-0.92],6.570e-116,***,Free Cholesterol in Small LDL
IDL-P,0.91 [0.90-0.92],8.353e-116,***,Concentration of IDL Particles
L-LDL-PL,0.91 [0.90-0.92],3.788e-115,***,Phospholipids in Large LDL
L-LDL-C,0.91 [0.90-0.92],9.125e-116,***,Cholesterol in Large LDL
Total-FC,0.91 [0.90-0.92],4.109e-114,***,Total-Free Cholesterol
IDL-PL,0.91 [0.90-0.92],7.355e-114,***,Phospholipids in IDL
S-VLDL-C%,0.91 [0.90-0.92],1.598e-124,***,Cholesterol to Total-Lipids in Small VLDL percentage
Clinical LDL-C,0.90 [0.90-0.91],2.725e-133,***,Clinical LDL Cholesterol
Total-C,0.90 [0.90-0.91],2.964e-126,***,Total-Cholesterol
M-VLDL-CE%,0.90 [0.90-0.91],2.576e-140,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Total-CE,0.90 [0.90-0.91],2.007e-127,***,Total-Esterified Cholesterol
S-LDL-C%,0.90 [0.90-0.91],1.136e-130,***,Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-FC%,0.90 [0.90-0.91],1.441e-135,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.90 [0.90-0.91],8.491e-137,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-FC,0.90 [0.90-0.91],8.621e-137,***,Free Cholesterol in LDL
IDL-L,0.90 [0.90-0.91],7.152e-133,***,Total-Lipids in IDL
M-VLDL-CE,0.90 [0.89-0.91],5.537e-141,***,Cholesteryl Esters in Medium VLDL
M-LDL-C%,0.90 [0.89-0.91],3.042e-152,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-C%,0.90 [0.89-0.91],4.915e-143,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-FC,0.90 [0.89-0.91],1.815e-144,***,Free Cholesterol in Large LDL
IDL-FC,0.90 [0.89-0.91],9.371e-143,***,Free Cholesterol in IDL
IDL-CE%,0.90 [0.89-0.90],1.229e-158,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-FC%,0.90 [0.89-0.90],4.695e-158,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.90 [0.89-0.90],1.225e-155,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-CE,0.89 [0.89-0.90],6.280e-156,***,Cholesteryl Esters in IDL
IDL-C,0.89 [0.89-0.90],1.807e-157,***,Cholesterol in IDL
S-VLDL-PL%,0.89 [0.89-0.90],2.243e-164,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-C%,0.89 [0.89-0.90],1.768e-183,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-FC%,0.89 [0.88-0.90],6.804e-175,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-C%,0.89 [0.88-0.90],1.808e-176,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.88 [0.88-0.89],3.727e-200,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.88 [0.88-0.89],1.489e-206,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
