Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-VLDL-CE%,0.87 [0.83-0.91],2.585e-05,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
PUFA%,0.87 [0.84-0.90],5.045e-07,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-P,0.87 [0.83-0.91],0.016,*,Concentration of Large HDL Particles
S-HDL-C%,0.87 [0.84-0.90],1.899e-07,***,Cholesterol to Total-Lipids in Small HDL percentage
LA%,0.87 [0.83-0.90],4.714e-07,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-L,0.87 [0.83-0.90],2.064e-05,***,Total-Lipids in Medium HDL
M-VLDL-PL%,0.87 [0.83-0.90],1.092e-08,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-VLDL-FC,0.86 [0.83-0.90],2.298e-07,***,Free Cholesterol in Small VLDL
L-HDL-C,0.86 [0.82-0.91],0.003,**,Cholesterol in Large HDL
M-VLDL-C%,0.86 [0.83-0.89],1.251e-09,***,Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-PL,0.86 [0.82-0.90],2.704e-05,***,Phospholipids in HDL
L-HDL-CE,0.86 [0.82-0.91],0.002,**,Cholesteryl Esters in Large HDL
XS-VLDL-C,0.86 [0.83-0.90],1.004e-07,***,Cholesterol in Very Small VLDL
DHA%,0.86 [0.83-0.90],1.214e-07,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-FC,0.86 [0.83-0.90],3.766e-08,***,Free Cholesterol in Medium VLDL
S-VLDL-C%,0.86 [0.83-0.89],1.250e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-C%,0.86 [0.83-0.89],1.817e-08,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-P,0.86 [0.83-0.89],2.386e-08,***,Concentration of Small LDL Particles
M-VLDL-FC%,0.86 [0.83-0.89],9.806e-10,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Omega-3%,0.86 [0.82-0.89],9.247e-08,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-L,0.85 [0.82-0.89],1.906e-08,***,Total-Lipids in Small HDL
XL-HDL-CE%,0.85 [0.82-0.89],1.390e-11,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-PL,0.85 [0.82-0.89],5.186e-10,***,Phospholipids in Small LDL
M-HDL-P,0.85 [0.82-0.89],1.280e-06,***,Concentration of Medium HDL Particles
L-LDL-P,0.85 [0.82-0.89],1.089e-09,***,Concentration of Large LDL Particles
LDL-P,0.85 [0.81-0.88],5.143e-11,***,Concentration of LDL Particles
ApoB,0.85 [0.81-0.88],6.380e-12,***,Apolipoprotein B
M-HDL-CE,0.85 [0.81-0.88],2.936e-08,***,Cholesteryl Esters in Medium HDL
XS-VLDL-CE,0.84 [0.81-0.88],9.231e-11,***,Cholesteryl Esters in Very Small VLDL
M-HDL-C,0.84 [0.81-0.88],1.378e-08,***,Cholesterol in Medium HDL
M-HDL-FC,0.84 [0.80-0.88],5.936e-08,***,Free Cholesterol in Medium HDL
S-LDL-L,0.84 [0.81-0.88],2.567e-12,***,Total-Lipids in Small LDL
LA,0.84 [0.81-0.87],1.411e-12,***,Linoleic Acid
HDL-L,0.84 [0.80-0.88],1.458e-08,***,Total-Lipids in HDL
S-HDL-FC,0.84 [0.81-0.88],8.882e-11,***,Free Cholesterol in Small HDL
S-LDL-CE,0.84 [0.81-0.87],1.071e-12,***,Cholesteryl Esters in Small LDL
M-LDL-P,0.84 [0.80-0.87],8.103e-13,***,Concentration of Medium LDL Particles
Omega-3,0.84 [0.80-0.87],1.777e-11,***,Omega-3 Fatty Acids
Omega-6,0.84 [0.80-0.87],2.707e-13,***,Omega-6 Fatty Acids
M-VLDL-C,0.84 [0.80-0.87],1.054e-13,***,Cholesterol in Medium VLDL
L-LDL-FC%,0.83 [0.80-0.87],1.796e-16,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,0.83 [0.80-0.87],5.068e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
ApoA1,0.83 [0.80-0.87],3.592e-10,***,Apolipoprotein A1
PUFA/MUFA,0.83 [0.80-0.87],1.211e-12,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Total-L,0.83 [0.80-0.86],4.177e-15,***,Total-Lipids in Lipoprotein Particles
Phosphoglyc,0.83 [0.80-0.87],6.001e-13,***,Phosphoglycerides
IDL-P,0.83 [0.80-0.86],1.178e-14,***,Concentration of IDL Particles
M-LDL-PL,0.83 [0.80-0.86],8.627e-15,***,Phospholipids in Medium LDL
M-LDL-CE,0.83 [0.80-0.86],4.891e-15,***,Cholesteryl Esters in Medium LDL
HDL-FC,0.83 [0.79-0.87],3.055e-09,***,Free Cholesterol in HDL
S-LDL-C,0.83 [0.80-0.86],1.846e-15,***,Cholesterol in Small LDL
M-LDL-L,0.83 [0.79-0.86],1.084e-15,***,Total-Lipids in Medium LDL
Albumin,0.82 [0.79-0.86],9.827e-18,***,Albumin
M-VLDL-CE,0.82 [0.79-0.86],1.801e-16,***,Cholesteryl Esters in Medium VLDL
S-VLDL-FC%,0.82 [0.79-0.85],1.320e-18,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Unsaturation,0.82 [0.79-0.86],9.176e-16,***,Degree of Unsaturation
IDL-PL,0.82 [0.79-0.85],2.097e-16,***,Phospholipids in IDL
S-VLDL-PL%,0.82 [0.79-0.85],2.123e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA,0.82 [0.79-0.85],3.729e-17,***,Polyunsaturated Fatty Acids
PC,0.82 [0.78-0.85],1.291e-15,***,Phosphatidylcholines
M-LDL-C,0.82 [0.79-0.85],6.572e-18,***,Cholesterol in Medium LDL
Total-PL,0.82 [0.79-0.85],5.377e-17,***,Total-Phospholipids in Lipoprotein Particles
S-HDL-P,0.82 [0.78-0.85],8.053e-16,***,Concentration of Small HDL Particles
Non-HDL-C,0.82 [0.79-0.85],7.813e-20,***,Total-Cholesterol Minus HDL-C
SM,0.81 [0.78-0.85],4.722e-16,***,Sphingomyelins
Cholines,0.81 [0.78-0.85],1.330e-16,***,Total-Cholines
S-LDL-FC,0.81 [0.78-0.85],5.266e-19,***,Free Cholesterol in Small LDL
LDL-L,0.81 [0.78-0.85],4.007e-20,***,Total-Lipids in LDL
XS-VLDL-C%,0.81 [0.78-0.84],1.606e-22,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-PL,0.81 [0.78-0.84],8.007e-20,***,Phospholipids in LDL
S-HDL-C,0.81 [0.78-0.85],2.583e-17,***,Cholesterol in Small HDL
S-HDL-CE,0.81 [0.78-0.85],1.862e-17,***,Cholesteryl Esters in Small HDL
LDL-CE,0.81 [0.78-0.84],2.746e-20,***,Cholesteryl Esters in LDL
HDL-C,0.81 [0.77-0.85],6.439e-13,***,HDL Cholesterol
HDL-CE,0.81 [0.77-0.85],4.666e-13,***,Cholesteryl Esters in HDL
XS-VLDL-CE%,0.81 [0.78-0.84],9.214e-25,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-L,0.81 [0.78-0.84],2.341e-21,***,Total-Lipids in IDL
HDL-P,0.81 [0.77-0.84],4.036e-16,***,Concentration of HDL Particles
L-LDL-L,0.81 [0.78-0.84],5.079e-22,***,Total-Lipids in Large LDL
LDL-C,0.81 [0.77-0.84],1.475e-22,***,LDL Cholesterol
Total-FC,0.80 [0.77-0.84],6.404e-22,***,Total-Free Cholesterol
M-HDL-FC%,0.80 [0.77-0.84],6.113e-19,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-CE,0.80 [0.77-0.84],6.586e-22,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.80 [0.77-0.83],2.364e-24,***,Clinical LDL Cholesterol
DHA,0.80 [0.77-0.84],1.084e-17,***,Docosahexaenoic Acid
IDL-FC,0.80 [0.77-0.83],2.094e-22,***,Free Cholesterol in IDL
IDL-C%,0.80 [0.77-0.83],1.957e-30,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-PL,0.80 [0.77-0.83],3.610e-23,***,Phospholipids in Large LDL
M-LDL-FC,0.80 [0.77-0.83],1.326e-22,***,Free Cholesterol in Medium LDL
L-LDL-C,0.80 [0.77-0.83],5.512e-24,***,Cholesterol in Large LDL
M-LDL-C%,0.80 [0.77-0.83],4.100e-31,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE%,0.80 [0.77-0.82],2.517e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C,0.79 [0.76-0.82],7.716e-26,***,Cholesterol in IDL
LDL-FC,0.79 [0.76-0.82],1.035e-25,***,Free Cholesterol in LDL
Total-P,0.79 [0.76-0.83],2.296e-20,***,Total-Concentration of Lipoprotein Particles
Total-C,0.79 [0.76-0.82],3.920e-27,***,Total-Cholesterol
IDL-CE,0.79 [0.76-0.82],3.768e-26,***,Cholesteryl Esters in IDL
L-LDL-FC,0.79 [0.75-0.82],7.855e-27,***,Free Cholesterol in Large LDL
S-LDL-C%,0.79 [0.76-0.82],1.818e-31,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-CE,0.78 [0.75-0.82],1.391e-28,***,Total-Esterified Cholesterol
L-LDL-C%,0.78 [0.75-0.81],4.941e-33,***,Cholesterol to Total-Lipids in Large LDL percentage
