Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Omega-6/Omega-3,1.05 [1.04-1.07],0.002,**,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-HDL-P,1.05 [1.03-1.07],0.015,*,Concentration of Medium HDL Particles
S-HDL-L,1.05 [1.03-1.07],0.004,**,Total-Lipids in Small HDL
S-LDL-TG,1.05 [1.03-1.06],0.034,*,Triglycerides in Small LDL
Non-HDL-C,0.95 [0.94-0.97],0.049,*,Total-Cholesterol Minus HDL-C
L-LDL-CE,0.95 [0.94-0.97],0.045,*,Cholesteryl Esters in Large LDL
M-LDL-C,0.95 [0.94-0.97],0.034,*,Cholesterol in Medium LDL
S-VLDL-CE%,0.95 [0.94-0.97],0.008,**,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
LDL-PL,0.95 [0.94-0.97],0.015,*,Phospholipids in LDL
IDL-CE,0.95 [0.93-0.97],0.014,*,Cholesteryl Esters in IDL
M-VLDL-PL%,0.95 [0.93-0.97],0.005,**,Phospholipids to Total-Lipids in Medium VLDL percentage
PUFA,0.95 [0.93-0.97],0.006,**,Polyunsaturated Fatty Acids
L-LDL-PL,0.95 [0.93-0.97],0.004,**,Phospholipids in Large LDL
S-LDL-C,0.95 [0.93-0.97],0.002,**,Cholesterol in Small LDL
Acetate,0.95 [0.93-0.97],0.011,*,Acetate
IDL-C,0.95 [0.93-0.97],0.004,**,Cholesterol in IDL
L-LDL-C,0.95 [0.93-0.97],0.002,**,Cholesterol in Large LDL
LDL-C,0.95 [0.93-0.97],0.001,**,LDL Cholesterol
ApoB/ApoA1,0.95 [0.93-0.97],5.646e-04,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-LDL-CE%,0.95 [0.93-0.96],2.453e-04,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-FC,0.95 [0.93-0.96],3.658e-04,***,Free Cholesterol in IDL
M-VLDL-C,0.94 [0.93-0.96],2.626e-05,***,Cholesterol in Medium VLDL
L-VLDL-CE%,0.94 [0.93-0.96],9.685e-05,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-HDL-CE%,0.94 [0.93-0.96],1.465e-06,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-C%,0.94 [0.93-0.96],4.961e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
Clinical LDL-C,0.94 [0.93-0.96],2.891e-06,***,Clinical LDL Cholesterol
LA,0.94 [0.92-0.96],3.215e-06,***,Linoleic Acid
XL-HDL-C%,0.94 [0.92-0.96],1.554e-05,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-HDL-CE%,0.94 [0.92-0.96],1.912e-07,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-FC,0.94 [0.92-0.96],1.615e-06,***,Free Cholesterol in Large LDL
Omega-3,0.94 [0.92-0.96],6.252e-06,***,Omega-3 Fatty Acids
M-VLDL-FC%,0.94 [0.92-0.95],7.943e-08,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-FC,0.94 [0.92-0.95],1.121e-07,***,Free Cholesterol in Medium LDL
LDL-FC,0.94 [0.92-0.95],1.015e-07,***,Free Cholesterol in LDL
M-VLDL-CE%,0.94 [0.92-0.95],4.308e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.94 [0.92-0.95],9.881e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-CE,0.94 [0.92-0.95],2.762e-08,***,Cholesteryl Esters in Medium VLDL
L-HDL-C%,0.93 [0.92-0.95],3.035e-09,***,Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-C%,0.93 [0.92-0.95],2.124e-09,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XL-VLDL-FC%,0.93 [0.91-0.95],4.792e-07,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-HDL-CE%,0.93 [0.92-0.95],3.867e-11,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-LDL-FC,0.93 [0.91-0.95],7.284e-11,***,Free Cholesterol in Small LDL
XS-VLDL-FC%,0.93 [0.91-0.94],1.648e-14,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-FC%,0.93 [0.91-0.94],5.775e-14,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-FC%,0.92 [0.91-0.94],1.138e-16,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XL-VLDL-CE%,0.92 [0.90-0.94],7.266e-12,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-C%,0.92 [0.90-0.94],1.795e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Albumin,0.92 [0.90-0.94],4.224e-15,***,Albumin
IDL-FC%,0.92 [0.90-0.94],6.457e-17,***,Free Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.92 [0.90-0.93],3.802e-17,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-HDL-CE%,0.92 [0.90-0.93],4.268e-18,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-VLDL-FC%,0.92 [0.90-0.93],1.188e-16,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
DHA,0.92 [0.90-0.93],1.174e-12,***,Docosahexaenoic Acid
XS-VLDL-CE%,0.91 [0.90-0.93],1.131e-18,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.91 [0.90-0.93],1.430e-17,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-FC%,0.91 [0.90-0.93],2.544e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.91 [0.90-0.93],8.582e-20,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-HDL-C%,0.91 [0.89-0.92],1.226e-22,***,Cholesterol to Total-Lipids in Small HDL percentage
IDL-C%,0.91 [0.89-0.92],2.256e-26,***,Cholesterol to Total-Lipids in IDL percentage
Omega-3%,0.90 [0.89-0.92],6.872e-21,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
DHA%,0.90 [0.89-0.92],3.697e-22,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-LDL-C%,0.90 [0.89-0.92],3.272e-25,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.90 [0.88-0.91],2.849e-32,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-C%,0.89 [0.88-0.91],2.527e-33,***,Cholesterol to Total-Lipids in Large LDL percentage
Omega-6%,0.88 [0.87-0.90],2.552e-41,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.86 [0.84-0.87],2.573e-65,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.86 [0.84-0.87],2.096e-62,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA/MUFA,0.85 [0.84-0.87],5.574e-60,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Unsaturation,0.85 [0.83-0.86],3.504e-63,***,Degree of Unsaturation
