Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Pyruvate,1.23 [1.15-1.31],4.609e-04,***,Pyruvate
MUFA%,1.22 [1.13-1.30],0.027,*,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Acetoacetate,1.20 [1.13-1.27],4.866e-04,***,Acetoacetate
LDL-TG,1.19 [1.12-1.26],0.022,*,Triglycerides in LDL
M-LDL-C%,0.83 [0.78-0.89],0.004,**,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-FC%,0.83 [0.79-0.88],1.209e-04,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-PL,0.82 [0.77-0.88],0.017,*,Phospholipids in Small LDL
S-LDL-PL%,0.82 [0.76-0.88],0.033,*,Phospholipids to Total-Lipids in Small LDL percentage
L-LDL-CE%,0.82 [0.77-0.87],8.271e-04,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-LDL-C%,0.82 [0.77-0.87],1.466e-04,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-FC%,0.82 [0.77-0.86],8.788e-07,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-FC,0.81 [0.75-0.87],5.718e-04,***,Free Cholesterol in Small LDL
S-HDL-CE%,0.80 [0.75-0.85],4.151e-06,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
TG/PG,0.80 [0.74-0.86],6.438e-04,***,Triglycerides to Phosphoglycerides ratio
Creatinine,0.79 [0.73-0.86],0.011,*,Creatinine
Gln,0.79 [0.74-0.84],2.283e-06,***,Glutamine
S-HDL-C%,0.79 [0.74-0.84],1.228e-07,***,Cholesterol to Total-Lipids in Small HDL percentage
Unsaturation,0.74 [0.69-0.80],3.442e-11,***,Degree of Unsaturation
XL-HDL-C%,0.73 [0.68-0.79],5.358e-12,***,Cholesterol to Total-Lipids in Very Large HDL percentage
PUFA/MUFA,0.73 [0.68-0.78],2.448e-13,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-6%,0.71 [0.66-0.75],5.013e-24,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.69 [0.65-0.73],3.449e-27,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
ApoB/ApoA1,0.66 [0.61-0.70],2.717e-25,***,Apolipoprotein B to Apolipoprotein A1 ratio
LA%,0.64 [0.60-0.68],1.483e-39,***,Linoleic Acid to Total-Fatty Acids percentage
XL-HDL-FC%,0.62 [0.57-0.67],1.036e-24,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
