Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
DHA%,0.92 [0.90-0.95],0.006,**,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-FC,0.92 [0.90-0.95],0.001,**,Free Cholesterol in Large LDL
S-LDL-FC%,0.92 [0.90-0.95],1.156e-04,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XL-VLDL-C%,0.92 [0.89-0.94],0.001,**,Cholesterol to Total-Lipids in Very Large VLDL percentage
Omega-6%,0.92 [0.89-0.94],7.915e-05,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-CE%,0.92 [0.89-0.94],3.619e-04,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-HDL-CE%,0.92 [0.89-0.94],3.203e-05,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-C%,0.92 [0.89-0.94],2.109e-06,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC%,0.92 [0.89-0.94],1.816e-05,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.91 [0.89-0.94],3.104e-05,***,Linoleic Acid to Total-Fatty Acids percentage
XL-HDL-CE%,0.91 [0.89-0.94],1.115e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-CE%,0.91 [0.89-0.94],1.008e-06,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XS-VLDL-C%,0.91 [0.89-0.93],7.014e-07,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.91 [0.89-0.93],2.532e-07,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-HDL-C%,0.91 [0.88-0.93],1.704e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-FC%,0.91 [0.88-0.93],1.998e-08,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-FC%,0.90 [0.88-0.93],3.312e-08,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-C%,0.90 [0.88-0.93],3.184e-08,***,Cholesterol to Total-Lipids in Small HDL percentage
IDL-CE%,0.90 [0.88-0.92],2.219e-10,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-VLDL-PL%,0.90 [0.88-0.92],5.527e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-C%,0.90 [0.88-0.92],6.266e-10,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-C%,0.90 [0.88-0.92],2.246e-11,***,Cholesterol to Total-Lipids in IDL percentage
PUFA%,0.90 [0.87-0.92],2.544e-09,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.90 [0.87-0.92],5.858e-09,***,Degree of Unsaturation
L-LDL-C%,0.89 [0.87-0.92],4.046e-11,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA/MUFA,0.89 [0.87-0.92],1.374e-09,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
