Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-CE,0.87 [0.85-0.90],1.084e-16,***,Total-Esterified Cholesterol
Omega-6,0.87 [0.85-0.90],2.781e-16,***,Omega-6 Fatty Acids
M-VLDL-TG,0.87 [0.84-0.90],4.685e-15,***,Triglycerides in Medium VLDL
S-LDL-C%,0.87 [0.85-0.89],6.636e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-FC,0.87 [0.85-0.90],3.712e-16,***,Free Cholesterol in VLDL
L-LDL-CE%,0.87 [0.85-0.89],2.503e-18,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Total-C,0.87 [0.85-0.89],1.874e-17,***,Total-Cholesterol
M-LDL-CE%,0.87 [0.84-0.89],5.552e-17,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-VLDL-PL,0.87 [0.84-0.89],1.361e-16,***,Phospholipids in Small VLDL
L-VLDL-C,0.87 [0.84-0.89],1.032e-15,***,Cholesterol in Large VLDL
L-VLDL-CE,0.87 [0.84-0.89],1.934e-16,***,Cholesteryl Esters in Large VLDL
Total-FC,0.87 [0.84-0.89],2.090e-18,***,Total-Free Cholesterol
S-VLDL-FC,0.86 [0.84-0.89],6.496e-18,***,Free Cholesterol in Small VLDL
L-LDL-FC,0.86 [0.84-0.89],1.913e-18,***,Free Cholesterol in Large LDL
XL-VLDL-CE,0.86 [0.84-0.89],2.154e-17,***,Cholesteryl Esters in Very Large VLDL
L-LDL-P,0.86 [0.84-0.89],9.902e-19,***,Concentration of Large LDL Particles
M-VLDL-C,0.86 [0.84-0.89],2.782e-19,***,Cholesterol in Medium VLDL
PUFA,0.86 [0.84-0.89],4.859e-19,***,Polyunsaturated Fatty Acids
ApoB,0.86 [0.84-0.89],1.498e-20,***,Apolipoprotein B
L-LDL-L,0.86 [0.84-0.88],6.490e-21,***,Total-Lipids in Large LDL
Non-HDL-C,0.86 [0.84-0.88],2.386e-22,***,Total-Cholesterol Minus HDL-C
L-LDL-PL,0.86 [0.83-0.88],8.523e-21,***,Phospholipids in Large LDL
S-LDL-P,0.86 [0.83-0.88],2.306e-20,***,Concentration of Small LDL Particles
LDL-FC,0.86 [0.83-0.88],3.963e-21,***,Free Cholesterol in LDL
L-LDL-C,0.86 [0.83-0.88],8.687e-22,***,Cholesterol in Large LDL
Clinical LDL-C,0.86 [0.83-0.88],1.950e-23,***,Clinical LDL Cholesterol
S-LDL-PL,0.86 [0.83-0.88],7.741e-22,***,Phospholipids in Small LDL
M-VLDL-FC,0.86 [0.83-0.88],4.179e-21,***,Free Cholesterol in Medium VLDL
LDL-P,0.86 [0.83-0.88],2.392e-21,***,Concentration of LDL Particles
M-VLDL-PL,0.85 [0.83-0.88],1.281e-21,***,Phospholipids in Medium VLDL
L-LDL-CE,0.85 [0.83-0.88],2.645e-22,***,Cholesteryl Esters in Large LDL
LDL-L,0.85 [0.83-0.88],3.023e-24,***,Total-Lipids in LDL
S-LDL-FC,0.85 [0.83-0.88],3.418e-23,***,Free Cholesterol in Small LDL
LDL-PL,0.85 [0.83-0.88],8.932e-24,***,Phospholipids in LDL
M-VLDL-P,0.85 [0.83-0.88],2.528e-22,***,Concentration of Medium VLDL Particles
M-VLDL-L,0.85 [0.83-0.88],2.329e-23,***,Total-Lipids in Medium VLDL
LDL-C,0.85 [0.83-0.87],3.016e-25,***,LDL Cholesterol
M-LDL-P,0.85 [0.82-0.87],1.967e-23,***,Concentration of Medium LDL Particles
LDL-CE,0.85 [0.82-0.87],8.699e-26,***,Cholesteryl Esters in LDL
M-LDL-FC,0.85 [0.82-0.87],1.442e-24,***,Free Cholesterol in Medium LDL
S-LDL-L,0.85 [0.82-0.87],7.896e-26,***,Total-Lipids in Small LDL
S-LDL-CE,0.84 [0.82-0.87],1.568e-26,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.84 [0.82-0.87],2.079e-26,***,Phospholipids in Medium LDL
S-LDL-C,0.84 [0.82-0.87],2.194e-27,***,Cholesterol in Small LDL
M-LDL-L,0.84 [0.82-0.87],8.430e-28,***,Total-Lipids in Medium LDL
M-LDL-C,0.84 [0.81-0.86],5.863e-29,***,Cholesterol in Medium LDL
M-LDL-CE,0.84 [0.81-0.86],9.426e-29,***,Cholesteryl Esters in Medium LDL
