Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
LDL-PL,0.83 [0.80-0.87],3.013e-14,***,Phospholipids in LDL
S-LDL-L,0.83 [0.80-0.87],5.723e-14,***,Total-Lipids in Small LDL
LDL-FC,0.83 [0.80-0.86],4.073e-14,***,Free Cholesterol in LDL
LDL-L,0.83 [0.80-0.86],1.237e-15,***,Total-Lipids in LDL
M-LDL-P,0.83 [0.79-0.86],3.666e-14,***,Concentration of Medium LDL Particles
L-LDL-C,0.83 [0.79-0.86],2.294e-15,***,Cholesterol in Large LDL
S-LDL-CE,0.83 [0.79-0.86],8.450e-15,***,Cholesteryl Esters in Small LDL
S-LDL-C,0.82 [0.79-0.86],1.638e-15,***,Cholesterol in Small LDL
L-LDL-CE,0.82 [0.79-0.86],7.485e-16,***,Cholesteryl Esters in Large LDL
LDL-C,0.82 [0.79-0.86],9.003e-17,***,LDL Cholesterol
M-LDL-PL,0.82 [0.79-0.86],9.646e-16,***,Phospholipids in Medium LDL
L-LDL-C%,0.82 [0.79-0.85],2.648e-17,***,Cholesterol to Total-Lipids in Large LDL percentage
LDL-CE,0.82 [0.79-0.85],4.649e-17,***,Cholesteryl Esters in LDL
M-LDL-FC,0.82 [0.79-0.85],3.484e-16,***,Free Cholesterol in Medium LDL
L-LDL-CE%,0.82 [0.79-0.85],9.152e-19,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-L,0.82 [0.79-0.85],6.252e-17,***,Total-Lipids in Medium LDL
M-LDL-CE,0.82 [0.78-0.85],3.530e-17,***,Cholesteryl Esters in Medium LDL
M-LDL-C,0.82 [0.78-0.85],8.999e-18,***,Cholesterol in Medium LDL
Albumin,0.75 [0.72-0.78],7.689e-48,***,Albumin
