Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-VLDL-C%,0.93 [0.90-0.95],0.024,*,Cholesterol to Total-Lipids in Very Large VLDL percentage
His,0.93 [0.90-0.95],0.003,**,Histidine
Val,0.93 [0.90-0.95],0.031,*,Valine
S-LDL-CE%,0.93 [0.90-0.95],0.002,**,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XS-VLDL-FC%,0.93 [0.91-0.95],4.378e-05,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Omega-6%,0.92 [0.90-0.95],2.342e-04,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-CE%,0.92 [0.90-0.95],0.002,**,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-HDL-PL,0.92 [0.90-0.95],3.732e-04,***,Phospholipids in Small HDL
M-HDL-P,0.92 [0.90-0.95],0.004,**,Concentration of Medium HDL Particles
VLDL-C,0.92 [0.90-0.94],1.861e-05,***,VLDL Cholesterol
S-VLDL-PL,0.92 [0.90-0.94],8.874e-06,***,Phospholipids in Small VLDL
S-VLDL-C,0.92 [0.90-0.94],6.849e-06,***,Cholesterol in Small VLDL
XL-HDL-C%,0.92 [0.89-0.94],2.179e-05,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-FC,0.92 [0.89-0.94],3.042e-04,***,Free Cholesterol in Medium HDL
M-VLDL-L,0.91 [0.89-0.94],4.550e-07,***,Total-Lipids in Medium VLDL
M-VLDL-PL%,0.91 [0.89-0.94],3.682e-08,***,Phospholipids to Total-Lipids in Medium VLDL percentage
HDL-L,0.91 [0.89-0.94],1.193e-04,***,Total-Lipids in HDL
M-VLDL-CE%,0.91 [0.89-0.93],8.962e-10,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XS-VLDL-C,0.91 [0.89-0.94],4.800e-07,***,Cholesterol in Very Small VLDL
VLDL-CE,0.91 [0.89-0.93],8.511e-08,***,Cholesteryl Esters in VLDL
M-HDL-CE,0.91 [0.89-0.94],1.482e-05,***,Cholesteryl Esters in Medium HDL
M-HDL-CE%,0.91 [0.89-0.93],2.739e-08,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-C,0.91 [0.89-0.94],1.133e-05,***,Cholesterol in Medium HDL
M-LDL-FC%,0.91 [0.89-0.93],5.074e-09,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-FC%,0.91 [0.89-0.93],2.431e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.91 [0.89-0.93],3.347e-10,***,Cholesterol to Total-Lipids in Medium VLDL percentage
HDL-FC,0.91 [0.88-0.93],3.564e-05,***,Free Cholesterol in HDL
S-VLDL-C%,0.91 [0.89-0.93],5.312e-10,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-C%,0.91 [0.89-0.93],1.965e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-CE%,0.91 [0.89-0.93],5.139e-11,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-L,0.91 [0.88-0.93],2.586e-08,***,Total-Lipids in Small HDL
S-LDL-FC%,0.91 [0.89-0.93],1.433e-11,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-VLDL-P,0.91 [0.88-0.93],4.445e-09,***,Concentration of Medium VLDL Particles
ApoA1,0.91 [0.88-0.93],9.576e-07,***,Apolipoprotein A1
M-VLDL-PL,0.90 [0.88-0.93],7.223e-10,***,Phospholipids in Medium VLDL
XS-VLDL-CE,0.90 [0.88-0.92],3.728e-10,***,Cholesteryl Esters in Very Small VLDL
S-HDL-CE%,0.90 [0.88-0.92],6.948e-12,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-VLDL-FC,0.90 [0.88-0.92],1.479e-11,***,Free Cholesterol in Small VLDL
S-HDL-FC,0.90 [0.87-0.92],1.641e-10,***,Free Cholesterol in Small HDL
S-LDL-P,0.90 [0.87-0.92],2.233e-12,***,Concentration of Small LDL Particles
Phosphoglyc,0.89 [0.87-0.92],2.516e-11,***,Phosphoglycerides
M-VLDL-FC,0.89 [0.87-0.92],6.779e-13,***,Free Cholesterol in Medium VLDL
M-HDL-C%,0.89 [0.87-0.91],1.932e-13,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-CE%,0.89 [0.87-0.91],8.233e-16,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LA%,0.89 [0.87-0.91],2.208e-14,***,Linoleic Acid to Total-Fatty Acids percentage
S-HDL-C%,0.89 [0.87-0.91],1.723e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
HDL-C,0.89 [0.86-0.91],5.125e-10,***,HDL Cholesterol
DHA%,0.89 [0.86-0.91],5.532e-14,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
HDL-CE,0.89 [0.86-0.91],1.337e-10,***,Cholesteryl Esters in HDL
PUFA%,0.89 [0.86-0.91],4.555e-16,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
ApoB,0.89 [0.86-0.91],1.106e-16,***,Apolipoprotein B
S-LDL-PL,0.89 [0.86-0.91],1.970e-16,***,Phospholipids in Small LDL
Total-L,0.89 [0.86-0.91],1.361e-16,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.88 [0.86-0.91],5.583e-16,***,Concentration of Large LDL Particles
PC,0.88 [0.86-0.91],1.896e-14,***,Phosphatidylcholines
Total-PL,0.88 [0.86-0.91],8.630e-16,***,Total-Phospholipids in Lipoprotein Particles
IDL-P,0.88 [0.86-0.91],6.430e-17,***,Concentration of IDL Particles
LDL-P,0.88 [0.86-0.91],8.845e-17,***,Concentration of LDL Particles
Remnant-C,0.88 [0.86-0.90],3.137e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Cholines,0.88 [0.86-0.91],2.086e-15,***,Total-Cholines
SM,0.88 [0.86-0.91],5.596e-15,***,Sphingomyelins
L-LDL-FC%,0.88 [0.86-0.90],4.153e-20,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LA,0.88 [0.86-0.90],4.832e-18,***,Linoleic Acid
M-LDL-P,0.88 [0.86-0.90],3.884e-17,***,Concentration of Medium LDL Particles
Omega-3%,0.88 [0.86-0.90],4.593e-16,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-LDL-L,0.88 [0.86-0.90],7.882e-19,***,Total-Lipids in Small LDL
HDL-P,0.88 [0.85-0.90],1.572e-14,***,Concentration of HDL Particles
IDL-PL,0.88 [0.86-0.90],4.341e-18,***,Phospholipids in IDL
S-LDL-CE,0.88 [0.86-0.90],1.225e-18,***,Cholesteryl Esters in Small LDL
Omega-6,0.88 [0.86-0.90],1.121e-18,***,Omega-6 Fatty Acids
M-VLDL-C,0.88 [0.86-0.90],1.791e-19,***,Cholesterol in Medium VLDL
Omega-3,0.87 [0.85-0.90],2.814e-17,***,Omega-3 Fatty Acids
S-VLDL-PL%,0.87 [0.85-0.90],3.120e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.87 [0.85-0.90],7.848e-22,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.87 [0.85-0.89],1.751e-23,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-HDL-FC%,0.87 [0.85-0.90],3.998e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-P,0.87 [0.85-0.89],2.633e-19,***,Concentration of Small HDL Particles
M-LDL-CE,0.87 [0.85-0.89],2.521e-21,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.87 [0.85-0.89],2.137e-22,***,Total-Lipids in Medium LDL
XS-VLDL-C%,0.87 [0.85-0.89],2.746e-25,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-CE,0.87 [0.85-0.89],1.628e-22,***,Cholesteryl Esters in Medium VLDL
S-HDL-C,0.87 [0.85-0.89],1.496e-20,***,Cholesterol in Small HDL
M-LDL-PL,0.87 [0.85-0.89],2.759e-22,***,Phospholipids in Medium LDL
S-LDL-C,0.87 [0.85-0.89],4.782e-23,***,Cholesterol in Small LDL
Non-HDL-C,0.87 [0.85-0.89],4.630e-25,***,Total-Cholesterol Minus HDL-C
IDL-L,0.87 [0.85-0.89],8.572e-24,***,Total-Lipids in IDL
PUFA/MUFA,0.87 [0.84-0.89],2.203e-20,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-CE,0.87 [0.84-0.89],6.927e-22,***,Cholesteryl Esters in Small HDL
XS-VLDL-CE%,0.87 [0.85-0.89],4.235e-27,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-P,0.87 [0.84-0.89],1.336e-19,***,Total-Concentration of Lipoprotein Particles
PUFA,0.86 [0.84-0.89],6.188e-24,***,Polyunsaturated Fatty Acids
LDL-L,0.86 [0.84-0.88],1.888e-26,***,Total-Lipids in LDL
IDL-FC,0.86 [0.84-0.89],1.919e-24,***,Free Cholesterol in IDL
Total-FC,0.86 [0.84-0.88],1.132e-25,***,Total-Free Cholesterol
M-LDL-C,0.86 [0.84-0.88],2.505e-25,***,Cholesterol in Medium LDL
LDL-PL,0.86 [0.84-0.88],7.590e-27,***,Phospholipids in LDL
LDL-CE,0.86 [0.84-0.88],3.146e-27,***,Cholesteryl Esters in LDL
L-LDL-L,0.86 [0.84-0.88],4.998e-28,***,Total-Lipids in Large LDL
Albumin,0.86 [0.84-0.88],1.015e-28,***,Albumin
LDL-C,0.86 [0.84-0.88],6.073e-30,***,LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.88],4.159e-29,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.85 [0.83-0.88],7.073e-32,***,Clinical LDL Cholesterol
IDL-C,0.85 [0.83-0.88],6.335e-30,***,Cholesterol in IDL
L-LDL-PL,0.85 [0.83-0.88],1.317e-29,***,Phospholipids in Large LDL
S-LDL-FC,0.85 [0.83-0.87],3.623e-30,***,Free Cholesterol in Small LDL
Total-C,0.85 [0.83-0.87],6.114e-31,***,Total-Cholesterol
L-LDL-C,0.85 [0.83-0.87],3.374e-31,***,Cholesterol in Large LDL
DHA,0.85 [0.83-0.88],7.271e-25,***,Docosahexaenoic Acid
Unsaturation,0.85 [0.83-0.87],4.030e-28,***,Degree of Unsaturation
IDL-CE,0.85 [0.83-0.87],5.492e-31,***,Cholesteryl Esters in IDL
Total-CE,0.85 [0.83-0.87],1.661e-32,***,Total-Esterified Cholesterol
M-LDL-C%,0.85 [0.83-0.87],2.692e-41,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC,0.85 [0.82-0.87],1.093e-32,***,Free Cholesterol in Medium LDL
IDL-C%,0.85 [0.83-0.86],1.909e-42,***,Cholesterol to Total-Lipids in IDL percentage
LDL-FC,0.84 [0.82-0.87],2.601e-34,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.87],4.313e-34,***,Free Cholesterol in Large LDL
IDL-CE%,0.84 [0.82-0.86],7.264e-45,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.84 [0.82-0.86],4.030e-41,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.82 [0.81-0.84],9.091e-51,***,Cholesterol to Total-Lipids in Large LDL percentage
