Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
M-HDL-C%,0.0023,0.0018,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.0013,0.0017,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-CE%,0.0010,0.0017,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-HDL-C%,0.0025,0.0015,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-VLDL-L,0.0003,0.0014,Total-Lipids in Very Large VLDL
Acetone,0.0008,0.0014,Acetone
XL-VLDL-TG%,0.0010,0.0014,Triglycerides to Total-Lipids in Very Large VLDL percentage
His,0.0005,0.0013,Histidine
Total-BCAA,0.0012,0.0010,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-VLDL-C%,0.0005,0.0009,Cholesterol to Total-Lipids in Large VLDL percentage
L-VLDL-TG,0.0005,0.0009,Triglycerides in Large VLDL
Omega-6%,0.0003,0.0007,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA/MUFA,0.0007,0.0007,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-HDL-C%,0.0007,0.0007,Cholesterol to Total-Lipids in Small HDL percentage
XXL-VLDL-TG%,0.0010,0.0004,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-CE%,0.0013,0.0004,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-HDL-TG%,0.0002,0.0002,Triglycerides to Total-Lipids in Medium HDL percentage
