Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-VLDL-PL%,0.0022,0.0069,Phospholipids to Total-Lipids in Large VLDL percentage
Gln,0.0032,0.0069,Glutamine
S-LDL-PL%,0.0052,0.0065,Phospholipids to Total-Lipids in Small LDL percentage
XXL-VLDL-CE%,0.0047,0.0064,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Creatinine,0.0090,0.0062,Creatinine
L-VLDL-FC%,0.0055,0.0060,Free Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-FC%,0.0030,0.0060,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-LDL-CE%,0.0038,0.0058,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-C%,0.0045,0.0057,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-C%,0.0057,0.0056,Cholesterol to Total-Lipids in Small VLDL percentage
Omega-6/Omega-3,0.0072,0.0050,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-LDL-TG,0.0057,0.0048,Triglycerides in Medium LDL
IDL-TG%,0.0058,0.0048,Triglycerides to Total-Lipids in IDL percentage
L-HDL-PL%,0.0030,0.0048,Phospholipids to Total-Lipids in Large HDL percentage
XS-VLDL-TG%,0.0028,0.0047,Triglycerides to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE,0.0060,0.0046,Cholesteryl Esters in Very Small VLDL
DHA%,0.0040,0.0046,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-3%,0.0095,0.0045,Omega-3 Fatty Acids to Total-Fatty Acids percentage
IDL-CE%,0.0070,0.0045,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA%,0.0038,0.0044,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-FC%,0.0018,0.0043,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Tyr,0.0050,0.0039,Tyrosine
XL-HDL-CE%,0.0045,0.0035,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
SFA%,0.0038,0.0035,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-TG%,0.0043,0.0033,Triglycerides to Total-Lipids in Medium LDL percentage
M-HDL-FC%,0.0022,0.0033,Free Cholesterol to Total-Lipids in Medium HDL percentage
Val,0.0060,0.0033,Valine
S-HDL-PL%,0.0005,0.0031,Phospholipids to Total-Lipids in Small HDL percentage
XS-VLDL-PL%,0.0018,0.0027,Phospholipids to Total-Lipids in Very Small VLDL percentage
PC,0.0030,0.0026,Phosphatidylcholines
L-VLDL-TG%,0.0012,0.0021,Triglycerides to Total-Lipids in Large VLDL percentage
XL-HDL-L,0.0018,0.0017,Total-Lipids in Very Large HDL
S-LDL-C%,0.0007,0.0016,Cholesterol to Total-Lipids in Small LDL percentage
HDL-P,0.0025,0.0015,Concentration of HDL Particles
S-VLDL-CE%,0.0020,0.0015,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-HDL-PL%,0.0007,0.0014,Phospholipids to Total-Lipids in Medium HDL percentage
XXL-VLDL-C%,0.0005,0.0014,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
HDL-C,0.0015,0.0012,HDL Cholesterol
ApoA1,0.0008,0.0010,Apolipoprotein A1
XL-HDL-C%,0.0012,0.0009,Cholesterol to Total-Lipids in Very Large HDL percentage
S-HDL-FC%,0.0012,0.0009,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-HDL-PL%,0.0005,0.0008,Phospholipids to Total-Lipids in Very Large HDL percentage
L-LDL-CE%,0.0013,0.0007,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-C%,0.0002,0.0002,Cholesterol to Total-Lipids in Medium LDL percentage
