Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-HDL-TG%,0.0112,0.0065,Triglycerides to Total-Lipids in Large HDL percentage
S-LDL-CE%,0.0047,0.0062,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-LDL-PL%,0.0065,0.0056,Phospholipids to Total-Lipids in Medium LDL percentage
M-LDL-CE,0.0032,0.0052,Cholesteryl Esters in Medium LDL
VLDL-C,0.0057,0.0047,VLDL Cholesterol
XXL-VLDL-C%,0.0020,0.0046,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-CE,0.0075,0.0046,Cholesteryl Esters in Medium VLDL
S-HDL-PL,0.0032,0.0045,Phospholipids in Small HDL
SM,0.0067,0.0040,Sphingomyelins
S-HDL-PL%,0.0017,0.0036,Phospholipids to Total-Lipids in Small HDL percentage
HDL-C,0.0013,0.0035,HDL Cholesterol
XL-HDL-PL%,0.0012,0.0034,Phospholipids to Total-Lipids in Very Large HDL percentage
Val,0.0038,0.0034,Valine
S-LDL-PL%,0.0045,0.0034,Phospholipids to Total-Lipids in Small LDL percentage
M-HDL-TG,0.0010,0.0032,Triglycerides in Medium HDL
IDL-C%,0.0010,0.0032,Cholesterol to Total-Lipids in IDL percentage
L-HDL-TG,0.0068,0.0031,Triglycerides in Large HDL
XL-HDL-CE%,0.0068,0.0030,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Gln,0.0020,0.0029,Glutamine
XL-HDL-FC%,0.0040,0.0028,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-C%,0.0055,0.0025,Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-PL%,0.0015,0.0023,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-VLDL-TG%,0.0032,0.0022,Triglycerides to Total-Lipids in Large VLDL percentage
L-HDL-FC%,0.0010,0.0021,Free Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-PL%,0.0007,0.0021,Phospholipids to Total-Lipids in Large HDL percentage
XXL-VLDL-FC%,0.0020,0.0020,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC,0.0040,0.0016,Free Cholesterol in Very Large HDL
S-LDL-FC%,0.0008,0.0016,Free Cholesterol to Total-Lipids in Small LDL percentage
L-VLDL-FC%,0.0012,0.0015,Free Cholesterol to Total-Lipids in Large VLDL percentage
SFA%,0.0010,0.0013,Saturated Fatty Acids to Total-Fatty Acids percentage
Total-BCAA,0.0005,0.0011,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-LDL-TG%,0.0010,0.0009,Triglycerides to Total-Lipids in Large LDL percentage
XL-HDL-C%,0.0010,0.0008,Cholesterol to Total-Lipids in Very Large HDL percentage
Leu,0.0002,0.0008,Leucine
S-HDL-FC%,0.0003,0.0006,Free Cholesterol to Total-Lipids in Small HDL percentage
XL-VLDL-FC%,0.0002,0.0002,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Total-FC,0.0002,0.0001,Total-Free Cholesterol
