Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-TG%,1.06 [1.04-1.08],1.050e-07,***,Triglycerides to Total-Lipids in Very Large HDL percentage
L-VLDL-PL%,1.06 [1.04-1.07],3.995e-05,***,Phospholipids to Total-Lipids in Large VLDL percentage
S-HDL-TG,1.05 [1.04-1.07],2.313e-05,***,Triglycerides in Small HDL
HDL-TG,1.05 [1.03-1.06],9.753e-04,***,Triglycerides in HDL
XL-HDL-PL%,1.04 [1.03-1.06],0.046,*,Phospholipids to Total-Lipids in Very Large HDL percentage
M-HDL-TG,1.04 [1.03-1.06],0.005,**,Triglycerides in Medium HDL
IDL-TG,1.04 [1.03-1.06],0.023,*,Triglycerides in IDL
S-VLDL-L,0.96 [0.94-0.97],0.005,**,Total-Lipids in Small VLDL
His,0.96 [0.94-0.97],6.179e-04,***,Histidine
LDL-size,0.95 [0.94-0.97],2.597e-04,***,Average Diameter for LDL Particles
M-HDL-PL,0.95 [0.94-0.97],0.001,**,Phospholipids in Medium HDL
VLDL-PL,0.95 [0.94-0.97],3.261e-05,***,Phospholipids in VLDL
SFA,0.95 [0.94-0.96],4.687e-06,***,Saturated Fatty Acids
XL-VLDL-PL%,0.95 [0.94-0.96],1.687e-06,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
L-VLDL-CE,0.95 [0.94-0.96],6.891e-06,***,Cholesteryl Esters in Large VLDL
XL-HDL-FC,0.95 [0.93-0.96],2.107e-04,***,Free Cholesterol in Very Large HDL
S-HDL-FC%,0.95 [0.93-0.96],2.588e-06,***,Free Cholesterol to Total-Lipids in Small HDL percentage
VLDL-P,0.94 [0.93-0.96],3.706e-08,***,Concentration of VLDL Particles
L-HDL-L,0.94 [0.93-0.96],1.354e-04,***,Total-Lipids in Large HDL
DHA,0.94 [0.93-0.96],3.344e-07,***,Docosahexaenoic Acid
XL-HDL-P,0.94 [0.93-0.96],4.353e-05,***,Concentration of Very Large HDL Particles
L-HDL-FC,0.94 [0.92-0.96],1.992e-05,***,Free Cholesterol in Large HDL
XXL-VLDL-C%,0.94 [0.93-0.96],6.409e-09,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-P,0.94 [0.92-0.96],9.863e-06,***,Concentration of Large HDL Particles
M-HDL-L,0.94 [0.92-0.95],2.400e-09,***,Total-Lipids in Medium HDL
Total-FA,0.94 [0.92-0.95],1.353e-11,***,Total-Fatty Acids
XL-VLDL-CE,0.94 [0.92-0.95],5.152e-11,***,Cholesteryl Esters in Very Large VLDL
XS-VLDL-L,0.94 [0.92-0.95],2.549e-11,***,Total-Lipids in Very Small VLDL
HDL-PL,0.94 [0.92-0.95],2.658e-09,***,Phospholipids in HDL
VLDL-FC,0.93 [0.92-0.95],5.206e-14,***,Free Cholesterol in VLDL
XS-VLDL-P,0.93 [0.92-0.95],2.453e-14,***,Concentration of Very Small VLDL Particles
S-HDL-PL,0.93 [0.92-0.94],4.524e-15,***,Phospholipids in Small HDL
XL-HDL-C,0.93 [0.91-0.95],1.103e-09,***,Cholesterol in Very Large HDL
M-HDL-P,0.93 [0.91-0.95],1.806e-12,***,Concentration of Medium HDL Particles
L-HDL-C,0.93 [0.91-0.95],1.788e-09,***,Cholesterol in Large HDL
M-LDL-CE%,0.93 [0.92-0.94],2.299e-16,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-HDL-CE,0.93 [0.91-0.95],6.156e-10,***,Cholesteryl Esters in Large HDL
XXL-VLDL-CE%,0.93 [0.91-0.94],9.964e-16,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-CE,0.93 [0.91-0.94],1.390e-10,***,Cholesteryl Esters in Very Large HDL
XS-VLDL-FC,0.93 [0.91-0.94],7.730e-17,***,Free Cholesterol in Very Small VLDL
L-VLDL-C%,0.92 [0.91-0.94],6.963e-18,***,Cholesterol to Total-Lipids in Large VLDL percentage
S-VLDL-CE,0.92 [0.91-0.94],5.449e-19,***,Cholesteryl Esters in Small VLDL
Albumin,0.92 [0.91-0.94],3.466e-21,***,Albumin
M-HDL-FC,0.92 [0.91-0.94],4.377e-16,***,Free Cholesterol in Medium HDL
L-HDL-FC%,0.92 [0.91-0.93],7.286e-24,***,Free Cholesterol to Total-Lipids in Large HDL percentage
M-HDL-CE,0.92 [0.90-0.93],1.687e-18,***,Cholesteryl Esters in Medium HDL
ApoB/ApoA1,0.92 [0.90-0.93],2.246e-22,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-VLDL-PL,0.92 [0.90-0.93],5.806e-23,***,Phospholipids in Small VLDL
HDL-L,0.92 [0.90-0.93],9.645e-18,***,Total-Lipids in HDL
M-HDL-C,0.92 [0.90-0.93],7.014e-19,***,Cholesterol in Medium HDL
M-VLDL-L,0.92 [0.90-0.93],6.536e-24,***,Total-Lipids in Medium VLDL
S-HDL-L,0.92 [0.90-0.93],7.611e-25,***,Total-Lipids in Small HDL
Omega-6%,0.91 [0.90-0.93],9.444e-26,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.91 [0.90-0.93],2.709e-25,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-FC%,0.91 [0.90-0.93],1.315e-22,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-HDL-CE%,0.91 [0.90-0.93],5.469e-27,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-LDL-CE%,0.91 [0.90-0.93],9.013e-29,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
ApoA1,0.91 [0.90-0.93],2.744e-22,***,Apolipoprotein A1
L-VLDL-CE%,0.91 [0.90-0.93],3.253e-25,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-C%,0.91 [0.90-0.93],1.023e-25,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-VLDL-C,0.91 [0.90-0.92],2.177e-28,***,Cholesterol in Small VLDL
Unsaturation,0.91 [0.90-0.92],5.010e-26,***,Degree of Unsaturation
S-LDL-CE%,0.91 [0.89-0.92],3.069e-31,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-HDL-FC,0.91 [0.89-0.92],8.698e-30,***,Free Cholesterol in Small HDL
VLDL-C,0.91 [0.89-0.92],9.442e-32,***,VLDL Cholesterol
HDL-FC,0.91 [0.89-0.92],2.555e-22,***,Free Cholesterol in HDL
M-VLDL-P,0.91 [0.89-0.92],9.234e-32,***,Concentration of Medium VLDL Particles
IDL-FC%,0.91 [0.89-0.92],5.887e-35,***,Free Cholesterol to Total-Lipids in IDL percentage
L-HDL-CE%,0.90 [0.89-0.92],1.237e-34,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-PL,0.90 [0.89-0.91],3.009e-36,***,Phospholipids in Medium VLDL
Phosphoglyc,0.90 [0.88-0.91],2.073e-37,***,Phosphoglycerides
S-HDL-CE%,0.90 [0.88-0.91],1.864e-43,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-HDL-C%,0.90 [0.88-0.91],2.770e-41,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-FC%,0.90 [0.88-0.91],2.865e-47,***,Free Cholesterol to Total-Lipids in Small LDL percentage
VLDL-CE,0.89 [0.88-0.91],1.703e-42,***,Cholesteryl Esters in VLDL
M-HDL-C%,0.89 [0.88-0.91],4.766e-42,***,Cholesterol to Total-Lipids in Medium HDL percentage
PUFA/MUFA,0.89 [0.88-0.91],1.953e-39,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-FC%,0.89 [0.88-0.91],6.112e-46,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-FC,0.89 [0.88-0.91],6.466e-44,***,Free Cholesterol in Small VLDL
HDL-C,0.89 [0.88-0.91],6.247e-33,***,HDL Cholesterol
HDL-CE,0.89 [0.88-0.91],1.294e-33,***,Cholesteryl Esters in HDL
XS-VLDL-FC%,0.89 [0.88-0.90],1.431e-53,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-FC,0.89 [0.88-0.90],1.469e-46,***,Free Cholesterol in Medium VLDL
PC,0.89 [0.87-0.90],1.287e-42,***,Phosphatidylcholines
HDL-P,0.89 [0.87-0.90],5.517e-41,***,Concentration of HDL Particles
XS-VLDL-C,0.89 [0.87-0.90],1.118e-45,***,Cholesterol in Very Small VLDL
S-VLDL-CE%,0.88 [0.87-0.90],1.776e-55,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-HDL-P,0.88 [0.87-0.90],1.514e-51,***,Concentration of Small HDL Particles
S-LDL-P,0.88 [0.87-0.90],5.844e-52,***,Concentration of Small LDL Particles
S-HDL-C%,0.88 [0.87-0.90],2.554e-55,***,Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-C,0.88 [0.87-0.89],1.648e-55,***,Cholesterol in Small HDL
PUFA,0.88 [0.87-0.89],1.044e-54,***,Polyunsaturated Fatty Acids
XL-VLDL-C%,0.88 [0.87-0.89],1.084e-47,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
Cholines,0.88 [0.87-0.89],7.224e-52,***,Total-Cholines
S-HDL-CE,0.88 [0.86-0.89],2.332e-59,***,Cholesteryl Esters in Small HDL
XL-VLDL-CE%,0.88 [0.86-0.89],1.269e-52,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-HDL-CE%,0.87 [0.86-0.89],8.805e-68,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-P,0.87 [0.86-0.89],4.667e-62,***,Concentration of Large LDL Particles
XS-VLDL-CE,0.87 [0.86-0.89],2.258e-58,***,Cholesteryl Esters in Very Small VLDL
Total-P,0.87 [0.86-0.89],3.589e-56,***,Total-Concentration of Lipoprotein Particles
Omega-6,0.87 [0.86-0.89],2.255e-64,***,Omega-6 Fatty Acids
Total-L,0.87 [0.86-0.89],3.209e-67,***,Total-Lipids in Lipoprotein Particles
Total-PL,0.87 [0.86-0.89],2.084e-62,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-PL,0.87 [0.86-0.88],2.016e-66,***,Phospholipids in Small LDL
LDL-P,0.87 [0.86-0.88],3.774e-65,***,Concentration of LDL Particles
M-LDL-P,0.87 [0.86-0.88],5.969e-66,***,Concentration of Medium LDL Particles
LA,0.87 [0.86-0.88],4.304e-69,***,Linoleic Acid
ApoB,0.87 [0.85-0.88],3.505e-74,***,Apolipoprotein B
LA%,0.87 [0.85-0.88],1.757e-70,***,Linoleic Acid to Total-Fatty Acids percentage
M-HDL-FC%,0.86 [0.85-0.88],1.315e-61,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-CE,0.86 [0.85-0.88],2.283e-73,***,Cholesteryl Esters in Small LDL
SM,0.86 [0.85-0.88],1.628e-66,***,Sphingomyelins
S-LDL-L,0.86 [0.85-0.88],5.753e-75,***,Total-Lipids in Small LDL
M-LDL-CE,0.86 [0.85-0.88],4.919e-77,***,Cholesteryl Esters in Medium LDL
M-VLDL-C,0.86 [0.85-0.87],6.688e-77,***,Cholesterol in Medium VLDL
M-VLDL-CE%,0.86 [0.85-0.87],5.373e-90,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-LDL-L,0.86 [0.85-0.87],2.453e-84,***,Total-Lipids in Medium LDL
M-LDL-PL,0.86 [0.84-0.87],8.786e-83,***,Phospholipids in Medium LDL
Remnant-C,0.86 [0.84-0.87],2.715e-88,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-FC%,0.85 [0.84-0.87],1.180e-88,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-C,0.85 [0.84-0.87],1.736e-88,***,Cholesterol in Small LDL
M-VLDL-PL%,0.85 [0.84-0.87],8.646e-92,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.85 [0.84-0.87],1.002e-92,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.85 [0.84-0.87],1.279e-93,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C,0.85 [0.84-0.86],4.262e-92,***,Cholesterol in Medium LDL
IDL-PL,0.85 [0.84-0.86],5.525e-87,***,Phospholipids in IDL
IDL-P,0.85 [0.83-0.86],7.752e-92,***,Concentration of IDL Particles
M-VLDL-CE,0.85 [0.83-0.86],9.559e-93,***,Cholesteryl Esters in Medium VLDL
LDL-CE,0.85 [0.83-0.86],3.511e-103,***,Cholesteryl Esters in LDL
LDL-L,0.84 [0.83-0.86],2.285e-107,***,Total-Lipids in LDL
Total-FC,0.84 [0.83-0.86],1.475e-102,***,Total-Free Cholesterol
Non-HDL-C,0.84 [0.83-0.85],5.564e-110,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.84 [0.83-0.85],1.853e-107,***,Phospholipids in LDL
L-LDL-CE,0.84 [0.83-0.85],1.586e-107,***,Cholesteryl Esters in Large LDL
L-LDL-FC%,0.84 [0.83-0.85],3.243e-114,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-L,0.84 [0.83-0.85],5.652e-113,***,Total-Lipids in Large LDL
S-LDL-FC,0.84 [0.83-0.85],2.495e-110,***,Free Cholesterol in Small LDL
LDL-C,0.84 [0.82-0.85],1.480e-116,***,LDL Cholesterol
M-LDL-FC,0.83 [0.82-0.85],7.968e-117,***,Free Cholesterol in Medium LDL
L-LDL-C,0.83 [0.82-0.85],8.063e-120,***,Cholesterol in Large LDL
IDL-L,0.83 [0.82-0.85],1.885e-115,***,Total-Lipids in IDL
L-LDL-PL,0.83 [0.82-0.84],5.410e-119,***,Phospholipids in Large LDL
IDL-FC,0.83 [0.82-0.84],1.636e-114,***,Free Cholesterol in IDL
Total-C,0.83 [0.82-0.84],9.743e-126,***,Total-Cholesterol
Clinical LDL-C,0.83 [0.81-0.84],2.434e-137,***,Clinical LDL Cholesterol
Total-CE,0.83 [0.81-0.84],7.682e-130,***,Total-Esterified Cholesterol
LDL-FC,0.82 [0.81-0.84],3.419e-133,***,Free Cholesterol in LDL
S-VLDL-FC%,0.82 [0.81-0.84],1.445e-137,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.82 [0.81-0.84],9.474e-132,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-C%,0.82 [0.81-0.83],3.016e-162,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC,0.82 [0.81-0.83],1.267e-134,***,Free Cholesterol in Large LDL
IDL-C,0.82 [0.81-0.83],6.145e-138,***,Cholesterol in IDL
XS-VLDL-C%,0.82 [0.81-0.83],3.689e-150,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-CE,0.82 [0.81-0.83],7.276e-139,***,Cholesteryl Esters in IDL
S-LDL-C%,0.81 [0.80-0.83],1.186e-168,***,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-CE%,0.81 [0.80-0.83],1.158e-157,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.81 [0.80-0.82],2.228e-164,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.80 [0.79-0.82],1.950e-193,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.80 [0.79-0.81],1.656e-192,***,Cholesteryl Esters to Total-Lipids in IDL percentage
